date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,4562,穎漢,listed,43.2,43.2,43.2,43.2,252732.0,10918015.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250408,4562,穎漢,listed,38.9,38.9,38.9,38.9,381934.0,14857370.0,,data/daily_price/20250408.csv,,,,,,-9.9537,,,,,,,,,,,,,,,,,,,,,
20250409,4562,穎漢,listed,35.05,35.05,35.05,35.05,443812.0,15555539.0,,data/daily_price/20250409.csv,,,,,,-9.8972,,,,,,,,,,,,,,,,,,,,,
20250410,4562,穎漢,listed,37.5,38.55,37.5,38.55,932942.0,35738734.0,,data/daily_price/20250410.csv,,,,,,9.9857,,,,,,,,,,,,,,,,,,,,,
20250411,4562,穎漢,TWSE,36.7,38.8,34.85,38.7,946062.0,35508017.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250411.csv,38.88,38.88,38.88,38.88,41.6231,0.3891,,,,,591496.4,1.5994,43.2,43.2,43.2,34.85,34.85,34.85,-0.463,-0.463,-0.463,-7.0228,-10.4167,-10.4167,-10.4167,11.0473,11.0473
20250414,4562,穎漢,listed,39.05,41.95,39.05,40.05,868554.0,35045794.0,,data/daily_price/20250414.csv,38.25,39.075,39.075,39.075,41.492,3.4884,-7.2917,,,,637672.6667,1.3621,43.2,43.2,43.2,34.85,34.85,34.85,2.4952,2.4952,2.4952,-3.4754,-7.2917,-7.2917,-7.2917,14.9211,14.9211
20250415,4562,穎漢,listed,40.65,42.35,40.1,42.1,685033.0,28427508.0,,data/daily_price/20250415.csv,38.89,39.5071,39.5071,39.5071,41.5427,5.1186,8.2262,,,,644438.4286,1.063,43.2,43.2,43.2,34.85,34.85,34.85,6.563,6.563,6.563,1.3416,-2.5463,-2.5463,-2.5463,20.8034,20.8034
20250416,4562,穎漢,listed,42.65,42.65,40.3,40.35,587418.0,24090305.0,,data/daily_price/20250416.csv,39.95,39.6125,39.6125,39.6125,41.4433,-4.1568,15.1213,,,,637310.875,0.9217,43.2,43.2,43.2,34.85,34.85,34.85,1.8618,1.8618,1.8618,-2.638,-6.5972,-6.5972,-6.5972,15.7819,15.7819
20250417,4562,穎漢,listed,40.4,41.2,39.55,40.9,487859.0,19747363.0,,data/daily_price/20250417.csv,40.42,39.7556,39.7556,39.7556,41.398,1.3631,6.096,,,,620705.1111,0.786,43.2,43.2,43.2,34.85,34.85,34.85,2.8787,2.8787,2.8787,-1.203,-5.3241,-5.3241,-5.3241,17.3601,17.3601
20250418,4562,穎漢,listed,40.95,41.4,40.3,40.55,317596.0,12953322.0,,data/daily_price/20250418.csv,40.79,39.835,39.835,39.835,41.3273,-0.8557,4.7804,,,,590394.2,0.5379,43.2,43.2,43.2,34.85,34.85,34.85,1.7949,1.7949,1.7949,-1.8809,-6.1343,-6.1343,-6.1343,16.3558,16.3558
