date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,5205,中茂,otc,23.65,23.65,21.85,23.5,4167.0,95748.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250411,5205,中茂,TPEx,33.4,35.8,33.4,35.35,21000.0,727250.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250411.csv,,,,,,50.4255,,,,,,,,,,,,,,,,,,,,,
20250521,5205,中茂,TPEx,35.35,35.4,34.15,34.15,5000.0,175600.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250521.csv,,,,,,-3.3946,,,,,,,,,,,,,,,,,,,,,
20250901,5205,中茂,otc,30.7,32.55,30.7,32.55,2000.0,63250.0,,data/daily_price/20250901.csv,,,,,,-4.6852,,,,,,,,,,,,,,,,,,,,,
20250902,5205,中茂,otc,32.8,32.8,32.8,32.8,1000.0,32800.0,,data/daily_price/20250902.csv,31.67,31.67,31.67,31.67,26.4727,0.768,,,,,6633.4,0.1508,35.8,35.8,35.8,21.85,21.85,21.85,3.568,3.568,3.568,23.9013,-8.3799,-8.3799,-8.3799,50.1144,50.1144
20250904,5205,中茂,otc,30.85,32.6,30.8,32.6,3000.0,94250.0,,data/daily_price/20250904.csv,33.49,31.825,31.825,31.825,26.9833,-0.6098,38.7234,,,,6027.8333,0.4977,35.8,35.8,35.8,21.85,21.85,21.85,2.4352,2.4352,2.4352,20.8155,-8.9385,-8.9385,-8.9385,49.1991,49.1991
20250908,5205,中茂,TPEx,31.8,31.8,30.15,30.25,5000.0,152700.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250908.csv,32.47,31.6,31.6,31.6,27.2555,-7.2086,-14.4272,,,,5881.0,0.8502,35.8,35.8,35.8,21.85,21.85,21.85,-4.2722,-4.2722,-4.2722,10.9867,-15.5028,-15.5028,-15.5028,38.4439,38.4439
20250910,5205,中茂,otc,30.0,32.9,30.0,32.9,8000.0,249100.0,,data/daily_price/20250910.csv,32.22,31.7625,31.7625,31.7625,27.7259,8.7603,-3.6603,,,,6145.875,1.3017,35.8,35.8,35.8,21.85,21.85,21.85,3.5813,3.5813,3.5813,18.6616,-8.1006,-8.1006,-8.1006,50.5721,50.5721
20250919,5205,中茂,otc,33.05,33.05,33.05,33.05,1000.0,33050.0,,data/daily_price/20250919.csv,32.32,31.9056,31.9056,31.9056,28.1696,0.4559,1.5361,,,,5574.1111,0.1794,35.8,35.8,35.8,21.85,21.85,21.85,3.587,3.587,3.587,17.3252,-7.6816,-7.6816,-7.6816,51.2586,51.2586
20250922,5205,中茂,otc,34.3,34.3,34.0,34.2,3000.0,102500.0,,data/daily_price/20250922.csv,32.6,32.135,32.135,32.135,28.6721,3.4796,4.2683,,,,5316.7,0.5643,35.8,35.8,35.8,21.85,21.85,21.85,6.426,6.426,6.426,19.2797,-4.4693,-4.4693,-4.4693,56.5217,56.5217
20250923,5205,中茂,otc,31.4,33.0,31.25,33.0,6000.0,189750.0,,data/daily_price/20250923.csv,32.68,32.2136,32.2136,32.2136,29.0328,-3.5088,1.227,,,,5378.8182,1.1155,35.8,35.8,35.8,21.85,21.85,21.85,2.4411,2.4411,2.4411,13.6647,-7.8212,-7.8212,-7.8212,51.0297,51.0297
20250926,5205,中茂,otc,31.0,31.0,31.0,31.0,1000.0,31000.0,,data/daily_price/20250926.csv,32.83,32.1125,32.1125,32.1125,29.1967,-6.0606,2.4793,,,,5013.9167,0.1994,35.8,35.8,35.8,21.85,21.85,21.85,-3.4644,-3.4644,-3.4644,6.1764,-13.4078,-13.4078,-13.4078,41.8764,41.8764
20251001,5205,中茂,otc,32.7,32.7,32.7,32.7,1000.0,32700.0,,data/daily_price/20251001.csv,32.79,32.1577,32.1577,32.1577,29.4886,5.4839,-0.6079,,,,4705.1538,0.2125,35.8,35.8,35.8,21.85,21.85,21.85,1.6864,1.6864,1.6864,10.8901,-8.6592,-8.6592,-8.6592,49.6568,49.6568
20251003,5205,中茂,otc,29.95,32.1,29.95,32.1,2000.0,62050.0,,data/daily_price/20251003.csv,32.6,32.1536,32.1536,32.1536,29.7063,-1.8349,-2.8744,,,,4511.9286,0.4433,35.8,35.8,35.8,21.85,21.85,21.85,-0.1666,-0.1666,-0.1666,8.058,-10.3352,-10.3352,-10.3352,46.9108,46.9108
20251013,5205,中茂,otc,33.5,33.5,33.5,33.5,1000.0,33500.0,,data/daily_price/20251013.csv,32.46,32.2433,32.2433,32.2433,30.0224,4.3614,-2.0468,,,,4277.8,0.2338,35.8,35.8,35.8,21.85,21.85,21.85,3.8974,3.8974,3.8974,11.5833,-6.4246,-6.4246,-6.4246,53.3181,53.3181
20251020,5205,中茂,otc,33.75,33.75,33.75,33.75,1000.0,33750.0,,data/daily_price/20251020.csv,32.61,32.3375,32.3375,32.3375,30.333,0.7463,2.2727,,,,4072.9375,0.2455,35.8,35.8,35.8,21.85,21.85,21.85,4.368,4.368,4.368,11.2648,-5.7263,-5.7263,-5.7263,54.4622,54.4622
20251021,5205,中茂,otc,33.0,33.0,33.0,33.0,1000.0,33000.0,,data/daily_price/20251021.csv,33.01,32.3765,32.3765,32.3765,30.5553,-2.2222,6.4516,,,,3892.1765,0.2569,35.8,35.8,35.8,21.85,21.85,21.85,1.9259,1.9259,1.9259,8.001,-7.8212,-7.8212,-7.8212,51.0297,51.0297
20251022,5205,中茂,otc,31.0,31.1,31.0,31.0,3000.0,93100.0,,data/daily_price/20251022.csv,32.67,32.3,32.3,32.3,30.5923,-6.0606,-5.1988,,,,3842.6111,0.7807,35.8,35.8,35.8,21.85,21.85,21.85,-4.0248,-4.0248,-4.0248,1.3325,-13.4078,-13.4078,-13.4078,41.8764,41.8764
20251027,5205,中茂,otc,32.05,32.05,32.05,32.05,1000.0,32050.0,,data/daily_price/20251027.csv,32.66,32.2868,32.2868,32.2868,30.7138,3.3871,-0.1558,,,,3693.0,0.2708,35.8,35.8,35.8,21.85,21.85,21.85,-0.7336,-0.7336,-0.7336,4.3504,-10.4749,-10.4749,-10.4749,46.6819,46.6819
20251028,5205,中茂,otc,31.0,32.0,30.15,30.15,4000.0,123300.0,,data/daily_price/20251028.csv,31.99,32.18,32.18,32.18,30.6668,-5.9282,-10.0,,,,3708.35,1.0786,35.8,35.8,35.8,21.85,21.85,21.85,-6.3083,-6.3083,-6.3083,-1.6853,-15.7821,-15.7821,-15.7821,37.9863,37.9863
20251029,5205,中茂,otc,31.2,32.5,31.2,32.5,2000.0,63700.0,,data/daily_price/20251029.csv,31.74,32.63,32.1952,32.1952,30.8196,7.7944,-3.7037,38.2979,,,3600.0,0.5556,35.8,35.8,35.8,29.95,21.85,21.85,-0.3984,0.9466,0.9466,5.4524,-9.2179,-9.2179,-9.2179,48.7414,48.7414
20251030,5205,中茂,otc,31.95,32.9,31.9,32.9,6000.0,193100.0,,data/daily_price/20251030.csv,31.72,32.5075,32.2273,32.2273,30.993,1.2308,-0.303,-6.9307,,,2850.0,2.1053,35.4,35.8,35.8,29.95,21.85,21.85,1.2074,2.0874,2.0874,6.1531,-7.0621,-8.1006,-8.1006,50.5721,50.5721
20251031,5205,中茂,otc,32.9,32.9,31.2,32.6,6000.0,190900.0,,data/daily_price/20251031.csv,32.04,32.43,32.2435,32.2435,31.1269,-0.9119,5.1613,-4.5388,,,2900.0,2.069,34.3,35.8,35.8,29.95,21.85,21.85,0.5242,1.1057,1.1057,4.7326,-4.9563,-8.9385,-8.9385,49.1991,49.1991
20251107,5205,中茂,TPEX,31.8,32.9,31.8,32.9,2000.0,,,data/daily_price/20251107.csv,32.21,32.4475,32.2708,32.2708,31.2746,0.9202,2.6521,1.0753,,,2900.0,0.6897,34.3,35.8,35.8,29.95,21.85,21.85,1.3946,1.9496,1.9496,5.1971,-4.0816,-8.1006,-8.1006,50.5721,50.5721
20251110,5205,中茂,TPEX,32.8,32.8,32.8,32.8,1000.0,,,data/daily_price/20251110.csv,32.74,32.4475,32.292,32.292,31.4018,-0.304,8.7894,0.0,,,2900.0,0.3448,34.3,35.8,35.8,29.95,21.85,21.85,1.0864,1.5731,1.5731,4.4528,-4.3732,-8.3799,-8.3799,50.1144,50.1144
20251111,5205,中茂,TPEX,31.65,32.5,31.65,32.5,2000.0,,,data/daily_price/20251111.csv,32.74,32.4425,32.3,32.3,31.4933,-0.9146,0.0,-0.3067,,,2850.0,0.7018,34.3,35.8,35.8,29.95,21.85,21.85,0.1772,0.6192,0.6192,3.1966,-5.2478,-9.2179,-9.2179,48.7414,48.7414
20251113,5205,中茂,TPEX,29.8,32.15,29.8,32.15,4000.0,,,data/daily_price/20251113.csv,32.59,32.5375,32.2944,32.2944,31.548,-1.0769,-2.2796,6.281,,,2800.0,1.4286,34.3,35.8,35.8,29.8,21.85,21.85,-1.1909,-0.4473,-0.4473,1.9082,-6.2682,-10.1955,-10.1955,47.1396,47.1396
20251114,5205,中茂,TPEX,30.1,30.2,30.1,30.1,4000.0,,,data/daily_price/20251114.csv,32.09,32.3975,32.2161,32.2161,31.4273,-6.3764,-7.6687,-8.5106,,,2600.0,1.5385,34.3,35.8,35.8,29.8,21.85,21.85,-7.0916,-6.5684,-6.5684,-4.2235,-12.2449,-15.9218,-15.9218,37.7574,37.7574
20251117,5205,中茂,TPEX,30.1,31.75,30.1,31.75,8000.0,,,data/daily_price/20251117.csv,31.86,32.3325,32.2,32.2,31.4542,5.4817,-3.4954,-3.9334,,,2950.0,2.7119,34.3,35.8,35.8,29.8,21.85,21.85,-1.8016,-1.3975,-1.3975,0.9403,-7.4344,-11.3128,-11.3128,45.3089,45.3089
20251121,5205,中茂,TPEX,30.15,30.15,30.15,30.15,3000.0,,,data/daily_price/20251121.csv,31.33,32.13,32.1317,32.1317,31.3455,-5.0394,-8.0793,-11.8421,,,2950.0,1.0169,33.75,35.8,35.8,29.8,21.85,21.85,-6.1625,-6.1673,-6.1673,-3.8141,-10.6667,-15.7821,-15.7821,37.9863,37.9863
