date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,6597,立誠,otc,72.0,72.0,71.0,71.0,8249.0,588679.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250521,6597,立誠,TPEx,82.0,82.4,81.5,81.8,46000.0,3761300.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250521.csv,,,,,,15.2113,,,,,,,,,,,,,,,,,,,,,
20250901,6597,立誠,otc,65.9,65.9,61.7,61.7,21000.0,1314400.0,,data/daily_price/20250901.csv,,,,,,-24.5721,,,,,,,,,,,,,,,,,,,,,
20250902,6597,立誠,otc,60.7,60.8,60.0,60.0,14000.0,847000.0,,data/daily_price/20250902.csv,,,,,,-2.7553,,,,,,,,,,,,,,,,,,,,,
20250903,6597,立誠,otc,59.9,60.9,59.9,60.1,11000.0,661100.0,,data/daily_price/20250903.csv,66.92,66.92,66.92,66.92,69.2934,0.1667,,,,,20049.8,0.5486,82.4,82.4,82.4,59.9,59.9,59.9,-10.1913,-10.1913,-10.1913,-13.2674,-27.0631,-27.0631,-27.0631,0.3339,0.3339
20250904,6597,立誠,otc,62.4,62.4,60.4,60.4,3000.0,185100.0,,data/daily_price/20250904.csv,64.8,65.8333,65.8333,65.8333,68.5523,0.4992,-14.9296,,,,17208.1667,0.1743,82.4,82.4,82.4,59.9,59.9,59.9,-8.2532,-8.2532,-8.2532,-11.8921,-26.699,-26.699,-26.699,0.8347,0.8347
20250905,6597,立誠,otc,59.3,60.3,59.0,60.0,26000.0,1544000.0,,data/daily_price/20250905.csv,60.44,65.0,65.0,65.0,67.8396,-0.6623,-26.6504,,,,18464.1429,1.4081,82.4,82.4,82.4,59.0,59.0,59.0,-7.6923,-7.6923,-7.6923,-11.5561,-27.1845,-27.1845,-27.1845,1.6949,1.6949
20250908,6597,立誠,TPEx,60.2,62.5,60.2,62.0,30000.0,1852500.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250908.csv,60.5,64.625,64.625,64.625,67.353,3.3333,0.4862,,,,19906.125,1.5071,82.4,82.4,82.4,59.0,59.0,59.0,-4.0619,-4.0619,-4.0619,-7.9476,-24.7573,-24.7573,-24.7573,5.0847,5.0847
20250909,6597,立誠,otc,62.0,62.0,60.1,60.2,11000.0,671300.0,,data/daily_price/20250909.csv,60.54,64.1333,64.1333,64.1333,66.7569,-2.9032,0.3333,,,,18916.5556,0.5815,82.4,82.4,82.4,59.0,59.0,59.0,-6.1331,-6.1331,-6.1331,-9.822,-26.9417,-26.9417,-26.9417,2.0339,2.0339
20250910,6597,立誠,otc,60.1,60.1,59.6,59.7,13000.0,777900.0,,data/daily_price/20250910.csv,60.46,63.69,63.69,63.69,66.1688,-0.8306,-0.6656,,,,18324.9,0.7094,82.4,82.4,82.4,59.0,59.0,59.0,-6.2647,-6.2647,-6.2647,-9.7762,-27.5485,-27.5485,-27.5485,1.1864,1.1864
20250911,6597,立誠,otc,59.7,59.7,59.1,59.2,13000.0,772600.0,,data/daily_price/20250911.csv,60.22,63.2818,63.2818,63.2818,65.5881,-0.8375,-1.9868,,,,17840.8182,0.7287,82.4,82.4,82.4,59.0,59.0,59.0,-6.4502,-6.4502,-6.4502,-9.7397,-28.1553,-28.1553,-28.1553,0.339,0.339
20250912,6597,立誠,TPEx,59.4,59.4,59.4,59.4,24000.0,1425600.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250912.csv,60.1,62.9583,62.9583,62.9583,65.0724,0.3378,-1.0,,,,18354.0833,1.3076,82.4,82.4,82.4,59.0,59.0,59.0,-5.6519,-5.6519,-5.6519,-8.7171,-27.9126,-27.9126,-27.9126,0.678,0.678
20250916,6597,立誠,TPEx,56.0,56.1,54.8,55.2,23000.0,1274000.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250916.csv,58.74,62.3615,62.3615,62.3615,64.2497,-7.0707,-10.9677,,,,18711.4615,1.2292,82.4,82.4,82.4,54.8,54.8,54.8,-11.4839,-11.4839,-11.4839,-14.0852,-33.0097,-33.0097,-33.0097,0.7299,0.7299
20250917,6597,立誠,otc,54.5,54.5,54.0,54.0,13000.0,704400.0,,data/daily_price/20250917.csv,57.5,61.7643,61.7643,61.7643,63.3956,-2.1739,-10.299,,,,18303.5,0.7102,82.4,82.4,82.4,54.0,54.0,54.0,-12.5708,-12.5708,-12.5708,-14.8205,-34.466,-34.466,-34.466,0.0,0.0
20250918,6597,立誠,otc,53.7,54.0,53.5,54.0,37000.0,1995200.0,,data/daily_price/20250918.csv,56.36,61.2467,61.2467,61.2467,62.6126,0.0,-9.5477,,,,19549.9333,1.8926,82.4,82.4,82.4,53.5,53.5,53.5,-11.8319,-11.8319,-11.8319,-13.7554,-34.466,-34.466,-34.466,0.9346,0.9346
20250919,6597,立誠,otc,54.2,54.2,53.8,53.9,10000.0,539700.0,,data/daily_price/20250919.csv,55.3,60.7875,60.7875,60.7875,61.8865,-0.1852,-8.9527,,,,18953.0625,0.5276,82.4,82.4,82.4,53.5,53.5,53.5,-11.3305,-11.3305,-11.3305,-12.9051,-34.5874,-34.5874,-34.5874,0.7477,0.7477
20250922,6597,立誠,otc,53.6,53.8,53.4,53.5,34000.0,1821000.0,,data/daily_price/20250922.csv,54.12,60.3588,60.3588,60.3588,61.1877,-0.7421,-9.9327,,,,19838.1765,1.7139,82.4,82.4,82.4,53.4,53.4,53.4,-11.3634,-11.3634,-11.3634,-12.5641,-35.0728,-35.0728,-35.0728,0.1873,0.1873
20250923,6597,立誠,otc,53.5,53.5,53.5,53.5,2000.0,107000.0,,data/daily_price/20250923.csv,53.78,59.9778,59.9778,59.9778,60.547,0.0,-3.0797,,,,18847.1667,0.1061,82.4,82.4,82.4,53.4,53.4,53.4,-10.8003,-10.8003,-10.8003,-11.6389,-35.0728,-35.0728,-35.0728,0.1873,0.1873
20250924,6597,立誠,otc,53.5,53.5,53.5,53.5,9000.0,481500.0,,data/daily_price/20250924.csv,53.68,59.6368,59.6368,59.6368,59.9598,0.0,-0.9259,,,,18328.8947,0.491,82.4,82.4,82.4,53.4,53.4,53.4,-10.2904,-10.2904,-10.2904,-10.7735,-35.0728,-35.0728,-35.0728,0.1873,0.1873
20250925,6597,立誠,otc,53.5,54.4,53.5,54.4,10000.0,535900.0,,data/daily_price/20250925.csv,53.76,59.375,59.375,59.375,59.4965,1.6822,0.7407,,,,17912.45,0.5583,82.4,82.4,82.4,53.4,53.4,53.4,-8.3789,-8.3789,-8.3789,-8.566,-33.9806,-33.9806,-33.9806,1.8727,1.8727
