date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,3550,聯穎,listed,13.15,13.15,13.15,13.15,114551.0,1506285.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250408,3550,聯穎,listed,11.9,12.15,11.85,12.05,2704252.0,32248549.0,,data/daily_price/20250408.csv,,,,,,-8.365,,,,,,,,,,,,,,,,,,,,,
20250409,3550,聯穎,listed,11.1,12.0,10.85,11.0,1676495.0,18689568.0,,data/daily_price/20250409.csv,,,,,,-8.7137,,,,,,,,,,,,,,,,,,,,,
20250410,3550,聯穎,listed,11.75,12.1,11.75,12.1,293202.0,3521681.0,,data/daily_price/20250410.csv,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,
20250411,3550,聯穎,TWSE,12.0,12.25,11.35,12.1,575555.0,6916192.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250411.csv,12.08,12.08,12.08,12.08,12.7611,0.0,,,,,1072811.0,0.5365,13.15,13.15,13.15,10.85,10.85,10.85,0.1656,0.1656,0.1656,-5.1808,-7.9848,-7.9848,-7.9848,11.5207,11.5207
20250414,3550,聯穎,listed,12.35,13.1,12.3,12.5,527366.0,6670241.0,,data/daily_price/20250414.csv,11.95,12.15,12.15,12.15,12.7394,3.3058,-4.943,,,,981903.5,0.5371,13.15,13.15,13.15,10.85,10.85,10.85,2.8807,2.8807,2.8807,-1.879,-4.943,-4.943,-4.943,15.2074,15.2074
20250415,3550,聯穎,listed,12.7,13.2,12.5,13.1,346887.0,4502235.0,,data/daily_price/20250415.csv,12.16,12.2857,12.2857,12.2857,12.7694,4.8,8.7137,,,,891186.8571,0.3892,13.2,13.2,13.2,10.85,10.85,10.85,6.6279,6.6279,6.6279,2.5888,-0.7576,-0.7576,-0.7576,20.7373,20.7373
20250416,3550,聯穎,listed,13.1,13.15,12.65,12.65,223805.0,2877598.0,,data/daily_price/20250416.csv,12.49,12.3312,12.3312,12.3312,12.7595,-3.4351,15.0,,,,807764.125,0.2771,13.2,13.2,13.2,10.85,10.85,10.85,2.5849,2.5849,2.5849,-0.858,-4.1667,-4.1667,-4.1667,16.5899,16.5899
20250417,3550,聯穎,listed,12.35,12.75,12.35,12.6,111093.0,1397811.0,,data/daily_price/20250417.csv,12.59,12.3611,12.3611,12.3611,12.7462,-0.3953,4.1322,,,,730356.2222,0.1521,13.2,13.2,13.2,10.85,10.85,10.85,1.9326,1.9326,1.9326,-1.1469,-4.5455,-4.5455,-4.5455,16.129,16.129
20250418,3550,聯穎,listed,12.6,12.75,12.5,12.6,111512.0,1409521.0,,data/daily_price/20250418.csv,12.69,12.385,12.385,12.385,12.734,0.0,4.1322,,,,668471.8,0.1668,13.2,13.2,13.2,10.85,10.85,10.85,1.736,1.736,1.736,-1.0523,-4.5455,-4.5455,-4.5455,16.129,16.129
