date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,6576,逸達,otc,77.2,77.6,76.5,77.0,169740.0,13068337.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250411,6576,逸達,TPEx,62.0,66.8,60.7,64.4,189000.0,11994300.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250411.csv,,,,,,-16.3636,,,,,,,,,,,,,,,,,,,,,
20250521,6576,逸達,TPEx,65.3,66.8,65.3,66.3,105000.0,6953200.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250521.csv,,,,,,2.9503,,,,,,,,,,,,,,,,,,,,,
20250901,6576,逸達,otc,79.9,80.0,77.1,77.7,329000.0,25979700.0,,data/daily_price/20250901.csv,,,,,,17.1946,,,,,,,,,,,,,,,,,,,,,
20250902,6576,逸達,otc,77.7,80.7,77.0,80.0,303000.0,23852700.0,,data/daily_price/20250902.csv,73.08,73.08,73.08,73.08,75.7455,2.9601,,,,,219148.0,1.3826,80.7,80.7,80.7,60.7,60.7,60.7,9.4691,9.4691,9.4691,5.6169,-0.8674,-0.8674,-0.8674,31.7957,31.7957
20250903,6576,逸達,otc,80.0,84.5,80.0,83.4,586000.0,48436900.0,,data/daily_price/20250903.csv,74.36,74.8,74.8,74.8,76.3833,4.25,8.3117,,,,280290.0,2.0907,84.5,84.5,84.5,60.7,60.7,60.7,11.4973,11.4973,11.4973,9.1861,-1.3018,-1.3018,-1.3018,37.397,37.397
20250904,6576,逸達,otc,83.0,84.0,82.2,82.7,275000.0,22749000.0,,data/daily_price/20250904.csv,78.02,75.9286,75.9286,75.9286,76.9097,-0.8393,28.4161,,,,279534.2857,0.9838,84.5,84.5,84.5,60.7,60.7,60.7,8.9182,8.9182,8.9182,7.5287,-2.1302,-2.1302,-2.1302,36.2438,36.2438
20250905,6576,逸達,otc,81.2,84.6,80.5,84.2,946000.0,77653600.0,,data/daily_price/20250905.csv,81.6,76.9625,76.9625,76.9625,77.5172,1.8138,26.9985,,,,362842.5,2.6072,84.6,84.6,84.6,60.7,60.7,60.7,9.4039,9.4039,9.4039,8.621,-0.4728,-0.4728,-0.4728,38.715,38.715
20250908,6576,逸達,TPEx,84.0,84.9,83.7,84.3,325000.0,27389200.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250908.csv,82.92,77.7778,77.7778,77.7778,78.0825,0.1188,8.4942,,,,358637.7778,0.9062,84.9,84.9,84.9,60.7,60.7,60.7,8.3857,8.3857,8.3857,7.9628,-0.7067,-0.7067,-0.7067,38.8797,38.8797
20250909,6576,逸達,otc,84.3,84.3,82.6,83.6,366000.0,30460700.0,,data/daily_price/20250909.csv,83.64,78.36,78.36,78.36,78.5423,-0.8304,4.5,,,,359374.0,1.0184,84.9,84.9,84.9,60.7,60.7,60.7,6.6871,6.6871,6.6871,6.4395,-1.5312,-1.5312,-1.5312,37.7265,37.7265
20250910,6576,逸達,otc,84.0,85.2,83.0,84.1,773000.0,64942900.0,,data/daily_price/20250910.csv,83.78,78.8818,78.8818,78.8818,79.0054,0.5981,0.8393,,,,396976.3636,1.9472,85.2,85.2,85.2,60.7,60.7,60.7,6.6152,6.6152,6.6152,6.4484,-1.2911,-1.2911,-1.2911,38.5502,38.5502
20250911,6576,逸達,otc,84.8,84.8,82.2,82.5,422000.0,35024000.0,,data/daily_price/20250911.csv,83.74,79.1833,79.1833,79.1833,79.2966,-1.9025,-0.2418,,,,399061.6667,1.0575,85.2,85.2,85.2,60.7,60.7,60.7,4.1886,4.1886,4.1886,4.0397,-3.169,-3.169,-3.169,35.9143,35.9143
20250912,6576,逸達,TPEx,82.5,82.5,81.0,82.1,389000.0,31816500.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250912.csv,83.32,79.4077,79.4077,79.4077,79.5302,-0.4848,-2.4941,,,,398287.6923,0.9767,85.2,85.2,85.2,60.7,60.7,60.7,3.3905,3.3905,3.3905,3.2312,-3.6385,-3.6385,-3.6385,35.2554,35.2554
20250916,6576,逸達,TPEx,81.7,82.1,81.0,81.8,118000.0,9628300.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250916.csv,82.82,79.5786,79.5786,79.5786,79.7194,-0.3654,-2.9656,,,,378267.1429,0.3119,85.2,85.2,85.2,60.7,60.7,60.7,2.7915,2.7915,2.7915,2.6099,-3.9906,-3.9906,-3.9906,34.7611,34.7611
