date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,1109,信大,listed,15.85,16.3,15.8,15.8,1093533.0,17431354.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250408,1109,信大,listed,15.95,16.2,15.8,15.95,436577.0,6986954.0,,data/daily_price/20250408.csv,,,,,,0.9494,,,,,,,,,,,,,,,,,,,,,
20250409,1109,信大,listed,16.0,16.35,15.3,15.5,356832.0,5632564.0,,data/daily_price/20250409.csv,,,,,,-2.8213,,,,,,,,,,,,,,,,,,,,,
20250410,1109,信大,listed,16.3,17.0,16.3,16.7,319880.0,5360896.0,,data/daily_price/20250410.csv,,,,,,7.7419,,,,,,,,,,,,,,,,,,,,,
20250411,1109,信大,TWSE,16.15,16.45,16.15,16.45,190967.0,3129355.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250411.csv,16.08,16.08,16.08,16.08,15.9115,-1.497,,,,,479557.8,0.3982,17.0,17.0,17.0,15.3,15.3,15.3,2.301,2.301,2.301,3.3841,-3.2353,-3.2353,-3.2353,7.5163,7.5163
20250414,1109,信大,listed,16.45,16.6,16.35,16.35,132142.0,2176644.0,,data/daily_price/20250414.csv,16.19,16.125,16.125,16.125,15.9481,-0.6079,3.481,,,,421655.1667,0.3134,17.0,17.0,17.0,15.3,15.3,15.3,1.3953,1.3953,1.3953,2.5202,-3.8235,-3.8235,-3.8235,6.8627,6.8627
20250415,1109,信大,listed,16.4,16.85,16.4,16.85,79256.0,1324817.0,,data/daily_price/20250415.csv,16.37,16.2286,16.2286,16.2286,16.0232,3.0581,5.6426,,,,372741.0,0.2126,17.0,17.0,17.0,15.3,15.3,15.3,3.8292,3.8292,3.8292,5.1598,-0.8824,-0.8824,-0.8824,10.1307,10.1307
20250416,1109,信大,listed,16.9,17.0,16.55,16.85,181495.0,3041976.0,,data/daily_price/20250416.csv,16.64,16.3062,16.3062,16.3062,16.0921,0.0,8.7097,,,,348835.25,0.5203,17.0,17.0,17.0,15.3,15.3,15.3,3.3346,3.3346,3.3346,4.7095,-0.8824,-0.8824,-0.8824,10.1307,10.1307
20250417,1109,信大,listed,16.9,16.9,16.65,16.75,68672.0,1147226.0,,data/daily_price/20250417.csv,16.65,16.3556,16.3556,16.3556,16.147,-0.5935,0.2994,,,,317706.0,0.2161,17.0,17.0,17.0,15.3,15.3,15.3,2.4117,2.4117,2.4117,3.7347,-1.4706,-1.4706,-1.4706,9.4771,9.4771
20250418,1109,信大,listed,16.75,16.75,16.5,16.65,61043.0,1017109.0,,data/daily_price/20250418.csv,16.69,16.385,16.385,16.385,16.1889,-0.597,1.2158,,,,292039.7,0.209,17.0,17.0,17.0,15.3,15.3,15.3,1.6173,1.6173,1.6173,2.8484,-2.0588,-2.0588,-2.0588,8.8235,8.8235
20250421,1109,信大,listed,16.75,16.75,16.5,16.55,72833.0,1207298.0,,data/daily_price/20250421.csv,16.73,16.4,16.4,16.4,16.219,-0.6006,1.2232,,,,272111.8182,0.2677,17.0,17.0,17.0,15.3,15.3,15.3,0.9146,0.9146,0.9146,2.041,-2.6471,-2.6471,-2.6471,8.1699,8.1699
20250422,1109,信大,listed,16.55,16.55,16.35,16.35,61399.0,1008145.0,,data/daily_price/20250422.csv,16.63,16.3958,16.3958,16.3958,16.2299,-1.2085,-2.9674,,,,254552.4167,0.2412,17.0,17.0,17.0,15.3,15.3,15.3,-0.2795,-0.2795,-0.2795,0.7401,-3.8235,-3.8235,-3.8235,6.8627,6.8627
20250423,1109,信大,listed,16.45,16.55,16.35,16.35,230178.0,3771051.0,,data/daily_price/20250423.csv,16.53,16.3923,16.3923,16.3923,16.2399,0.0,-2.9674,,,,252677.4615,0.911,17.0,17.0,17.0,15.3,15.3,15.3,-0.2581,-0.2581,-0.2581,0.678,-3.8235,-3.8235,-3.8235,6.8627,6.8627
20250424,1109,信大,listed,16.35,16.45,16.3,16.3,128617.0,2103627.0,,data/daily_price/20250424.csv,16.44,16.3857,16.3857,16.3857,16.2449,-0.3058,-2.6866,,,,243816.0,0.5275,17.0,17.0,17.0,15.3,15.3,15.3,-0.5231,-0.5231,-0.5231,0.3391,-4.1176,-4.1176,-4.1176,6.5359,6.5359
20250425,1109,信大,listed,16.35,16.5,16.3,16.3,93325.0,1529750.0,,data/daily_price/20250425.csv,16.37,16.38,16.38,16.38,16.2495,0.0,-2.1021,,,,233783.2667,0.3992,17.0,17.0,17.0,15.3,15.3,15.3,-0.4884,-0.4884,-0.4884,0.3108,-4.1176,-4.1176,-4.1176,6.5359,6.5359
20250428,1109,信大,listed,16.45,16.55,16.4,16.5,80379.0,1323459.0,,data/daily_price/20250428.csv,16.36,16.3875,16.3875,16.3875,16.2704,1.227,-0.3021,,,,224195.5,0.3585,17.0,17.0,17.0,15.3,15.3,15.3,0.6865,0.6865,0.6865,1.4113,-2.9412,-2.9412,-2.9412,7.8431,7.8431
20250429,1109,信大,listed,16.6,16.75,16.55,16.75,71110.0,1183976.0,,data/daily_price/20250429.csv,16.44,16.4088,16.4088,16.4088,16.3103,1.5152,2.4465,,,,215190.4706,0.3305,17.0,17.0,17.0,15.3,15.3,15.3,2.0792,2.0792,2.0792,2.6956,-1.4706,-1.4706,-1.4706,9.4771,9.4771
20250430,1109,信大,listed,16.7,16.8,16.65,16.8,85416.0,1429295.0,,data/daily_price/20250430.csv,16.53,16.4306,16.4306,16.4306,16.3511,0.2985,2.7523,,,,207980.7778,0.4107,17.0,17.0,17.0,15.3,15.3,15.3,2.2485,2.2485,2.2485,2.7451,-1.1765,-1.1765,-1.1765,9.8039,9.8039
20250502,1109,信大,listed,16.9,16.95,16.8,16.95,181193.0,3058630.0,,data/daily_price/20250502.csv,16.66,16.4579,16.4579,16.4579,16.4011,0.8929,3.9877,,,,206570.8947,0.8771,17.0,17.0,17.0,15.3,15.3,15.3,2.9901,2.9901,2.9901,3.347,-0.2941,-0.2941,-0.2941,10.7843,10.7843
20250505,1109,信大,listed,17.05,17.45,17.05,17.4,359727.0,6204997.0,,data/daily_price/20250505.csv,16.88,16.505,16.505,16.505,16.4843,2.6549,6.7485,,,,214228.7,1.6792,17.45,17.45,17.45,15.3,15.3,15.3,5.4226,5.4226,5.4226,5.555,-0.2865,-0.2865,-0.2865,13.7255,13.7255
20250506,1109,信大,listed,17.5,17.5,17.3,17.5,205552.0,3572805.0,,data/daily_price/20250506.csv,17.08,16.59,16.5524,16.5524,16.5689,0.5747,6.0606,10.7595,,,169829.65,1.2103,17.5,17.5,17.5,15.3,15.3,15.3,5.4852,5.725,5.725,5.6193,0.0,0.0,0.0,14.3791,14.3791
20250507,1109,信大,listed,17.5,17.6,17.25,17.6,155422.0,2713638.0,,data/daily_price/20250507.csv,17.25,16.6725,16.6,16.6,16.6549,0.5714,5.0746,10.3448,,,155771.9,0.9978,17.6,17.6,17.6,15.3,15.3,15.3,5.5631,6.0241,6.0241,5.6749,0.0,0.0,0.0,15.0327,15.0327
20250508,1109,信大,listed,17.6,17.6,17.2,17.2,109089.0,1894863.0,,data/daily_price/20250508.csv,17.33,16.7575,16.6261,16.6261,16.7003,-2.2727,2.381,10.9677,,,143384.75,0.7608,17.6,17.6,17.6,16.15,15.3,15.3,2.6406,3.4519,3.4519,2.9922,-2.2727,-2.2727,-2.2727,12.4183,12.4183
20250509,1109,信大,listed,17.2,17.25,17.1,17.25,87615.0,1503855.0,,data/daily_price/20250509.csv,17.39,16.785,16.6521,16.6521,16.7461,0.2907,1.7699,3.2934,,,131771.5,0.6649,17.6,17.6,17.6,16.15,15.3,15.3,2.7703,3.5906,3.5906,3.0091,-1.9886,-1.9886,-1.9886,12.7451,12.7451
20250512,1109,信大,listed,17.15,17.3,17.15,17.25,153395.0,2638547.0,,data/daily_price/20250512.csv,17.36,16.825,16.676,16.676,16.7881,0.0,-0.8621,4.8632,,,129892.9,1.1809,17.6,17.6,17.6,16.3,15.3,15.3,2.526,3.4421,3.4421,2.7514,-1.9886,-1.9886,-1.9886,12.7451,12.7451
20250513,1109,信大,listed,17.3,17.3,17.05,17.15,285785.0,4904192.0,,data/daily_price/20250513.csv,17.29,16.865,16.6942,16.6942,16.8182,-0.5797,-2.0,4.893,,,137575.05,2.0773,17.6,17.6,17.6,16.3,15.3,15.3,1.6899,2.7301,2.7301,1.9726,-2.5568,-2.5568,-2.5568,12.0915,12.0915
20250514,1109,信大,listed,17.1,17.5,17.1,17.35,249797.0,4294764.0,,data/daily_price/20250514.csv,17.24,16.89,16.7185,16.7185,16.8626,1.1662,-1.4205,2.9674,,,146102.1,1.7097,17.6,17.6,17.6,16.3,15.3,15.3,2.7235,3.7771,3.7771,2.8907,-1.4205,-1.4205,-1.4205,13.3987,13.3987
20250515,1109,信大,listed,17.4,17.55,17.05,17.2,278002.0,4789538.0,,data/daily_price/20250515.csv,17.24,16.9075,16.7357,16.7357,16.8907,-0.8646,0.0,2.0772,,,150927.45,1.842,17.6,17.6,17.6,16.3,15.3,15.3,1.73,2.7742,2.7742,1.8313,-2.2727,-2.2727,-2.2727,12.4183,12.4183
20250516,1109,信大,listed,17.25,17.3,17.1,17.25,144255.0,2482433.0,,data/daily_price/20250516.csv,17.24,16.9325,16.7534,16.7534,16.9206,0.2907,0.0,2.9851,,,154706.6,0.9324,17.6,17.6,17.6,16.3,15.3,15.3,1.8751,2.9639,2.9639,1.9466,-1.9886,-1.9886,-1.9886,12.7451,12.7451
20250519,1109,信大,listed,17.2,17.2,17.05,17.15,71176.0,1217813.0,,data/daily_price/20250519.csv,17.22,16.9575,16.7667,16.7667,16.9397,-0.5797,-0.5797,3.003,,,155213.25,0.4586,17.6,17.6,17.6,16.3,15.3,15.3,1.1352,2.2863,2.2863,1.2412,-2.5568,-2.5568,-2.5568,12.0915,12.0915
20250520,1109,信大,listed,17.25,17.4,17.1,17.4,102114.0,1763942.0,,data/daily_price/20250520.csv,17.27,17.0,16.7871,16.7871,16.9781,1.4577,1.4577,5.136,,,156677.3,0.6517,17.6,17.6,17.6,16.3,15.3,15.3,2.3529,3.651,3.651,2.485,-1.1364,-1.1364,-1.1364,13.7255,13.7255
20250521,1109,信大,TWSE,17.4,17.5,17.4,17.45,77411.0,1350565.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250521.csv,17.29,17.055,16.8078,16.8078,17.0174,0.2874,0.5764,6.7278,,,157477.9,0.4916,17.6,17.6,17.6,16.3,15.3,15.3,2.316,3.8208,3.8208,2.542,-0.8523,-0.8523,-0.8523,14.0523,14.0523
20250522,1109,信大,listed,17.4,17.5,17.3,17.35,88922.0,1550648.0,,data/daily_price/20250522.csv,17.32,17.105,16.8242,16.8242,17.0451,-0.5731,0.8721,6.1162,,,150415.1,0.5912,17.6,17.6,17.6,16.3,15.3,15.3,1.4323,3.125,3.125,1.7886,-1.4205,-1.4205,-1.4205,13.3987,13.3987
20250523,1109,信大,listed,17.25,17.35,17.2,17.25,33698.0,582546.0,,data/daily_price/20250523.csv,17.32,17.1525,16.8368,16.8368,17.0622,-0.5764,0.0,5.8282,,,145669.15,0.2313,17.6,17.6,17.6,16.3,15.3,15.3,0.5684,2.4544,2.4544,1.1006,-1.9886,-1.9886,-1.9886,12.7451,12.7451
20250526,1109,信大,listed,17.3,17.5,17.25,17.5,40530.0,705925.0,,data/daily_price/20250526.csv,17.39,17.2125,16.8557,16.8557,17.0987,1.4493,2.0408,7.362,,,143029.4,0.2834,17.6,17.6,17.6,16.4,15.3,15.3,1.6703,3.8224,3.8224,2.347,-0.5682,-0.5682,-0.5682,14.3791,14.3791
20250527,1109,信大,listed,17.4,17.5,17.3,17.3,37186.0,646101.0,,data/daily_price/20250527.csv,17.37,17.2525,16.8681,16.8681,17.1155,-1.1429,-0.5747,4.8485,,,140869.75,0.264,17.6,17.6,17.6,16.55,15.3,15.3,0.2753,2.5607,2.5607,1.0782,-1.7045,-1.7045,-1.7045,13.0719,13.0719
20250528,1109,信大,listed,17.4,17.5,17.25,17.25,34975.0,606279.0,,data/daily_price/20250528.csv,17.33,17.2775,16.8784,16.8784,17.1267,-0.289,-1.1461,2.9851,,,139063.0,0.2515,17.6,17.6,17.6,16.65,15.3,15.3,-0.1592,2.2018,2.2018,0.7201,-1.9886,-1.9886,-1.9886,12.7451,12.7451
20250529,1109,信大,listed,17.35,17.35,17.25,17.35,22097.0,382442.0,,data/daily_price/20250529.csv,17.33,17.305,16.8908,16.8908,17.1453,0.5797,0.0,3.2738,,,135897.05,0.1626,17.6,17.6,17.6,16.8,15.3,15.3,0.26,2.7187,2.7187,1.194,-1.4205,-1.4205,-1.4205,13.3987,13.3987
20250602,1109,信大,listed,17.35,17.35,17.0,17.0,87244.0,1495220.0,,data/daily_price/20250602.csv,17.28,17.3075,16.8936,16.8936,17.1332,-2.0173,-1.4493,0.295,,,131199.6,0.665,17.6,17.6,17.6,17.0,15.3,15.3,-1.7767,0.6299,0.6299,-0.7773,-3.4091,-3.4091,-3.4091,11.1111,11.1111
20250603,1109,信大,listed,17.25,17.25,16.8,16.8,157175.0,2659421.0,,data/daily_price/20250603.csv,17.14,17.2775,16.8912,16.8912,17.1054,-1.1765,-4.0,-3.4483,,,121072.0,1.2982,17.6,17.6,17.6,16.8,15.3,15.3,-2.7637,-0.5402,-0.5402,-1.7855,-4.5455,-4.5455,-4.5455,9.8039,9.8039
20250604,1109,信大,listed,17.0,17.1,16.9,16.9,81910.0,1391618.0,,data/daily_price/20250604.csv,17.06,17.2475,16.8915,16.8915,17.0883,0.5952,-2.3121,-3.4286,,,114889.9,0.7129,17.6,17.6,17.6,16.8,15.3,15.3,-2.0148,0.0505,0.0505,-1.1019,-3.9773,-3.9773,-3.9773,10.4575,10.4575
