date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,3060,銘異,listed,24.7,24.7,24.7,24.7,108383.0,2676942.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250408,3060,銘異,listed,22.25,22.25,22.25,22.25,774102.0,17223631.0,,data/daily_price/20250408.csv,,,,,,-9.919,,,,,,,,,,,,,,,,,,,,,
20250409,3060,銘異,listed,20.05,20.05,20.05,20.05,1020324.0,20456915.0,,data/daily_price/20250409.csv,,,,,,-9.8876,,,,,,,,,,,,,,,,,,,,,
20250410,3060,銘異,listed,22.05,22.05,20.85,21.85,4207770.0,91399578.0,,data/daily_price/20250410.csv,,,,,,8.9776,,,,,,,,,,,,,,,,,,,,,
20250411,3060,銘異,TWSE,20.25,20.35,19.7,19.95,3674844.0,72822434.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250411.csv,21.76,21.76,21.76,21.76,23.6036,-8.6957,,,,,1957084.6,1.8777,24.7,24.7,24.7,19.7,19.7,19.7,-8.318,-8.318,-8.318,-15.479,-19.2308,-19.2308,-19.2308,1.269,1.269
20250414,3060,銘異,listed,20.55,21.5,20.3,21.0,2104263.0,44120233.0,,data/daily_price/20250414.csv,21.02,21.6333,21.6333,21.6333,23.3866,5.2632,-14.9798,,,,1981614.3333,1.0619,24.7,24.7,24.7,19.7,19.7,19.7,-2.9276,-2.9276,-2.9276,-10.2051,-14.9798,-14.9798,-14.9798,6.599,6.599
20250415,3060,銘異,listed,21.2,22.0,21.2,22.0,984923.0,21274394.0,,data/daily_price/20250415.csv,20.97,21.6857,21.6857,21.6857,23.2711,4.7619,-1.1236,,,,1839229.8571,0.5355,24.7,24.7,24.7,19.7,19.7,19.7,1.4493,1.4493,1.4493,-5.462,-10.9312,-10.9312,-10.9312,11.6751,11.6751
20250416,3060,銘異,listed,21.85,22.15,20.8,20.8,1209610.0,25677595.0,,data/daily_price/20250416.csv,21.12,21.575,21.575,21.575,23.0651,-5.4545,3.7406,,,,1760527.375,0.6871,24.7,24.7,24.7,19.7,19.7,19.7,-3.5921,-3.5921,-3.5921,-9.8207,-15.7895,-15.7895,-15.7895,5.5838,5.5838
20250417,3060,銘異,listed,20.6,21.15,20.2,21.1,1005307.0,20824572.0,,data/daily_price/20250417.csv,20.97,21.5222,21.5222,21.5222,22.9014,1.4423,-3.4325,,,,1676614.0,0.5996,24.7,24.7,24.7,19.7,19.7,19.7,-1.9618,-1.9618,-1.9618,-7.8658,-14.5749,-14.5749,-14.5749,7.1066,7.1066
20250418,3060,銘異,listed,21.3,21.7,21.05,21.45,892122.0,19058975.0,,data/daily_price/20250418.csv,21.27,21.515,21.515,21.515,22.7804,1.6588,7.5188,,,,1598164.8,0.5582,24.7,24.7,24.7,19.7,19.7,19.7,-0.3021,-0.3021,-0.3021,-5.8403,-13.1579,-13.1579,-13.1579,8.8832,8.8832
