date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250411,00960,野村全球航運龍頭,TWSE,12.64,12.84,12.3,12.84,7171417.0,90799744.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250411.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250521,00960,野村全球航運龍頭,TWSE,14.32,14.37,14.32,14.35,2550164.0,36567758.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250521.csv,,,,,,11.7601,,,,,,,,,,,,,,,,,,,,,
20250908,00960,野村全球航運龍頭,TWSE,14.34,14.34,14.28,14.33,1054364.0,15093110.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250908.csv,,,,,,-0.1394,,,,,,,,,,,,,,,,,,,,,
20250912,00960,野村全球航運龍頭,TWSE,14.31,14.37,14.31,14.36,1111344.0,15955828.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250912.csv,,,,,,0.2094,,,,,,,,,,,,,,,,,,,,,
20250916,00960,野村全球航運龍頭,TWSE,14.36,14.5,14.36,14.49,1581523.0,22877542.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250916.csv,14.074,14.074,14.074,14.074,13.2949,0.9053,,,,,2693762.4,0.5871,14.5,14.5,14.5,12.3,12.3,12.3,2.9558,2.9558,2.9558,8.9894,-0.069,-0.069,-0.069,17.8049,17.8049
20251015,00960,野村全球航運龍頭,TWSE,13.67,13.68,13.41,13.42,2017214.0,27183463.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20251015.csv,14.19,13.965,13.965,13.965,13.3053,-7.3844,4.5171,,,,2581004.3333,0.7816,14.5,14.5,14.5,12.3,12.3,12.3,-3.9026,-3.9026,-3.9026,0.8621,-7.4483,-7.4483,-7.4483,9.1057,9.1057
20251017,00960,野村全球航運龍頭,TWSE,13.53,13.74,13.53,13.68,1803881.0,24686123.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20251017.csv,14.056,13.9243,13.9243,13.9243,13.3365,1.9374,-4.669,,,,2469986.7143,0.7303,14.5,14.5,14.5,12.3,12.3,12.3,-1.7544,-1.7544,-1.7544,2.5755,-5.6552,-5.6552,-5.6552,11.2195,11.2195
20260522,00960,野村全球航運龍頭,TWSE,17.76,17.8,17.73,17.76,305566.0,5424378.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20260522.csv,14.742,14.4038,14.4038,14.4038,13.7051,29.8246,23.9358,,,,2199434.125,0.1389,17.8,17.8,17.8,12.3,12.3,12.3,23.3012,23.3012,23.3012,29.5864,-0.2247,-0.2247,-0.2247,44.3902,44.3902
20260525,00960,野村全球航運龍頭,TWSE,17.8,17.8,17.52,17.54,409730.0,7203530.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20260525.csv,15.378,14.7522,14.7522,14.7522,14.0247,-1.2387,22.1448,,,,2000578.1111,0.2048,17.8,17.8,17.8,12.3,12.3,12.3,18.8973,18.8973,18.8973,25.0649,-1.4607,-1.4607,-1.4607,42.6016,42.6016
20260526,00960,野村全球航運龍頭,TWSE,17.55,17.58,17.45,17.45,395243.0,6912486.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20260526.csv,15.97,15.022,15.022,15.022,14.3102,-0.5131,20.4279,,,,1840044.6,0.2148,17.8,17.8,17.8,12.3,12.3,12.3,16.163,16.163,16.163,21.9414,-1.9663,-1.9663,-1.9663,41.8699,41.8699
