date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,7722,LINEPAY,listed,565.0,565.0,565.0,565.0,33114.0,18709410.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250408,7722,LINEPAY,listed,509.0,509.0,509.0,509.0,119303.0,60739907.0,,data/daily_price/20250408.csv,,,,,,-9.9115,,,,,,,,,,,,,,,,,,,,,
20250409,7722,LINEPAY,listed,479.0,536.0,471.0,487.5,468103.0,233794370.0,,data/daily_price/20250409.csv,,,,,,-4.224,,,,,,,,,,,,,,,,,,,,,
20250410,7722,LINEPAY,listed,536.0,536.0,536.0,536.0,102233.0,54796888.0,,data/daily_price/20250410.csv,,,,,,9.9487,,,,,,,,,,,,,,,,,,,,,
20250411,7722,LINEPAY,TWSE,536.0,589.0,521.0,583.0,387503.0,219829719.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250411.csv,536.1,536.1,536.1,536.1,555.2634,8.7687,,,,,222051.2,1.7451,589.0,589.0,589.0,471.0,471.0,471.0,8.7484,8.7484,8.7484,4.9952,-1.0187,-1.0187,-1.0187,23.7792,23.7792
20250414,7722,LINEPAY,listed,604.0,621.0,585.0,604.0,540593.0,327129710.0,,data/daily_price/20250414.csv,543.9,547.4167,547.4167,547.4167,559.3248,3.6021,6.9027,,,,275141.5,1.9648,621.0,621.0,621.0,471.0,471.0,471.0,10.3364,10.3364,10.3364,7.9873,-2.7375,-2.7375,-2.7375,28.2378,28.2378
20250415,7722,LINEPAY,listed,612.0,640.0,612.0,617.0,385033.0,241093230.0,,data/daily_price/20250415.csv,565.5,557.3571,557.3571,557.3571,564.1311,2.1523,21.2181,,,,290840.2857,1.3239,640.0,640.0,640.0,471.0,471.0,471.0,10.701,10.701,10.701,9.3717,-3.5937,-3.5937,-3.5937,30.9979,30.9979
20250416,7722,LINEPAY,listed,618.0,632.0,600.0,602.0,269666.0,165315105.0,,data/daily_price/20250416.csv,588.4,562.9375,562.9375,562.9375,567.2868,-2.4311,23.4872,,,,288193.5,0.9357,640.0,640.0,640.0,471.0,471.0,471.0,6.939,6.939,6.939,6.1192,-5.9375,-5.9375,-5.9375,27.8132,27.8132
20250417,7722,LINEPAY,listed,602.0,619.0,596.0,607.0,196758.0,119587067.0,,data/daily_price/20250417.csv,602.6,567.8333,567.8333,567.8333,570.5962,0.8306,13.2463,,,,278034.0,0.7077,640.0,640.0,640.0,471.0,471.0,471.0,6.8976,6.8976,6.8976,6.38,-5.1562,-5.1562,-5.1562,28.8747,28.8747
20250418,7722,LINEPAY,listed,605.0,618.0,605.0,610.0,120113.0,73297526.0,,data/daily_price/20250418.csv,608.0,572.05,572.05,572.05,573.8799,0.4942,4.6312,,,,262241.9,0.458,640.0,640.0,640.0,471.0,471.0,471.0,6.634,6.634,6.634,6.294,-4.6875,-4.6875,-4.6875,29.5117,29.5117
20250421,7722,LINEPAY,listed,603.0,614.0,583.0,583.0,144312.0,85663789.0,,data/daily_price/20250421.csv,603.8,573.0455,573.0455,573.0455,574.6399,-4.4262,-3.4768,,,,251521.0,0.5738,640.0,640.0,640.0,471.0,471.0,471.0,1.7371,1.7371,1.7371,1.4548,-8.9063,-8.9063,-8.9063,23.7792,23.7792
20250422,7722,LINEPAY,listed,579.0,593.0,579.0,579.0,116881.0,68282718.0,,data/daily_price/20250422.csv,596.2,573.5417,573.5417,573.5417,575.0032,-0.6861,-6.1588,,,,240301.0,0.4864,640.0,640.0,640.0,471.0,471.0,471.0,0.9517,0.9517,0.9517,0.6951,-9.5313,-9.5313,-9.5313,22.9299,22.9299
20250423,7722,LINEPAY,listed,598.0,619.0,598.0,615.0,191808.0,117342389.0,,data/daily_price/20250423.csv,598.8,576.7308,576.7308,576.7308,578.3363,6.2176,2.1595,,,,236570.7692,0.8108,640.0,640.0,640.0,471.0,471.0,471.0,6.6355,6.6355,6.6355,6.3395,-3.9062,-3.9062,-3.9062,30.5732,30.5732
20250424,7722,LINEPAY,listed,626.0,664.0,615.0,615.0,579421.0,369286000.0,,data/daily_price/20250424.csv,600.4,579.4643,579.4643,579.4643,581.3916,0.0,1.318,,,,261060.0714,2.2195,664.0,664.0,664.0,471.0,471.0,471.0,6.1325,6.1325,6.1325,5.7807,-7.3795,-7.3795,-7.3795,30.5732,30.5732
20250425,7722,LINEPAY,listed,629.0,644.0,619.0,621.0,226583.0,142953342.0,,data/daily_price/20250425.csv,602.6,582.2333,582.2333,582.2333,584.6923,0.9756,1.8033,,,,258761.6,0.8756,664.0,664.0,664.0,471.0,471.0,471.0,6.6583,6.6583,6.6583,6.2097,-6.4759,-6.4759,-6.4759,31.8471,31.8471
20250428,7722,LINEPAY,listed,624.0,628.0,610.0,611.0,135313.0,83480031.0,,data/daily_price/20250428.csv,608.2,584.0312,584.0312,584.0312,586.8846,-1.6103,4.8027,,,,251046.0625,0.539,664.0,664.0,664.0,471.0,471.0,471.0,4.6177,4.6177,4.6177,4.1091,-7.9819,-7.9819,-7.9819,29.724,29.724
20250429,7722,LINEPAY,listed,612.0,624.0,608.0,624.0,72802.0,45047539.0,,data/daily_price/20250429.csv,617.2,586.3824,586.3824,586.3824,589.9776,2.1277,7.772,,,,240561.1176,0.3026,664.0,664.0,664.0,471.0,471.0,471.0,6.4152,6.4152,6.4152,5.7667,-6.0241,-6.0241,-6.0241,32.4841,32.4841
20250430,7722,LINEPAY,listed,630.0,632.0,608.0,612.0,158794.0,100086906.0,,data/daily_price/20250430.csv,616.6,587.8056,587.8056,587.8056,591.8128,-1.9231,-0.4878,,,,236018.5,0.6728,664.0,664.0,664.0,471.0,471.0,471.0,4.1161,4.1161,4.1161,3.4111,-7.8313,-7.8313,-7.8313,29.9363,29.9363
20250502,7722,LINEPAY,listed,617.0,617.0,607.0,607.0,127997.0,78249383.0,,data/daily_price/20250502.csv,615.0,588.8158,588.8158,588.8158,593.0784,-0.817,-1.3008,,,,230333.1579,0.5557,664.0,664.0,664.0,471.0,471.0,471.0,3.0883,3.0883,3.0883,2.3474,-8.5843,-8.5843,-8.5843,28.8747,28.8747
20250505,7722,LINEPAY,listed,609.0,609.0,582.0,595.0,170291.0,101157941.0,,data/daily_price/20250505.csv,609.8,589.125,589.125,589.125,593.2385,-1.9769,-4.1868,,,,227331.05,0.7491,664.0,664.0,664.0,471.0,471.0,471.0,0.9972,0.9972,0.9972,0.2969,-10.3916,-10.3916,-10.3916,26.327,26.327
20250506,7722,LINEPAY,listed,588.0,604.0,587.0,598.0,89853.0,53692491.0,,data/daily_price/20250506.csv,607.2,590.775,589.5476,589.5476,593.6353,0.5042,-2.1277,5.8407,,,230168.0,0.3904,664.0,664.0,664.0,471.0,471.0,471.0,1.223,1.4337,1.4337,0.7353,-9.9398,-9.9398,-9.9398,26.9639,26.9639
20250507,7722,LINEPAY,listed,600.0,603.0,589.0,601.0,76855.0,45743794.0,,data/daily_price/20250507.csv,602.6,595.375,590.0682,590.0682,594.249,0.5017,-3.6859,18.0747,,,228045.6,0.337,664.0,664.0,664.0,471.0,471.0,471.0,0.9448,1.8526,1.8526,1.1361,-9.488,-9.488,-9.488,27.6008,27.6008
20250508,7722,LINEPAY,listed,615.0,615.0,597.0,606.0,118526.0,71684218.0,,data/daily_price/20250508.csv,601.4,601.3,590.7609,590.7609,595.2283,0.8319,-0.9804,24.3077,,,210566.75,0.5629,664.0,664.0,664.0,521.0,471.0,471.0,0.7816,2.5796,2.5796,1.8097,-8.7349,-8.7349,-8.7349,28.6624,28.6624
20250509,7722,LINEPAY,listed,605.0,621.0,600.0,620.0,152794.0,93561687.0,,data/daily_price/20250509.csv,604.0,605.5,591.9792,591.9792,597.2926,2.3102,2.1417,15.6716,,,213094.8,0.717,664.0,664.0,664.0,521.0,471.0,471.0,2.3947,4.7334,4.7334,3.8017,-6.6265,-6.6265,-6.6265,31.6348,31.6348
20250512,7722,LINEPAY,listed,618.0,627.0,618.0,622.0,92334.0,57438980.0,,data/daily_price/20250512.csv,609.4,607.45,593.18,593.18,599.3515,0.3226,4.5378,6.6895,,,198336.35,0.4655,664.0,664.0,664.0,579.0,471.0,471.0,2.3953,4.8586,4.8586,3.7788,-6.3253,-6.3253,-6.3253,32.0594,32.0594
20250513,7722,LINEPAY,listed,632.0,649.0,626.0,635.0,153224.0,97333843.0,,data/daily_price/20250513.csv,616.8,609.0,594.7885,594.7885,602.3222,2.09,6.1873,5.1325,,,178967.9,0.8562,664.0,664.0,664.0,579.0,471.0,471.0,4.2693,6.7606,6.7606,5.4253,-4.3675,-4.3675,-4.3675,34.8195,34.8195
