date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,2926,誠品生活,otc,35.85,35.9,34.75,34.95,36489.0,1276997.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250411,2926,誠品生活,TPEx,47.0,47.15,46.05,47.1,6000.0,281400.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250411.csv,,,,,,34.7639,,,,,,,,,,,,,,,,,,,,,
20250521,2926,誠品生活,TPEx,48.5,48.65,48.4,48.65,12000.0,582500.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250521.csv,,,,,,3.2909,,,,,,,,,,,,,,,,,,,,,
20250901,2926,誠品生活,otc,44.2,44.6,44.0,44.05,6000.0,265400.0,,data/daily_price/20250901.csv,,,,,,-9.4553,,,,,,,,,,,,,,,,,,,,,
20250902,2926,誠品生活,otc,44.25,44.25,44.25,44.25,1000.0,44250.0,,data/daily_price/20250902.csv,43.8,43.8,43.8,43.8,38.1593,0.454,,,,,12297.8,0.0813,48.65,48.65,48.65,34.75,34.75,34.75,1.0274,1.0274,1.0274,15.9611,-9.0442,-9.0442,-9.0442,27.3381,27.3381
20250903,2926,誠品生活,otc,44.35,44.35,44.35,44.35,1000.0,44350.0,,data/daily_price/20250903.csv,45.68,43.8917,43.8917,43.8917,38.6752,0.226,26.8956,,,,10414.8333,0.096,48.65,48.65,48.65,34.75,34.75,34.75,1.0442,1.0442,1.0442,14.6729,-8.8386,-8.8386,-8.8386,27.6259,27.6259
20250904,2926,誠品生活,otc,44.35,44.35,44.1,44.1,2000.0,88450.0,,data/daily_price/20250904.csv,45.08,43.9214,43.9214,43.9214,39.1273,-0.5637,-6.3694,,,,9212.7143,0.2171,48.65,48.65,48.65,34.75,34.75,34.75,0.4066,0.4066,0.4066,12.7091,-9.3525,-9.3525,-9.3525,26.9065,26.9065
20250905,2926,誠品生活,otc,44.1,44.5,43.95,44.5,8000.0,353350.0,,data/daily_price/20250905.csv,44.25,43.9938,43.9938,43.9938,39.575,0.907,-8.5303,,,,9061.125,0.8829,48.65,48.65,48.65,34.75,34.75,34.75,1.1507,1.1507,1.1507,12.4447,-8.5303,-8.5303,-8.5303,28.0576,28.0576
20250908,2926,誠品生活,TPEx,44.5,44.85,44.3,44.45,23000.0,1022650.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250908.csv,44.33,44.0444,44.0444,44.0444,39.9813,-0.1124,0.9081,,,,10609.8889,2.1678,48.65,48.65,48.65,34.75,34.75,34.75,0.9208,0.9208,0.9208,11.1771,-8.6331,-8.6331,-8.6331,27.9137,27.9137
20250909,2926,誠品生活,otc,44.4,44.5,43.9,44.45,15000.0,666150.0,,data/daily_price/20250909.csv,44.37,44.085,44.085,44.085,40.3537,0.0,0.452,,,,11048.9,1.3576,48.65,48.65,48.65,34.75,34.75,34.75,0.8279,0.8279,0.8279,10.1511,-8.6331,-8.6331,-8.6331,27.9137,27.9137
20250910,2926,誠品生活,otc,44.45,44.55,44.3,44.3,15000.0,666500.0,,data/daily_price/20250910.csv,44.36,44.1045,44.1045,44.1045,40.6825,-0.3375,-0.1127,,,,11408.0909,1.3149,48.65,48.65,48.65,34.75,34.75,34.75,0.4432,0.4432,0.4432,8.892,-8.9414,-8.9414,-8.9414,27.482,27.482
20250911,2926,誠品生活,otc,44.3,44.8,44.15,44.15,19000.0,845250.0,,data/daily_price/20250911.csv,44.37,44.1083,44.1083,44.1083,40.9715,-0.3386,0.1134,,,,12040.75,1.578,48.65,48.65,48.65,34.75,34.75,34.75,0.0945,0.0945,0.0945,7.7579,-9.2497,-9.2497,-9.2497,27.0504,27.0504
20250912,2926,誠品生活,TPEx,44.15,44.15,44.15,44.15,5000.0,220750.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250912.csv,44.3,44.1115,44.1115,44.1115,41.2364,0.0,-0.7865,,,,11499.1538,0.4348,48.65,48.65,48.65,34.75,34.75,34.75,0.0872,0.0872,0.0872,7.0657,-9.2497,-9.2497,-9.2497,27.0504,27.0504
20250916,2926,誠品生活,TPEx,44.95,44.95,43.9,43.9,11000.0,488000.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250916.csv,44.19,44.0964,44.0964,44.0964,41.4583,-0.5663,-1.2373,,,,11463.5,0.9596,48.65,48.65,48.65,34.75,34.75,34.75,-0.4455,-0.4455,-0.4455,5.8895,-9.7636,-9.7636,-9.7636,26.3309,26.3309
20250917,2926,誠品生活,otc,43.95,44.35,43.0,44.35,8000.0,348700.0,,data/daily_price/20250917.csv,44.17,44.1133,44.1133,44.1133,41.6993,1.0251,-0.225,,,,11232.6,0.7122,48.65,48.65,48.65,34.75,34.75,34.75,0.5365,0.5365,0.5365,6.3567,-8.8386,-8.8386,-8.8386,27.6259,27.6259
20250918,2926,誠品生活,otc,44.35,44.35,44.35,44.35,1000.0,44350.0,,data/daily_price/20250918.csv,44.18,44.1281,44.1281,44.1281,41.9202,0.0,0.1129,,,,10593.0625,0.0944,48.65,48.65,48.65,34.75,34.75,34.75,0.5028,0.5028,0.5028,5.7963,-8.8386,-8.8386,-8.8386,27.6259,27.6259
20250919,2926,誠品生活,otc,44.35,44.95,43.85,44.95,27000.0,1194900.0,,data/daily_price/20250919.csv,44.34,44.1765,44.1765,44.1765,42.1727,1.3529,1.812,,,,11558.1765,2.336,48.65,48.65,48.65,34.75,34.75,34.75,1.751,1.751,1.751,6.5856,-7.6053,-7.6053,-7.6053,29.3525,29.3525
20250922,2926,誠品生活,otc,44.15,44.7,44.15,44.15,6000.0,265550.0,,data/daily_price/20250922.csv,44.34,44.175,44.175,44.175,42.3375,-1.7798,0.0,,,,11249.3889,0.5334,48.65,48.65,48.65,34.75,34.75,34.75,-0.0566,-0.0566,-0.0566,4.2812,-9.2497,-9.2497,-9.2497,27.0504,27.0504
20250923,2926,誠品生活,otc,44.45,44.45,44.05,44.1,27000.0,1190000.0,,data/daily_price/20250923.csv,44.38,44.1711,44.1711,44.1711,42.4843,-0.1133,0.4556,,,,12078.3684,2.2354,48.65,48.65,48.65,34.75,34.75,34.75,-0.1609,-0.1609,-0.1609,3.803,-9.3525,-9.3525,-9.3525,26.9065,26.9065
20250924,2926,誠品生活,otc,43.75,44.4,43.65,44.4,137000.0,5990600.0,,data/daily_price/20250924.csv,44.39,44.1825,44.1825,44.1825,42.644,0.6803,0.1127,,,,18324.45,7.4763,48.65,48.65,48.65,34.75,34.75,34.75,0.4923,0.4923,0.4923,4.1179,-8.7359,-8.7359,-8.7359,27.7698,27.7698
20250925,2926,誠品生活,otc,44.3,44.3,44.2,44.2,5000.0,221300.0,,data/daily_price/20250925.csv,44.36,44.645,44.1833,44.1833,42.7736,-0.4505,-0.3382,26.4664,,,16750.0,0.2985,48.65,48.65,48.65,43.0,34.75,34.75,-0.9968,0.0377,0.0377,3.3347,-9.147,-9.147,-9.147,27.1942,27.1942
20250926,2926,誠品生活,otc,44.2,44.2,43.8,43.8,5000.0,220000.0,,data/daily_price/20250926.csv,44.13,44.48,44.1659,44.1659,42.8592,-0.905,-2.5584,-7.0064,,,16700.0,0.2994,48.65,48.65,48.65,43.0,34.75,34.75,-1.5288,-0.8285,-0.8285,2.1952,-9.9692,-9.9692,-9.9692,26.0432,26.0432
20250930,2926,誠品生活,otc,44.55,44.55,44.55,44.55,1000.0,44550.0,,data/daily_price/20250930.csv,44.21,44.275,44.1826,44.1826,43.0001,1.7123,0.906,-8.4275,,,16150.0,0.0619,44.95,48.65,48.65,43.0,34.75,34.75,0.6211,0.8315,0.8315,3.6045,-0.8899,-8.4275,-8.4275,28.2014,28.2014
20251001,2926,誠品生活,otc,44.0,44.6,44.0,44.6,8000.0,355050.0,,data/daily_price/20251001.csv,44.31,44.3025,44.2,44.2,43.1334,0.1122,1.1338,1.2486,,,16250.0,0.4923,44.95,48.65,48.65,43.0,34.75,34.75,0.6715,0.905,0.905,3.4002,-0.7786,-8.3248,-8.3248,28.3453,28.3453
20251002,2926,誠品生活,otc,44.0,44.0,43.6,44.0,12000.0,526100.0,,data/daily_price/20251002.csv,44.23,44.29,44.192,44.192,43.2056,-1.3453,-0.9009,-0.565,,,16800.0,0.7143,44.95,48.65,48.65,43.0,34.75,34.75,-0.6548,-0.4345,-0.4345,1.8386,-2.1135,-9.5581,-9.5581,26.6187,26.6187
20251003,2926,誠品生活,otc,43.3,43.95,43.3,43.95,26000.0,1130250.0,,data/daily_price/20251003.csv,44.18,44.27,44.1827,44.1827,43.2676,-0.1136,-0.5656,-0.9019,,,18050.0,1.4404,44.95,48.65,48.65,43.0,34.75,34.75,-0.7228,-0.5267,-0.5267,1.577,-2.2247,-9.6608,-9.6608,26.4748,26.4748
