date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,3349,寶德,otc,17.65,18.0,17.5,17.8,219505.0,3867912.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250411,3349,寶德,TPEx,16.2,17.15,15.35,17.15,5000.0,79550.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250411.csv,,,,,,-3.6517,,,,,,,,,,,,,,,,,,,,,
20250521,3349,寶德,TPEx,16.0,16.95,15.55,16.95,7000.0,113050.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250521.csv,,,,,,-1.1662,,,,,,,,,,,,,,,,,,,,,
20250901,3349,寶德,otc,20.15,20.3,19.2,20.05,242000.0,4792500.0,,data/daily_price/20250901.csv,,,,,,18.2891,,,,,,,,,,,,,,,,,,,,,
20250902,3349,寶德,otc,19.95,22.0,19.55,20.55,402000.0,8142350.0,,data/daily_price/20250902.csv,18.5,18.5,18.5,18.5,18.0998,2.4938,,,,,175101.0,2.2958,22.0,22.0,22.0,15.35,15.35,15.35,11.0811,11.0811,11.0811,13.5372,-6.5909,-6.5909,-6.5909,33.8762,33.8762
20250903,3349,寶德,otc,20.0,20.15,19.5,19.55,119000.0,2336200.0,,data/daily_price/20250903.csv,18.85,18.675,18.675,18.675,18.2206,-4.8662,9.8315,,,,165750.8333,0.7179,22.0,22.0,22.0,15.35,15.35,15.35,4.6854,4.6854,4.6854,7.2958,-11.1364,-11.1364,-11.1364,27.3616,27.3616
20250904,3349,寶德,otc,19.2,20.0,19.2,19.5,67000.0,1312500.0,,data/daily_price/20250904.csv,19.32,18.7929,18.7929,18.7929,18.3273,-0.2558,13.7026,,,,151643.5714,0.4418,22.0,22.0,22.0,15.35,15.35,15.35,3.7628,3.7628,3.7628,6.3989,-11.3636,-11.3636,-11.3636,27.0358,27.0358
20250905,3349,寶德,otc,19.1,19.65,19.05,19.3,53000.0,1023550.0,,data/daily_price/20250905.csv,19.79,18.8562,18.8562,18.8562,18.4083,-1.0256,13.8643,,,,139313.125,0.3804,22.0,22.0,22.0,15.35,15.35,15.35,2.3533,2.3533,2.3533,4.8439,-12.2727,-12.2727,-12.2727,25.7329,25.7329
20250908,3349,寶德,TPEx,19.65,19.7,19.1,19.4,24000.0,461800.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250908.csv,19.66,18.9167,18.9167,18.9167,18.491,0.5181,-3.2419,,,,126500.5556,0.1897,22.0,22.0,22.0,15.35,15.35,15.35,2.5551,2.5551,2.5551,4.9161,-11.8182,-11.8182,-11.8182,26.3844,26.3844
20250909,3349,寶德,otc,19.2,19.4,18.85,18.9,59000.0,1118750.0,,data/daily_price/20250909.csv,19.33,18.915,18.915,18.915,18.525,-2.5773,-8.0292,,,,119750.5,0.4927,22.0,22.0,22.0,15.35,15.35,15.35,-0.0793,-0.0793,-0.0793,2.024,-14.0909,-14.0909,-14.0909,23.127,23.127
20250910,3349,寶德,otc,19.2,19.2,19.0,19.0,37000.0,707350.0,,data/daily_price/20250910.csv,19.22,18.9227,18.9227,18.9227,18.5646,0.5291,-2.8133,,,,112227.7273,0.3297,22.0,22.0,22.0,15.35,15.35,15.35,0.4084,0.4084,0.4084,2.3452,-13.6364,-13.6364,-13.6364,23.7785,23.7785
