date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,6526,達發,listed,522.0,522.0,522.0,522.0,28128.0,14682816.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250408,6526,達發,listed,473.5,490.5,470.0,470.0,1075122.0,510860705.0,,data/daily_price/20250408.csv,,,,,,-9.9617,,,,,,,,,,,,,,,,,,,,,
20250409,6526,達發,listed,442.5,460.0,423.0,423.0,949716.0,414866103.0,,data/daily_price/20250409.csv,,,,,,-10.0,,,,,,,,,,,,,,,,,,,,,
20250410,6526,達發,listed,465.0,465.0,465.0,465.0,193839.0,90135135.0,,data/daily_price/20250410.csv,,,,,,9.9291,,,,,,,,,,,,,,,,,,,,,
20250411,6526,達發,TWSE,465.0,482.5,441.0,481.0,785476.0,364786598.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250411.csv,472.2,472.2,472.2,472.2,503.9591,3.4409,,,,,606456.2,1.2952,522.0,522.0,522.0,423.0,423.0,423.0,1.8636,1.8636,1.8636,-4.5557,-7.8544,-7.8544,-7.8544,13.7116,13.7116
20250414,6526,達發,listed,499.0,514.0,483.0,488.0,580735.0,287843180.0,,data/daily_price/20250414.csv,465.4,474.8333,474.8333,474.8333,502.6292,1.4553,-6.5134,,,,602169.3333,0.9644,522.0,522.0,522.0,423.0,423.0,423.0,2.7729,2.7729,2.7729,-2.9105,-6.5134,-6.5134,-6.5134,15.3664,15.3664
20250415,6526,達發,listed,493.0,510.0,488.5,507.0,322983.0,162295161.0,,data/daily_price/20250415.csv,472.8,479.4286,479.4286,479.4286,502.9934,3.8934,7.8723,,,,562285.5714,0.5744,522.0,522.0,522.0,423.0,423.0,423.0,5.7509,5.7509,5.7509,0.7965,-2.8736,-2.8736,-2.8736,19.8582,19.8582
20250416,6526,達發,listed,502.0,510.0,499.0,504.0,391305.0,197596829.0,,data/daily_price/20250416.csv,489.0,482.5,482.5,482.5,503.0773,-0.5917,19.1489,,,,540913.0,0.7234,522.0,522.0,522.0,423.0,423.0,423.0,4.456,4.456,4.456,0.1834,-3.4483,-3.4483,-3.4483,19.1489,19.1489
20250417,6526,達發,listed,500.0,504.0,492.0,499.0,209405.0,104320191.0,,data/daily_price/20250417.csv,495.8,484.3333,484.3333,484.3333,502.7375,-0.9921,7.3118,,,,504078.7778,0.4154,522.0,522.0,522.0,423.0,423.0,423.0,3.0282,3.0282,3.0282,-0.7434,-4.4061,-4.4061,-4.4061,17.9669,17.9669
20250418,6526,達發,listed,503.0,503.0,494.0,494.5,234123.0,116428870.0,,data/daily_price/20250418.csv,498.5,485.35,485.35,485.35,502.0511,-0.9018,2.8067,,,,477083.2,0.4907,522.0,522.0,522.0,423.0,423.0,423.0,1.8852,1.8852,1.8852,-1.504,-5.2682,-5.2682,-5.2682,16.9031,16.9031
20250421,6526,達發,listed,493.0,494.0,481.0,481.0,287148.0,139421524.0,,data/daily_price/20250421.csv,497.1,484.9545,484.9545,484.9545,500.2968,-2.73,-1.4344,,,,459816.3636,0.6245,522.0,522.0,522.0,423.0,423.0,423.0,-0.8154,-0.8154,-0.8154,-3.8571,-7.8544,-7.8544,-7.8544,13.7116,13.7116
20250422,6526,達發,listed,477.0,484.0,462.5,468.0,318360.0,150380587.0,,data/daily_price/20250422.csv,489.3,483.5417,483.5417,483.5417,497.6054,-2.7027,-7.6923,,,,448028.3333,0.7106,522.0,522.0,522.0,423.0,423.0,423.0,-3.2141,-3.2141,-3.2141,-5.9496,-10.3448,-10.3448,-10.3448,10.6383,10.6383
20250423,6526,達發,listed,485.0,496.0,485.0,489.0,353756.0,173635414.0,,data/daily_price/20250423.csv,486.3,483.9615,483.9615,483.9615,496.8883,4.4872,-2.9762,,,,440776.6154,0.8026,522.0,522.0,522.0,423.0,423.0,423.0,1.0411,1.0411,1.0411,-1.5875,-6.3218,-6.3218,-6.3218,15.6028,15.6028
20250424,6526,達發,listed,507.0,507.0,486.0,486.0,249308.0,122301164.0,,data/daily_price/20250424.csv,483.7,484.1071,484.1071,484.1071,495.9809,-0.6135,-2.6052,,,,427100.2857,0.5837,522.0,522.0,522.0,423.0,423.0,423.0,0.391,0.391,0.391,-2.0124,-6.8966,-6.8966,-6.8966,14.8936,14.8936
20250425,6526,達發,listed,495.5,506.0,495.5,500.0,273684.0,137447333.0,,data/daily_price/20250425.csv,484.8,485.1667,485.1667,485.1667,496.3159,2.8807,1.1122,,,,416872.5333,0.6565,522.0,522.0,522.0,423.0,423.0,423.0,3.0574,3.0574,3.0574,0.7423,-4.2146,-4.2146,-4.2146,18.2033,18.2033
20250428,6526,達發,listed,502.0,509.0,502.0,506.0,133676.0,67539381.0,,data/daily_price/20250428.csv,489.8,486.4688,486.4688,486.4688,497.1229,1.2,5.1975,,,,399172.75,0.3349,522.0,522.0,522.0,423.0,423.0,423.0,4.0149,4.0149,4.0149,1.7857,-3.0651,-3.0651,-3.0651,19.6217,19.6217
20250429,6526,達發,listed,510.0,516.0,502.0,516.0,230924.0,117941697.0,,data/daily_price/20250429.csv,499.4,488.2059,488.2059,488.2059,498.696,1.9763,10.2564,,,,389275.7647,0.5932,522.0,522.0,522.0,423.0,423.0,423.0,5.6931,5.6931,5.6931,3.4699,-1.1494,-1.1494,-1.1494,21.9858,21.9858
20250430,6526,達發,listed,518.0,522.0,503.0,503.0,293733.0,150293346.0,,data/daily_price/20250430.csv,502.2,489.0278,489.0278,489.0278,499.0546,-2.5194,2.863,,,,383967.8333,0.765,522.0,522.0,522.0,423.0,423.0,423.0,2.8571,2.8571,2.8571,0.7906,-3.6398,-3.6398,-3.6398,18.9125,18.9125
20250502,6526,達發,listed,513.0,516.0,506.0,510.0,197330.0,100819557.0,,data/daily_price/20250502.csv,507.0,490.1316,490.1316,490.1316,499.9667,1.3917,4.9383,,,,374144.7895,0.5274,522.0,522.0,522.0,423.0,423.0,423.0,4.0537,4.0537,4.0537,2.0068,-2.2989,-2.2989,-2.2989,20.5674,20.5674
20250505,6526,達發,listed,512.0,520.0,482.5,495.5,525497.0,260816820.0,,data/daily_price/20250505.csv,506.1,490.4,490.4,490.4,499.5945,-2.8431,-0.9,,,,381712.4,1.3767,522.0,522.0,522.0,423.0,423.0,423.0,1.04,1.04,1.04,-0.8196,-5.0766,-5.0766,-5.0766,17.1395,17.1395
20250506,6526,達發,listed,490.5,500.0,490.0,493.0,163119.0,80727364.0,,data/daily_price/20250506.csv,503.5,488.95,490.5238,490.5238,499.045,-0.5045,-2.5692,-5.5556,,,388461.95,0.4199,522.0,522.0,522.0,423.0,423.0,423.0,0.8283,0.5048,0.5048,-1.2113,-5.5556,-5.5556,-5.5556,16.5485,16.5485
20250507,6526,達發,listed,491.5,498.0,485.5,486.0,153361.0,75144798.0,,data/daily_price/20250507.csv,497.5,489.75,490.3182,490.3182,497.9579,-1.4199,-5.814,3.4043,,,342373.9,0.4479,522.0,522.0,522.0,423.0,423.0,423.0,-0.7657,-0.8807,-0.8807,-2.4014,-6.8966,-6.8966,-6.8966,14.8936,14.8936
