date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20251028,7791,皇家可口,listed,83.4,84.5,81.6,82.6,1942637.0,161093664.0,,data/daily_price/20251028.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251029,7791,皇家可口,listed,82.6,83.4,82.0,82.1,642808.0,53076170.0,,data/daily_price/20251029.csv,,,,,,-0.6053,,,,,,,,,,,,,,,,,,,,,
20251030,7791,皇家可口,listed,82.4,82.4,80.1,80.2,689116.0,55908015.0,,data/daily_price/20251030.csv,,,,,,-2.3143,,,,,,,,,,,,,,,,,,,,,
20251031,7791,皇家可口,listed,80.2,81.2,80.0,80.9,283241.0,22791983.0,,data/daily_price/20251031.csv,,,,,,0.8728,,,,,,,,,,,,,,,,,,,,,
20251103,7791,皇家可口,TWSE,81.0,81.3,80.1,80.5,203565.0,,,data/daily_price/20251103.csv,81.26,81.26,81.26,81.26,82.095,-0.4944,,,,,752273.4,0.2706,84.5,84.5,84.5,80.0,80.0,80.0,-0.9353,-0.9353,-0.9353,-1.9429,-4.7337,-4.7337,-4.7337,0.625,0.625
20251104,7791,皇家可口,TWSE,79.7,79.7,77.0,77.2,560202.0,,,data/daily_price/20251104.csv,80.18,80.5833,80.5833,80.5833,81.6871,-4.0994,-6.5375,,,,720261.5,0.7778,84.5,84.5,84.5,77.0,77.0,77.0,-4.1986,-4.1986,-4.1986,-5.493,-8.6391,-8.6391,-8.6391,0.2597,0.2597
20251105,7791,皇家可口,TWSE,77.2,77.6,75.6,76.8,202960.0,,,data/daily_price/20251105.csv,79.12,80.0429,80.0429,80.0429,81.2798,-0.5181,-6.4555,,,,646361.2857,0.314,84.5,84.5,84.5,75.6,75.6,75.6,-4.0514,-4.0514,-4.0514,-5.5116,-9.1124,-9.1124,-9.1124,1.5873,1.5873
20251106,7791,皇家可口,TWSE,76.9,77.5,75.5,75.8,210715.0,,,data/daily_price/20251106.csv,78.24,79.5125,79.5125,79.5125,80.8232,-1.3021,-5.4863,,,,591905.5,0.356,84.5,84.5,84.5,75.5,75.5,75.5,-4.6691,-4.6691,-4.6691,-6.215,-10.2959,-10.2959,-10.2959,0.3974,0.3974
20251107,7791,皇家可口,TWSE,75.5,75.7,74.5,75.0,203187.0,,,data/daily_price/20251107.csv,77.06,79.0111,79.0111,79.0111,80.3379,-1.0554,-7.293,,,,548714.5556,0.3703,84.5,84.5,84.5,74.5,74.5,74.5,-5.0766,-5.0766,-5.0766,-6.6443,-11.2426,-11.2426,-11.2426,0.6711,0.6711
20251110,7791,皇家可口,TWSE,74.5,75.4,73.7,75.0,320061.0,,,data/daily_price/20251110.csv,75.96,78.61,78.61,78.61,79.8931,0.0,-6.8323,,,,525849.2,0.6087,84.5,84.5,84.5,73.7,73.7,73.7,-4.5923,-4.5923,-4.5923,-6.1245,-11.2426,-11.2426,-11.2426,1.7639,1.7639
