date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,5269,祥碩,listed,1620.0,1620.0,1620.0,1620.0,58220.0,94316400.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250408,5269,祥碩,listed,1460.0,1460.0,1460.0,1460.0,229526.0,335126735.0,,data/daily_price/20250408.csv,,,,,,-9.8765,,,,,,,,,,,,,,,,,,,,,
20250409,5269,祥碩,listed,1315.0,1315.0,1315.0,1315.0,381278.0,501394155.0,,data/daily_price/20250409.csv,,,,,,-9.9315,,,,,,,,,,,,,,,,,,,,,
20250410,5269,祥碩,listed,1445.0,1445.0,1445.0,1445.0,552577.0,798473765.0,,data/daily_price/20250410.csv,,,,,,9.8859,,,,,,,,,,,,,,,,,,,,,
20250411,5269,祥碩,TWSE,1305.0,1415.0,1305.0,1400.0,1661632.0,2253388525.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250411.csv,1448.0,1448.0,1448.0,1448.0,1556.6715,-3.1142,,,,,576646.6,2.8815,1620.0,1620.0,1620.0,1305.0,1305.0,1305.0,-3.3149,-3.3149,-3.3149,-10.0645,-13.5802,-13.5802,-13.5802,7.2797,7.2797
20250414,5269,祥碩,listed,1500.0,1540.0,1485.0,1540.0,1525721.0,2329394850.0,,data/daily_price/20250414.csv,1432.0,1463.3333,1463.3333,1463.3333,1555.2822,10.0,-4.9383,,,,734825.6667,2.0763,1620.0,1620.0,1620.0,1305.0,1305.0,1305.0,5.2392,5.2392,5.2392,-0.9826,-4.9383,-4.9383,-4.9383,18.0077,18.0077
20250415,5269,祥碩,listed,1540.0,1600.0,1515.0,1590.0,801831.0,1255748465.0,,data/daily_price/20250415.csv,1458.0,1481.4286,1481.4286,1481.4286,1558.1753,3.2468,8.9041,,,,744397.8571,1.0772,1620.0,1620.0,1620.0,1305.0,1305.0,1305.0,7.3288,7.3288,7.3288,2.0424,-1.8519,-1.8519,-1.8519,21.8391,21.8391
20250416,5269,祥碩,listed,1570.0,1590.0,1490.0,1495.0,754077.0,1156512410.0,,data/daily_price/20250416.csv,1494.0,1483.125,1483.125,1483.125,1552.9107,-5.9748,13.6882,,,,745607.75,1.0114,1620.0,1620.0,1620.0,1305.0,1305.0,1305.0,0.8007,0.8007,0.8007,-3.7292,-7.716,-7.716,-7.716,14.5594,14.5594
20250417,5269,祥碩,listed,1500.0,1635.0,1495.0,1620.0,1161980.0,1829692700.0,,data/daily_price/20250417.csv,1529.0,1498.3333,1498.3333,1498.3333,1558.5015,8.3612,12.1107,,,,791871.3333,1.4674,1635.0,1635.0,1635.0,1305.0,1305.0,1305.0,8.1201,8.1201,8.1201,3.946,-0.9174,-0.9174,-0.9174,24.1379,24.1379
20250418,5269,祥碩,listed,1605.0,1655.0,1600.0,1600.0,792828.0,1288147405.0,,data/daily_price/20250418.csv,1569.0,1508.5,1508.5,1508.5,1561.9597,-1.2346,14.2857,,,,791967.0,1.0011,1655.0,1655.0,1655.0,1305.0,1305.0,1305.0,6.0656,6.0656,6.0656,2.4354,-3.3233,-3.3233,-3.3233,22.6054,22.6054
20250421,5269,祥碩,listed,1580.0,1600.0,1540.0,1540.0,1023889.0,1599565760.0,,data/daily_price/20250421.csv,1569.0,1511.3636,1511.3636,1511.3636,1560.1297,-3.75,0.0,,,,813050.8182,1.2593,1655.0,1655.0,1655.0,1305.0,1305.0,1305.0,1.8947,1.8947,1.8947,-1.2903,-6.9486,-6.9486,-6.9486,18.0077,18.0077
20250422,5269,祥碩,listed,1535.0,1590.0,1490.0,1490.0,951324.0,1463616285.0,,data/daily_price/20250422.csv,1549.0,1509.5833,1509.5833,1509.5833,1554.2856,-3.2468,-6.2893,,,,824573.5833,1.1537,1655.0,1655.0,1655.0,1305.0,1305.0,1305.0,-1.2973,-1.2973,-1.2973,-4.136,-9.9698,-9.9698,-9.9698,14.1762,14.1762
20250423,5269,祥碩,listed,1570.0,1635.0,1565.0,1635.0,1236606.0,1993612835.0,,data/daily_price/20250423.csv,1577.0,1519.2308,1519.2308,1519.2308,1561.0118,9.7315,9.3645,,,,856268.3846,1.4442,1655.0,1655.0,1655.0,1305.0,1305.0,1305.0,7.6203,7.6203,7.6203,4.7398,-1.2085,-1.2085,-1.2085,25.2874,25.2874
20250424,5269,祥碩,listed,1660.0,1710.0,1600.0,1620.0,1288495.0,2118615985.0,,data/daily_price/20250424.csv,1577.0,1526.4286,1526.4286,1526.4286,1565.9275,-0.9174,0.0,,,,887141.7143,1.4524,1710.0,1710.0,1710.0,1305.0,1305.0,1305.0,6.1301,6.1301,6.1301,3.4531,-5.2632,-5.2632,-5.2632,24.1379,24.1379
20250425,5269,祥碩,listed,1700.0,1780.0,1665.0,1685.0,1715165.0,2956560380.0,,data/daily_price/20250425.csv,1594.0,1537.0,1537.0,1537.0,1575.8502,4.0123,5.3125,,,,942343.2667,1.8201,1780.0,1780.0,1780.0,1305.0,1305.0,1305.0,9.6291,9.6291,9.6291,6.9264,-5.3371,-5.3371,-5.3371,29.1188,29.1188
20250428,5269,祥碩,listed,1705.0,1720.0,1670.0,1690.0,554375.0,938831915.0,,data/daily_price/20250428.csv,1624.0,1546.5625,1546.5625,1546.5625,1585.3627,0.2967,9.7403,,,,918095.25,0.6038,1780.0,1780.0,1780.0,1305.0,1305.0,1305.0,9.2746,9.2746,9.2746,6.6002,-5.0562,-5.0562,-5.0562,29.5019,29.5019
20250429,5269,祥碩,listed,1685.0,1710.0,1665.0,1705.0,360669.0,608187270.0,,data/daily_price/20250429.csv,1667.0,1555.8824,1555.8824,1555.8824,1595.3325,0.8876,14.4295,,,,885305.4706,0.4074,1780.0,1780.0,1780.0,1305.0,1305.0,1305.0,9.5841,9.5841,9.5841,6.8743,-4.2135,-4.2135,-4.2135,30.6513,30.6513
20250430,5269,祥碩,listed,1690.0,1705.0,1665.0,1680.0,329959.0,556347610.0,,data/daily_price/20250430.csv,1676.0,1562.7778,1562.7778,1562.7778,1602.3881,-1.4663,2.7523,,,,854452.8889,0.3862,1780.0,1780.0,1780.0,1305.0,1305.0,1305.0,7.5009,7.5009,7.5009,4.8435,-5.618,-5.618,-5.618,28.7356,28.7356
20250502,5269,祥碩,listed,1720.0,1785.0,1700.0,1780.0,981322.0,1713850055.0,,data/daily_price/20250502.csv,1708.0,1574.2105,1574.2105,1574.2105,1617.1891,5.9524,9.8765,,,,861130.2105,1.1396,1785.0,1785.0,1785.0,1305.0,1305.0,1305.0,13.0726,13.0726,13.0726,10.0675,-0.2801,-0.2801,-0.2801,36.3985,36.3985
20250505,5269,祥碩,listed,1790.0,1790.0,1675.0,1785.0,882085.0,1539168000.0,,data/daily_price/20250505.csv,1728.0,1584.75,1584.75,1584.75,1631.1733,0.2809,5.9347,,,,862177.95,1.0231,1790.0,1790.0,1790.0,1305.0,1305.0,1305.0,12.6361,12.6361,12.6361,9.4304,-0.2793,-0.2793,-0.2793,36.7816,36.7816
20250506,5269,祥碩,listed,1755.0,1815.0,1745.0,1750.0,651773.0,1154623770.0,,data/daily_price/20250506.csv,1740.0,1591.25,1592.619,1592.619,1641.0755,-1.9608,3.5503,8.0247,,,891855.6,0.7308,1815.0,1815.0,1815.0,1305.0,1305.0,1305.0,9.9764,9.8819,9.8819,6.6374,-3.5813,-3.5813,-3.5813,34.0996,34.0996
20250507,5269,祥碩,listed,1765.0,1805.0,1695.0,1710.0,1084054.0,1879442190.0,,data/daily_price/20250507.csv,1741.0,1603.75,1597.9545,1597.9545,1646.8192,-2.2857,0.2933,17.1233,,,934582.0,1.1599,1815.0,1815.0,1815.0,1305.0,1305.0,1305.0,6.6251,7.0118,7.0118,3.8365,-5.7851,-5.7851,-5.7851,31.0345,31.0345
20250508,5269,祥碩,listed,1750.0,1795.0,1740.0,1775.0,687182.0,1217366055.0,,data/daily_price/20250508.csv,1760.0,1626.75,1605.6522,1605.6522,1657.501,3.8012,5.6548,34.981,,,949877.2,0.7234,1815.0,1815.0,1815.0,1305.0,1305.0,1305.0,9.1133,10.547,10.547,7.0889,-2.2039,-2.2039,-2.2039,36.0153,36.0153
20250509,5269,祥碩,listed,1795.0,1835.0,1775.0,1815.0,673979.0,1217029240.0,,data/daily_price/20250509.csv,1767.0,1645.25,1614.375,1614.375,1670.6259,2.2535,1.9663,25.6055,,,955947.3,0.705,1835.0,1835.0,1835.0,1305.0,1305.0,1305.0,10.3176,12.4274,12.4274,8.6419,-1.0899,-1.0899,-1.0899,39.0805,39.0805
20250512,5269,祥碩,listed,1870.0,1905.0,1825.0,1840.0,1050980.0,1952117330.0,,data/daily_price/20250512.csv,1778.0,1667.25,1623.4,1623.4,1684.7404,1.3774,3.0812,31.4286,,,925414.7,1.1357,1905.0,1905.0,1905.0,1485.0,1305.0,1305.0,10.3614,13.3424,13.3424,9.2156,-3.4121,-3.4121,-3.4121,40.9962,40.9962
20250513,5269,祥碩,listed,1905.0,1930.0,1810.0,1815.0,1054343.0,1966537190.0,,data/daily_price/20250513.csv,1791.0,1681.0,1630.7692,1630.7692,1695.5954,-1.3587,3.7143,17.8571,,,901845.8,1.1691,1930.0,1930.0,1930.0,1490.0,1305.0,1305.0,7.9714,11.2972,11.2972,7.042,-5.9585,-5.9585,-5.9585,39.0805,39.0805
20250514,5269,祥碩,listed,1930.0,1995.0,1910.0,1970.0,2638988.0,5191195020.0,,data/daily_price/20250514.csv,1843.0,1700.0,1643.3333,1643.3333,1718.4624,8.5399,15.2047,23.8994,,,993703.65,2.6557,1995.0,1995.0,1995.0,1490.0,1305.0,1305.0,15.8824,19.8783,19.8783,14.6374,-1.2531,-1.2531,-1.2531,50.9579,50.9579
20250515,5269,祥碩,listed,1970.0,1985.0,1930.0,1970.0,1145689.0,2245432705.0,,data/daily_price/20250515.csv,1882.0,1723.75,1655.0,1655.0,1739.4239,0.0,10.9859,31.7726,,,1013284.25,1.1307,1995.0,1995.0,1995.0,1490.0,1305.0,1305.0,14.2857,19.0332,19.0332,13.2559,-1.2531,-1.2531,-1.2531,50.9579,50.9579
20250516,5269,祥碩,listed,1975.0,1985.0,1940.0,1980.0,480189.0,945776795.0,,data/daily_price/20250516.csv,1915.0,1741.75,1666.2069,1666.2069,1759.4719,0.5076,9.0909,22.2222,,,979194.7,0.4904,1995.0,1995.0,1995.0,1490.0,1305.0,1305.0,13.6788,18.8328,18.8328,12.5338,-0.7519,-0.7519,-0.7519,51.7241,51.7241
