date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20260511,4195,基米-創,TWSE,22.5,22.85,22.1,22.3,2408134.0,,,data/daily_price/20260511.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260512,4195,基米-創,TWSE,22.5,22.7,21.25,21.25,1588873.0,,,data/daily_price/20260512.csv,,,,,,-4.7085,,,,,,,,,,,,,,,,,,,,,
20260513,4195,基米-創,TWSE,21.5,22.4,19.9,20.25,1116895.0,,,data/daily_price/20260513.csv,,,,,,-4.7059,,,,,,,,,,,,,,,,,,,,,
20260514,4195,基米-創,TWSE,20.5,20.5,19.1,19.8,901898.0,,,data/daily_price/20260514.csv,,,,,,-2.2222,,,,,,,,,,,,,,,,,,,,,
20260515,4195,基米-創,TWSE,19.8,19.8,18.2,18.65,1007495.0,,,data/daily_price/20260515.csv,20.45,20.45,20.45,20.45,21.5939,-5.8081,,,,,1404659.0,0.7173,22.85,22.85,22.85,18.2,18.2,18.2,-8.802,-8.802,-8.802,-13.6331,-18.3807,-18.3807,-18.3807,2.4725,2.4725
20260518,4195,基米-創,TWSE,18.65,19.85,18.05,19.4,516024.0,,,data/daily_price/20260518.csv,19.87,20.275,20.275,20.275,21.4111,4.0214,-13.0045,,,,1256553.1667,0.4107,22.85,22.85,22.85,18.05,18.05,18.05,-4.3157,-4.3157,-4.3157,-9.3927,-15.0985,-15.0985,-15.0985,7.4792,7.4792
20260519,4195,基米-創,TWSE,19.2,19.2,18.55,18.6,302130.0,,,data/daily_price/20260519.csv,19.34,20.0357,20.0357,20.0357,21.1768,-4.1237,-12.4706,,,,1120207.0,0.2697,22.85,22.85,22.85,18.05,18.05,18.05,-7.1658,-7.1658,-7.1658,-12.1682,-18.5996,-18.5996,-18.5996,3.0471,3.0471
20260520,4195,基米-創,TWSE,18.6,19.1,18.35,18.8,196803.0,,,data/daily_price/20260520.csv,19.05,19.8812,19.8812,19.8812,20.9788,1.0753,-7.1605,,,,1004781.5,0.1959,22.85,22.85,22.85,18.05,18.05,18.05,-5.4385,-5.4385,-5.4385,-10.3856,-17.7243,-17.7243,-17.7243,4.1551,4.1551
20260521,4195,基米-創,TWSE,19.1,19.1,18.4,18.7,347139.0,,,data/daily_price/20260521.csv,18.83,19.75,19.75,19.75,20.7889,-0.5319,-5.5556,,,,931710.1111,0.3726,22.85,22.85,22.85,18.05,18.05,18.05,-5.3165,-5.3165,-5.3165,-10.048,-18.1619,-18.1619,-18.1619,3.6011,3.6011
20260522,4195,基米-創,TWSE,18.75,19.0,18.5,18.85,363104.0,6799503.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20260522.csv,18.87,19.66,19.66,19.66,20.6273,0.8021,1.0724,,,,874849.5,0.415,22.85,22.85,22.85,18.05,18.05,18.05,-4.12,-4.12,-4.12,-8.6162,-17.5055,-17.5055,-17.5055,4.4321,4.4321
20260525,4195,基米-創,TWSE,18.85,18.85,17.5,17.9,745993.0,13206509.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20260525.csv,18.57,19.5,19.5,19.5,20.4,-5.0398,-7.732,,,,863135.2727,0.8643,22.85,22.85,22.85,17.5,17.5,17.5,-8.2051,-8.2051,-8.2051,-12.255,-21.663,-21.663,-21.663,2.2857,2.2857
20260526,4195,基米-創,TWSE,17.9,17.9,16.9,17.5,495322.0,8483742.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20260526.csv,18.35,19.3333,19.3333,19.3333,20.1584,-2.2346,-5.914,,,,832484.1667,0.595,22.85,22.85,22.85,16.9,16.9,16.9,-9.4828,-9.4828,-9.4828,-13.1873,-23.4136,-23.4136,-23.4136,3.5503,3.5503
20260527,4195,基米-創,TWSE,17.3,17.55,16.85,16.85,351007.0,5970949.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20260527.csv,17.96,19.1423,19.1423,19.1423,19.8827,-3.7143,-10.3723,,,,795447.4615,0.4413,22.85,22.85,22.85,16.85,16.85,16.85,-11.9751,-11.9751,-11.9751,-15.2528,-26.2582,-26.2582,-26.2582,0.0,0.0
20260528,4195,基米-創,TWSE,16.85,17.5,16.65,16.7,554780.0,9383455.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20260528.csv,17.56,18.9679,18.9679,18.9679,19.6174,-0.8902,-10.6952,,,,778256.9286,0.7128,22.85,22.85,22.85,16.65,16.65,16.65,-11.9563,-11.9563,-11.9563,-14.8716,-26.9147,-26.9147,-26.9147,0.3003,0.3003
20260529,4195,基米-創,TWSE,16.7,16.85,16.25,16.55,468242.0,7750463.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20260529.csv,17.1,18.8067,18.8067,18.8067,19.3618,-0.8982,-12.2016,,,,757589.2667,0.6181,22.85,22.85,22.85,16.25,16.25,16.25,-11.9993,-11.9993,-11.9993,-14.5225,-27.5711,-27.5711,-27.5711,1.8462,1.8462
