date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,6877,鏵友益,otc,164.5,167.0,162.0,164.0,297059.0,48854267.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250411,6877,鏵友益,TPEx,68.2,72.0,68.2,71.2,1733000.0,120737100.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250411.csv,,,,,,-56.5854,,,,,,,,,,,,,,,,,,,,,
20250521,6877,鏵友益,TPEx,77.9,78.1,77.2,77.6,202000.0,15680400.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250521.csv,,,,,,8.9888,,,,,,,,,,,,,,,,,,,,,
20250901,6877,鏵友益,otc,93.9,93.9,89.3,91.4,746000.0,68082100.0,,data/daily_price/20250901.csv,,,,,,17.7835,,,,,,,,,,,,,,,,,,,,,
20250902,6877,鏵友益,otc,91.4,92.1,89.4,90.3,373000.0,33649100.0,,data/daily_price/20250902.csv,98.9,98.9,98.9,98.9,140.3059,-1.2035,,,,,670211.8,0.5565,167.0,167.0,167.0,68.2,68.2,68.2,-8.6957,-8.6957,-8.6957,-35.6406,-45.9281,-45.9281,-45.9281,32.4047,32.4047
20250903,6877,鏵友益,otc,90.1,92.4,89.8,91.1,256000.0,23311000.0,,data/daily_price/20250903.csv,84.32,97.6,97.6,97.6,136.2054,0.8859,-44.4512,,,,601176.5,0.4258,167.0,167.0,167.0,68.2,68.2,68.2,-6.6598,-6.6598,-6.6598,-33.1157,-45.4491,-45.4491,-45.4491,33.5777,33.5777
20250904,6877,鏵友益,otc,92.6,92.6,89.9,90.6,344000.0,31268000.0,,data/daily_price/20250904.csv,88.2,96.6,96.6,96.6,132.4049,-0.5488,27.2472,,,,564437.0,0.6095,167.0,167.0,167.0,68.2,68.2,68.2,-6.2112,-6.2112,-6.2112,-31.5735,-45.7485,-45.7485,-45.7485,32.8446,32.8446
20250905,6877,鏵友益,otc,89.5,91.5,89.5,90.6,258000.0,23339400.0,,data/daily_price/20250905.csv,90.8,95.85,95.85,95.85,128.9212,0.0,16.7526,,,,526132.375,0.4904,167.0,167.0,167.0,68.2,68.2,68.2,-5.4773,-5.4773,-5.4773,-29.7245,-45.7485,-45.7485,-45.7485,32.8446,32.8446
20250908,6877,鏵友益,TPEx,90.6,94.3,89.3,92.4,602000.0,55907000.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250908.csv,91.0,95.4667,95.4667,95.4667,125.8778,1.9868,1.0941,,,,534562.1111,1.1262,167.0,167.0,167.0,68.2,68.2,68.2,-3.2123,-3.2123,-3.2123,-26.5954,-44.6707,-44.6707,-44.6707,35.4839,35.4839
20250909,6877,鏵友益,otc,93.3,93.7,91.7,92.8,358000.0,33201900.0,,data/daily_price/20250909.csv,91.5,95.2,95.2,95.2,123.1213,0.4329,2.7685,,,,516905.9,0.6926,167.0,167.0,167.0,68.2,68.2,68.2,-2.521,-2.521,-2.521,-24.6272,-44.4311,-44.4311,-44.4311,36.0704,36.0704
20250910,6877,鏵友益,otc,93.7,100.5,93.5,94.6,1613000.0,155293600.0,,data/daily_price/20250910.csv,92.2,95.1455,95.1455,95.1455,120.7445,1.9397,3.8419,,,,616550.8182,2.6162,167.0,167.0,167.0,68.2,68.2,68.2,-0.5733,-0.5733,-0.5733,-21.6527,-43.3533,-43.3533,-43.3533,38.7097,38.7097
20250911,6877,鏵友益,otc,94.6,96.0,93.2,93.2,458000.0,43259200.0,,data/daily_price/20250911.csv,92.72,94.9833,94.9833,94.9833,118.4491,-1.4799,2.8698,,,,603338.25,0.7591,167.0,167.0,167.0,68.2,68.2,68.2,-1.8775,-1.8775,-1.8775,-21.3164,-44.1916,-44.1916,-44.1916,36.6569,36.6569
20250912,6877,鏵友益,TPEx,93.6,94.8,91.9,92.3,302000.0,27976700.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250912.csv,93.06,94.7769,94.7769,94.7769,116.27,-0.9657,1.8764,,,,580158.3846,0.5205,167.0,167.0,167.0,68.2,68.2,68.2,-2.6134,-2.6134,-2.6134,-20.6158,-44.7305,-44.7305,-44.7305,35.3372,35.3372
20250916,6877,鏵友益,TPEx,91.6,92.0,91.0,91.6,163000.0,14917600.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250916.csv,92.9,94.55,94.55,94.55,114.2142,-0.7584,-0.8658,,,,550361.3571,0.2962,167.0,167.0,167.0,68.2,68.2,68.2,-3.12,-3.12,-3.12,-19.7998,-45.1497,-45.1497,-45.1497,34.3109,34.3109
20250917,6877,鏵友益,otc,92.0,92.0,90.2,90.7,182000.0,16537400.0,,data/daily_price/20250917.csv,92.48,94.2933,94.2933,94.2933,112.2547,-0.9825,-2.2629,,,,525803.9333,0.3461,167.0,167.0,167.0,68.2,68.2,68.2,-3.8108,-3.8108,-3.8108,-19.2016,-45.6886,-45.6886,-45.6886,32.9912,32.9912
20250918,6877,鏵友益,otc,90.7,90.7,89.0,89.9,337000.0,30267000.0,,data/daily_price/20250918.csv,91.54,94.0188,94.0188,94.0188,110.3918,-0.882,-4.9683,,,,514003.6875,0.6556,167.0,167.0,167.0,68.2,68.2,68.2,-4.3808,-4.3808,-4.3808,-18.5628,-46.1677,-46.1677,-46.1677,31.8182,31.8182
20250919,6877,鏵友益,otc,90.0,90.6,89.4,90.0,160000.0,14382500.0,,data/daily_price/20250919.csv,90.9,93.7824,93.7824,93.7824,108.6925,0.1112,-3.4335,,,,493179.9412,0.3244,167.0,167.0,167.0,68.2,68.2,68.2,-4.0331,-4.0331,-4.0331,-17.1976,-46.1078,-46.1078,-46.1078,31.9648,31.9648
20250922,6877,鏵友益,otc,91.0,92.8,89.9,90.6,212000.0,19285100.0,,data/daily_price/20250922.csv,90.56,93.6056,93.6056,93.6056,107.1848,0.6667,-1.8418,,,,477558.8333,0.4439,167.0,167.0,167.0,68.2,68.2,68.2,-3.2109,-3.2109,-3.2109,-15.4731,-45.7485,-45.7485,-45.7485,32.8446,32.8446
20250923,6877,鏵友益,otc,90.9,91.9,90.1,90.6,310000.0,28195300.0,,data/daily_price/20250923.csv,90.36,93.4474,93.4474,93.4474,105.8027,0.0,-1.0917,,,,468739.9474,0.6613,167.0,167.0,167.0,68.2,68.2,68.2,-3.047,-3.047,-3.047,-14.3689,-45.7485,-45.7485,-45.7485,32.8446,32.8446
20250924,6877,鏵友益,otc,90.6,95.6,89.1,94.9,1049000.0,97149100.0,,data/daily_price/20250924.csv,91.2,93.52,93.52,93.52,104.8941,4.7461,4.6307,,,,497752.95,2.1075,167.0,167.0,167.0,68.2,68.2,68.2,1.4756,1.4756,1.4756,-9.5278,-43.1737,-43.1737,-43.1737,39.1496,39.1496
