date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20251222,6272,驊陞,TWSE,47.3,50.0,46.05,49.0,3271681.0,,,data/daily_price/20251222.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251223,6272,驊陞,TWSE,49.6,55.0,49.3,54.6,3482001.0,,,data/daily_price/20251223.csv,,,,,,11.4286,,,,,,,,,,,,,,,,,,,,,
20251224,6272,驊陞,TWSE,56.2,57.0,50.5,51.1,3443056.0,,,data/daily_price/20251224.csv,,,,,,-6.4103,,,,,,,,,,,,,,,,,,,,,
20251226,6272,驊陞,TWSE,51.2,51.3,48.7,48.8,1958221.0,,,data/daily_price/20251226.csv,,,,,,-4.501,,,,,,,,,,,,,,,,,,,,,
20251229,6272,驊陞,TWSE,49.4,50.0,47.3,48.0,1322197.0,,,data/daily_price/20251229.csv,50.3,50.3,50.3,50.3,49.4079,-1.6393,,,,,2695431.2,0.4905,57.0,57.0,57.0,46.05,46.05,46.05,-4.5726,-4.5726,-4.5726,-2.8495,-15.7895,-15.7895,-15.7895,4.2345,4.2345
20251230,6272,驊陞,TWSE,47.3,47.3,46.1,46.3,966522.0,,,data/daily_price/20251230.csv,49.76,49.6333,49.6333,49.6333,49.1489,-3.5417,-5.5102,,,,2407279.6667,0.4015,57.0,57.0,57.0,46.05,46.05,46.05,-6.7159,-6.7159,-6.7159,-5.7965,-18.7719,-18.7719,-18.7719,0.5429,0.5429
20251231,6272,驊陞,TWSE,46.0,46.75,44.9,45.1,1006151.0,,,data/daily_price/20251231.csv,47.86,48.9857,48.9857,48.9857,48.8115,-2.5918,-17.3993,,,,2207118.4286,0.4559,57.0,57.0,57.0,44.9,44.9,44.9,-7.9323,-7.9323,-7.9323,-7.6037,-20.8772,-20.8772,-20.8772,0.4454,0.4454
20260102,6272,驊陞,TWSE,45.15,45.9,44.3,45.6,675421.0,,,data/daily_price/20260102.csv,46.76,48.5625,48.5625,48.5625,48.5439,1.1086,-10.7632,,,,2015656.25,0.3351,57.0,57.0,57.0,44.3,44.3,44.3,-6.1004,-6.1004,-6.1004,-6.0643,-20.0,-20.0,-20.0,2.9345,2.9345
20260105,6272,驊陞,TWSE,45.85,46.0,44.0,44.0,809973.0,,,data/daily_price/20260105.csv,45.8,48.0556,48.0556,48.0556,48.1652,-3.5088,-9.8361,,,,1881691.4444,0.4304,57.0,57.0,57.0,44.0,44.0,44.0,-8.4393,-8.4393,-8.4393,-8.6478,-22.807,-22.807,-22.807,0.0,0.0
20260106,6272,驊陞,TWSE,44.1,44.6,43.8,44.3,482396.0,,,data/daily_price/20260106.csv,45.06,47.68,47.68,47.68,47.8431,0.6818,-7.7083,,,,1741761.9,0.277,57.0,57.0,57.0,43.8,43.8,43.8,-7.0889,-7.0889,-7.0889,-7.4057,-22.2807,-22.2807,-22.2807,1.1416,1.1416
20260107,6272,驊陞,TWSE,44.3,44.85,43.65,43.8,626330.0,,,data/daily_price/20260107.csv,44.56,47.3273,47.3273,47.3273,47.5062,-1.1287,-5.3996,,,,1640359.0,0.3818,57.0,57.0,57.0,43.65,43.65,43.65,-7.4529,-7.4529,-7.4529,-7.8015,-23.1579,-23.1579,-23.1579,0.3436,0.3436
20260108,6272,驊陞,TWSE,43.6,44.8,43.0,43.0,480116.0,,,data/daily_price/20260108.csv,44.14,46.9667,46.9667,46.9667,47.1307,-1.8265,-4.6563,,,,1543672.0833,0.311,57.0,57.0,57.0,43.0,43.0,43.0,-8.4457,-8.4457,-8.4457,-8.7643,-24.5614,-24.5614,-24.5614,0.0,0.0
20260109,6272,驊陞,TWSE,42.75,43.25,41.25,41.5,1135014.0,,,data/daily_price/20260109.csv,43.32,46.5462,46.5462,46.5462,46.6614,-3.4884,-8.9912,,,,1512236.8462,0.7506,57.0,57.0,57.0,41.25,41.25,41.25,-10.8412,-10.8412,-10.8412,-11.0615,-27.193,-27.193,-27.193,0.6061,0.6061
20260112,6272,驊陞,TWSE,41.55,43.25,41.55,42.05,857713.0,,,data/daily_price/20260112.csv,42.93,46.225,46.225,46.225,46.2772,1.3253,-4.4318,,,,1465485.1429,0.5853,57.0,57.0,57.0,41.25,41.25,41.25,-9.0319,-9.0319,-9.0319,-9.1344,-26.2281,-26.2281,-26.2281,1.9394,1.9394
20260113,6272,驊陞,TWSE,42.4,43.4,41.8,43.4,610512.0,,,data/daily_price/20260113.csv,42.75,46.0367,46.0367,46.0367,46.0374,3.2105,-2.0316,,,,1408486.9333,0.4335,57.0,57.0,57.0,41.25,41.25,41.25,-5.7273,-5.7273,-5.7273,-5.7288,-23.8596,-23.8596,-23.8596,5.2121,5.2121
20260114,6272,驊陞,TWSE,43.5,44.6,43.3,44.3,461992.0,,,data/daily_price/20260114.csv,42.85,45.9281,45.9281,45.9281,45.8926,2.0737,1.1416,,,,1349331.0,0.3424,57.0,57.0,57.0,41.25,41.25,41.25,-3.5449,-3.5449,-3.5449,-3.4703,-22.2807,-22.2807,-22.2807,7.3939,7.3939
20260115,6272,驊陞,TWSE,44.3,44.3,42.3,43.25,691704.0,,,data/daily_price/20260115.csv,42.9,45.7706,45.7706,45.7706,45.6724,-2.3702,0.5814,,,,1310647.0588,0.5278,57.0,57.0,57.0,41.25,41.25,41.25,-5.507,-5.507,-5.507,-5.3038,-24.1228,-24.1228,-24.1228,4.8485,4.8485
20260116,6272,驊陞,TWSE,43.1,44.0,42.6,42.7,486406.0,,,data/daily_price/20260116.csv,43.14,45.6,45.6,45.6,45.4247,-1.2717,2.8916,,,,1264855.8889,0.3846,57.0,57.0,57.0,41.25,41.25,41.25,-6.3596,-6.3596,-6.3596,-5.9983,-25.0877,-25.0877,-25.0877,3.5152,3.5152
