date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,6875,國邑*,otc,37.0,37.0,35.6,36.3,143603.0,5183385.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250411,6875,國邑*,TPEx,42.0,45.0,41.7,45.0,124000.0,5346950.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250411.csv,,,,,,23.9669,,,,,,,,,,,,,,,,,,,,,
20250521,6875,國邑*,TPEx,49.05,50.9,49.05,49.6,10000.0,502950.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250521.csv,,,,,,10.2222,,,,,,,,,,,,,,,,,,,,,
20250901,6875,國邑*,otc,48.5,49.1,47.2,47.9,68000.0,3262250.0,,data/daily_price/20250901.csv,,,,,,-3.4274,,,,,,,,,,,,,,,,,,,,,
20250902,6875,國邑*,otc,47.5,47.5,45.4,45.4,137000.0,6338600.0,,data/daily_price/20250902.csv,44.84,44.84,44.84,44.84,39.4342,-5.2192,,,,,96520.6,1.4194,50.9,50.9,50.9,35.6,35.6,35.6,1.2489,1.2489,1.2489,15.1285,-10.8055,-10.8055,-10.8055,27.5281,27.5281
20250903,6875,國邑*,otc,45.8,48.7,45.8,48.7,102000.0,4809050.0,,data/daily_price/20250903.csv,47.32,45.4833,45.4833,45.4833,40.2063,7.2687,34.1598,,,,97433.8333,1.0469,50.9,50.9,50.9,35.6,35.6,35.6,7.0722,7.0722,7.0722,21.1252,-4.3222,-4.3222,-4.3222,36.7978,36.7978
20250904,6875,國邑*,otc,49.5,52.2,49.1,49.65,187000.0,9427300.0,,data/daily_price/20250904.csv,48.25,46.0786,46.0786,46.0786,40.9933,1.9507,10.3333,,,,110229.0,1.6965,52.2,52.2,52.2,35.6,35.6,35.6,7.7507,7.7507,7.7507,21.1173,-4.8851,-4.8851,-4.8851,39.4663,39.4663
20250905,6875,國邑*,otc,49.6,49.75,47.2,47.2,108000.0,5234250.0,,data/daily_price/20250905.csv,47.77,46.2188,46.2188,46.2188,41.5105,-4.9345,-4.8387,,,,109950.375,0.9823,52.2,52.2,52.2,35.6,35.6,35.6,2.1231,2.1231,2.1231,13.7061,-9.5785,-9.5785,-9.5785,32.5843,32.5843
20250908,6875,國邑*,TPEx,46.95,47.95,46.05,46.5,59000.0,2751500.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250908.csv,47.49,46.25,46.25,46.25,41.9263,-1.4831,-2.9228,,,,104289.2222,0.5657,52.2,52.2,52.2,35.6,35.6,35.6,0.5405,0.5405,0.5405,10.9088,-10.9195,-10.9195,-10.9195,30.618,30.618
20250909,6875,國邑*,otc,46.1,46.5,43.85,44.2,235000.0,10546800.0,,data/daily_price/20250909.csv,47.25,46.045,46.045,46.045,42.1158,-4.9462,-2.6432,,,,117360.3,2.0024,52.2,52.2,52.2,35.6,35.6,35.6,-4.0069,-4.0069,-4.0069,4.9487,-15.3257,-15.3257,-15.3257,24.1573,24.1573
