date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,6167,久正,otc,11.7,11.75,11.55,11.6,704184.0,8189836.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250411,6167,久正,TPEx,10.0,10.4,9.99,10.15,390000.0,3991480.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250411.csv,,,,,,-12.5,,,,,,,,,,,,,,,,,,,,,
20250521,6167,久正,TPEx,12.35,12.5,12.15,12.2,111000.0,1365200.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250521.csv,,,,,,20.197,,,,,,,,,,,,,,,,,,,,,
20250908,6167,久正,TPEx,12.8,12.8,12.55,12.65,246000.0,3110500.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250908.csv,,,,,,3.6885,,,,,,,,,,,,,,,,,,,,,
20250912,6167,久正,TPEx,12.5,12.85,12.35,12.45,653000.0,8216450.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250912.csv,11.81,11.81,11.81,11.81,11.7,-1.581,,,,,420836.8,1.5517,12.85,12.85,12.85,9.99,9.99,9.99,5.4191,5.4191,5.4191,6.4104,-3.1128,-3.1128,-3.1128,24.6246,24.6246
20250916,6167,久正,TPEx,12.5,12.6,12.4,12.5,178000.0,2225200.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250916.csv,11.99,11.925,11.925,11.925,11.7667,0.4016,7.7586,,,,380364.0,0.468,12.85,12.85,12.85,9.99,9.99,9.99,4.8218,4.8218,4.8218,6.2324,-2.7237,-2.7237,-2.7237,25.1251,25.1251
20251103,6167,久正,TPEX,12.3,12.45,12.25,12.3,89000.0,,,data/daily_price/20251103.csv,12.42,11.9786,11.9786,11.9786,11.8111,-1.6,21.1823,,,,338740.5714,0.2627,12.85,12.85,12.85,9.99,9.99,9.99,2.6834,2.6834,2.6834,4.1394,-4.2802,-4.2802,-4.2802,23.1231,23.1231
20251104,6167,久正,TPEX,12.3,12.6,12.0,12.0,317000.0,,,data/daily_price/20251104.csv,12.38,11.9812,11.9812,11.9812,11.8268,-2.439,-1.6393,,,,336023.0,0.9434,12.85,12.85,12.85,9.99,9.99,9.99,0.1565,0.1565,0.1565,1.4641,-6.6148,-6.6148,-6.6148,20.1201,20.1201
20251105,6167,久正,TPEX,11.9,12.05,11.7,11.95,162000.0,,,data/daily_price/20251105.csv,12.24,11.9778,11.9778,11.9778,11.8371,-0.4167,-5.5336,,,,316687.1111,0.5115,12.85,12.85,12.85,9.99,9.99,9.99,-0.2319,-0.2319,-0.2319,0.9538,-7.0039,-7.0039,-7.0039,19.6196,19.6196
20251106,6167,久正,TPEX,12.2,12.35,12.15,12.25,120000.0,,,data/daily_price/20251106.csv,12.2,12.005,12.005,12.005,11.8715,2.5105,-1.6064,,,,297018.4,0.404,12.85,12.85,12.85,9.99,9.99,9.99,2.0408,2.0408,2.0408,3.1882,-4.6693,-4.6693,-4.6693,22.6226,22.6226
20251107,6167,久正,TPEX,12.0,12.3,12.0,12.15,163000.0,,,data/daily_price/20251107.csv,12.13,12.0182,12.0182,12.0182,11.8947,-0.8163,-2.8,,,,284834.9091,0.5723,12.85,12.85,12.85,9.99,9.99,9.99,1.0968,1.0968,1.0968,2.1462,-5.4475,-5.4475,-5.4475,21.6216,21.6216
20251110,6167,久正,TPEX,12.25,12.25,11.95,12.05,150000.0,,,data/daily_price/20251110.csv,12.08,12.0208,12.0208,12.0208,11.9077,-0.823,-2.0325,,,,273598.6667,0.5482,12.85,12.85,12.85,9.99,9.99,9.99,0.2426,0.2426,0.2426,1.1954,-6.2257,-6.2257,-6.2257,20.6206,20.6206
20251111,6167,久正,TPEX,11.95,12.15,11.85,11.9,511000.0,,,data/daily_price/20251111.csv,12.06,12.0115,12.0115,12.0115,11.907,-1.2448,-0.8333,,,,291860.3077,1.7508,12.85,12.85,12.85,9.99,9.99,9.99,-0.9286,-0.9286,-0.9286,-0.059,-7.393,-7.393,-7.393,19.1191,19.1191
20251112,6167,久正,TPEX,12.0,12.3,12.0,12.2,208000.0,,,data/daily_price/20251112.csv,12.11,12.025,12.025,12.025,11.9314,2.521,2.0921,,,,285870.2857,0.7276,12.85,12.85,12.85,9.99,9.99,9.99,1.4553,1.4553,1.4553,2.2509,-5.0584,-5.0584,-5.0584,22.1221,22.1221
20251113,6167,久正,TPEX,12.3,12.35,11.9,12.1,434000.0,,,data/daily_price/20251113.csv,12.08,12.03,12.03,12.03,11.9455,-0.8197,-1.2245,,,,295745.6,1.4675,12.85,12.85,12.85,9.99,9.99,9.99,0.5819,0.5819,0.5819,1.2935,-5.8366,-5.8366,-5.8366,21.1211,21.1211
20251114,6167,久正,TPEX,12.1,12.1,11.85,11.9,107000.0,,,data/daily_price/20251114.csv,12.03,12.0219,12.0219,12.0219,11.9417,-1.6529,-2.0576,,,,283949.0,0.3768,12.85,12.85,12.85,9.99,9.99,9.99,-1.0138,-1.0138,-1.0138,-0.3491,-7.393,-7.393,-7.393,19.1191,19.1191
20251117,6167,久正,TPEX,11.9,11.9,11.4,11.4,550000.0,,,data/daily_price/20251117.csv,11.9,11.9853,11.9853,11.9853,11.8966,-4.2017,-5.3942,,,,299599.0588,1.8358,12.85,12.85,12.85,9.99,9.99,9.99,-4.8834,-4.8834,-4.8834,-4.1739,-11.284,-11.284,-11.284,14.1141,14.1141
20251118,6167,久正,TPEX,11.3,11.35,10.95,11.05,477000.0,,,data/daily_price/20251118.csv,11.73,11.9333,11.9333,11.9333,11.826,-3.0702,-7.1429,,,,309454.6667,1.5414,12.85,12.85,12.85,9.99,9.99,9.99,-7.4022,-7.4022,-7.4022,-6.5619,-14.0078,-14.0078,-14.0078,10.6106,10.6106
20251119,6167,久正,TPEX,11.15,11.2,10.75,10.8,374000.0,,,data/daily_price/20251119.csv,11.45,11.8737,11.8737,11.8737,11.7405,-2.2624,-11.4754,,,,312851.7895,1.1955,12.85,12.85,12.85,9.99,9.99,9.99,-9.0426,-9.0426,-9.0426,-8.0108,-15.9533,-15.9533,-15.9533,8.1081,8.1081
20251120,6167,久正,TPEX,11.0,11.25,10.85,11.25,196000.0,,,data/daily_price/20251120.csv,11.28,11.8425,11.8425,11.8425,11.6996,4.1667,-7.0248,,,,307009.2,0.6384,12.85,12.85,12.85,9.99,9.99,9.99,-5.0032,-5.0032,-5.0032,-3.8431,-12.4514,-12.4514,-12.4514,12.6126,12.6126
20251121,6167,久正,TPEX,11.1,11.1,10.75,10.9,196000.0,,,data/daily_price/20251121.csv,11.08,11.8075,11.7976,11.7976,11.633,-3.1111,-8.4034,-6.0345,,,281600.0,0.696,12.85,12.85,12.85,9.99,9.99,9.99,-7.6858,-7.6085,-7.6085,-6.301,-15.1751,-15.1751,-15.1751,9.1091,9.1091
20251124,6167,久正,TPEX,11.0,11.05,10.9,10.9,247000.0,,,data/daily_price/20251124.csv,10.98,11.845,11.7568,11.7568,11.5719,0.0,-4.386,7.3892,,,274450.0,0.9,12.85,12.85,12.85,10.75,9.99,9.99,-7.978,-7.2878,-7.2878,-5.8064,-15.1751,-15.1751,-15.1751,9.1091,9.1091
