date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,2312,金寶,listed,20.1,20.1,20.1,20.1,816831.0,16418249.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250408,2312,金寶,listed,18.1,18.1,18.1,18.1,5641542.0,102111792.0,,data/daily_price/20250408.csv,,,,,,-9.9502,,,,,,,,,,,,,,,,,,,,,
20250409,2312,金寶,listed,16.65,17.15,16.3,16.3,17285593.0,286992146.0,,data/daily_price/20250409.csv,,,,,,-9.9448,,,,,,,,,,,,,,,,,,,,,
20250410,2312,金寶,listed,17.9,17.9,17.9,17.9,5817905.0,104140463.0,,data/daily_price/20250410.csv,,,,,,9.816,,,,,,,,,,,,,,,,,,,,,
20250411,2312,金寶,TWSE,17.2,19.15,16.45,19.15,16000422.0,289615113.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250411.csv,18.31,18.31,18.31,18.31,19.4583,6.9832,,,,,9112458.6,1.7559,20.1,20.1,20.1,16.3,16.3,16.3,4.5877,4.5877,4.5877,-1.5845,-4.7264,-4.7264,-4.7264,17.4847,17.4847
20250414,2312,金寶,listed,19.9,20.55,19.25,19.5,14314154.0,283496985.0,,data/daily_price/20250414.csv,18.19,18.5083,18.5083,18.5083,19.4618,1.8277,-2.9851,,,,9979407.8333,1.4344,20.55,20.55,20.55,16.3,16.3,16.3,5.3579,5.3579,5.3579,0.1963,-5.1095,-5.1095,-5.1095,19.6319,19.6319
20250415,2312,金寶,listed,19.8,20.0,19.55,19.8,8054736.0,159678869.0,,data/daily_price/20250415.csv,18.53,18.6929,18.6929,18.6929,19.49,1.5385,9.3923,,,,9704454.7143,0.83,20.55,20.55,20.55,16.3,16.3,16.3,5.9228,5.9228,5.9228,1.5907,-3.6496,-3.6496,-3.6496,21.4724,21.4724
20250416,2312,金寶,listed,19.95,20.15,19.1,19.1,8520395.0,166091404.0,,data/daily_price/20250416.csv,19.09,18.7438,18.7438,18.7438,19.4575,-3.5354,17.1779,,,,9556447.25,0.8916,20.55,20.55,20.55,16.3,16.3,16.3,1.9006,1.9006,1.9006,-1.8372,-7.056,-7.056,-7.056,17.1779,17.1779
20250417,2312,金寶,listed,18.75,18.95,18.5,18.85,6836969.0,128022245.0,,data/daily_price/20250417.csv,19.28,18.7556,18.7556,18.7556,19.4069,-1.3089,5.3073,,,,9254283.0,0.7388,20.55,20.55,20.55,16.3,16.3,16.3,0.5036,0.5036,0.5036,-2.8694,-8.2725,-8.2725,-8.2725,15.6442,15.6442
20250418,2312,金寶,listed,19.0,19.2,18.85,18.85,4018378.0,76288337.0,,data/daily_price/20250418.csv,19.22,18.765,18.765,18.765,19.3604,0.0,-1.5666,,,,8730692.5,0.4603,20.55,20.55,20.55,16.3,16.3,16.3,0.453,0.453,0.453,-2.6365,-8.2725,-8.2725,-8.2725,15.6442,15.6442
