date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,4303,信立,otc,47.2,47.4,46.9,46.95,725560.0,34124045.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250411,4303,信立,TPEx,61.4,67.5,57.2,64.8,25871000.0,1646880200.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250411.csv,,,,,,38.0192,,,,,,,,,,,,,,,,,,,,,
20250521,4303,信立,TPEx,86.3,88.2,85.2,88.2,16390000.0,1422797600.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250521.csv,,,,,,36.1111,,,,,,,,,,,,,,,,,,,,,
20250901,4303,信立,otc,67.5,68.2,64.8,66.2,4898000.0,326345700.0,,data/daily_price/20250901.csv,,,,,,-24.9433,,,,,,,,,,,,,,,,,,,,,
20250902,4303,信立,otc,67.1,67.9,65.7,65.7,3119000.0,207917700.0,,data/daily_price/20250902.csv,66.37,66.37,66.37,66.37,54.0172,-0.7553,,,,,10200712.0,0.3058,88.2,88.2,88.2,46.9,46.9,46.9,-1.0095,-1.0095,-1.0095,21.6279,-25.5102,-25.5102,-25.5102,40.0853,40.0853
20250903,4303,信立,otc,66.2,70.9,65.5,69.1,7470000.0,516021200.0,,data/daily_price/20250903.csv,70.8,66.825,66.825,66.825,55.2741,5.175,47.1778,,,,9745593.3333,0.7665,88.2,88.2,88.2,46.9,46.9,46.9,3.4044,3.4044,3.4044,25.0134,-21.6553,-21.6553,-21.6553,47.3348,47.3348
20250904,4303,信立,otc,70.5,76.0,70.5,76.0,15467000.0,1156355500.0,,data/daily_price/20250904.csv,73.04,68.1357,68.1357,68.1357,57.0013,9.9855,17.284,,,,10562937.1429,1.4643,88.2,88.2,88.2,46.9,46.9,46.9,11.5421,11.5421,11.5421,33.3304,-13.8322,-13.8322,-13.8322,62.0469,62.0469
20250905,4303,信立,otc,77.5,83.0,76.7,81.9,25684000.0,2051762500.0,,data/daily_price/20250905.csv,71.78,69.8562,69.8562,69.8562,59.0761,7.7632,-7.1429,,,,12453070.0,2.0625,88.2,88.2,88.2,46.9,46.9,46.9,17.2408,17.2408,17.2408,38.6346,-7.1429,-7.1429,-7.1429,74.6269,74.6269
20250908,4303,信立,TPEx,82.9,83.5,78.6,80.1,10165000.0,818060300.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250908.csv,74.56,70.9944,70.9944,70.9944,60.8281,-2.1978,20.997,,,,12198840.0,0.8333,88.2,88.2,88.2,46.9,46.9,46.9,12.8257,12.8257,12.8257,31.6825,-9.1837,-9.1837,-9.1837,70.7889,70.7889
20250909,4303,信立,otc,80.8,81.3,77.3,77.5,6116000.0,482096700.0,,data/daily_price/20250909.csv,76.92,71.645,71.645,71.645,62.2175,-3.2459,17.9604,,,,11590556.0,0.5277,88.2,88.2,88.2,46.9,46.9,46.9,8.1722,8.1722,8.1722,24.5631,-12.1315,-12.1315,-12.1315,65.2452,65.2452
20250910,4303,信立,otc,77.5,78.4,76.4,76.5,3563000.0,275178700.0,,data/daily_price/20250910.csv,78.4,72.0864,72.0864,72.0864,63.4077,-1.2903,10.7091,,,,10860778.1818,0.3281,88.2,88.2,88.2,46.9,46.9,46.9,6.1227,6.1227,6.1227,20.6479,-13.2653,-13.2653,-13.2653,63.113,63.113
20250911,4303,信立,otc,77.1,77.6,74.4,74.4,3655000.0,277701600.0,,data/daily_price/20250911.csv,78.08,72.2792,72.2792,72.2792,64.3237,-2.7451,-2.1053,,,,10260296.6667,0.3562,88.2,88.2,88.2,46.9,46.9,46.9,2.9342,2.9342,2.9342,15.665,-15.6463,-15.6463,-15.6463,58.6354,58.6354
20250912,4303,信立,TPEx,74.6,76.5,73.0,73.2,4218000.0,313633600.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250912.csv,76.34,72.35,72.35,72.35,65.0634,-1.6129,-10.6227,,,,9795504.6154,0.4306,88.2,88.2,88.2,46.9,46.9,46.9,1.1748,1.1748,1.1748,12.5057,-17.0068,-17.0068,-17.0068,56.0768,56.0768
20250916,4303,信立,TPEx,71.4,71.7,70.3,71.3,1798000.0,127795300.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250916.csv,74.58,72.275,72.275,72.275,65.5831,-2.5956,-10.9863,,,,9224254.2857,0.1949,88.2,88.2,88.2,46.9,46.9,46.9,-1.349,-1.349,-1.349,8.717,-19.161,-19.161,-19.161,52.0256,52.0256
20250917,4303,信立,otc,70.9,72.4,70.8,71.6,1376000.0,98632000.0,,data/daily_price/20250917.csv,73.4,72.23,72.23,72.23,66.0845,0.4208,-7.6129,,,,8701037.3333,0.1581,88.2,88.2,88.2,46.9,46.9,46.9,-0.8722,-0.8722,-0.8722,8.3461,-18.8209,-18.8209,-18.8209,52.6652,52.6652
20250918,4303,信立,otc,72.2,73.0,71.3,72.4,1240000.0,89402400.0,,data/daily_price/20250918.csv,72.58,72.2406,72.2406,72.2406,66.6108,1.1173,-5.3595,,,,8234722.5,0.1506,88.2,88.2,88.2,46.9,46.9,46.9,0.2206,0.2206,0.2206,8.6911,-17.9138,-17.9138,-17.9138,54.371,54.371
