date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,2941,米斯特,otc,32.0,32.0,32.0,32.0,1088.0,34816.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250521,2941,米斯特,TPEx,55.5,55.5,55.5,55.5,1000.0,55500.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250521.csv,,,,,,73.4375,,,,,,,,,,,,,,,,,,,,,
20250901,2941,米斯特,otc,52.1,55.0,52.1,55.0,2000.0,107100.0,,data/daily_price/20250901.csv,,,,,,-0.9009,,,,,,,,,,,,,,,,,,,,,
20250903,2941,米斯特,otc,52.2,52.2,52.2,52.2,1000.0,52200.0,,data/daily_price/20250903.csv,,,,,,-5.0909,,,,,,,,,,,,,,,,,,,,,
20250904,2941,米斯特,otc,54.0,54.0,54.0,54.0,1000.0,54000.0,,data/daily_price/20250904.csv,49.74,49.74,49.74,49.74,38.4953,3.4483,,,,,1217.6,0.8213,55.5,55.5,55.5,32.0,32.0,32.0,8.5645,8.5645,8.5645,40.2767,-2.7027,-2.7027,-2.7027,68.75,68.75
20250905,2941,米斯特,otc,54.0,54.0,54.0,54.0,2000.0,108000.0,,data/daily_price/20250905.csv,54.14,50.45,50.45,50.45,39.7874,0.0,68.75,,,,1348.0,1.4837,55.5,55.5,55.5,32.0,32.0,32.0,7.0367,7.0367,7.0367,35.7214,-2.7027,-2.7027,-2.7027,68.75,68.75
20250908,2941,米斯特,TPEx,52.0,52.0,52.0,52.0,2000.0,104000.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250908.csv,53.44,50.6714,50.6714,50.6714,40.8051,-3.7037,-6.3063,,,,1441.1429,1.3878,55.5,55.5,55.5,32.0,32.0,32.0,2.6219,2.6219,2.6219,27.435,-6.3063,-6.3063,-6.3063,62.5,62.5
20250910,2941,米斯特,otc,55.0,57.2,54.5,57.2,252000.0,14322300.0,,data/daily_price/20250910.csv,53.88,51.4875,51.4875,51.4875,42.1714,10.0,4.0,,,,32761.0,7.6921,57.2,57.2,57.2,32.0,32.0,32.0,11.0949,11.0949,11.0949,35.6371,0.0,0.0,0.0,78.75,78.75
20250911,2941,米斯特,otc,57.5,57.5,55.5,56.1,23000.0,1301600.0,,data/daily_price/20250911.csv,54.66,52.0,52.0,52.0,43.3321,-1.9231,7.4713,,,,31676.4444,0.7261,57.5,57.5,57.5,32.0,32.0,32.0,7.8846,7.8846,7.8846,29.4653,-2.4348,-2.4348,-2.4348,75.3125,75.3125
20250912,2941,米斯特,TPEx,58.0,60.0,56.1,58.1,10000.0,577600.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250912.csv,55.48,52.61,52.61,52.61,44.5627,3.5651,7.5926,,,,29508.8,0.3389,60.0,60.0,60.0,32.0,32.0,32.0,10.4353,10.4353,10.4353,30.378,-3.1667,-3.1667,-3.1667,81.5625,81.5625
20250916,2941,米斯特,TPEx,59.4,60.0,59.4,60.0,4000.0,238900.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250916.csv,56.68,53.2818,53.2818,53.2818,45.8492,3.2702,11.1111,,,,27189.8182,0.1471,60.0,60.0,60.0,32.0,32.0,32.0,12.6088,12.6088,12.6088,30.8639,0.0,0.0,0.0,87.5,87.5
