date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,9910,豐泰,listed,108.5,108.5,108.5,108.5,722558.0,78397473.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250408,9910,豐泰,listed,97.7,97.7,97.7,97.7,1406729.0,137443168.0,,data/daily_price/20250408.csv,,,,,,-9.9539,,,,,,,,,,,,,,,,,,,,,
20250409,9910,豐泰,listed,88.0,92.0,88.0,88.0,3077665.0,273568193.0,,data/daily_price/20250409.csv,,,,,,-9.9284,,,,,,,,,,,,,,,,,,,,,
20250410,9910,豐泰,listed,96.8,96.8,96.8,96.8,1092301.0,105734712.0,,data/daily_price/20250410.csv,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,
20250411,9910,豐泰,TWSE,99.0,104.5,96.4,103.5,2285148.0,230452337.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250411.csv,98.9,98.9,98.9,98.9,105.0609,6.9215,,,,,1716880.2,1.331,108.5,108.5,108.5,88.0,88.0,88.0,4.6512,4.6512,4.6512,-1.4857,-4.6083,-4.6083,-4.6083,17.6136,17.6136
20250414,9910,豐泰,listed,101.0,107.0,100.0,107.0,1729667.0,179628314.0,,data/daily_price/20250414.csv,98.6,100.25,100.25,100.25,105.2225,3.3816,-1.3825,,,,1719011.3333,1.0062,108.5,108.5,108.5,88.0,88.0,88.0,6.7332,6.7332,6.7332,1.6893,-1.3825,-1.3825,-1.3825,21.5909,21.5909
20250415,9910,豐泰,listed,107.0,109.5,105.5,108.5,955050.0,102871227.0,,data/daily_price/20250415.csv,100.76,101.4286,101.4286,101.4286,105.4956,1.4019,11.0542,,,,1609874.0,0.5932,109.5,109.5,109.5,88.0,88.0,88.0,6.9718,6.9718,6.9718,2.8479,-0.9132,-0.9132,-0.9132,23.2955,23.2955
20250416,9910,豐泰,listed,108.0,108.0,104.0,104.5,1416659.0,149450388.0,,data/daily_price/20250416.csv,104.06,101.8125,101.8125,101.8125,105.4126,-3.6866,18.75,,,,1585722.125,0.8934,109.5,109.5,109.5,88.0,88.0,88.0,2.6397,2.6397,2.6397,-0.8658,-4.5662,-4.5662,-4.5662,18.75,18.75
20250417,9910,豐泰,listed,105.0,108.0,103.0,107.5,1011588.0,107778650.0,,data/daily_price/20250417.csv,106.2,102.4444,102.4444,102.4444,105.5866,2.8708,11.0537,,,,1521929.4444,0.6647,109.5,109.5,109.5,88.0,88.0,88.0,4.9349,4.9349,4.9349,1.8122,-1.8265,-1.8265,-1.8265,22.1591,22.1591
20250418,9910,豐泰,listed,107.5,107.5,105.0,106.5,496327.0,52933447.0,,data/daily_price/20250418.csv,106.8,102.85,102.85,102.85,105.6627,-0.9302,2.8986,,,,1419369.2,0.3497,109.5,109.5,109.5,88.0,88.0,88.0,3.5489,3.5489,3.5489,0.7924,-2.7397,-2.7397,-2.7397,21.0227,21.0227
20250421,9910,豐泰,listed,105.0,105.0,99.8,100.5,1683641.0,170261343.0,,data/daily_price/20250421.csv,105.5,102.6364,102.6364,102.6364,105.2325,-5.6338,-6.0748,,,,1443393.9091,1.1664,109.5,109.5,109.5,88.0,88.0,88.0,-2.0815,-2.0815,-2.0815,-4.4972,-8.2192,-8.2192,-8.2192,14.2045,14.2045
20250422,9910,豐泰,listed,102.0,103.5,101.0,102.5,1102164.0,112774916.0,,data/daily_price/20250422.csv,104.3,102.625,102.625,102.625,105.0048,1.99,-5.53,,,,1414958.0833,0.7789,109.5,109.5,109.5,88.0,88.0,88.0,-0.1218,-0.1218,-0.1218,-2.3854,-6.3927,-6.3927,-6.3927,16.4773,16.4773
20250423,9910,豐泰,listed,103.5,107.0,103.5,106.0,852035.0,89821418.0,,data/daily_price/20250423.csv,104.6,102.8846,102.8846,102.8846,105.0877,3.4146,1.4354,,,,1371656.3077,0.6212,109.5,109.5,109.5,88.0,88.0,88.0,3.028,3.028,3.028,0.8681,-3.1963,-3.1963,-3.1963,20.4545,20.4545
