date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251103,35.95,38.0,35.0,36.95,15000,,,,,,,,,,,,
20251104,37.0,37.0,37.0,37.0,1000,,,,,,0.1353,,,,,,
20251106,37.0,38.6,36.25,36.25,3000,,,,,,-2.027,,,,,,
20251107,37.0,37.0,37.0,37.0,1000,,,,,,2.069,,,,,,
20251110,38.0,38.0,38.0,38.0,1000,37.04,36.9955,37.04,37.04,37.04,2.7027,,,0.2381,2.7152,2.5918,-1.5544
20251112,37.5,37.8,37.5,37.8,2000,37.21,37.0626,37.1667,37.1667,37.1667,-0.5263,2.3004,,0.5217,1.9897,1.704,-2.0725
20251113,35.45,37.65,35.45,37.65,9000,37.34,37.1115,37.2357,37.2357,37.2357,-0.3968,1.7568,,1.9688,1.451,1.1126,-2.4611
20251114,36.0,38.0,35.25,38.0,11000,37.69,37.1855,37.3312,37.3312,37.3312,0.9296,4.8276,,2.0465,2.1902,1.7914,-1.5544
20251118,36.4,37.4,36.0,37.4,5000,37.77,37.2034,37.3389,37.3389,37.3389,-1.5789,1.0811,,0.9375,0.5284,0.1637,-3.1088
20251119,37.85,37.85,36.65,36.65,5000,37.5,37.1573,37.27,37.27,37.27,-2.0053,-3.5526,,0.9434,-1.3653,-1.6635,-5.0518
20251120,36.3,37.7,36.25,37.7,5000,37.48,37.2025,37.3091,37.3091,37.3091,2.8649,-0.2646,,0.9483,1.3372,1.0478,-2.3316
20251124,36.15,37.9,36.15,37.9,4000,37.53,37.2606,37.3583,37.3583,37.3583,0.5305,0.664,,0.7742,1.7159,1.4499,-1.8135
20251125,37.7,37.7,37.7,37.7,1000,37.47,37.2973,37.3846,37.3846,37.3846,-0.5277,-0.7895,,0.2063,1.0798,0.8436,-2.3316
20251126,38.0,38.0,38.0,38.0,1000,37.59,37.3558,37.4286,37.4286,37.4286,0.7958,1.6043,,0.2188,1.7244,1.5267,-1.5544
20251127,37.9,38.9,37.9,38.9,7000,38.04,37.4845,37.5267,37.5267,37.5267,2.3684,6.1392,,1.4789,3.7762,3.6596,0.0
20251201,38.8,38.8,38.8,38.8,1000,38.26,37.5941,37.6062,37.6062,37.6062,-0.2571,2.9178,,0.2222,3.2076,3.1743,-0.2571
20251202,38.85,38.85,37.0,37.0,6000,38.08,37.5446,37.5706,37.5706,37.5706,-4.6392,-2.3747,,1.3077,-1.4506,-1.5187,-4.8843
20251203,36.35,36.55,36.35,36.35,5000,37.81,37.4451,37.5028,37.5028,37.5028,-1.7568,-3.5809,,1.0843,-2.9245,-3.0738,-6.5553
20251204,37.0,37.0,36.35,36.35,3000,37.48,37.3538,37.4421,37.4421,37.4421,0.0,-4.3421,,0.6628,-2.6873,-2.9168,-6.5553
20251205,36.15,36.15,35.55,35.6,5000,36.82,37.2077,37.35,37.35,37.35,-2.0633,-8.4833,,1.0989,-4.3208,-4.6854,-8.4833
20251208,36.35,37.05,36.35,37.05,9000,36.47,37.1945,37.355,37.3357,37.3357,4.073,-4.5103,0.2706,2.1176,-0.3886,-0.8165,-4.7558
20251209,36.95,37.2,36.95,37.2,3000,36.51,37.195,37.365,37.3295,37.3295,0.4049,0.5405,0.5405,0.6897,0.0135,-0.4416,-4.3702
20251210,37.0,37.0,36.3,36.3,3000,36.5,37.1204,37.3675,37.2848,37.2848,-2.4194,-0.1376,0.1379,0.6897,-2.2101,-2.8568,-6.6838
20251211,36.0,36.4,35.7,36.4,8000,36.51,37.0604,37.3375,37.2479,37.2479,0.2755,0.1376,-1.6216,1.7021,-1.7819,-2.5109,-6.4267
