date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20260522,58.55,59.05,58.3,59.05,316734.0,,,,,,,,,,,,
20260525,59.35,61.45,59.35,61.2,238984.0,,,,,,3.641,,,,,,
20260526,62.15,62.45,61.45,61.7,168125.0,,,,,,0.817,,,,,,
20260527,63.0,63.95,63.0,63.45,347049.0,,,,,,2.8363,,,,,,
20260528,63.5,64.55,61.55,61.7,348669.0,61.42,59.9305,61.42,61.42,61.42,-2.7581,,,1.2281,2.9526,0.4559,-4.4152
20260529,62.75,63.1,62.6,63.05,192300.0,62.22,60.1905,61.6917,61.6917,61.6917,2.188,6.7739,,0.7158,4.7508,2.2018,-2.3238
20260601,63.55,65.2,63.55,64.4,109845.0,62.86,60.5413,62.0786,62.0786,62.0786,2.1412,5.2288,,0.4466,6.3737,3.7395,-1.227
20260602,64.75,64.75,62.4,63.55,189337.0,63.23,60.792,62.2625,62.2625,62.2625,-1.3199,2.9984,,0.7926,4.5368,2.0679,-2.5307
20260603,64.0,64.35,63.8,63.95,77776.0,63.33,61.0552,62.45,62.45,62.45,0.6294,0.788,,0.352,4.7414,2.4019,-1.9172
20260604,64.75,64.75,62.4,63.55,189337.0,63.7,61.2631,62.56,62.56,62.56,-0.6255,2.9984,,0.8693,3.733,1.5825,-2.5307
20260605,62.5,62.7,61.3,62.4,267661.0,63.57,61.3578,62.5455,62.5455,62.5455,-1.8096,-1.0309,,1.2038,1.6986,-0.2326,-4.2945
20260611,59.2,60.0,58.25,59.7,51550.0,62.63,61.2197,62.3083,62.3083,62.3083,-4.3269,-7.2981,,0.2477,-2.4823,-4.1862,-8.4356
20260612,61.9,62.25,61.5,61.65,126840.0,62.25,61.2555,62.2577,62.2577,62.2577,3.2663,-2.9898,,0.6283,0.644,-0.9761,-5.4448
20260615,62.0,63.95,62.0,63.6,121634.0,62.18,61.4509,62.3536,62.3536,62.3536,3.163,-0.5473,,0.6202,3.4973,1.999,-2.454
20260616,64.0,64.1,63.55,63.65,183993.0,62.2,61.6342,62.44,62.44,62.44,0.0786,0.1574,,0.942,3.2707,1.9379,-2.3773
