date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20250819,6.83,6.83,6.82,6.82,6206.0,6.92,7.0494,6.9825,7.3313,7.9176,-0.1464,-2.5714,-0.1464,0.2674,-3.2542,-2.3272,-17.1324
20250820,6.99,6.99,6.8,6.8,24588.0,6.878,7.0286,6.9745,7.3155,7.9057,-0.2933,-2.9957,-2.2989,1.0685,-3.2527,-2.502,-17.3755
20250821,6.8,6.8,6.8,6.8,6680.0,6.848,7.0096,6.9765,7.2978,7.8941,0.0,-2.1583,0.5917,0.3259,-2.9897,-2.5299,-17.3755
20250822,6.9,6.92,6.9,6.92,28101.0,6.834,7.0021,6.974,7.28,7.884,1.7647,-1.0014,-0.7174,1.4411,-1.1725,-0.7743,-15.9174
20250825,6.41,7.04,6.41,7.04,61705.0,6.876,7.0053,6.9775,7.2698,7.8753,1.7341,3.0747,1.0043,2.7522,0.4959,0.8957,-14.4593
20250826,7.04,7.31,7.04,7.31,46011.0,6.974,7.0307,6.996,7.2637,7.8695,3.8352,7.1848,5.3314,1.8958,3.9732,4.4883,-11.1786
20250827,7.08,7.16,7.08,7.16,8432.0,7.046,7.0414,7.011,7.2593,7.8623,-2.052,5.2941,4.3732,0.351,1.6838,2.1252,-13.0012
20250828,6.87,7.33,6.87,7.23,17728.0,7.132,7.0571,7.0295,7.2532,7.856,0.9777,6.3235,5.3936,0.7238,2.4493,2.8523,-12.1507
20250829,6.91,7.23,6.91,7.22,43984.0,7.192,7.0707,7.06,7.2458,7.8497,-0.1383,4.3353,9.2284,1.7287,2.1113,2.2663,-12.2722
20250901,7.25,7.25,7.25,7.25,8105.0,7.234,7.0857,7.086,7.2367,7.8438,0.4155,2.983,7.7266,0.3188,2.3193,2.3144,-11.9077
20250902,7.25,7.4,7.2,7.4,21126.0,7.252,7.1119,7.0955,7.227,7.8395,2.069,1.2312,2.6352,0.8665,4.0516,4.2915,-10.0851
20250903,7.05,7.06,7.01,7.01,21211.0,7.222,7.1034,7.072,7.2105,7.8315,-5.2703,-2.095,-6.2834,0.8658,-1.3144,-0.8767,-14.8238
20250904,6.66,7.05,6.66,7.05,23008.0,7.186,7.0989,7.0605,7.195,7.8241,0.5706,-2.4896,-3.1593,0.9233,-0.6891,-0.1487,-14.3378
20250905,7.09,7.1,7.05,7.1,19050.0,7.162,7.099,7.0595,7.18,7.8173,0.7092,-1.662,-0.2809,0.7556,0.014,0.5737,-13.7303
20250909,7.16,7.16,6.91,7.06,31096.0,7.124,7.0958,7.0475,7.166,7.8102,-0.5634,-2.6207,-3.2877,1.1942,-0.5039,0.1774,-14.2163
20250910,7.06,7.12,6.88,7.12,14013.0,7.068,7.0978,7.0535,7.1547,7.8038,0.8499,-3.7838,1.7143,0.5794,0.3131,0.9428,-9.5299
20250911,7.11,7.11,7.0,7.0,21343.0,7.066,7.0896,7.053,7.1415,7.7964,-1.6854,-0.1427,-0.1427,0.9325,-1.2642,-0.7515,-11.0546
20250917,7.1,7.15,7.1,7.13,47712.0,7.082,7.093,7.062,7.131,7.7904,1.8571,1.1348,2.5899,1.9623,0.5217,0.9629,-9.4028
20250918,7.12,7.16,7.11,7.16,30318.0,7.094,7.0986,7.0705,7.1237,7.7847,0.4208,0.8451,2.432,1.2179,0.8653,1.2658,-9.0216
20250919,7.36,7.36,7.19,7.23,17734.0,7.128,7.1095,7.0905,7.123,7.7797,0.9777,2.4079,5.8565,0.712,1.6945,1.9674,-8.1321
20250922,7.19,7.5,7.19,7.25,21223.0,7.154,7.1212,7.112,7.1232,7.775,0.2766,1.8258,6.305,0.8271,1.8082,1.9404,-7.878
20250923,7.25,7.25,7.0,7.1,22002.0,7.174,7.1195,7.127,7.1205,7.7691,-2.069,1.4286,4.4118,0.8618,-0.2734,-0.3788,-9.784
20250924,7.1,7.5,7.1,7.5,21728.0,7.248,7.1512,7.162,7.1238,7.7668,5.6338,5.1893,10.2941,0.8267,4.8778,4.7194,-4.7014
20250925,7.16,7.46,7.16,7.46,3547.0,7.308,7.1769,7.189,7.1265,7.7641,-0.5333,4.1899,7.8035,0.1416,3.9444,3.7696,-5.2097
