date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20250829,53.4,53.4,50.5,52.1,566257.0,52.1,52.1,52.1,52.1,52.1,0.0,0.0,0.0,1.0,0.0,0.0,-2.4345
20250901,53.4,53.4,50.5,52.1,566257.0,52.1,52.1,52.1,52.1,52.1,0.0,0.0,0.0,1.0,0.0,0.0,-2.4345
20250902,53.4,53.4,50.5,52.1,566257.0,52.1,52.1,52.1,52.1,52.1,0.0,0.0,0.0,1.0,0.0,0.0,-2.4345
20250903,53.4,53.4,50.5,52.1,566257.0,52.1,52.1,52.1,52.1,52.1,0.0,0.0,0.0,1.0,0.0,0.0,-2.4345
20250904,53.4,53.4,50.5,52.1,566257.0,52.1,52.1,52.1,52.1,52.1,0.0,0.0,0.0,1.0,0.0,0.0,-2.4345
20250905,53.4,53.4,50.5,52.1,566257.0,52.1,52.1,52.1,52.1,52.1,0.0,0.0,0.0,1.0,0.0,0.0,-2.4345
20250909,53.4,53.4,50.5,52.1,566257.0,52.1,52.1,52.1,52.1,52.1,0.0,0.0,0.0,1.0,0.0,0.0,-2.4345
20250910,53.4,53.4,50.5,52.1,566257.0,52.1,52.1,52.1,52.1,52.1,0.0,0.0,0.0,1.0,0.0,0.0,-2.4345
20250911,53.4,53.4,50.5,52.1,566257.0,52.1,52.1,52.1,52.1,52.1,0.0,0.0,0.0,1.0,0.0,0.0,-2.4345
20250917,53.4,53.4,50.5,52.1,566257.0,52.1,52.1,52.1,52.1,52.1,0.0,0.0,0.0,1.0,0.0,0.0,-2.4345
20250918,53.4,53.4,50.5,52.1,566257.0,52.1,52.1,52.1,52.1,52.1,0.0,0.0,0.0,1.0,0.0,0.0,-2.4345
20250919,53.4,53.4,50.5,52.1,566257.0,52.1,52.1,52.1,52.1,52.1,0.0,0.0,0.0,1.0,0.0,0.0,-2.4345
20250922,53.4,53.4,50.5,52.1,566257.0,52.1,52.1,52.1,52.1,52.1,0.0,0.0,0.0,1.0,0.0,0.0,-2.4345
20250923,53.4,53.4,50.5,52.1,566257.0,52.1,52.1,52.1,52.1,52.1,0.0,0.0,0.0,1.0,0.0,0.0,-2.4345
20250924,53.4,53.4,50.5,52.1,566257.0,52.1,52.1,52.1,52.1,52.1,0.0,0.0,0.0,1.0,0.0,0.0,-2.4345
20250925,53.4,53.4,50.5,52.1,566257.0,52.1,52.1,52.1,52.1,52.1,0.0,0.0,0.0,1.0,0.0,0.0,-2.4345
20250926,53.4,53.4,50.5,52.1,566257.0,52.1,52.1,52.1,52.1,52.1,0.0,0.0,0.0,1.0,0.0,0.0,-2.4345
20250930,53.4,53.4,50.5,52.1,566257.0,52.1,52.1,52.1,52.1,52.1,0.0,0.0,0.0,1.0,0.0,0.0,-2.4345
20251001,53.4,53.4,50.5,52.1,566257.0,52.1,52.1,52.1,52.1,52.1,0.0,0.0,0.0,1.0,0.0,0.0,-2.4345
20251002,53.4,53.4,50.5,52.1,566257.0,52.1,52.1,52.1,52.1,52.1,0.0,0.0,0.0,1.0,0.0,0.0,-2.4345
20251003,53.4,53.4,50.5,52.1,566257.0,52.1,52.1,52.1,52.1,52.1,0.0,0.0,0.0,1.0,0.0,0.0,-2.4345
20251007,53.4,53.4,50.5,52.1,566257.0,52.1,52.1,52.1,52.1,52.1,0.0,0.0,0.0,1.0,0.0,0.0,-2.4345
20251008,53.4,53.4,50.5,52.1,566257.0,52.1,52.1,52.1,52.1,52.1,0.0,0.0,0.0,1.0,0.0,0.0,-2.4345
20251009,53.4,53.4,50.5,52.1,566257.0,52.1,52.1,52.1,52.1,52.1,0.0,0.0,0.0,1.0,0.0,0.0,-2.4345
20251013,53.4,53.4,50.5,52.1,566257.0,52.1,52.1,52.1,52.1,52.1,0.0,0.0,0.0,1.0,0.0,0.0,-2.4345
20251014,53.4,53.4,50.5,52.1,566257.0,52.1,52.1,52.1,52.1,52.1,0.0,0.0,0.0,1.0,0.0,0.0,-2.4345
20251016,53.4,53.4,50.5,52.1,566257.0,52.1,52.1,52.1,52.1,52.1,0.0,0.0,0.0,1.0,0.0,0.0,-2.4345
20251020,53.4,53.4,50.5,52.1,566257.0,52.1,52.1,52.1,52.1,52.1,0.0,0.0,0.0,1.0,0.0,0.0,-2.4345
20251021,53.4,53.4,50.5,52.1,566257.0,52.1,52.1,52.1,52.1,52.1,0.0,0.0,0.0,1.0,0.0,0.0,-2.4345
20251022,53.4,53.4,50.5,52.1,566257.0,52.1,52.1,52.1,52.1,52.1,0.0,0.0,0.0,1.0,0.0,0.0,-2.4345
20251023,53.4,53.4,50.5,52.1,566257.0,52.1,52.1,52.1,52.1,52.1,0.0,0.0,0.0,1.0,0.0,0.0,-2.4345
20251027,53.4,53.4,50.5,52.1,566257.0,52.1,52.1,52.1,52.1,52.1,0.0,0.0,0.0,1.0,0.0,0.0,-2.4345
20251028,53.4,53.4,50.5,52.1,566257.0,52.1,52.1,52.1,52.1,52.1,0.0,0.0,0.0,1.0,0.0,0.0,-2.4345
20251029,53.4,53.4,50.5,52.1,566257.0,52.1,52.1,52.1,52.1,52.1,0.0,0.0,0.0,1.0,0.0,0.0,-2.4345
20251030,53.4,53.4,50.5,52.1,566257.0,52.1,52.1,52.1,52.1,52.1,0.0,0.0,0.0,1.0,0.0,0.0,-2.4345
20251031,53.4,53.4,50.5,52.1,566257.0,52.1,52.1,52.1,52.1,52.1,0.0,0.0,0.0,1.0,0.0,0.0,-2.4345
20251103,32.55,32.55,30.5,30.5,984000.0,47.78,50.3,51.02,51.74,51.92,-41.4587,-41.4587,-41.4587,1.6759,-39.3638,-40.2195,-42.8839
20251104,30.2,31.25,30.0,30.75,376000.0,43.51,48.6708,49.9525,51.3842,51.7421,0.8197,-40.9789,-40.9789,0.6509,-36.8205,-38.4415,-42.4157
20251105,30.35,31.2,30.3,31.05,122000.0,39.3,47.2024,48.9,51.0333,51.5667,0.9756,-40.4031,-40.4031,0.2197,-34.2195,-36.5031,-41.8539
20251106,31.15,31.4,30.35,30.4,186000.0,34.96,45.8022,47.815,50.6717,51.3858,-2.0934,-41.6507,-41.6507,0.3468,-33.6277,-36.4216,-43.0712
20251107,30.4,30.6,29.8,30.45,200000.0,30.63,44.5229,46.7325,50.3108,51.2054,0.1645,-41.5547,-41.5547,0.386,-31.6082,-34.8419,-42.9775
20251110,30.2,30.5,30.15,30.2,115000.0,30.57,43.3293,45.6375,49.9458,51.0229,-0.821,-0.9836,-42.0345,0.2321,-30.3012,-33.8263,-43.4457
20251111,29.85,30.75,29.85,30.2,148000.0,30.46,42.2352,44.5425,49.5808,50.8404,0.0,-1.7886,-42.0345,0.3118,-28.4957,-32.1996,-43.4457
20251112,30.25,30.45,30.0,30.2,175000.0,30.29,41.2323,43.4475,49.2158,50.6579,0.0,-2.7375,-42.0345,0.3846,-26.7564,-30.4908,-43.4457
20251113,30.3,31.0,30.1,30.1,120000.0,30.23,40.3046,42.3475,48.8492,50.4746,-0.3311,-0.9868,-42.2265,0.2773,-25.3186,-28.9214,-43.633
20251114,30.1,33.0,29.9,32.1,1094000.0,30.56,39.6209,41.3475,48.5158,50.3079,6.6445,5.4187,-38.3877,2.3828,-18.9821,-22.3653,-39.8876
20251117,32.1,33.8,32.1,32.65,855000.0,31.05,39.04,40.375,48.1917,50.1458,1.7134,8.1126,-37.3321,1.8055,-16.3677,-19.1331,-38.8577
20251118,32.5,32.5,29.4,29.4,1042000.0,30.89,38.2366,39.24,47.8133,49.9567,-9.9541,-2.649,-43.5701,2.0951,-23.1104,-25.0765,-44.9438
20251119,29.3,29.85,29.05,29.6,148000.0,30.77,37.5169,38.115,47.4383,49.7692,0.6803,-1.9868,-43.1862,0.3106,-21.1022,-22.3403,-44.5693
20251120,30.0,30.0,29.1,29.4,106000.0,30.63,36.8405,36.98,47.06,49.58,-0.6757,-2.3256,-43.5701,0.2338,-20.1965,-20.4976,-44.9438
20251121,29.35,29.35,28.8,28.95,58000.0,30.0,36.183,35.8225,46.6742,49.3871,-1.5306,-9.8131,-44.4338,0.1355,-19.99,-19.1849,-45.7865
20251124,29.8,29.8,29.25,29.7,124000.0,29.41,35.6427,34.7025,46.3008,49.2004,2.5907,-9.0352,-42.9942,0.3055,-16.673,-14.4154,-44.382
20251125,30.0,30.5,30.0,30.3,106000.0,29.59,35.1975,33.6125,45.9375,49.0188,2.0202,3.0612,-41.8426,0.2768,-13.9143,-9.855,-43.2584
20251126,31.4,31.4,29.8,29.8,119000.0,29.63,34.7477,32.4975,45.5658,48.8329,-1.6502,0.6757,-42.8023,0.3301,-14.2389,-8.3006,-44.1948
20251127,30.3,31.15,30.3,30.5,105000.0,29.85,34.3937,31.4175,45.2058,48.6529,2.349,3.7415,-41.4587,0.3111,-11.321,-2.9203,-42.8839
20251128,30.25,30.35,30.0,30.15,70000.0,30.09,34.0401,30.32,44.84,48.47,-1.1475,4.1451,-42.1305,0.2239,-11.4279,-0.5607,-43.5393
20251201,30.65,30.65,29.9,30.2,74000.0,30.19,33.7201,30.305,44.475,48.2875,0.1658,1.6835,-0.9836,0.277,-10.4391,-0.3465,-43.4457
20251202,30.2,30.3,30.1,30.2,47000.0,30.17,33.4267,30.2775,44.11,48.105,0.0,-0.33,-1.7886,0.1875,-9.6531,-0.256,-43.4457
20251203,30.2,30.4,30.05,30.3,101000.0,30.27,33.1662,30.24,43.7467,47.9233,0.3311,1.6779,-2.4155,0.4046,-8.6418,0.1984,-43.2584
20251204,30.4,31.4,30.4,31.2,114000.0,30.41,33.0023,30.28,43.3983,47.7492,2.9703,2.2951,2.6316,0.4633,-5.4612,3.0383,-41.573
20251205,30.9,31.2,30.9,31.0,21000.0,30.58,32.8355,30.3075,43.0467,47.5733,-0.641,2.8192,1.8062,0.0886,-5.5899,2.2849,-41.9476
