date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20250822,98.6,103.0,98.5,100.5,3644449.0,100.5,100.5,100.5,100.5,100.5,0.0,0.0,0.0,1.0,0.0,0.0,-2.4272
20250825,98.6,103.0,98.5,100.5,3644449.0,100.5,100.5,100.5,100.5,100.5,0.0,0.0,0.0,1.0,0.0,0.0,-2.4272
20250826,98.6,103.0,98.5,100.5,3644449.0,100.5,100.5,100.5,100.5,100.5,0.0,0.0,0.0,1.0,0.0,0.0,-2.4272
20250827,98.6,103.0,98.5,100.5,3644449.0,100.5,100.5,100.5,100.5,100.5,0.0,0.0,0.0,1.0,0.0,0.0,-2.4272
20250828,98.6,103.0,98.5,100.5,3644449.0,100.5,100.5,100.5,100.5,100.5,0.0,0.0,0.0,1.0,0.0,0.0,-2.4272
20250829,98.6,103.0,98.5,100.5,3644449.0,100.5,100.5,100.5,100.5,100.5,0.0,0.0,0.0,1.0,0.0,0.0,-2.4272
20250901,98.6,103.0,98.5,100.5,3644449.0,100.5,100.5,100.5,100.5,100.5,0.0,0.0,0.0,1.0,0.0,0.0,-2.4272
20250902,98.6,103.0,98.5,100.5,3644449.0,100.5,100.5,100.5,100.5,100.5,0.0,0.0,0.0,1.0,0.0,0.0,-2.4272
20250903,98.6,103.0,98.5,100.5,3644449.0,100.5,100.5,100.5,100.5,100.5,0.0,0.0,0.0,1.0,0.0,0.0,-2.4272
20250904,98.6,103.0,98.5,100.5,3644449.0,100.5,100.5,100.5,100.5,100.5,0.0,0.0,0.0,1.0,0.0,0.0,-2.4272
20250905,98.6,103.0,98.5,100.5,3644449.0,100.5,100.5,100.5,100.5,100.5,0.0,0.0,0.0,1.0,0.0,0.0,-2.4272
20250909,98.6,103.0,98.5,100.5,3644449.0,100.5,100.5,100.5,100.5,100.5,0.0,0.0,0.0,1.0,0.0,0.0,-2.4272
20250910,98.6,103.0,98.5,100.5,3644449.0,100.5,100.5,100.5,100.5,100.5,0.0,0.0,0.0,1.0,0.0,0.0,-2.4272
20250911,98.6,103.0,98.5,100.5,3644449.0,100.5,100.5,100.5,100.5,100.5,0.0,0.0,0.0,1.0,0.0,0.0,-2.4272
20250917,98.6,103.0,98.5,100.5,3644449.0,100.5,100.5,100.5,100.5,100.5,0.0,0.0,0.0,1.0,0.0,0.0,-2.4272
20250918,98.6,103.0,98.5,100.5,3644449.0,100.5,100.5,100.5,100.5,100.5,0.0,0.0,0.0,1.0,0.0,0.0,-2.4272
20250919,98.6,103.0,98.5,100.5,3644449.0,100.5,100.5,100.5,100.5,100.5,0.0,0.0,0.0,1.0,0.0,0.0,-2.4272
20250922,98.6,103.0,98.5,100.5,3644449.0,100.5,100.5,100.5,100.5,100.5,0.0,0.0,0.0,1.0,0.0,0.0,-2.4272
20250923,98.6,103.0,98.5,100.5,3644449.0,100.5,100.5,100.5,100.5,100.5,0.0,0.0,0.0,1.0,0.0,0.0,-2.4272
20250924,98.6,103.0,98.5,100.5,3644449.0,100.5,100.5,100.5,100.5,100.5,0.0,0.0,0.0,1.0,0.0,0.0,-2.4272
20250925,98.6,103.0,98.5,100.5,3644449.0,100.5,100.5,100.5,100.5,100.5,0.0,0.0,0.0,1.0,0.0,0.0,-2.4272
20250926,98.6,103.0,98.5,100.5,3644449.0,100.5,100.5,100.5,100.5,100.5,0.0,0.0,0.0,1.0,0.0,0.0,-2.4272
20250930,98.6,103.0,98.5,100.5,3644449.0,100.5,100.5,100.5,100.5,100.5,0.0,0.0,0.0,1.0,0.0,0.0,-2.4272
20251001,98.6,103.0,98.5,100.5,3644449.0,100.5,100.5,100.5,100.5,100.5,0.0,0.0,0.0,1.0,0.0,0.0,-2.4272
20251002,98.6,103.0,98.5,100.5,3644449.0,100.5,100.5,100.5,100.5,100.5,0.0,0.0,0.0,1.0,0.0,0.0,-2.4272
20251003,98.6,103.0,98.5,100.5,3644449.0,100.5,100.5,100.5,100.5,100.5,0.0,0.0,0.0,1.0,0.0,0.0,-2.4272
20251007,98.6,103.0,98.5,100.5,3644449.0,100.5,100.5,100.5,100.5,100.5,0.0,0.0,0.0,1.0,0.0,0.0,-2.4272
20251008,98.6,103.0,98.5,100.5,3644449.0,100.5,100.5,100.5,100.5,100.5,0.0,0.0,0.0,1.0,0.0,0.0,-2.4272
20251009,98.6,103.0,98.5,100.5,3644449.0,100.5,100.5,100.5,100.5,100.5,0.0,0.0,0.0,1.0,0.0,0.0,-2.4272
20251013,98.6,103.0,98.5,100.5,3644449.0,100.5,100.5,100.5,100.5,100.5,0.0,0.0,0.0,1.0,0.0,0.0,-2.4272
20251014,98.6,103.0,98.5,100.5,3644449.0,100.5,100.5,100.5,100.5,100.5,0.0,0.0,0.0,1.0,0.0,0.0,-2.4272
20251016,98.6,103.0,98.5,100.5,3644449.0,100.5,100.5,100.5,100.5,100.5,0.0,0.0,0.0,1.0,0.0,0.0,-2.4272
