# PRICE_WINDOW_134

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,40.6,41.25,38.8,40.0,4312000,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,40.0,42.0,38.95,39.0,2064000,,,,,,-2.5,,,,,,

PRICE_WINDOW_180_ROW_003=20251105,38.0,38.8,37.0,38.8,1033000,,,,,,-0.5128,,,,,,

PRICE_WINDOW_180_ROW_004=20251106,39.15,39.4,38.2,38.65,774000,,,,,,-0.3866,,,,,,

PRICE_WINDOW_180_ROW_005=20251107,37.2,38.0,36.6,37.3,962000,38.75,39.5237,38.75,38.75,38.75,-3.4929,,,0.526,-5.6261,-3.7419,-11.1905

PRICE_WINDOW_180_ROW_006=20251110,37.25,37.9,36.2,37.9,585000,38.33,39.3884,38.6083,38.6083,38.6083,1.6086,-5.25,,0.3607,-3.7787,-1.8347,-9.7619

PRICE_WINDOW_180_ROW_007=20251111,37.9,38.85,37.7,37.7,520000,38.07,39.2477,38.4786,38.4786,38.4786,-0.5277,-3.3333,,0.3551,-3.9433,-2.0234,-10.2381

PRICE_WINDOW_180_ROW_008=20251112,38.05,39.2,38.05,38.7,618000,38.05,39.202,38.5062,38.5062,38.5062,2.6525,-0.2577,,0.4549,-1.2806,0.5032,-7.8571

PRICE_WINDOW_180_ROW_009=20251113,38.7,39.25,37.95,39.15,632000,38.15,39.1977,38.5778,38.5778,38.5778,1.1628,1.2937,,0.4946,-0.1217,1.4833,-6.7857

PRICE_WINDOW_180_ROW_010=20251114,38.5,39.75,38.2,38.65,531000,38.42,39.152,38.585,38.585,38.585,-1.2771,3.6193,,0.4414,-1.2823,0.1685,-7.9762

PRICE_WINDOW_180_ROW_011=20251117,39.6,39.6,38.2,38.3,514000,38.5,39.081,38.5591,38.5591,38.5591,-0.9056,1.0554,,0.4507,-1.9985,-0.6719,-8.8095

PRICE_WINDOW_180_ROW_012=20251118,38.75,38.75,36.5,36.75,614000,38.31,38.8868,38.4083,38.4083,38.4083,-4.047,-2.5199,,0.5599,-5.4949,-4.3176,-12.5

PRICE_WINDOW_180_ROW_013=20251119,36.75,36.75,35.1,35.35,488000,37.64,38.5921,38.1731,38.1731,38.1731,-3.8095,-8.6563,,0.4649,-8.4008,-7.3955,-15.8333

PRICE_WINDOW_180_ROW_014=20251120,37.5,37.5,35.5,36.0,371000,37.01,38.3761,38.0179,38.0179,38.0179,1.8388,-8.046,,0.3705,-6.1915,-5.3077,-14.2857

PRICE_WINDOW_180_ROW_015=20251121,35.0,35.4,33.5,34.2,508000,36.12,38.028,37.7633,37.7633,37.7633,-5.0,-11.5136,,0.5246,-10.0664,-9.436,-18.5714

PRICE_WINDOW_180_ROW_016=20251124,34.75,35.5,34.35,35.25,272000,35.51,37.7965,37.6062,37.6062,37.6062,3.0702,-7.9634,,0.2941,-6.7375,-6.2656,-16.0714

PRICE_WINDOW_180_ROW_017=20251125,35.9,36.3,35.5,35.6,339000,35.28,37.6135,37.4882,37.4882,37.4882,0.9929,-3.1293,,0.3807,-5.3531,-5.0369,-15.2381

PRICE_WINDOW_180_ROW_018=20251126,36.35,39.15,36.3,39.15,1236000,36.04,37.7415,37.5806,37.5806,37.5806,9.9719,10.7496,,1.3588,3.7319,4.1762,-6.7857

