# PRICE_WINDOW_145

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20250407,50.0,50.0,47.05,47.9,325884.0,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251103,14.9,15.2,14.65,14.8,95000.0,,,,,,-69.1023,,,,,,

PRICE_WINDOW_180_ROW_003=20251104,15.0,15.35,14.6,14.95,27000.0,,,,,,1.0135,,,,,,

PRICE_WINDOW_180_ROW_004=20251105,15.0,15.0,13.9,14.8,15000.0,,,,,,-1.0033,,,,,,

PRICE_WINDOW_180_ROW_005=20251106,14.8,14.8,14.8,14.8,5000.0,21.45,38.1813,21.45,21.45,21.45,0.0,,,0.0534,-61.2376,-31.0023,-70.4

PRICE_WINDOW_180_ROW_006=20251107,14.15,15.45,14.15,15.4,5000.0,14.95,36.2829,20.4417,20.4417,20.4417,4.0541,-67.8497,,0.0634,-57.5557,-24.6637,-69.2

PRICE_WINDOW_180_ROW_007=20251110,16.1,16.1,15.1,15.65,41000.0,15.12,34.5635,19.7571,19.7571,19.7571,1.6234,5.7432,,0.5585,-54.721,-20.7881,-68.7

PRICE_WINDOW_180_ROW_008=20251111,15.5,15.5,14.25,14.25,49000.0,14.98,32.8707,19.0688,19.0688,19.0688,-8.9457,-4.6823,,0.6964,-56.6483,-25.2704,-71.5

PRICE_WINDOW_180_ROW_009=20251112,14.25,15.65,14.25,15.65,251000.0,15.15,31.4356,18.6889,18.6889,18.6889,9.8246,5.7432,,2.7756,-50.2157,-16.2604,-68.7

PRICE_WINDOW_180_ROW_010=20251124,18.95,18.95,18.95,18.95,69000.0,15.98,30.3952,18.715,18.715,18.715,21.0863,28.0405,,0.7815,-37.6545,1.2557,-62.1

PRICE_WINDOW_180_ROW_011=20251125,20.8,20.8,20.8,20.8,107000.0,17.06,29.5956,18.9045,18.9045,18.9045,9.7625,35.0649,,1.189,-29.7192,10.0264,-58.4

PRICE_WINDOW_180_ROW_012=20251126,22.85,22.85,22.85,22.85,351000.0,18.5,29.0334,19.2333,19.2333,19.2333,9.8558,46.0064,,3.1412,-21.2976,18.8042,-54.3

PRICE_WINDOW_180_ROW_013=20251127,25.1,25.1,22.9,24.5,879000.0,20.55,28.6556,19.6385,19.6385,19.6385,7.221,71.9298,,5.1476,-14.502,24.7552,-51.0

PRICE_WINDOW_180_ROW_014=20251128,24.45,24.45,22.55,23.0,319000.0,22.02,28.1843,19.8786,19.8786,19.8786,-6.1224,46.9649,,1.759,-18.3944,15.7025,-54.0

PRICE_WINDOW_180_ROW_015=20251201,23.0,23.35,21.95,22.7,206000.0,22.77,27.7273,20.0667,20.0667,20.0667,-1.3043,19.7889,,1.1257,-18.1313,13.1229,-54.6

PRICE_WINDOW_180_ROW_016=20251202,24.95,24.95,24.95,24.95,272000.0,23.6,27.4959,20.3719,20.3719,20.3719,9.9119,19.9519,,1.4425,-9.2591,22.4728,-50.1

PRICE_WINDOW_180_ROW_017=20251203,27.1,27.1,25.6,25.65,531000.0,24.16,27.342,20.6824,20.6824,20.6824,2.8056,12.2538,,2.5443,-6.1884,24.0188,-48.7

PRICE_WINDOW_180_ROW_018=20251204,25.6,26.4,24.5,25.3,294000.0,24.32,27.1719,20.9389,20.9389,20.9389,-1.3645,3.2653,,1.3774,-6.889,20.8278,-49.4

PRICE_WINDOW_180_ROW_019=20251205,25.05,26.15,24.5,25.6,268000.0,24.84,27.0409,21.1842,21.1842,21.1842,1.1858,11.3043,,1.239,-5.3285,20.8447,-48.8

PRICE_WINDOW_180_ROW_020=20251208,25.8,25.8,25.15,25.65,155000.0,25.43,26.925,21.4075,21.4075,21.4075,0.1953,12.9956,,0.7269,-4.7353,19.8178,-48.7

PRICE_WINDOW_180_ROW_021=20251209,25.4,25.8,25.05,25.8,105000.0,25.6,26.8312,20.3025,21.6167,21.6167,0.5848,3.4068,-46.1378,0.5193,-3.8434,27.0779,-48.4

PRICE_WINDOW_180_ROW_022=20251210,28.35,28.35,28.35,28.35,370000.0,26.14,26.9578,20.98,21.9227,21.9227,9.8837,10.5263,91.5541,1.7134,5.1644,35.1287,-43.3

PRICE_WINDOW_180_ROW_023=20251211,31.15,31.15,31.15,31.15,234000.0,27.31,27.3071,21.79,22.3239,22.3239,9.8765,23.1225,108.3612,1.034,14.0727,42.9555,-37.7

PRICE_WINDOW_180_ROW_024=20251212,31.2,34.25,31.2,34.0,1516000.0,28.99,27.8649,22.75,22.8104,22.8104,9.1493,32.8125,129.7297,5.0307,22.0174,49.4505,-32.0

PRICE_WINDOW_180_ROW_025=20251215,34.9,37.4,33.3,37.4,1532000.0,31.34,28.6595,23.88,23.394,23.394,10.0,45.809,152.7027,4.0561,30.4979,56.6164,-25.2

PRICE_WINDOW_180_ROW_026=20251216,39.0,41.1,38.5,41.1,1548000.0,34.4,29.6962,25.165,24.075,24.075,9.893,59.3023,166.8831,3.4033,38.4016,63.3221,-17.8

PRICE_WINDOW_180_ROW_027=20251217,38.1,38.6,37.0,37.0,634000.0,36.13,30.3048,26.2325,24.5537,24.5537,-9.9757,30.5115,136.4217,1.3086,22.0927,41.0464,-26.0

PRICE_WINDOW_180_ROW_028=20251218,36.9,36.9,35.4,36.6,393000.0,37.22,30.8294,27.35,24.9839,24.9839,-1.0811,17.496,156.8421,0.7833,18.7177,33.8208,-26.8

PRICE_WINDOW_180_ROW_029=20251219,36.65,38.5,36.65,38.5,231000.0,38.12,31.4686,28.4925,25.45,25.45,5.1913,13.2353,146.0064,0.4614,22.344,35.1233,-23.0

PRICE_WINDOW_180_ROW_030=20251222,39.45,39.5,38.5,39.5,114000.0,38.54,32.1379,29.52,25.9183,25.9183,2.5974,5.615,108.4433,0.2267,22.9077,33.8076,-21.0

PRICE_WINDOW_180_ROW_031=20251223,40.4,40.4,39.05,39.45,155000.0,38.21,32.7473,30.4525,26.3548,26.3548,-0.1266,-4.0146,89.6635,0.3067,20.4681,29.546,-21.1

PRICE_WINDOW_180_ROW_032=20251224,39.8,39.8,38.1,38.6,257000.0,38.53,33.235,31.24,26.7375,26.7375,-2.1546,4.3243,68.9278,0.5133,16.1426,23.5595,-22.8

PRICE_WINDOW_180_ROW_033=20251226,38.25,38.6,37.6,38.6,176000.0,38.93,33.6821,31.945,27.097,27.097,0.0,5.4645,57.551,0.3781,14.601,20.8327,-22.8

PRICE_WINDOW_180_ROW_034=20251229,37.6,39.85,37.6,39.45,175000.0,39.12,34.1627,32.7675,27.4603,27.4603,2.2021,2.4675,71.5217,0.3818,15.4767,20.3937,-21.1

PRICE_WINDOW_180_ROW_035=20251230,40.4,40.4,38.5,39.4,206000.0,39.1,34.5992,33.6025,27.8014,27.8014,-0.1267,-0.2532,73.5683,0.4495,13.8755,17.2532,-21.2

PRICE_WINDOW_180_ROW_036=20251231,38.5,39.15,38.2,38.2,141000.0,38.85,34.8992,34.265,28.0903,28.0903,-3.0457,-3.1686,53.1062,0.3121,9.458,11.484,-23.6

PRICE_WINDOW_180_ROW_037=20260102,37.2,39.4,34.4,38.45,1277000.0,38.82,35.1951,34.905,28.3703,28.3703,0.6545,-0.3886,49.9025,2.6112,9.248,10.1561,-23.1

PRICE_WINDOW_180_ROW_038=20260105,38.0,38.0,34.8,35.1,835000.0,38.12,35.1872,35.395,28.5474,28.5474,-8.7126,-9.0674,38.7352,1.6179,-0.2479,-0.8335,-29.8

PRICE_WINDOW_180_ROW_039=20260106,35.15,35.2,32.1,33.55,808000.0,36.94,35.0508,35.7925,28.6756,28.6756,-4.416,-14.9556,31.0547,1.4878,-4.2817,-6.2653,-32.9

PRICE_WINDOW_180_ROW_040=20260107,36.9,36.9,36.9,36.9,219000.0,36.44,35.2049,36.355,28.8812,28.8812,9.9851,-6.3452,43.8596,0.4009,4.815,1.4991,-26.2

PRICE_WINDOW_180_ROW_041=20260108,40.55,40.55,38.75,39.9,1259000.0,36.78,35.5961,37.06,29.15,29.15,8.1301,4.4503,54.6512,2.0844,12.0908,7.6632,-20.2

PRICE_WINDOW_180_ROW_042=20260109,38.5,39.0,37.1,37.7,519000.0,36.63,35.7715,37.5275,29.3536,29.3536,-5.5138,-1.9506,32.9806,0.8488,5.3913,0.4597,-24.6

PRICE_WINDOW_180_ROW_043=20260112,38.4,41.45,38.4,41.45,1650000.0,37.9,36.2447,38.0425,29.6349,29.6349,9.9469,18.0912,33.0658,2.4185,14.3616,8.9571,-17.1

PRICE_WINDOW_180_ROW_044=20260113,43.9,44.6,37.35,38.35,1747000.0,38.86,36.4201,38.26,29.833,29.833,-7.4789,14.307,12.7941,2.518,5.2989,0.2352,-23.3

PRICE_WINDOW_180_ROW_045=20260114,37.35,37.55,35.8,37.05,864000.0,38.89,36.4726,38.2425,29.9933,29.9933,-3.3898,0.4065,-0.9358,1.3083,1.5831,-3.1183,-25.9

PRICE_WINDOW_180_ROW_046=20260115,37.05,37.5,36.05,36.55,414000.0,38.22,36.4791,38.015,30.1359,30.1359,-1.3495,-8.396,-11.0706,0.6858,0.1945,-3.8537,-26.9

PRICE_WINDOW_180_ROW_047=20260116,37.0,37.3,36.15,36.4,341000.0,37.96,36.4725,37.985,30.2691,30.2691,-0.4104,-3.4483,-1.6216,0.5789,-0.1987,-4.1727,-27.2

PRICE_WINDOW_180_ROW_048=20260119,35.4,36.8,35.1,35.85,322000.0,36.84,36.4206,37.9475,30.3854,30.3854,-1.511,-13.5103,-2.0492,0.55,-1.5667,-5.5274,-28.3

PRICE_WINDOW_180_ROW_049=20260120,35.85,36.6,35.0,35.4,279000.0,36.25,36.3355,37.7925,30.4878,30.4878,-1.2552,-7.6923,-8.0519,0.4746,-2.5747,-6.3306,-29.2

PRICE_WINDOW_180_ROW_050=20260121,35.1,35.75,34.5,34.5,310000.0,35.74,36.1826,37.5425,30.568,30.568,-2.5424,-6.8826,-12.6582,0.5187,-4.6503,-8.1041,-31.0

PRICE_WINDOW_180_ROW_051=20260122,34.9,35.8,34.55,35.55,104000.0,35.54,36.1299,37.3475,30.6657,30.6657,3.0435,-2.736,-9.8859,0.1747,-1.605,-4.8129,-28.9

PRICE_WINDOW_180_ROW_052=20260123,35.95,35.95,34.4,35.3,125000.0,35.32,36.0607,37.1825,30.7548,30.7548,-0.7032,-3.022,-8.5492,0.2124,-2.1095,-5.0629,-29.4

PRICE_WINDOW_180_ROW_053=20260126,34.9,36.0,34.9,35.2,85000.0,35.19,35.989,37.0125,30.8387,30.8387,-0.2833,-1.8131,-8.8083,0.1455,-2.1923,-4.897,-29.6

PRICE_WINDOW_180_ROW_054=20260127,35.25,35.55,34.4,34.55,181000.0,35.02,35.8691,36.7675,30.9074,30.9074,-1.8466,-2.4011,-12.4208,0.3098,-3.6775,-6.0311,-30.9

PRICE_WINDOW_180_ROW_055=20260128,34.55,36.0,34.4,36.0,149000.0,35.32,35.88,36.5975,31.0,31.0,4.1968,4.3478,-8.6294,0.2563,0.3345,-1.6326,-28.0

PRICE_WINDOW_180_ROW_056=20260129,36.1,36.1,34.65,35.0,186000.0,35.21,35.8067,36.4375,31.0714,31.0714,-2.7778,-1.5471,-8.377,0.3187,-2.2528,-3.9451,-30.0

PRICE_WINDOW_180_ROW_057=20260130,35.3,35.3,34.2,35.0,116000.0,35.15,35.7394,36.265,31.1404,31.1404,0.0,-0.8499,-8.9727,0.2207,-2.0689,-3.4882,-30.0

