date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
20251103,44.0,44.0,42.6,43.05,88000,,,,,,,,,,,
20251104,43.05,43.05,42.6,42.65,67000,,,,,,-0.9292,,,,,
20251105,41.6,42.7,41.5,42.5,93000,,,,,,-0.3517,,,,,
20251106,42.4,42.4,40.55,41.75,87000,,,,,,-1.7647,,,,,
20251107,41.75,42.0,41.0,41.4,84000,42.27,42.27,42.27,42.27,42.749,-0.8383,,,1.0024,-2.0582,-5.9091
20251110,41.65,44.0,41.65,43.25,96000,42.31,42.4333,42.4333,42.4333,42.7908,4.4686,0.4646,,1.1184,1.9246,-1.7045
20251111,43.3,45.0,43.3,44.2,113000,42.62,42.6857,42.6857,42.6857,42.9082,2.1965,3.6342,,1.2596,3.5475,-1.7778
20251112,44.6,44.6,43.6,43.6,23000,42.84,42.8,42.8,42.8,42.9658,-1.3575,2.5882,,0.2826,1.8692,-3.1111
20251113,44.0,44.0,43.1,43.6,36000,43.21,42.8889,42.8889,42.8889,43.0187,0.0,4.4311,,0.4716,1.658,-3.1111
20251114,43.0,43.75,42.95,43.2,64000,43.57,42.92,42.92,42.92,43.0338,-0.9174,4.3478,,0.8522,0.6524,-4.0
20251117,43.2,43.2,41.6,41.8,88000,43.28,42.8182,42.8182,42.8182,42.931,-3.2407,-3.3526,,1.1538,-2.3779,-7.1111
20251118,42.3,42.3,40.6,41.0,43000,42.64,42.6667,42.6667,42.6667,42.7701,-1.9139,-7.2398,,0.585,-3.9062,-8.8889
20251119,41.2,41.2,40.15,40.55,42000,42.03,42.5038,42.5038,42.5038,42.5851,-1.0976,-6.9954,,0.5909,-4.5969,-9.8889
20251120,41.5,41.95,41.0,41.0,27000,41.51,42.3964,42.3964,42.3964,42.453,1.1097,-5.9633,,0.3975,-3.2937,-8.8889
20251121,40.85,41.45,40.8,41.45,40000,41.16,42.3333,42.3333,42.3333,42.3694,1.0976,-4.0509,,0.6054,-2.0866,-7.8889
20251124,41.4,43.35,41.4,43.35,74000,41.47,42.3969,42.3969,42.3969,42.4511,4.5838,3.7081,,1.1117,2.2481,-3.6667
20251125,43.4,43.4,42.6,42.65,4000,41.8,42.4118,42.4118,42.4118,42.4677,-1.6148,4.0244,,0.0636,0.5617,-5.2222
20251126,42.2,43.0,41.0,41.95,199000,42.08,42.3861,42.3861,42.3861,42.4245,-1.6413,3.4525,,2.8249,-1.0289,-6.7778
20251127,42.4,42.5,41.7,41.75,10000,42.23,42.3526,42.3526,42.3526,42.3683,-0.4768,1.8293,,0.1487,-1.4229,-7.2222
20251128,42.5,42.9,42.15,42.25,46000,42.39,42.3475,42.3475,42.3475,42.3585,1.1976,1.93,,0.6949,-0.2302,-6.1111
20251201,44.25,44.25,42.1,42.25,35000,42.17,42.3075,42.3429,42.3429,42.3494,0.0,-2.5375,-1.8583,0.5507,-0.1359,-6.1111
20251202,42.35,42.35,41.85,42.2,16000,42.08,42.285,42.3364,42.3364,42.337,-0.1183,-1.0551,-1.0551,0.2623,-0.201,-6.2222
20251203,41.45,42.0,41.45,41.85,41000,42.06,42.2525,42.3152,42.3152,42.2964,-0.8294,-0.2384,-1.5294,0.7021,-0.9526,-7.0
20251204,41.6,42.25,41.6,42.2,26000,42.15,42.275,42.3104,42.3104,42.2884,0.8363,1.0778,1.0778,0.4697,-0.1774,-6.2222
20251205,41.15,41.65,41.15,41.35,22000,41.97,42.2725,42.272,42.272,42.2102,-2.0142,-2.1302,-0.1208,0.4211,-2.1823,-8.1111
20251208,41.55,45.45,41.55,45.45,339000,42.61,42.3825,42.3942,42.3942,42.4802,9.9154,7.574,5.0867,5.264,7.2377,0.0
20251209,46.6,47.85,45.4,45.5,474000,43.27,42.4475,42.5093,42.5093,42.7318,0.11,7.8199,2.9412,5.7489,7.1912,-4.9112
20251210,45.65,49.8,45.65,47.8,419000,44.46,42.6575,42.6982,42.6982,43.1542,5.0549,14.2174,9.633,4.0978,12.0553,-4.0161
20251211,48.8,48.8,47.0,47.0,168000,45.42,42.8275,42.8466,42.8466,43.4746,-1.6736,11.3744,7.7982,1.5434,9.7426,-5.6225
20251212,47.95,47.95,46.55,46.85,100000,46.52,43.01,42.98,42.98,43.7559,-0.3191,13.3011,8.4491,0.9038,8.9282,-5.9237
20251215,47.05,47.45,46.05,47.1,76000,46.85,43.275,43.1129,43.1129,44.0346,0.5336,3.6304,12.6794,0.6906,8.8388,-5.4217
20251216,47.2,47.65,46.3,46.3,24000,47.01,43.54,43.2125,43.2125,44.2234,-1.6985,1.7582,12.9268,0.22,6.339,-7.0281
20251217,46.3,46.5,45.3,45.3,45000,46.51,43.7775,43.2758,43.2758,44.3131,-2.1598,-5.2301,11.7139,0.4119,3.4778,-9.0361
20251218,45.3,45.3,44.55,44.6,34000,46.03,43.9575,43.3147,43.3147,44.337,-1.5453,-5.1064,8.7805,0.3102,1.4616,-10.4418
20251219,45.8,45.8,44.65,44.65,14000,45.59,44.1175,43.3529,43.3529,44.3631,0.1121,-4.6958,7.7201,0.1293,1.207,-10.3414
20251222,44.7,45.5,44.5,45.3,32000,45.23,44.215,43.4069,43.4069,44.4412,1.4558,-3.8217,4.4983,0.3013,2.4539,-9.0361
20251223,44.8,44.9,44.7,44.8,23000,44.93,44.3225,43.4446,43.4446,44.4711,-1.1038,-3.2397,5.041,0.2147,1.0773,-10.0402
20251224,44.8,44.8,44.8,44.8,5000,44.83,44.465,43.4803,43.4803,44.4985,0.0,-1.1038,6.7938,0.0513,0.7534,-10.0402
20251226,44.75,45.0,44.5,44.9,73000,44.89,44.6225,43.5167,43.5167,44.5319,0.2232,0.6726,7.5449,0.7256,0.6219,-9.8394
20251229,45.2,45.55,44.2,44.35,80000,44.83,44.7275,43.5375,43.5375,44.5168,-1.2249,-0.6719,4.9704,0.782,-0.844,-10.9438
20251230,44.4,45.8,44.4,45.6,74000,44.89,44.895,43.5878,43.5878,44.607,2.8185,0.6623,7.929,0.7098,1.5703,-8.4337
20251231,45.6,45.6,45.15,45.2,33000,44.97,45.045,43.6262,43.6262,44.6565,-0.8772,0.8929,7.109,0.314,0.3441,-9.2369
20260102,45.0,45.5,44.85,45.1,21000,45.03,45.2075,43.6605,43.6605,44.6934,-0.2212,0.6696,7.7658,0.2017,-0.2378,-9.4378
20260105,44.9,44.9,43.65,43.65,57000,44.78,45.28,43.6602,43.6602,44.6065,-3.2151,-2.784,3.436,0.5395,-3.5998,-12.3494
20260106,44.0,44.0,43.6,43.6,22000,44.63,45.3925,43.6589,43.6589,44.5226,-0.1145,-1.6911,5.4414,0.2082,-3.9489,-12.4498
20260107,43.6,45.05,43.6,45.05,55000,44.52,45.3725,43.6891,43.6891,44.5665,3.3257,-1.2061,-0.8801,0.6014,-0.7108,-9.5382
20260108,45.05,45.8,44.9,45.05,77000,44.49,45.35,43.7181,43.7181,44.6068,0.0,-0.3319,-0.989,1.0754,-0.6615,-9.5382
20260109,45.05,45.6,44.7,45.4,50000,44.55,45.23,43.7531,43.7531,44.6729,0.7769,0.6652,-5.0209,0.9407,0.3759,-8.8353
20260112,45.4,46.5,44.5,45.05,51000,44.83,45.1325,43.7796,43.7796,44.7044,-0.7709,3.2073,-4.1489,1.0782,-0.1828,-9.5382
20260113,45.05,45.05,44.25,44.75,44000,45.06,45.0275,43.799,43.799,44.7082,-0.6659,2.6376,-4.4824,0.9888,-0.6163,-10.1406
20260114,44.75,44.95,44.6,44.9,26000,45.03,44.9175,43.8206,43.8206,44.7241,0.3352,-0.333,-4.6709,0.619,-0.039,-9.8394
20260115,44.9,44.95,44.5,44.9,7000,45.0,44.8475,43.8413,43.8413,44.7388,0.0,-0.333,-3.0238,0.1701,0.1171,-9.8394
20260116,45.8,45.8,44.5,44.9,34000,44.9,44.8275,43.8613,43.8613,44.7522,0.0,-1.1013,-0.883,0.8374,0.1617,-9.8394
20260119,44.0,45.25,44.0,44.7,52000,44.83,44.8325,43.8769,43.8769,44.7479,-0.4454,-0.7769,0.2242,1.253,-0.2955,-10.241
20260120,44.7,44.7,44.3,44.3,31000,44.74,44.815,43.8845,43.8845,44.7106,-0.8949,-1.0056,-0.7839,0.732,-1.1492,-11.0442
20260121,43.8,43.95,43.0,43.2,68000,44.4,44.71,43.8723,43.8723,44.5847,-2.4831,-3.7862,-4.6358,1.5402,-3.3773,-13.253
20260122,43.5,44.55,43.3,43.6,18000,44.14,44.65,43.8675,43.8675,44.5026,0.9259,-2.8953,-2.6786,0.41,-2.3516,-12.4498
20260123,43.2,44.8,43.2,43.7,37000,43.9,44.595,43.8647,43.8647,44.4357,0.2294,-2.6726,-2.4554,0.8132,-2.007,-12.249
20260126,43.7,43.95,43.3,43.75,44000,43.71,44.5375,43.8627,43.8627,44.3786,0.1144,-2.1253,-2.5612,0.9989,-1.7682,-12.1486
20260127,43.5,43.65,43.1,43.25,43000,43.5,44.4825,43.8525,43.8525,44.2845,-1.1429,-2.3702,-2.4803,1.019,-2.7708,-13.1526
20260128,43.25,43.95,43.2,43.95,66000,43.65,44.4,43.8675,43.8541,44.2567,1.6185,1.7361,-3.6184,1.5789,-1.0135,-11.747
20260129,44.0,44.5,44.0,44.35,67000,43.8,44.3575,43.8958,43.8621,44.2644,0.9101,1.7202,-1.8805,1.5402,-0.0169,-10.9438
20260130,44.5,45.15,43.6,44.4,233000,43.94,44.3225,43.9275,43.8706,44.2757,0.1127,1.6018,-1.5521,4.3068,0.1749,-10.8434
20260202,44.4,44.6,43.6,44.6,91000,44.11,44.37,43.975,43.882,44.3028,0.4505,1.9429,2.1764,1.6308,0.5184,-10.4418
20260203,44.8,45.6,44.7,44.95,55000,44.45,44.4375,44.0342,43.8985,44.3567,0.7848,3.9306,3.0963,0.9574,1.1533,-9.739
20260204,44.9,44.95,44.0,44.8,68000,44.62,44.425,44.06,43.9121,44.3936,-0.3337,1.934,-0.5549,1.1704,0.8441,-10.0402
20260205,44.8,45.0,44.3,44.45,61000,44.64,44.395,44.0642,43.9201,44.3983,-0.7812,0.2255,-1.3319,1.0646,0.1239,-10.743
20260206,44.45,44.75,44.3,44.55,79000,44.67,44.3525,44.08,43.9294,44.411,0.225,0.3378,-1.8722,1.3447,0.4453,-10.5422
20260209,44.9,45.9,44.9,45.0,124000,44.75,44.35,44.1033,43.9449,44.4601,1.0101,0.8969,-0.111,1.9872,1.4656,-9.6386
20260210,45.0,45.15,44.6,45.0,60000,44.76,44.3625,44.1333,43.96,44.5051,0.0,0.1112,0.5587,0.9494,1.437,-9.6386
20260211,45.2,45.2,44.65,44.8,88000,44.76,44.3575,44.1833,43.9718,44.5296,-0.4444,0.0,-0.2227,1.3273,0.9976,-10.0402
20260223,45.4,45.65,45.0,45.55,85000,44.98,44.39,44.2592,43.9938,44.6147,1.6741,2.4747,1.4477,1.2108,2.6132,-8.5341
20260224,45.5,45.8,45.1,45.6,89000,45.19,44.425,44.3433,44.0158,44.6968,0.1098,2.3569,1.559,1.22,2.6449,-8.4337
20260225,46.0,46.3,45.6,45.6,61000,45.31,44.47,44.42,44.0372,44.772,0.0,1.3333,2.0134,0.8311,2.541,-8.4337
20260226,45.35,46.05,45.2,46.0,142000,45.51,44.555,44.4958,44.0633,44.8744,0.8772,2.2222,3.8375,1.7986,3.2432,-7.6305
20260302,46.0,46.2,45.5,46.05,92000,45.76,44.6975,44.5408,44.0895,44.9723,0.1087,2.7902,6.5972,1.1478,3.0259,-7.5301
20260303,46.6,46.7,45.8,46.2,88000,45.89,44.8275,44.6,44.1169,45.0746,0.3257,1.427,5.9633,1.052,3.0617,-7.2289
20260304,45.9,46.45,45.2,45.85,35000,45.94,44.935,44.665,44.1391,45.1393,-0.7576,0.5482,4.9199,0.4189,2.0363,-7.9317
20260305,45.85,46.5,45.85,46.05,59000,46.03,45.05,44.7367,44.1633,45.2152,0.4362,0.9868,5.2571,0.6999,2.2198,-7.5301
20260306,46.0,46.2,45.7,46.0,34000,46.03,45.1875,44.7992,44.1862,45.2806,-0.1086,0.0,6.3584,0.4055,1.7981,-7.6305
20260309,43.6,45.9,43.6,45.5,83000,45.92,45.265,44.8533,44.2025,45.2988,-1.087,-1.1944,3.5267,0.9799,0.5192,-8.6345
20260310,45.75,47.0,45.25,45.25,187000,45.73,45.31,44.9042,44.2152,45.2948,-0.5495,-2.0563,2.0293,2.0617,-0.1324,-9.1365
20260311,46.1,46.1,45.25,45.9,100000,45.74,45.385,44.9717,44.2355,45.3452,1.4365,0.1091,3.3784,1.1898,1.1347,-7.8313
20260312,46.2,46.35,45.5,45.85,48000,45.7,45.4475,45.0325,44.2548,45.3873,-0.1089,-0.4343,2.8027,0.5861,0.8856,-7.9317
20260313,45.55,45.9,45.5,45.9,121000,45.68,45.495,45.1083,44.2741,45.43,0.1091,-0.2174,2.1135,1.4202,0.8902,-7.8313
20260316,46.4,47.35,46.3,47.2,138000,46.02,45.615,45.1375,44.3081,45.5775,2.8322,3.7363,5.3571,1.5558,3.4747,-5.2209
20260317,48.3,49.5,48.3,48.6,118000,46.69,45.8225,45.1892,44.3575,45.8294,2.9661,7.4033,9.3363,1.2889,6.0614,-2.4096
20260318,48.6,48.6,46.8,48.45,120000,47.2,46.0175,45.2,44.404,46.0478,-0.3086,5.5556,8.7542,1.2821,5.286,-2.1212
20260319,48.45,48.45,47.5,48.3,49000,47.69,46.1825,45.2217,44.4478,46.2354,-0.3096,5.3435,7.3333,0.5454,4.5851,-2.4242
20260320,48.4,48.6,47.95,48.4,148000,48.19,46.3525,45.2475,44.4917,46.4158,0.207,5.4466,7.5556,1.5703,4.4172,-2.2222
20260323,48.4,48.4,47.0,47.5,28000,48.25,46.4875,45.2542,44.5247,46.5062,-1.8595,0.6356,6.0268,0.3068,2.178,-4.0404
20260324,48.5,48.5,47.0,47.4,32000,48.01,46.58,45.2725,44.556,46.5807,-0.2105,-2.4691,4.0615,0.3612,1.7604,-4.2424
20260325,47.9,48.65,47.85,48.35,120000,47.99,46.7175,45.3233,44.5968,46.7281,2.0042,-0.2064,6.0307,1.3311,3.4944,-2.3232
20260326,48.8,48.8,47.7,47.7,103000,47.87,46.8225,45.375,44.6298,46.8091,-1.3444,-1.2422,4.6053,1.1165,1.8741,-3.6364
20260327,47.7,48.0,47.0,47.55,55000,47.7,46.9,45.4233,44.6605,46.8708,-0.3145,-1.7562,3.3696,0.6257,1.3859,-3.9394
20260330,48.0,48.0,47.05,47.5,62000,47.7,46.9725,45.46,44.6901,46.9233,-0.1052,0.0,3.1488,0.7176,1.123,-4.0404
20260331,47.3,47.5,46.9,47.4,76000,47.7,47.0325,45.5033,44.718,46.963,-0.2105,0.0,2.5974,0.8858,0.7814,-4.2424
20260401,48.5,48.5,47.4,47.65,53000,47.56,47.1225,45.5508,44.748,47.0202,0.5274,-1.4478,3.9258,0.6113,1.1194,-3.7374
20260402,48.3,52.4,48.0,52.4,1056000,48.5,47.44,45.6758,44.8253,47.4686,9.9685,9.8532,13.7894,7.7334,10.4553,0.0
20260407,53.0,57.6,52.3,57.6,2430000,50.51,48.02,45.8967,44.953,48.3128,9.9237,21.1356,25.2174,9.4792,19.95,0.0
20260408,58.2,60.9,55.1,56.6,2181000,52.33,48.575,46.08,45.0683,49.0034,-1.7361,19.1579,24.3956,6.0374,16.5208,-7.0608
20260409,56.3,56.6,53.6,54.8,635000,53.81,49.0525,46.24,45.1637,49.4865,-3.1802,15.6118,21.105,1.6552,11.717,-10.0164
20260410,55.0,55.8,52.3,55.0,576000,55.28,49.5075,46.405,45.2592,49.9459,0.365,15.425,19.8257,1.4137,11.0943,-9.688
20260413,53.7,58.5,53.7,56.8,577000,56.16,50.055,46.6242,45.3702,50.5171,3.2727,8.3969,23.8822,1.3298,13.4752,-6.7323
20260414,62.4,62.4,62.4,62.4,883000,57.12,50.88,46.9375,45.5324,51.5074,9.8592,8.3333,35.9477,1.8708,22.6415,0.0
20260415,68.6,68.6,68.6,68.6,764000,59.52,51.95,47.33,45.75,52.9317,9.9359,21.2014,45.339,1.518,32.05,0.0
20260416,75.0,75.4,73.0,75.4,5445000,63.64,53.29,47.8358,46.0271,54.8041,9.9125,37.5912,55.144,7.0746,41.49,0.0
20260417,75.4,77.7,73.4,75.0,2767000,67.64,54.6175,48.3292,46.2954,56.4871,-0.5305,36.3636,54.7988,3.0676,37.3186,-3.4749
20260420,76.9,77.4,74.4,74.5,1354000,71.18,55.9275,48.82,46.5541,57.9882,-0.6667,31.162,54.2443,1.3998,33.2082,-4.1184
20260421,74.5,75.3,73.1,75.0,516000,73.7,57.2575,49.3242,46.8127,59.4058,0.6711,20.1923,54.9587,0.5235,30.9872,-3.4749
20260422,76.9,82.5,76.9,82.5,1698000,76.48,59.0075,49.9508,47.1342,61.3303,10.0,20.2624,73.6842,1.5882,39.8127,0.0
20260423,89.0,90.6,78.5,88.6,2496000,79.12,61.0675,50.6792,47.5045,63.6028,7.3939,17.5066,86.9198,2.0933,45.0854,-2.2075
20260424,90.5,92.0,82.0,83.1,1325000,80.74,62.805,51.3158,47.8195,65.2276,-6.2077,10.8,71.8718,1.0578,32.3143,-9.6739
20260427,85.0,86.5,81.8,83.5,606000,82.54,64.595,51.9625,48.1325,66.7503,0.4813,12.0805,75.0524,0.4743,29.267,-9.2391
20260428,83.5,84.5,81.5,81.9,563000,83.92,66.3125,52.5892,48.4261,68.0128,-1.9162,9.2,72.2397,0.432,23.5061,-10.9783
20260429,82.3,82.8,78.0,78.4,655000,83.1,67.8575,53.1758,48.6845,68.8784,-4.2735,-4.9697,65.0526,0.4914,15.5362,-14.7826
20260430,81.0,83.0,78.0,80.0,506000,81.38,69.4875,53.7825,48.9521,69.8052,2.0408,-9.7065,68.7764,0.3736,15.1286,-13.0435
20260504,81.6,83.9,81.3,82.3,604000,81.22,71.22,54.4258,49.2347,70.8464,2.875,-0.9627,72.7177,0.4371,15.5574,-10.5435
