# PRICE_WINDOW_136

columns=date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,728.0,738.0,723.0,738.0,1717000,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,740.0,747.0,728.0,728.0,1661000,,,,,,-1.355,,,,,

PRICE_WINDOW_180_ROW_003=20251105,730.0,730.0,716.0,722.0,1009000,,,,,,-0.8242,,,,,

PRICE_WINDOW_180_ROW_004=20251106,734.0,747.0,732.0,734.0,1731000,,,,,,1.662,,,,,

PRICE_WINDOW_180_ROW_005=20251107,738.0,738.0,726.0,726.0,962000,729.6,729.6,729.6,729.6,734.9322,-1.0899,,,0.6794,-0.4934,-2.8112

PRICE_WINDOW_180_ROW_006=20251110,731.0,731.0,717.0,720.0,789000,726.0,728.0,728.0,728.0,733.6878,-0.8264,-2.439,,0.6016,-1.0989,-3.6145

PRICE_WINDOW_180_ROW_007=20251111,725.0,735.0,716.0,733.0,1205000,727.0,728.7143,728.7143,728.7143,733.6305,1.8056,0.6868,,0.9296,0.5881,-1.8742

PRICE_WINDOW_180_ROW_008=20251112,738.0,750.0,726.0,744.0,1614000,731.4,730.625,730.625,730.625,734.4946,1.5007,3.0471,,1.2081,1.8306,-0.8

PRICE_WINDOW_180_ROW_009=20251113,773.0,794.0,743.0,743.0,5591000,733.2,732.0,732.0,732.0,735.2034,-0.1344,1.2262,,3.091,1.5027,-6.4232

PRICE_WINDOW_180_ROW_010=20251114,743.0,775.0,741.0,743.0,3659000,736.6,733.1,733.1,733.1,735.8531,0.0,2.3416,,1.8352,1.3504,-6.4232

PRICE_WINDOW_180_ROW_011=20251117,749.0,765.0,733.0,759.0,4469000,744.4,735.4545,735.4545,735.4545,737.782,2.1534,5.4167,,2.0141,3.2015,-4.4081

PRICE_WINDOW_180_ROW_012=20251118,759.0,784.0,750.0,750.0,5710000,747.8,736.6667,736.6667,736.6667,738.8002,-1.1858,2.3192,,2.2751,1.81,-5.5416

