date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20250407,9.8,9.8,9.8,9.8,1000.0,,,,,,,,,,,,
20250408,9.8,9.8,9.8,9.8,1000.0,,,,,,0.0,,,,,,
20250409,9.8,9.8,9.8,9.8,1000.0,,,,,,0.0,,,,,,
20250410,9.8,9.8,9.8,9.8,1000.0,,,,,,0.0,,,,,,
20250414,9.8,9.8,9.8,9.8,1000.0,9.8,9.8,9.8,9.8,9.8,0.0,,,1.0,0.0,0.0,0.0
20250415,9.8,9.8,9.8,9.8,1000.0,9.8,9.8,9.8,9.8,9.8,0.0,0.0,,1.0,0.0,0.0,0.0
20250416,9.8,9.8,9.8,9.8,1000.0,9.8,9.8,9.8,9.8,9.8,0.0,0.0,,1.0,0.0,0.0,0.0
20250417,9.8,9.8,9.8,9.8,1000.0,9.8,9.8,9.8,9.8,9.8,0.0,0.0,,1.0,0.0,0.0,0.0
20250418,9.8,9.8,9.8,9.8,1000.0,9.8,9.8,9.8,9.8,9.8,0.0,0.0,,1.0,0.0,0.0,0.0
20250421,9.8,9.8,9.8,9.8,1000.0,9.8,9.8,9.8,9.8,9.8,0.0,0.0,,1.0,0.0,0.0,0.0
20250422,9.8,9.8,9.8,9.8,1000.0,9.8,9.8,9.8,9.8,9.8,0.0,0.0,,1.0,0.0,0.0,0.0
20250423,9.8,9.8,9.8,9.8,1000.0,9.8,9.8,9.8,9.8,9.8,0.0,0.0,,1.0,0.0,0.0,0.0
20250424,9.8,9.8,9.8,9.8,1000.0,9.8,9.8,9.8,9.8,9.8,0.0,0.0,,1.0,0.0,0.0,0.0
20250425,9.8,9.8,9.8,9.8,1000.0,9.8,9.8,9.8,9.8,9.8,0.0,0.0,,1.0,0.0,0.0,0.0
20250428,9.8,9.8,9.8,9.8,1000.0,9.8,9.8,9.8,9.8,9.8,0.0,0.0,,1.0,0.0,0.0,0.0
20250429,9.8,9.8,9.8,9.8,1000.0,9.8,9.8,9.8,9.8,9.8,0.0,0.0,,1.0,0.0,0.0,0.0
20250430,9.8,9.8,9.8,9.8,1000.0,9.8,9.8,9.8,9.8,9.8,0.0,0.0,,1.0,0.0,0.0,0.0
20250502,9.8,9.8,9.8,9.8,1000.0,9.8,9.8,9.8,9.8,9.8,0.0,0.0,,1.0,0.0,0.0,0.0
20250505,9.8,9.8,9.8,9.8,1000.0,9.8,9.8,9.8,9.8,9.8,0.0,0.0,,1.0,0.0,0.0,0.0
20250506,9.8,9.8,9.8,9.8,1000.0,9.8,9.8,9.8,9.8,9.8,0.0,0.0,,1.0,0.0,0.0,0.0
20250507,9.8,9.8,9.8,9.8,1000.0,9.8,9.8,9.8,9.8,9.8,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20250508,9.8,9.8,9.8,9.8,1000.0,9.8,9.8,9.8,9.8,9.8,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20250509,9.8,9.8,9.8,9.8,1000.0,9.8,9.8,9.8,9.8,9.8,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20250512,9.8,9.8,9.8,9.8,1000.0,9.8,9.8,9.8,9.8,9.8,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20250513,9.8,9.8,9.8,9.8,1000.0,9.8,9.8,9.8,9.8,9.8,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20250514,9.8,9.8,9.8,9.8,1000.0,9.8,9.8,9.8,9.8,9.8,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20250515,9.8,9.8,9.8,9.8,1000.0,9.8,9.8,9.8,9.8,9.8,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20250516,9.8,9.8,9.8,9.8,1000.0,9.8,9.8,9.8,9.8,9.8,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20250519,9.8,9.8,9.8,9.8,1000.0,9.8,9.8,9.8,9.8,9.8,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20250520,9.8,9.8,9.8,9.8,1000.0,9.8,9.8,9.8,9.8,9.8,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20250522,9.8,9.8,9.8,9.8,1000.0,9.8,9.8,9.8,9.8,9.8,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20250523,9.8,9.8,9.8,9.8,1000.0,9.8,9.8,9.8,9.8,9.8,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20250526,9.8,9.8,9.8,9.8,1000.0,9.8,9.8,9.8,9.8,9.8,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20250527,9.8,9.8,9.8,9.8,1000.0,9.8,9.8,9.8,9.8,9.8,0.0,0.0,0.0,1.0,0.0,0.0,0.0
