# PRICE_WINDOW_136

columns=date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
PRICE_WINDOW_180_ROW_020=20251128,99.1,102.0,97.7,100.5,5235173,96.86,98.07,98.07,98.07,100.3255,2.0305,7.6017,,0.9747,2.4778,-12.987

PRICE_WINDOW_180_ROW_021=20251201,100.0,101.0,94.6,94.6,10249906,97.04,97.075,97.9048,97.9048,99.8484,-5.8706,0.9605,-17.3799,2.0076,-2.5496,-18.0952

PRICE_WINDOW_180_ROW_022=20251202,94.9,95.5,90.7,90.7,8309945,95.98,96.435,97.5773,97.5773,99.086,-4.1226,-5.5208,-12.3671,1.7364,-5.947,-21.4719

PRICE_WINDOW_180_ROW_023=20251203,91.2,92.3,91.1,91.6,2676970,95.18,96.04,97.3174,97.3174,98.4622,0.9923,-4.1841,-7.9397,0.6023,-4.6231,-20.6926

PRICE_WINDOW_180_ROW_024=20251204,92.0,92.5,91.3,92.3,1696746,93.94,95.81,97.1083,97.1083,97.9487,0.7642,-6.2944,-4.7472,0.4053,-3.6635,-20.0866

PRICE_WINDOW_180_ROW_025=20251205,91.7,92.3,91.0,91.2,2220925,92.08,95.61,96.872,96.872,97.3863,-1.1918,-9.2537,-4.2017,0.547,-4.6125,-21.039

PRICE_WINDOW_180_ROW_026=20251208,92.1,100.0,91.7,100.0,13671887,93.16,95.71,96.9923,96.9923,97.6041,9.6491,5.7082,2.0408,2.9839,4.4823,-13.4199

PRICE_WINDOW_180_ROW_027=20251209,101.0,101.5,96.1,96.3,13033874,94.28,95.665,96.9667,96.9667,97.4954,-3.7,6.1742,-0.9259,2.5569,0.6638,-16.6234

PRICE_WINDOW_180_ROW_028=20251210,97.3,99.5,96.6,98.6,7270890,95.68,95.67,97.025,97.025,97.5875,2.3884,7.6419,0.1015,1.3731,3.0626,-14.632

PRICE_WINDOW_180_ROW_029=20251211,99.6,105.5,99.0,103.0,18282728,97.82,95.89,97.231,97.231,98.0385,4.4625,11.5926,4.4625,2.9998,7.4147,-10.8225

PRICE_WINDOW_180_ROW_030=20251212,103.0,103.5,100.5,102.5,8911716,100.08,96.235,97.4067,97.4067,98.4103,-0.4854,12.3904,7.2176,1.3913,6.5101,-11.2554

PRICE_WINDOW_180_ROW_031=20251215,99.9,101.0,98.1,98.1,11921609,99.7,96.255,97.429,97.429,98.3844,-4.2927,-1.9,0.4094,1.7448,1.9168,-15.0649

PRICE_WINDOW_180_ROW_032=20251216,97.4,99.3,95.3,96.5,8549806,99.74,96.315,97.4,97.4,98.2274,-1.631,0.2077,1.2592,1.2229,0.1921,-16.4502

PRICE_WINDOW_180_ROW_033=20251217,97.2,98.1,96.2,96.5,6972886,99.32,96.4,97.3727,97.3727,98.0835,0.0,-2.1298,1.7932,0.9896,0.1037,-16.4502

PRICE_WINDOW_180_ROW_034=20251218,96.2,96.7,95.1,95.1,5812471,97.74,96.235,97.3059,97.3059,97.8348,-1.4508,-7.6699,-3.3537,0.8285,-1.1794,-17.6623

PRICE_WINDOW_180_ROW_035=20251219,96.0,98.7,95.8,97.3,7567555,96.7,96.43,97.3057,97.3057,97.7903,2.3134,-5.0732,4.1756,1.0624,0.9022,-15.7576

PRICE_WINDOW_180_ROW_036=20251222,99.0,102.0,98.8,101.0,11941806,97.28,96.795,97.4083,97.4083,98.0577,3.8027,2.9562,7.7908,1.5698,4.3442,-12.5541

PRICE_WINDOW_180_ROW_037=20251223,102.0,102.0,98.6,98.7,8748672,97.72,96.93,97.4432,97.4432,98.1113,-2.2772,2.2798,2.8125,1.1068,1.8261,-14.5455

PRICE_WINDOW_180_ROW_038=20251224,99.6,105.5,99.5,101.0,16889013,98.62,97.2,97.5368,97.5368,98.352,2.3303,4.6632,5.6485,1.9486,3.9095,-12.5541

PRICE_WINDOW_180_ROW_039=20251226,101.5,111.0,101.5,109.5,29410974,101.5,97.75,97.8436,97.8436,99.281,8.4158,15.142,11.1675,2.9503,12.0205,-5.1948

PRICE_WINDOW_180_ROW_040=20251229,109.5,111.0,103.5,109.0,23609150,103.84,98.175,98.1225,98.1225,100.0909,-0.4566,12.0247,8.4577,2.1685,11.0262,-5.6277

PRICE_WINDOW_180_ROW_041=20251230,110.5,118.5,110.0,115.0,38597072,106.64,99.195,98.5341,98.5341,101.3333,5.5046,13.8614,21.5645,3.1367,15.9333,-2.9536

PRICE_WINDOW_180_ROW_042=20251231,115.5,121.5,115.0,116.5,28158787,110.2,100.485,98.9619,98.9619,102.5972,1.3043,18.0344,28.4454,2.1176,15.9377,-4.1152

PRICE_WINDOW_180_ROW_043=20260102,119.5,124.0,116.0,117.0,27540985,113.4,101.755,99.3814,99.3814,103.7975,0.4292,15.8416,27.7293,1.8941,14.9821,-5.6452

PRICE_WINDOW_180_ROW_044=20260105,118.0,118.0,111.5,113.0,16712322,114.1,102.79,99.6909,99.6909,104.5643,-3.4188,3.1963,22.4269,1.0929,9.9329,-8.871

PRICE_WINDOW_180_ROW_045=20260106,116.0,116.5,113.5,116.0,12142929,115.5,104.03,100.0533,100.0533,105.5173,2.6549,6.422,27.193,0.7692,11.5063,-6.4516

PRICE_WINDOW_180_ROW_046=20260107,116.0,118.5,115.0,116.5,11680249,115.8,104.855,100.4109,100.4109,106.4325,0.431,1.3043,16.5,0.7445,11.1058,-6.0484

PRICE_WINDOW_180_ROW_047=20260108,117.0,117.0,112.5,115.0,7784723,115.5,105.79,100.7213,100.7213,107.1465,-1.2876,-1.2876,19.4185,0.5047,8.7059,-7.2581

PRICE_WINDOW_180_ROW_048=20260109,115.0,117.5,112.0,117.5,6811495,115.6,106.735,101.0708,101.0708,108.0093,2.1739,0.4274,19.1684,0.4422,10.0857,-5.2419

PRICE_WINDOW_180_ROW_049=20260112,119.0,121.5,118.0,119.5,14163924,116.9,107.56,101.4469,101.4469,108.9668,1.7021,5.7522,16.0194,0.9321,11.1008,-3.629

PRICE_WINDOW_180_ROW_050=20260113,121.5,131.0,120.0,127.5,34169531,119.2,108.81,101.968,101.968,110.5113,6.6946,9.9138,24.3902,2.076,17.1767,-2.6718

PRICE_WINDOW_180_ROW_051=20260114,127.5,133.5,124.5,129.5,20167351,121.8,110.38,102.5078,102.5078,112.0937,1.5686,11.1588,32.0082,1.1953,17.322,-2.9963

PRICE_WINDOW_180_ROW_052=20260115,129.5,139.5,129.0,135.0,21719214,125.8,112.305,103.1327,103.1327,114.0025,4.2471,17.3913,39.8964,1.239,20.2084,-3.2258

PRICE_WINDOW_180_ROW_053=20260116,137.0,141.0,131.5,137.5,17077446,129.8,114.355,103.7811,103.7811,115.9606,1.8519,17.0213,42.487,0.9469,20.2396,-2.4823

PRICE_WINDOW_180_ROW_054=20260119,137.5,141.0,135.5,138.5,16849611,133.6,116.525,104.4241,104.4241,117.8389,0.7273,15.8996,45.6362,0.9065,18.8586,-1.773

PRICE_WINDOW_180_ROW_055=20260120,138.0,139.5,134.5,138.0,13488673,135.7,118.56,105.0345,105.0345,119.519,-0.361,8.2353,41.8294,0.7143,16.3968,-2.1277

PRICE_WINDOW_180_ROW_056=20260121,135.5,140.0,132.5,134.5,15784950,136.7,120.235,105.5607,105.5607,120.7674,-2.5362,3.861,33.1683,0.8275,11.8643,-4.6099

PRICE_WINDOW_180_ROW_057=20260122,137.5,140.0,134.5,135.0,13311092,136.7,122.05,106.0772,106.0772,121.9535,0.3717,0.0,36.7781,0.6896,10.6104,-4.2553

PRICE_WINDOW_180_ROW_058=20260123,135.5,136.0,130.5,133.5,9498844,135.9,123.675,106.55,106.55,122.9157,-1.1111,-2.9091,32.1782,0.5017,7.9442,-5.3191

PRICE_WINDOW_180_ROW_059=20260126,133.5,137.0,131.5,136.0,7420081,135.4,125.0,107.0492,107.0492,124.006,1.8727,-1.8051,24.2009,0.4161,8.8,-3.5461

PRICE_WINDOW_180_ROW_060=20260127,138.5,139.5,134.0,134.0,9015001,134.6,126.25,107.4983,107.4983,124.8389,-1.4706,-2.8986,22.9358,0.527,6.1386,-4.9645

PRICE_WINDOW_180_ROW_061=20260128,135.0,135.0,132.0,133.5,6820319,134.4,127.175,107.815,107.9246,125.5606,-0.3731,-0.7435,16.087,0.4396,4.9735,-5.3191

PRICE_WINDOW_180_ROW_062=20260129,134.5,137.5,130.5,131.5,7554758,133.7,127.925,108.2817,108.3048,126.0556,-1.4981,-2.5926,12.8755,0.5215,2.7946,-6.7376

PRICE_WINDOW_180_ROW_063=20260130,131.5,133.5,128.0,130.0,6358274,133.0,128.575,108.79,108.6492,126.3843,-1.1407,-2.6217,11.1111,0.4736,1.1083,-7.8014

PRICE_WINDOW_180_ROW_064=20260202,128.0,129.0,124.0,125.5,7195166,130.9,129.2,109.2667,108.9125,126.3106,-3.4615,-7.7206,11.0619,0.5556,-2.8638,-10.9929

PRICE_WINDOW_180_ROW_065=20260203,129.0,129.5,125.5,126.5,4051794,129.4,129.725,109.7883,109.1831,126.3264,0.7968,-5.597,9.0517,0.323,-2.486,-10.2837

PRICE_WINDOW_180_ROW_066=20260204,126.0,129.0,125.5,128.5,5000442,128.4,130.325,110.2967,109.4758,126.5075,1.581,-3.7453,10.3004,0.4095,-1.4003,-8.8652

PRICE_WINDOW_180_ROW_067=20260205,128.0,130.5,122.5,123.5,7948894,126.8,130.75,110.735,109.6851,126.2569,-3.8911,-6.0837,7.3913,0.6505,-5.5449,-12.4113

PRICE_WINDOW_180_ROW_068=20260206,125.0,125.0,119.5,120.5,7476443,124.9,130.9,111.1017,109.8441,125.7771,-2.4291,-7.3077,2.5532,0.6101,-7.945,-14.539

PRICE_WINDOW_180_ROW_069=20260209,126.0,128.5,124.0,126.5,7311602,125.1,131.25,111.5667,110.0855,125.8374,4.9793,0.7968,5.8577,0.6139,-3.619,-10.2837

PRICE_WINDOW_180_ROW_070=20260210,128.5,130.0,126.5,126.5,6652190,125.1,131.2,112.0817,110.32,125.8926,0.0,0.0,-0.7843,0.6314,-3.5823,-10.2837

PRICE_WINDOW_180_ROW_071=20260211,125.5,129.0,124.0,127.5,5618591,124.9,131.1,112.5783,110.562,126.0266,0.7905,-0.7782,-1.5444,0.5729,-2.746,-9.5745

PRICE_WINDOW_180_ROW_072=20260223,128.5,131.0,124.0,129.0,8577873,126.0,130.8,113.14,110.8181,126.2743,1.1765,4.4534,-4.4444,0.9374,-1.3761,-8.5106

PRICE_WINDOW_180_ROW_073=20260224,129.0,131.5,128.0,131.0,5267899,128.1,130.475,113.7433,111.0945,126.6681,1.5504,8.7137,-4.7273,0.6154,0.4024,-7.0922

PRICE_WINDOW_180_ROW_074=20260225,135.0,138.5,133.0,137.0,12423697,130.2,130.4,114.3867,111.4446,127.5291,4.5802,8.3004,-1.083,1.4899,5.0613,-2.8369

PRICE_WINDOW_180_ROW_075=20260226,143.5,150.5,137.5,150.5,19767968,135.0,131.025,115.3383,111.9653,129.4434,9.854,18.9723,9.058,2.2846,14.8636,0.0

PRICE_WINDOW_180_ROW_076=20260302,143.0,146.5,137.0,137.0,30960385,136.9,131.15,116.06,112.2947,130.0731,-8.9701,7.451,1.8587,3.2896,4.4605,-8.9701

PRICE_WINDOW_180_ROW_077=20260303,138.0,144.5,133.5,136.0,23358907,138.3,131.2,116.7267,112.6026,130.567,-0.7299,5.4264,0.7407,2.3562,3.6585,-9.6346

PRICE_WINDOW_180_ROW_078=20260304,133.0,135.0,124.5,126.5,12588794,137.4,130.85,117.2417,112.7808,130.2281,-6.9853,-3.4351,-5.2434,1.2503,-3.3244,-15.9468

PRICE_WINDOW_180_ROW_079=20260305,132.0,136.0,131.0,133.0,7940671,136.6,130.7,117.8167,113.0367,130.4591,5.1383,-2.9197,-2.2059,0.7866,1.7598,-11.6279

PRICE_WINDOW_180_ROW_080=20260306,132.0,134.0,130.5,131.0,5137028,132.7,130.55,118.325,113.2612,130.5042,-1.5038,-12.9568,-2.2388,0.5189,0.3447,-12.9568

PRICE_WINDOW_180_ROW_081=20260309,119.5,122.0,118.0,118.0,9151686,128.9,129.775,118.715,113.3198,129.4621,-9.9237,-13.8686,-11.6105,0.9136,-9.0734,-21.5947

PRICE_WINDOW_180_ROW_082=20260310,123.5,129.0,121.5,125.5,10362098,126.8,129.475,119.295,113.4683,129.132,6.3559,-7.7206,-4.5627,1.0201,-3.0701,-16.6113

PRICE_WINDOW_180_ROW_083=20260311,129.0,133.0,129.0,131.5,7130580,127.8,129.55,119.96,113.6855,129.3293,4.7809,3.9526,1.1538,0.6993,1.5052,-12.6246

PRICE_WINDOW_180_ROW_084=20260312,130.5,132.5,129.0,129.5,4177141,127.1,129.75,120.58,113.8738,129.3435,-1.5209,-2.6316,3.1873,0.4158,-0.1927,-13.9535

PRICE_WINDOW_180_ROW_085=20260313,127.0,133.0,127.0,131.0,6020015,127.1,129.975,121.2433,114.0753,129.4816,1.1583,0.0,3.5573,0.5935,0.7886,-12.9568

PRICE_WINDOW_180_ROW_086=20260316,132.0,132.5,128.5,130.0,5600744,129.5,130.05,121.7433,114.2605,129.5248,-0.7634,10.1695,1.1673,0.5505,-0.0384,-13.6213

PRICE_WINDOW_180_ROW_087=20260317,132.5,132.5,130.0,132.5,4538521,130.9,130.5,122.3467,114.4701,129.7727,1.9231,5.5777,7.2874,0.4537,1.5326,-11.9601

PRICE_WINDOW_180_ROW_088=20260318,135.0,139.5,134.0,136.5,11675682,131.9,131.3,122.9783,114.7205,130.3333,3.0189,3.8023,13.278,1.1432,3.9604,-9.3023

PRICE_WINDOW_180_ROW_089=20260319,134.0,137.0,133.5,134.5,4549183,132.9,131.7,123.5033,114.9427,130.6805,-1.4652,3.861,6.3241,0.4515,2.126,-10.6312

PRICE_WINDOW_180_ROW_090=20260320,137.0,137.0,131.0,132.5,4740792,133.2,132.0,124.0033,115.1378,130.8322,-1.487,1.145,4.7431,0.4751,0.3788,-11.9601

PRICE_WINDOW_180_ROW_091=20260323,128.0,128.5,125.0,125.5,4172126,132.3,131.9,124.46,115.2516,130.3878,-5.283,-3.4615,-1.5686,0.4211,-4.8522,-16.6113

PRICE_WINDOW_180_ROW_092=20260324,129.0,131.0,125.5,126.5,3694594,131.1,131.775,124.96,115.3739,130.0638,0.7968,-4.5283,-1.938,0.3823,-4.003,-15.9468

PRICE_WINDOW_180_ROW_093=20260325,132.0,138.5,130.5,137.0,9843835,131.2,132.075,125.635,115.6065,130.6418,8.3004,0.3663,4.5802,0.9952,3.7289,-8.9701

PRICE_WINDOW_180_ROW_094=20260326,139.5,150.5,137.0,146.0,27253421,133.5,132.525,126.4833,115.9298,131.9217,6.5693,8.5502,6.5693,2.563,10.1679,-2.99

PRICE_WINDOW_180_ROW_095=20260327,142.5,148.5,137.5,146.0,15708613,136.2,132.3,127.295,116.2463,133.0949,0.0,10.1887,-2.99,1.5061,10.3553,-2.99

PRICE_WINDOW_180_ROW_096=20260330,141.5,149.5,138.5,148.0,13161679,140.7,132.85,128.0783,116.5771,134.337,1.3699,17.9283,8.0292,1.3796,11.4038,-1.6611

PRICE_WINDOW_180_ROW_097=20260331,147.0,162.0,146.5,149.5,43473351,145.3,133.525,128.925,116.9165,135.6006,1.0135,18.1818,9.9265,4.1222,11.9641,-7.716

PRICE_WINDOW_180_ROW_098=20260401,161.0,161.0,152.5,156.0,28003782,149.1,135.0,129.8417,117.3153,137.3005,4.3478,13.8686,23.3202,2.4745,15.5556,-3.7037

PRICE_WINDOW_180_ROW_099=20260402,157.0,159.0,150.5,151.0,16219418,150.1,135.9,130.5333,117.6556,138.4421,-3.2051,3.4247,13.5338,1.3826,11.1111,-6.7901

PRICE_WINDOW_180_ROW_100=20260407,154.0,161.0,153.0,155.0,20017222,151.9,137.1,131.3,118.029,139.822,2.649,6.1644,18.3206,1.6046,13.0562,-4.321

PRICE_WINDOW_180_ROW_101=20260408,161.0,170.5,157.5,170.5,27263162,156.4,139.725,132.225,118.5485,142.3785,10.0,15.2027,44.4915,2.0376,22.0254,0.0

PRICE_WINDOW_180_ROW_102=20260409,172.5,175.0,167.0,171.0,28725838,160.7,142.0,133.1333,119.0627,144.7636,0.2933,14.3813,36.255,2.009,20.4225,-2.2857

PRICE_WINDOW_180_ROW_103=20260410,177.5,180.5,171.5,176.0,15610094,164.7,144.225,134.1167,119.6155,147.3666,2.924,12.8205,33.8403,1.0603,22.0315,-2.4931

PRICE_WINDOW_180_ROW_104=20260413,175.5,181.0,172.5,179.5,17313893,170.4,146.725,135.225,120.1913,150.0444,1.9886,18.8742,38.61,1.1258,22.3377,-0.8287

PRICE_WINDOW_180_ROW_105=20260414,185.5,191.0,179.0,182.0,20066719,175.8,149.275,136.325,120.78,152.7074,1.3928,17.4194,38.9313,1.2478,21.9226,-4.712

PRICE_WINDOW_180_ROW_106=20260415,181.5,184.5,174.5,179.0,17674328,177.5,151.725,137.3667,121.3292,154.8984,-1.6484,4.9853,37.6923,1.0593,17.9766,-6.2827

PRICE_WINDOW_180_ROW_107=20260416,178.0,180.0,172.5,180.0,17991977,179.3,154.1,138.45,121.8776,156.9902,0.5587,5.2632,35.8491,1.0365,16.8073,-5.7592

PRICE_WINDOW_180_ROW_108=20260417,179.5,182.0,177.0,177.5,10274229,179.6,156.15,139.45,122.3926,158.6994,-1.3889,0.8523,30.0366,0.5943,13.6728,-7.0681

PRICE_WINDOW_180_ROW_109=20260420,179.0,185.0,177.0,179.5,14353482,179.6,158.4,140.45,122.9165,160.4328,1.1268,0.0,33.4572,0.8074,13.3207,-6.0209

PRICE_WINDOW_180_ROW_110=20260421,181.0,187.5,180.5,187.0,19418977,180.6,161.125,141.4417,123.4991,162.6467,4.1783,2.7473,41.1321,1.049,16.059,-2.0942

PRICE_WINDOW_180_ROW_111=20260422,190.0,194.0,185.0,186.5,21473067,182.1,164.175,142.3917,124.0667,164.6345,-0.2674,4.1899,48.6056,1.1082,13.5983,-3.866

PRICE_WINDOW_180_ROW_112=20260423,189.0,193.0,175.5,181.0,25019460,182.3,166.9,143.1583,124.575,165.9983,-2.9491,0.5556,43.083,1.2238,8.4482,-6.701

PRICE_WINDOW_180_ROW_113=20260424,183.0,191.0,182.0,185.0,17304077,183.8,169.3,143.95,125.1097,167.5817,2.2099,4.2254,35.0365,0.8313,9.2735,-4.6392

PRICE_WINDOW_180_ROW_114=20260427,187.0,188.0,172.5,178.0,17595355,183.5,170.9,144.6083,125.5737,168.4499,-3.7838,-0.8357,21.9178,0.8653,4.1545,-8.2474

PRICE_WINDOW_180_ROW_115=20260428,177.0,182.0,175.5,180.5,7749724,182.2,172.625,145.3167,126.0513,169.4541,1.4045,-3.4759,23.6301,0.3887,4.5619,-6.9588

PRICE_WINDOW_180_ROW_116=20260429,178.0,179.0,175.5,177.5,6729505,180.4,174.1,146.0333,126.4948,170.1246,-1.662,-4.8257,19.9324,0.3431,1.9529,-8.5052

PRICE_WINDOW_180_ROW_117=20260430,178.0,183.0,177.0,180.0,8903022,180.2,175.625,146.7833,126.9521,170.9475,1.4085,-0.5525,20.4013,0.4978,2.4911,-7.2165

PRICE_WINDOW_180_ROW_118=20260504,183.5,193.5,183.0,190.5,17801362,181.3,177.35,147.7333,127.4907,172.5769,5.8333,2.973,22.1154,1.0245,7.4147,-1.8041

PRICE_WINDOW_180_ROW_119=20260505,194.0,200.0,191.0,197.0,24183715,185.1,179.65,148.75,128.0748,174.6122,3.4121,10.6742,30.4636,1.3607,9.6577,-1.5

PRICE_WINDOW_180_ROW_120=20260506,202.5,204.5,191.0,203.5,24188552,189.7,182.075,149.9083,128.7033,177.0195,3.2995,12.7424,31.2903,1.3452,11.7671,-0.489

PRICE_WINDOW_180_ROW_121=20260507,205.0,218.0,197.0,213.0,26953081,196.8,184.2,151.2333,129.5242,180.0179,4.6683,20.0,24.9267,1.5002,15.6352,-2.2936

PRICE_WINDOW_180_ROW_122=20260508,216.0,218.5,204.0,211.0,17813044,203.0,186.2,152.5583,130.42,182.5997,-0.939,17.2222,23.3918,1.0225,13.319,-3.4325

PRICE_WINDOW_180_ROW_123=20260511,210.5,214.5,204.5,212.5,11870597,207.4,188.025,153.9333,131.3617,185.0914,0.7109,11.5486,20.7386,0.6888,13.0169,-2.746

PRICE_WINDOW_180_ROW_124=20260512,213.5,214.0,208.0,210.0,12870248,210.0,189.55,155.3417,132.3042,187.1671,-1.1765,6.599,16.9916,0.7566,10.7887,-3.8902

PRICE_WINDOW_180_ROW_125=20260513,208.0,212.0,204.0,212.0,9248589,211.7,191.05,156.7667,133.2775,189.2365,0.9524,4.1769,16.4835,0.5615,10.9657,-2.9748

PRICE_WINDOW_180_ROW_126=20260514,214.0,217.5,210.0,210.5,9585180,211.2,192.625,158.1333,134.215,191.0085,-0.7075,-1.1737,17.5978,0.5966,9.2797,-3.6613

PRICE_WINDOW_180_ROW_127=20260515,212.5,226.0,207.0,217.0,23166242,212.4,194.475,159.6917,135.2133,193.1744,3.0879,2.8436,20.5556,1.4191,11.5825,-3.9823

PRICE_WINDOW_180_ROW_128=20260518,215.5,224.0,212.0,218.5,13211302,213.6,196.525,161.325,136.2133,195.2849,0.6912,2.8235,23.0986,0.802,11.1818,-3.3186

PRICE_WINDOW_180_ROW_129=20260519,218.5,222.5,209.5,210.5,15971143,213.7,198.075,162.725,137.1458,196.5528,-3.6613,0.2381,17.2702,0.9649,6.2729,-6.8584

PRICE_WINDOW_180_ROW_130=20260520,210.0,212.5,206.0,207.0,13199665,212.7,199.075,164.0667,138.0742,197.4234,-1.6627,-2.3585,10.6952,0.8127,3.9809,-8.4071

PRICE_WINDOW_180_ROW_131=20260521,212.5,221.0,212.5,216.5,14639799,213.9,200.575,165.55,139.0642,199.0131,4.5894,2.8504,16.0858,0.9207,7.9397,-4.2035

PRICE_WINDOW_180_ROW_132=20260522,221.0,235.0,219.5,222.0,13548709,214.9,202.625,167.1,140.12,200.9287,2.5404,2.3041,22.6519,0.884,9.562,-5.5319

PRICE_WINDOW_180_ROW_133=20260523,221.0,235.0,219.5,222.0,13548709,215.6,204.475,168.6167,141.18,202.6847,0.0,1.6018,20.0,0.895,8.5707,-5.5319

PRICE_WINDOW_180_ROW_134=20260524,221.0,235.0,219.5,222.0,13548709,217.9,206.675,170.0333,142.21,204.2943,0.0,5.4632,24.7191,0.9071,7.415,-5.5319

PRICE_WINDOW_180_ROW_135=20260525,225.0,236.0,224.0,231.5,10422000,222.8,209.225,171.3833,143.3608,206.5614,4.2793,11.8357,28.2548,0.6916,10.6464,-1.9068

PRICE_WINDOW_180_ROW_136=20260526,221.0,235.0,219.5,222.0,13548709,223.9,211.45,172.8,144.43,207.848,-4.1037,2.5404,25.0704,0.8792,4.9894,-5.9322
