date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20250825,30.45,30.5,30.25,30.5,47028.0,30.5,30.5,30.5,30.5,30.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20250826,30.45,30.5,30.25,30.5,47028.0,30.5,30.5,30.5,30.5,30.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20250827,30.45,30.5,30.25,30.5,47028.0,30.5,30.5,30.5,30.5,30.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20250828,30.45,30.5,30.25,30.5,47028.0,30.5,30.5,30.5,30.5,30.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20250829,30.45,30.5,30.25,30.5,47028.0,30.5,30.5,30.5,30.5,30.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20250901,30.45,30.5,30.25,30.5,47028.0,30.5,30.5,30.5,30.5,30.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20250902,30.45,30.5,30.25,30.5,47028.0,30.5,30.5,30.5,30.5,30.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20250903,30.45,30.5,30.25,30.5,47028.0,30.5,30.5,30.5,30.5,30.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20250904,30.45,30.5,30.25,30.5,47028.0,30.5,30.5,30.5,30.5,30.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20250905,30.45,30.5,30.25,30.5,47028.0,30.5,30.5,30.5,30.5,30.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20250909,30.45,30.5,30.25,30.5,47028.0,30.5,30.5,30.5,30.5,30.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20250910,30.45,30.5,30.25,30.5,47028.0,30.5,30.5,30.5,30.5,30.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20250911,30.45,30.5,30.25,30.5,47028.0,30.5,30.5,30.5,30.5,30.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20250917,30.45,30.5,30.25,30.5,47028.0,30.5,30.5,30.5,30.5,30.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20250918,30.45,30.5,30.25,30.5,47028.0,30.5,30.5,30.5,30.5,30.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20250919,30.45,30.5,30.25,30.5,47028.0,30.5,30.5,30.5,30.5,30.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20250922,30.45,30.5,30.25,30.5,47028.0,30.5,30.5,30.5,30.5,30.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20250923,30.45,30.5,30.25,30.5,47028.0,30.5,30.5,30.5,30.5,30.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20250924,30.45,30.5,30.25,30.5,47028.0,30.5,30.5,30.5,30.5,30.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20250925,30.45,30.5,30.25,30.5,47028.0,30.5,30.5,30.5,30.5,30.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20250926,30.45,30.5,30.25,30.5,47028.0,30.5,30.5,30.5,30.5,30.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20250930,30.45,30.5,30.25,30.5,47028.0,30.5,30.5,30.5,30.5,30.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20251001,30.45,30.5,30.25,30.5,47028.0,30.5,30.5,30.5,30.5,30.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20251002,30.45,30.5,30.25,30.5,47028.0,30.5,30.5,30.5,30.5,30.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20251003,30.45,30.5,30.25,30.5,47028.0,30.5,30.5,30.5,30.5,30.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20251007,30.45,30.5,30.25,30.5,47028.0,30.5,30.5,30.5,30.5,30.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20251008,30.45,30.5,30.25,30.5,47028.0,30.5,30.5,30.5,30.5,30.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20251009,30.45,30.5,30.25,30.5,47028.0,30.5,30.5,30.5,30.5,30.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20251013,30.45,30.5,30.25,30.5,47028.0,30.5,30.5,30.5,30.5,30.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20251014,30.45,30.5,30.25,30.5,47028.0,30.5,30.5,30.5,30.5,30.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20251016,30.45,30.5,30.25,30.5,47028.0,30.5,30.5,30.5,30.5,30.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0
