date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251103,10.2,10.45,10.1,10.3,290000,,,,,,,,,,,,
20251104,10.15,10.3,10.1,10.15,16000,,,,,,-1.4563,,,,,,
20251105,10.15,10.15,10.1,10.1,2163,,,,,,-0.4926,,,,,,
20251106,10.1,10.1,10.1,10.1,6100,,,,,,0.0,,,,,,
20251110,10.25,10.3,10.25,10.3,6300,10.19,10.2611,10.19,10.19,10.19,1.9802,,,0.0983,0.3792,1.0795,-1.4354
20251111,10.45,10.45,10.15,10.25,7048,10.18,10.2602,10.2,10.2,10.2,-0.4854,-0.4854,,0.1291,-0.0991,0.4902,-1.9139
20251112,10.35,10.5,10.35,10.5,9000,10.25,10.2802,10.2429,10.2429,10.2429,2.439,3.4483,,0.1872,2.1386,2.5105,0.0
20251113,10.6,10.7,10.25,10.35,247107,10.3,10.286,10.2562,10.2562,10.2562,-1.4286,2.4752,,3.3867,0.6225,0.9141,-3.271
20251114,10.15,10.25,10.15,10.2,6000,10.32,10.2788,10.25,10.25,10.25,-1.4493,0.9901,,0.0916,-0.7667,-0.4878,-4.6729
20251117,10.15,10.4,10.15,10.3,11016,10.32,10.2806,10.255,10.255,10.255,0.9804,0.0,,0.1834,0.189,0.4388,-3.7383
20251118,10.15,10.2,10.1,10.1,6000,10.29,10.2655,10.2409,10.2409,10.2409,-1.9417,-1.4634,,0.1088,-1.6124,-1.3759,-5.6075
20251119,10.05,10.3,10.05,10.3,7000,10.25,10.2684,10.2458,10.2458,10.2458,1.9802,-1.9048,,0.1369,0.3078,0.5287,-3.7383
20251120,10.05,10.2,10.05,10.2,5500,10.22,10.2627,10.2423,10.2423,10.2423,-0.9709,-1.4493,,0.1155,-0.6109,-0.4131,-4.6729
20251124,10.3,10.3,10.2,10.25,5000,10.23,10.2616,10.2429,10.2429,10.2429,0.4902,0.4902,,0.1121,-0.1134,0.0697,-4.2056
20251125,10.2,10.2,10.15,10.15,20000,10.2,10.2523,10.2367,10.2367,10.2367,-0.9756,-1.4563,,0.4657,-0.9982,-0.8466,-5.1402
20251126,10.05,10.35,10.05,10.15,15025,10.21,10.2438,10.2312,10.2312,10.2312,0.0,0.495,,0.3647,-0.9158,-0.7941,-5.1402
20251128,10.3,10.3,10.3,10.3,1000,10.21,10.2485,10.2353,10.2353,10.2353,1.4778,0.0,,0.0257,0.5026,0.6322,-3.7383
20251201,10.25,10.25,10.2,10.2,5017,10.21,10.2445,10.2333,10.2333,10.2333,-0.9709,0.0,,0.1357,-0.4339,-0.3257,-4.6729
20251202,10.0,10.25,10.0,10.2,10029,10.2,10.2407,10.2316,10.2316,10.2316,0.0,-0.4878,,0.2822,-0.3979,-0.3086,-4.6729
20251203,10.25,10.25,10.2,10.2,7030,10.21,10.2374,10.23,10.23,10.23,0.0,0.4926,,0.2061,-0.3649,-0.2933,-4.6729
20251204,10.25,10.25,10.1,10.1,4000,10.2,10.2259,10.22,10.2238,10.2238,-0.9804,-0.4926,-1.9417,0.2018,-1.2312,-1.1742,-5.6075
20251205,10.1,10.4,10.05,10.2,52200,10.18,10.2237,10.2225,10.2227,10.2227,0.9901,-0.9709,0.4926,2.4137,-0.2323,-0.2201,-4.6729
20251208,10.2,10.2,10.2,10.2,4000,10.18,10.2218,10.2275,10.2217,10.2217,0.0,0.0,0.9901,0.1842,-0.213,-0.2689,-4.6729
20251209,10.15,10.15,10.15,10.15,1001,10.17,10.2158,10.23,10.2188,10.2188,-0.4902,-0.4902,0.495,0.0466,-0.644,-0.782,-5.1402
20251210,10.05,10.05,10.05,10.05,1054,10.14,10.202,10.2175,10.212,10.212,-0.9852,-1.4706,-2.4272,0.0497,-1.4896,-1.6393,-6.0748
20251211,10.2,10.45,10.05,10.1,265000,10.14,10.1935,10.21,10.2077,10.2077,0.4975,0.0,-1.4634,7.7715,-0.917,-1.0774,-5.6075
20251212,10.1,10.35,10.05,10.35,3000,10.17,10.2065,10.2025,10.213,10.213,2.4752,1.4706,-1.4286,0.0888,1.4058,1.4457,-3.271
20251215,10.3,10.3,10.05,10.05,9032,10.14,10.1935,10.1875,10.2071,10.2071,-2.8986,-1.4706,-2.8986,0.4125,-1.4075,-1.3497,-6.0748
20251216,10.05,10.15,9.83,10.05,43658,10.12,10.1815,10.18,10.2017,10.2017,0.0,-0.9852,-1.4706,1.8361,-1.2917,-1.277,-6.0748
20251217,10.0,10.1,10.0,10.05,8000,10.12,10.1706,10.1675,10.1967,10.1967,0.0,0.0,-2.4272,0.3386,-1.1854,-1.1556,-6.0748
20251218,10.0,10.0,9.84,9.95,5126,10.09,10.1522,10.16,10.1887,10.1887,-0.995,-1.4851,-1.4851,0.2174,-1.9915,-2.0669,-7.0093
20251219,9.83,10.05,9.72,9.91,28024,10.002,10.132,10.1405,10.18,10.18,-0.402,-4.2512,-3.7864,1.1376,-2.191,-2.2731,-7.3832
20251222,10.0,10.1,10.0,10.0,9187,9.992,10.121,10.1305,10.1745,10.1745,0.9082,-0.4975,-1.9608,0.3702,-1.1955,-1.2882,-6.5421
20251223,10.0,10.0,10.0,10.0,1000,9.982,10.1109,10.118,10.1694,10.1694,0.0,-0.4975,-2.439,0.0406,-1.097,-1.1662,-6.5421
20251229,9.91,9.91,9.91,9.91,1418,9.954,10.0942,10.106,10.162,10.162,-0.9,-1.393,-2.3645,0.0599,-1.8245,-1.9394,-7.3832
20251230,9.91,9.91,9.91,9.91,1023,9.946,10.0788,10.094,10.155,10.155,0.0,-0.402,-2.3645,0.0445,-1.675,-1.8229,-7.3832
20251231,9.91,9.91,9.9,9.9,2023,9.944,10.0639,10.074,10.1481,10.1481,-0.1009,-0.1009,-3.8835,0.0878,-1.6288,-1.7272,-7.4766
20260102,9.99,9.99,9.99,9.99,1108,9.942,10.0578,10.0635,10.1439,10.1439,0.9091,-0.1,-2.0588,0.0485,-0.6737,-0.7304,-6.6355
20260105,9.94,9.94,9.9,9.9,2002,9.922,10.0446,10.0485,10.1377,10.1377,-0.9009,-1.0,-2.9412,0.0892,-1.4397,-1.4778,-7.4766
20260107,10.05,10.5,10.0,10.05,263207,9.95,10.0451,10.041,10.1355,10.1355,1.5152,1.4127,-1.4706,7.4662,0.0491,0.0896,-6.0748
20260108,9.93,9.93,9.91,9.91,2033,9.95,10.0338,10.0315,10.13,10.13,-1.393,0.0,-1.8812,0.0578,-1.2339,-1.2112,-7.3832
20260109,10.05,10.3,9.82,9.87,253058,9.944,10.0202,10.015,10.1238,10.1238,-0.4036,-0.303,-3.2353,5.5989,-1.4986,-1.4478,-7.757
20260112,10.2,10.2,10.1,10.1,16030,9.966,10.0268,10.01,10.1233,10.1233,2.3303,1.1011,-0.9804,0.35,0.7299,0.8991,-5.6075
20260113,9.95,9.95,9.95,9.95,1077,9.976,10.0204,10.0,10.1193,10.1193,-1.4851,0.5051,-1.9704,0.0235,-0.7027,-0.5,-7.0093
20260114,9.92,10.0,9.91,10.0,3010,9.966,10.0187,9.9975,10.1167,10.1167,0.5025,-0.4975,-0.4975,0.0656,-0.1867,0.025,-6.5421
20260115,10.1,10.1,10.1,10.1,5126,10.004,10.0255,9.9975,10.1163,10.1163,1.0,1.9173,0.0,0.1558,0.7433,1.0253,-5.6075
20260116,9.94,9.95,9.93,9.95,7002,10.02,10.0192,9.9775,10.1128,10.1128,-1.4851,0.8105,-3.8647,0.2115,-0.6906,-0.2756,-7.0093
20260119,9.91,10.0,9.91,9.96,4233,9.992,10.0143,9.973,10.1096,10.1096,0.1005,-1.3861,-0.8955,0.1288,-0.5418,-0.1304,-6.9159
20260121,9.9,10.1,9.9,10.1,11134,10.022,10.0214,9.9755,10.1094,10.1094,1.4056,1.5075,0.4975,0.3564,0.7843,1.2481,-5.6075
20260122,9.96,10.05,9.96,10.0,4100,10.022,10.0196,9.973,10.1072,10.1072,-0.9901,0.0,-0.4975,0.1321,-0.1958,0.2707,-6.5421
20260123,10.1,10.4,9.95,10.0,259260,10.002,10.018,9.9755,10.1051,10.1051,0.0,-0.9901,0.5025,5.9256,-0.1795,0.2456,-6.5421
20260126,10.0,10.0,9.95,9.95,15004,10.002,10.0123,9.9775,10.1021,10.1021,-0.5,0.0,0.4036,0.3481,-0.6224,-0.2756,-7.0093
20260127,10.05,10.05,10.05,10.05,4000,10.02,10.0155,9.98,10.1011,10.1011,1.005,0.9036,0.5,0.0934,0.3449,0.7014,-6.0748
20260128,10.05,10.05,9.92,9.92,20061,9.984,10.0075,9.976,10.0978,10.0978,-1.2935,-1.7822,-0.8,0.4581,-0.8744,-0.5613,-7.2897
20260129,9.93,10.0,9.92,9.92,9036,9.968,10.0002,9.9765,10.0945,10.0945,0.0,-0.8,0.1009,0.2045,-0.8021,-0.5663,-7.2897
20260202,9.98,9.98,9.8,9.8,5000,9.928,9.9835,9.971,10.0893,10.0893,-1.2097,-2.0,-1.11,0.1127,-1.8383,-1.715,-8.4112
20260203,9.82,9.95,9.75,9.95,19000,9.928,9.9807,9.9735,10.0868,10.0868,1.5306,0.0,0.5051,0.4201,-0.3079,-0.2356,-7.0093
20260204,9.86,10.25,9.72,9.75,327428,9.868,9.9615,9.9615,10.081,10.081,-2.0101,-2.9851,-2.4024,5.3206,-2.1232,-2.1232,-8.8785
20260205,9.76,9.76,9.7,9.74,38300,9.832,9.943,9.9535,10.0753,10.0753,-0.1026,-1.8145,-1.6162,0.6045,-2.0421,-2.145,-8.972
20260206,9.74,9.99,9.74,9.81,7985,9.81,9.932,9.9415,10.0708,10.0708,0.7187,-1.1089,-2.3881,0.1578,-1.228,-1.3227,-8.3178
20260209,9.98,9.98,9.84,9.93,6000,9.836,9.9318,9.9425,10.0647,10.0685,1.2232,1.3265,0.2018,0.1181,-0.0181,-0.1257,-7.1963
20260210,9.95,9.95,9.93,9.93,3326,9.832,9.9316,9.9455,10.061,10.0663,0.0,-0.201,0.6079,0.0868,-0.0166,-0.1558,-7.1963
20260211,9.93,10.05,9.87,10.0,13000,9.882,9.9373,9.9405,10.0593,10.0652,0.7049,2.5641,-0.9901,0.3407,0.6305,0.5986,-6.5421
20260223,10.1,10.25,10.1,10.25,17192,9.984,9.9634,9.9555,10.0618,10.0681,2.5,5.2361,3.0151,0.4413,2.8765,2.9582,-4.2056
20260224,10.25,10.25,9.9,10.05,20010,10.032,9.9706,9.958,10.0577,10.0678,-1.9512,2.4465,0.5,0.5026,0.7962,0.9239,-6.0748
20260225,9.83,10.1,9.83,10.1,24000,10.066,9.9814,9.958,10.0552,10.0683,0.4975,1.712,0.0,0.5889,1.1882,1.426,-5.6075
20260226,10.15,10.15,10.0,10.1,6013,10.1,9.9913,9.9655,10.0485,10.0688,0.0,1.712,1.5075,0.1477,1.0881,1.3497,-5.6075
20260302,10.1,10.4,9.92,10.0,309001,10.1,9.992,9.9675,10.0427,10.0678,-0.9901,0.0,0.4016,5.5235,0.08,0.3261,-4.7619
20260303,9.9,10.1,9.87,10.1,30000,10.07,10.001,9.9675,10.041,10.0683,1.0,-1.4634,0.0,0.5274,0.9898,1.3293,-3.8095
20260304,10.2,10.2,10.05,10.05,11000,10.07,10.0051,9.97,10.0368,10.068,-0.495,0.0,0.5,0.1922,0.4489,0.8024,-4.2857
20260305,10.1,10.45,9.96,9.98,9000,10.046,10.003,9.969,10.0348,10.0668,-0.6965,-1.1881,-0.2,0.2013,-0.2299,0.1103,-4.9524
20260306,9.95,9.95,9.95,9.95,1015,10.016,9.9986,9.969,10.029,10.0651,-0.3006,-1.4851,0.0,0.0231,-0.4859,-0.1906,-5.2381
20260309,9.61,9.81,9.61,9.79,9300,9.974,9.9812,9.956,10.0222,10.0614,-1.608,-2.1,-2.5871,0.21,-1.9156,-1.6673,-6.7619
20260310,9.68,9.92,9.68,9.92,13000,9.938,9.9761,9.956,10.0167,10.0595,1.3279,-1.7822,0.0,0.2959,-0.5623,-0.3616,-5.5238
20260311,10.0,10.0,10.0,10.0,1000,9.928,9.9781,9.96,10.0142,10.0587,0.8065,-0.4975,0.8065,0.023,0.2196,0.4016,-4.7619
20260312,9.82,10.1,9.75,9.9,15000,9.912,9.9716,9.965,10.01,10.0566,-1.0,-0.8016,1.0204,0.3407,-0.7179,-0.6523,-5.7143
20260313,9.76,9.9,9.69,9.74,12000,9.87,9.9523,9.9545,10.0007,10.0525,-1.6162,-2.1106,-2.1106,0.2747,-2.133,-2.1548,-7.2381
20260316,9.74,9.97,9.67,9.72,13414,9.856,9.9329,9.953,9.9927,10.0482,-0.2053,-0.715,-0.3077,0.4795,-2.1437,-2.341,-7.4286
20260317,9.69,10.0,9.69,9.92,6000,9.856,9.9319,9.962,9.988,10.0466,2.0576,0.0,1.848,0.2276,-0.1193,-0.4216,-5.5238
20260318,10.05,10.45,9.81,9.83,504000,9.822,9.9234,9.963,9.9818,10.0439,-0.9073,-1.7,0.2039,9.8508,-0.9408,-1.3349,-6.381
20260319,10.05,10.05,9.76,9.76,9100,9.794,9.9097,9.9545,9.9762,10.0404,-0.7121,-1.4141,-1.712,0.1773,-1.5111,-1.9539,-7.0476
20260323,9.98,10.1,9.74,9.74,228000,9.794,9.8956,9.945,9.9685,10.0367,-0.2049,0.0,-1.9134,3.645,-1.5725,-2.0613,-7.2381
20260324,10.05,10.05,9.63,9.79,10000,9.808,9.8868,9.9345,9.9617,10.0337,0.5133,0.7202,-2.1,0.1603,-0.9791,-1.4545,-6.7619
20260325,9.88,9.93,9.88,9.88,11000,9.8,9.8862,9.916,9.9572,10.0319,0.9193,-0.4032,-3.6098,0.1772,-0.0631,-0.363,-5.9048
