date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
20251103,15.8,15.8,15.25,15.4,3414130,,,,,,,,,,,
20251104,15.55,15.6,15.3,15.3,3124520,,,,,,-0.6494,,,,,
20251105,15.1,15.4,14.95,15.2,2268847,,,,,,-0.6536,,,,,
20251106,15.2,15.45,15.15,15.4,1901933,,,,,,1.3158,,,,,
20251107,15.45,15.5,15.0,15.0,3393265,15.26,15.26,15.26,15.26,15.3462,-2.5974,,,1.2031,-1.7038,-5.0633
20251110,14.95,15.15,14.75,15.05,2715348,15.19,15.225,15.225,15.225,15.3216,0.3333,-2.2727,,0.9687,-1.1494,-4.7468
20251111,15.15,15.3,15.05,15.15,2791042,15.16,15.2143,15.2143,15.2143,15.3073,0.6645,-0.9804,,0.9963,-0.4225,-4.1139
20251112,15.25,15.75,15.2,15.5,3805401,15.22,15.25,15.25,15.25,15.3233,2.3102,1.9737,,1.3002,1.6393,-1.8987
20251113,15.4,15.4,14.75,14.9,6367807,15.12,15.2111,15.2111,15.2111,15.288,-3.871,-3.2468,,1.9243,-2.0453,-5.6962
20251114,14.9,15.8,14.7,15.1,6866692,15.14,15.2,15.2,15.2,15.2724,1.3423,0.6667,,1.8736,-0.6579,-4.4304
20251117,15.4,15.5,14.95,14.95,2383335,15.12,15.1773,15.1773,15.1773,15.2455,-0.9934,-0.6645,,0.6717,-1.4975,-5.3797
20251118,14.85,14.9,14.25,14.3,4225085,14.95,15.1042,15.1042,15.1042,15.1667,-4.3478,-5.6106,,1.1721,-5.3241,-9.4937
20251119,14.3,14.5,14.05,14.15,1661933,14.68,15.0308,15.0308,15.0308,15.082,-1.049,-8.7097,,0.481,-5.8598,-10.443
20251120,14.45,14.5,14.15,14.2,1724236,14.54,14.9714,14.9714,14.9714,15.0085,0.3534,-4.698,,0.5175,-5.1527,-10.1266
20251121,14.05,14.3,13.8,13.95,2765114,14.31,14.9033,14.9033,14.9033,14.9203,-1.7606,-7.6159,,0.8395,-6.3968,-11.7089
20251124,14.2,14.4,14.0,14.35,1651113,14.19,14.8688,14.8688,14.8688,14.8728,2.8674,-4.0134,,0.5174,-3.4889,-9.1772
20251125,14.55,14.7,14.45,14.55,1421584,14.24,14.85,14.85,14.85,14.8459,1.3937,1.7483,,0.4605,-2.0202,-7.9114
20251126,14.6,15.45,14.6,15.45,4157302,14.5,14.8833,14.8833,14.8833,14.8962,6.1856,9.1873,,1.3212,3.8074,-2.2152
20251127,15.5,15.7,15.1,15.25,2855260,14.71,14.9026,14.9026,14.9026,14.9257,-1.2945,7.3944,,0.9119,2.3309,-3.481
20251128,15.3,15.35,15.1,15.15,1724935,14.95,14.915,14.915,14.915,14.9444,-0.6557,8.6022,,0.5635,1.5756,-4.1139
20251201,15.15,15.3,14.8,14.9,1124458,15.06,14.89,14.9143,14.9143,14.9407,-1.6502,3.8328,-3.2468,0.3816,0.0672,-5.6962
20251202,15.05,15.05,14.75,14.75,1630719,15.1,14.8625,14.9068,14.9068,14.9248,-1.0067,1.3746,-3.5948,0.5678,-0.7569,-6.6456
20251203,14.8,15.05,14.7,14.85,1845801,14.98,14.845,14.9043,14.9043,14.9186,0.678,-3.8835,-2.3026,0.6475,0.0337,-6.0127
20251204,14.85,15.5,14.85,15.4,4347958,15.01,14.845,14.925,14.925,14.9587,3.7037,0.9836,0.0,1.4625,3.7386,-2.5316
20251205,15.4,15.55,15.05,15.15,1748502,15.01,14.8525,14.934,14.934,14.9746,-1.6234,0.0,1.0,0.6049,2.003,-4.1139
20251208,15.35,15.35,14.85,15.05,2636447,15.04,14.8525,14.9385,14.9385,14.9809,-0.6601,1.0067,0.0,0.9133,1.3297,-4.7468
20251209,15.1,15.35,15.0,15.25,2171274,15.14,14.8575,14.95,14.95,15.0033,1.3289,3.3898,0.6601,0.7603,2.6418,-3.481
20251210,15.3,15.3,15.0,15.1,1480112,15.19,14.8375,14.9554,14.9554,15.0114,-0.9836,1.6835,-2.5806,0.5403,1.7692,-4.4304
20251211,15.7,15.8,15.25,15.5,4027767,15.21,14.8675,14.9741,14.9741,15.0521,2.649,0.6494,4.0268,1.5359,4.2542,-1.8987
20251212,15.6,15.6,15.1,15.15,1955712,15.21,14.87,14.98,14.98,15.0603,-2.2581,0.0,0.3311,0.8228,1.883,-4.1139
20251215,15.0,15.3,14.9,15.3,1136248,15.26,14.8875,14.9903,14.9903,15.0802,0.9901,1.6611,2.3411,0.4909,2.7708,-3.1646
20251216,15.2,15.3,14.95,15.15,1286347,15.24,14.93,14.9953,14.9953,15.0861,-0.9804,-0.6557,5.9441,0.5934,1.4735,-4.1139
20251217,15.25,15.5,15.25,15.4,1847769,15.3,14.9925,15.0076,15.0076,15.1122,1.6502,1.9868,8.8339,0.8488,2.718,-2.5316
20251218,15.4,15.65,15.3,15.6,3026612,15.32,15.0625,15.025,15.025,15.1529,1.2987,0.6452,9.8592,1.3499,3.5685,-1.2658
20251219,15.7,16.9,15.65,16.4,16071914,15.57,15.185,15.0643,15.0643,15.2568,5.1282,8.2508,17.5627,5.5279,8.0013,-2.9586
20251222,16.6,16.75,15.9,16.1,7957423,15.73,15.2725,15.0931,15.0931,15.3271,-1.8293,5.2288,12.1951,2.4692,5.4182,-4.7337
20251223,16.25,16.5,16.1,16.35,5488590,15.97,15.3625,15.127,15.127,15.4123,1.5528,7.9208,12.3711,1.602,6.428,-3.2544
20251224,16.45,16.5,16.1,16.2,4352322,16.13,15.4,15.1553,15.1553,15.4779,-0.9174,5.1948,4.8544,1.2668,5.1948,-4.142
20251226,16.3,16.3,15.8,15.8,3791960,16.17,15.4275,15.1718,15.1718,15.5048,-2.4691,1.2821,3.6066,1.0888,2.4145,-6.5089
20251229,15.8,15.85,15.2,15.2,5297681,15.93,15.43,15.1725,15.1725,15.4794,-3.7975,-7.3171,0.33,1.4469,-1.4906,-10.0592
20251230,15.15,15.4,15.05,15.35,2592980,15.78,15.4525,15.1768,15.1768,15.4686,0.9868,-4.6584,3.0201,0.6943,-0.6633,-9.1716
20251231,15.3,15.35,15.0,15.3,2670733,15.57,15.48,15.1798,15.1798,15.4546,-0.3257,-6.422,3.7288,0.7053,-1.1628,-9.4675
20260102,15.3,15.35,14.9,14.9,3258900,15.31,15.4825,15.1733,15.1733,15.4083,-2.6144,-8.0247,0.3367,0.8449,-3.7623,-11.8343
