# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20250711,28.95,28.95,27.8,28.0,51008.0,28.0,28.0,28.0,28.0,28.0,0.0,0.0,0.0,1.0,0.0,0.0,-3.2815

PRICE_WINDOW_180_ROW_002=20250714,28.95,28.95,27.8,28.0,51008.0,28.0,28.0,28.0,28.0,28.0,0.0,0.0,0.0,1.0,0.0,0.0,-3.2815

PRICE_WINDOW_180_ROW_003=20250715,28.95,28.95,27.8,28.0,51008.0,28.0,28.0,28.0,28.0,28.0,0.0,0.0,0.0,1.0,0.0,0.0,-3.2815

PRICE_WINDOW_180_ROW_004=20250716,28.95,28.95,27.8,28.0,51008.0,28.0,28.0,28.0,28.0,28.0,0.0,0.0,0.0,1.0,0.0,0.0,-3.2815

PRICE_WINDOW_180_ROW_005=20250717,28.95,28.95,27.8,28.0,51008.0,28.0,28.0,28.0,28.0,28.0,0.0,0.0,0.0,1.0,0.0,0.0,-3.2815

PRICE_WINDOW_180_ROW_006=20250718,28.95,28.95,27.8,28.0,51008.0,28.0,28.0,28.0,28.0,28.0,0.0,0.0,0.0,1.0,0.0,0.0,-3.2815

PRICE_WINDOW_180_ROW_007=20250721,28.95,28.95,27.8,28.0,51008.0,28.0,28.0,28.0,28.0,28.0,0.0,0.0,0.0,1.0,0.0,0.0,-3.2815

PRICE_WINDOW_180_ROW_008=20250722,28.95,28.95,27.8,28.0,51008.0,28.0,28.0,28.0,28.0,28.0,0.0,0.0,0.0,1.0,0.0,0.0,-3.2815

PRICE_WINDOW_180_ROW_009=20250723,28.95,28.95,27.8,28.0,51008.0,28.0,28.0,28.0,28.0,28.0,0.0,0.0,0.0,1.0,0.0,0.0,-3.2815

PRICE_WINDOW_180_ROW_010=20250724,28.95,28.95,27.8,28.0,51008.0,28.0,28.0,28.0,28.0,28.0,0.0,0.0,0.0,1.0,0.0,0.0,-3.2815

PRICE_WINDOW_180_ROW_011=20250725,28.95,28.95,27.8,28.0,51008.0,28.0,28.0,28.0,28.0,28.0,0.0,0.0,0.0,1.0,0.0,0.0,-3.2815

PRICE_WINDOW_180_ROW_012=20250728,28.95,28.95,27.8,28.0,51008.0,28.0,28.0,28.0,28.0,28.0,0.0,0.0,0.0,1.0,0.0,0.0,-3.2815

PRICE_WINDOW_180_ROW_013=20250729,28.95,28.95,27.8,28.0,51008.0,28.0,28.0,28.0,28.0,28.0,0.0,0.0,0.0,1.0,0.0,0.0,-3.2815

PRICE_WINDOW_180_ROW_014=20250730,28.95,28.95,27.8,28.0,51008.0,28.0,28.0,28.0,28.0,28.0,0.0,0.0,0.0,1.0,0.0,0.0,-3.2815

PRICE_WINDOW_180_ROW_015=20250731,28.95,28.95,27.8,28.0,51008.0,28.0,28.0,28.0,28.0,28.0,0.0,0.0,0.0,1.0,0.0,0.0,-3.2815

PRICE_WINDOW_180_ROW_016=20250801,28.95,28.95,27.8,28.0,51008.0,28.0,28.0,28.0,28.0,28.0,0.0,0.0,0.0,1.0,0.0,0.0,-3.2815

PRICE_WINDOW_180_ROW_017=20250804,28.95,28.95,27.8,28.0,51008.0,28.0,28.0,28.0,28.0,28.0,0.0,0.0,0.0,1.0,0.0,0.0,-3.2815

PRICE_WINDOW_180_ROW_018=20250805,28.95,28.95,27.8,28.0,51008.0,28.0,28.0,28.0,28.0,28.0,0.0,0.0,0.0,1.0,0.0,0.0,-3.2815

PRICE_WINDOW_180_ROW_019=20250806,28.95,28.95,27.8,28.0,51008.0,28.0,28.0,28.0,28.0,28.0,0.0,0.0,0.0,1.0,0.0,0.0,-3.2815

PRICE_WINDOW_180_ROW_020=20250807,28.95,28.95,27.8,28.0,51008.0,28.0,28.0,28.0,28.0,28.0,0.0,0.0,0.0,1.0,0.0,0.0,-3.2815

PRICE_WINDOW_180_ROW_021=20250808,28.95,28.95,27.8,28.0,51008.0,28.0,28.0,28.0,28.0,28.0,0.0,0.0,0.0,1.0,0.0,0.0,-3.2815

PRICE_WINDOW_180_ROW_022=20250811,28.95,28.95,27.8,28.0,51008.0,28.0,28.0,28.0,28.0,28.0,0.0,0.0,0.0,1.0,0.0,0.0,-3.2815

PRICE_WINDOW_180_ROW_023=20250812,28.95,28.95,27.8,28.0,51008.0,28.0,28.0,28.0,28.0,28.0,0.0,0.0,0.0,1.0,0.0,0.0,-3.2815

PRICE_WINDOW_180_ROW_024=20250813,28.95,28.95,27.8,28.0,51008.0,28.0,28.0,28.0,28.0,28.0,0.0,0.0,0.0,1.0,0.0,0.0,-3.2815

PRICE_WINDOW_180_ROW_025=20250814,28.95,28.95,27.8,28.0,51008.0,28.0,28.0,28.0,28.0,28.0,0.0,0.0,0.0,1.0,0.0,0.0,-3.2815

