date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251103,26.3,26.35,26.0,26.3,257017,,,,,,,,,,,,
20251104,26.5,26.7,26.3,26.45,296398,,,,,,0.5703,,,,,,
20251105,26.65,26.65,26.0,26.55,290602,,,,,,0.3781,,,,,,
20251106,26.65,26.95,26.5,26.8,241798,,,,,,0.9416,,,,,,
20251107,27.0,27.25,26.85,27.15,333397,26.65,26.4362,26.65,26.65,26.65,1.306,,,1.1746,2.7002,1.8762,-0.367
20251110,27.15,27.95,26.9,27.4,577548,26.87,26.5165,26.775,26.775,26.775,0.9208,4.1825,,1.7355,3.332,2.3343,-1.9678
20251111,27.6,27.65,27.2,27.45,500045,27.07,26.5943,26.8714,26.8714,26.8714,0.1825,3.7807,,1.4019,3.2177,2.1531,-1.7889
20251112,27.7,27.85,27.0,27.0,365390,27.16,26.6281,26.8875,26.8875,26.8875,-1.6393,1.6949,,1.0213,1.3967,0.4184,-3.3989
20251113,27.0,27.35,26.95,27.3,267251,27.26,26.6841,26.9333,26.9333,26.9333,1.1111,1.8657,,0.7686,2.3082,1.3614,-2.3256
20251114,29.05,30.0,29.05,29.6,4908434,27.75,26.9271,27.2,27.2,27.2,8.4249,9.0239,,6.1066,9.9265,8.8235,-1.3333
20251117,29.9,31.5,29.8,31.4,2456938,28.55,27.2998,27.5818,27.5818,27.5818,6.0811,14.5985,,2.5752,15.0191,13.8431,-0.3175
20251118,31.4,33.4,31.35,32.65,3637845,29.59,27.7457,28.0042,28.0042,28.0042,3.9809,18.9435,,3.0889,17.676,16.5898,-2.2455
20251119,33.2,33.8,30.5,30.7,2890999,30.33,27.9919,28.2115,28.2115,28.2115,-5.9724,13.7037,,2.2077,9.6747,8.8207,-9.1716
20251120,31.45,31.45,30.45,30.8,1121429,31.03,28.2259,28.3964,28.3964,28.3964,0.3257,12.8205,,0.8652,9.1198,8.4643,-8.8757
20251121,30.3,31.2,30.3,30.95,686518,31.3,28.4529,28.5667,28.5667,28.5667,0.487,4.5608,,0.5468,8.7763,8.3431,-8.432
20251124,31.35,32.5,31.35,32.15,787310,31.45,28.761,28.7906,28.7906,28.7906,3.8772,2.3885,,0.6421,11.7834,11.6683,-4.8817
20251125,32.15,32.8,31.7,32.7,558754,31.46,29.0892,29.0206,29.0206,29.0206,1.7107,0.1531,,0.4708,12.4128,12.6786,-3.2544
20251126,32.7,33.0,32.1,32.75,617370,31.87,29.3943,29.2278,29.2278,29.2278,0.1529,6.6775,,0.5344,11.4162,12.0509,-3.1065
20251127,33.25,33.25,32.2,33.0,1048761,32.31,29.6948,29.4263,29.4263,29.4263,0.7634,7.1429,,0.9122,11.1307,12.1445,-2.3669
20251128,33.15,33.15,32.4,32.6,485366,32.64,29.9369,29.585,29.585,29.585,-1.2121,5.3312,,0.4347,8.8958,10.191,-3.5503
20251201,32.6,32.6,31.2,31.2,799981,32.45,30.0421,29.83,29.6619,29.6619,-4.2945,-2.9549,18.6312,0.6995,3.8542,4.5927,-7.6923
20251202,31.2,31.9,31.2,31.55,350371,32.22,30.1678,30.085,29.7477,29.7477,1.1218,-3.5168,19.2817,0.3057,4.5818,4.8695,-6.6568
20251203,31.9,32.5,31.65,32.1,449134,32.09,30.3288,30.3625,29.85,29.85,1.7433,-1.9847,20.904,0.3891,5.84,5.7225,-5.0296
20251204,32.15,32.75,31.6,32.35,449473,31.96,30.4972,30.64,29.9542,29.9542,0.7788,-1.9697,20.709,0.3859,6.0752,5.5809,-4.2899
20251205,32.3,32.3,31.65,32.3,367180,31.9,30.6475,30.8975,30.048,30.048,-0.1546,-0.9202,18.9687,0.3148,5.3921,4.5392,-4.4379
20251208,31.9,32.6,31.9,31.9,330833,32.04,30.7518,31.1225,30.1192,30.1192,-1.2384,2.2436,16.4234,0.2867,3.7336,2.4982,-5.6213
20251209,32.0,32.4,31.55,32.25,383887,32.18,30.8767,31.3625,30.1981,30.1981,1.0972,2.2187,17.4863,0.3343,4.4477,2.8298,-4.5858
20251210,32.9,33.25,32.3,32.3,1468086,32.22,30.9953,31.6275,30.2732,30.2732,0.155,0.6231,19.6296,1.2201,4.2093,2.1263,-4.4379
20251211,32.3,33.1,32.25,32.6,1020931,32.27,31.129,31.8925,30.3534,30.3534,0.9288,0.7728,19.4139,0.8227,4.7254,2.2184,-3.5503
20251212,32.65,34.55,32.6,34.0,2107697,32.61,31.3683,32.1125,30.475,30.475,4.2945,5.2632,14.8649,1.9144,8.3898,5.8778,-1.5919
20251215,33.5,34.75,33.35,33.7,1360031,32.97,31.5626,32.2275,30.579,30.579,-0.8824,5.6426,7.3248,1.3001,6.772,4.5691,-3.0216
20251216,33.8,34.0,32.9,33.9,1063294,33.3,31.7574,32.29,30.6828,30.6828,0.5935,5.1163,3.8285,1.1591,6.7469,4.9861,-2.446
20251217,34.2,35.95,34.2,35.5,2056383,33.94,32.0693,32.53,30.8288,30.8288,4.7198,9.9071,15.6352,2.3484,10.6979,9.13,-1.2517
20251218,35.75,35.8,34.55,35.05,1195906,34.43,32.3176,32.7425,30.9529,30.9529,-1.2676,7.5153,13.7987,1.36,8.4547,7.0474,-2.5035
20251219,35.25,36.15,34.7,36.15,1099106,34.86,32.637,33.0025,31.1014,31.1014,3.1384,6.3235,16.8013,1.2212,10.7638,9.5372,0.0
