date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
20251103,128.5,128.5,122.5,123.5,291620,,,,,,,,,,,
20251104,123.0,124.0,121.5,121.5,49223,,,,,,-1.6194,,,,,
20251105,121.5,124.5,121.0,122.5,75457,,,,,,0.823,,,,,
20251106,123.5,125.0,123.0,125.0,46094,,,,,,2.0408,,,,,
20251107,124.0,124.0,122.5,124.0,23511,123.3,123.3,123.3,123.3,123.4579,-0.8,,,0.2419,0.5677,-3.5019
20251110,118.0,119.5,117.5,119.5,129271,122.5,122.6667,122.6667,122.6667,123.128,-3.629,-3.2389,,1.2608,-2.5815,-7.0039
20251111,119.5,119.5,116.0,117.0,95355,121.6,121.8571,121.8571,121.8571,122.6174,-2.0921,-3.7037,,0.9394,-3.9859,-8.9494
20251112,117.0,117.5,116.5,117.5,52088,120.6,121.3125,121.3125,121.3125,122.1909,0.4274,-4.0816,,0.5464,-3.1427,-8.5603
20251113,116.5,117.0,115.0,115.5,79151,118.7,120.6667,120.6667,120.6667,121.6333,-1.7021,-7.6,,0.8463,-4.2818,-10.1167
20251114,114.5,115.5,114.0,114.5,54900,116.8,120.05,120.05,120.05,121.0389,-0.8658,-7.6613,,0.6123,-4.6231,-10.8949
20251117,114.0,114.5,114.0,114.5,25487,115.8,119.5455,119.5455,119.5455,120.494,0.0,-4.1841,,0.304,-4.2205,-10.8949
20251118,113.5,115.0,113.5,114.0,58851,115.2,119.0833,119.0833,119.0833,119.9528,-0.4367,-2.5641,,0.7199,-4.2687,-11.284
20251119,114.0,115.0,113.5,113.5,27433,114.4,118.6538,118.6538,118.6538,119.4151,-0.4386,-3.4043,,0.3536,-4.3436,-11.6732
20251120,114.0,115.5,114.0,115.0,31381,114.3,118.3929,118.3929,118.3929,119.0472,1.3216,-0.4329,,0.4225,-2.8658,-10.5058
20251121,115.0,115.0,113.0,113.0,47941,114.0,118.0333,118.0333,118.0333,118.5432,-1.7391,-1.31,,0.6611,-4.2643,-12.0623
20251124,114.0,114.0,113.0,114.0,21609,113.9,117.7812,117.7812,117.7812,118.1646,0.885,-0.4367,,0.3117,-3.2104,-11.284
20251125,114.5,114.5,113.5,114.0,18332,113.9,117.5588,117.5588,117.5588,117.8176,0.0,0.0,,0.2764,-3.0273,-11.284
20251126,114.5,115.5,114.0,114.5,32015,114.1,117.3889,117.3889,117.3889,117.5411,0.4386,0.8811,,0.4969,-2.461,-10.8949
20251127,114.5,115.5,114.5,115.5,13340,114.2,117.2895,117.2895,117.2895,117.371,0.8734,0.4348,,0.2161,-1.5257,-10.1167
