# PRICE_WINDOW_136

columns=date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,25.6,26.4,25.6,26.4,42213068,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,26.5,26.75,26.3,26.45,22929864,,,,,,0.1894,,,,,

PRICE_WINDOW_180_ROW_003=20251105,26.4,26.5,26.05,26.5,25367836,,,,,,0.189,,,,,

PRICE_WINDOW_180_ROW_004=20251106,26.5,26.55,26.3,26.45,20680747,,,,,,-0.1887,,,,,

PRICE_WINDOW_180_ROW_005=20251107,26.4,26.7,26.3,26.6,22241002,26.48,26.48,26.48,26.48,26.4307,0.5671,,,0.8334,0.4532,-0.5607

PRICE_WINDOW_180_ROW_006=20251110,26.65,26.65,26.35,26.45,20414454,26.49,26.475,26.475,26.475,26.4323,-0.5639,0.1894,,0.7962,-0.0944,-1.1215

PRICE_WINDOW_180_ROW_007=20251111,26.65,26.9,26.5,26.9,36228803,26.58,26.5357,26.5357,26.5357,26.4713,1.7013,1.7013,,1.3342,1.3728,0.0

PRICE_WINDOW_180_ROW_008=20251112,26.95,27.0,26.85,26.95,18111870,26.67,26.5875,26.5875,26.5875,26.5112,0.1859,1.6981,,0.696,1.3634,-0.1852

PRICE_WINDOW_180_ROW_009=20251113,27.0,27.0,26.8,26.8,9741423,26.74,26.6111,26.6111,26.6111,26.5352,-0.5566,1.3233,,0.4023,0.7098,-0.7407

PRICE_WINDOW_180_ROW_010=20251114,26.85,27.0,26.5,26.85,14871482,26.79,26.635,26.635,26.635,26.5615,0.1866,0.9398,,0.6388,0.8072,-0.5556

PRICE_WINDOW_180_ROW_011=20251117,26.85,26.9,26.5,26.55,19020820,26.81,26.6273,26.6273,26.6273,26.5605,-1.1173,0.3781,,0.8309,-0.2902,-1.6667

PRICE_WINDOW_180_ROW_012=20251118,26.45,26.65,26.25,26.4,28051743,26.71,26.6083,26.6083,26.6083,26.5471,-0.565,-1.8587,,1.2028,-0.783,-2.2222

PRICE_WINDOW_180_ROW_013=20251119,26.45,26.6,26.2,26.45,26313146,26.61,26.5962,26.5962,26.5962,26.539,0.1894,-1.8553,,1.1172,-0.5495,-2.037

PRICE_WINDOW_180_ROW_014=20251120,26.6,27.15,26.55,27.05,38149556,26.66,26.6286,26.6286,26.6286,26.5816,2.2684,0.9328,,1.5511,1.5826,-0.3683

PRICE_WINDOW_180_ROW_015=20251121,26.9,27.0,26.6,26.7,34653804,26.63,26.6333,26.6333,26.6333,26.5915,-1.2939,-0.5587,,1.3716,0.2503,-1.6575

PRICE_WINDOW_180_ROW_016=20251124,26.7,27.15,26.55,27.15,74285744,26.75,26.6656,26.6656,26.6656,26.638,1.6854,2.2599,,2.6222,1.8165,0.0

PRICE_WINDOW_180_ROW_017=20251125,27.2,27.2,26.65,26.95,30307386,26.86,26.6824,26.6824,26.6824,26.664,-0.7366,2.0833,,1.0654,1.0031,-0.9191

PRICE_WINDOW_180_ROW_018=20251126,27.1,27.3,26.9,27.3,27366158,27.03,26.7167,26.7167,26.7167,26.717,1.2987,3.2136,,0.9641,2.1834,0.0

PRICE_WINDOW_180_ROW_019=20251127,27.1,27.3,27.0,27.25,14698295,27.07,26.7447,26.7447,26.7447,26.7614,-0.1832,0.7394,,0.5313,1.8892,-0.1832

PRICE_WINDOW_180_ROW_020=20251128,27.2,27.3,26.9,26.95,18723290,27.12,26.755,26.755,26.755,26.7772,-1.1009,0.9363,,0.6879,0.7288,-1.2821

PRICE_WINDOW_180_ROW_021=20251201,26.95,27.1,26.85,26.9,13055067,27.07,26.78,26.7619,26.7619,26.7874,-0.1855,-0.9208,1.8939,0.5068,0.4481,-1.4652

PRICE_WINDOW_180_ROW_022=20251202,27.1,27.5,26.95,27.5,25892616,27.18,26.8325,26.7955,26.7955,26.8468,2.2305,2.0408,3.9698,0.9994,2.4877,0.0

PRICE_WINDOW_180_ROW_023=20251203,27.35,27.5,27.2,27.25,17281942,27.17,26.87,26.8152,26.8152,26.8804,-0.9091,-0.1832,2.8302,0.6776,1.4142,-0.9091

PRICE_WINDOW_180_ROW_024=20251204,27.35,27.35,27.15,27.35,13776382,27.19,26.915,26.8375,26.8375,26.9195,0.367,0.367,3.4026,0.5476,1.6162,-0.5455

PRICE_WINDOW_180_ROW_025=20251205,27.35,27.5,27.3,27.5,12341351,27.3,26.96,26.864,26.864,26.9679,0.5484,2.0408,3.3835,0.5004,2.003,0.0

PRICE_WINDOW_180_ROW_026=20251208,27.5,27.6,27.15,27.4,29009832,27.4,27.0075,26.8846,26.8846,27.0039,-0.3636,1.8587,3.5917,1.156,1.4533,-0.7246

PRICE_WINDOW_180_ROW_027=20251209,27.3,27.5,27.3,27.45,14780561,27.39,27.035,26.9056,26.9056,27.0411,0.1825,-0.1818,2.0446,0.6153,1.535,-0.5435

PRICE_WINDOW_180_ROW_028=20251210,27.45,27.55,27.3,27.45,17174807,27.43,27.06,26.925,26.925,27.0751,0.0,0.7339,1.8553,0.7164,1.4412,-0.5435

PRICE_WINDOW_180_ROW_029=20251211,27.35,27.5,27.2,27.4,22064518,27.44,27.09,26.9414,26.9414,27.1022,-0.1821,0.1828,2.2388,0.8973,1.1443,-0.7246

PRICE_WINDOW_180_ROW_030=20251212,27.45,27.65,27.4,27.6,23260920,27.46,27.1275,26.9633,26.9633,27.1437,0.7299,0.3636,2.7933,0.9301,1.7418,-0.1808

PRICE_WINDOW_180_ROW_031=20251215,27.55,27.95,27.45,27.75,31109325,27.53,27.1875,26.9887,26.9887,27.1942,0.5435,1.2774,4.5198,1.2145,2.069,-0.7156

PRICE_WINDOW_180_ROW_032=20251216,27.5,28.15,27.5,28.05,34874953,27.65,27.27,27.0219,27.0219,27.2655,1.0811,2.1858,6.25,1.3436,2.8603,-0.3552

PRICE_WINDOW_180_ROW_033=20251217,28.2,29.3,28.2,28.9,66087932,27.94,27.3925,27.0788,27.0788,27.4017,3.0303,5.2823,9.2628,2.365,5.5033,-1.3652

PRICE_WINDOW_180_ROW_034=20251218,29.05,29.2,28.7,28.85,37366429,28.23,27.4825,27.1309,27.1309,27.5224,-0.173,5.292,6.6543,1.339,4.9759,-1.5358

PRICE_WINDOW_180_ROW_035=20251219,28.85,29.4,28.75,29.1,52639238,28.53,27.6025,27.1871,27.1871,27.6539,0.8666,5.4348,8.9888,1.8274,5.4252,-1.0204

PRICE_WINDOW_180_ROW_036=20251222,29.1,29.4,28.9,29.3,43679276,28.84,27.71,27.2458,27.2458,27.7911,0.6873,5.5856,7.919,1.6015,5.738,-0.3401

PRICE_WINDOW_180_ROW_037=20251223,29.25,29.3,28.75,29.05,31727814,29.04,27.815,27.2946,27.2946,27.896,-0.8532,3.5651,7.7922,1.1603,4.4401,-1.1905

PRICE_WINDOW_180_ROW_038=20251224,28.95,29.1,28.7,28.85,28326187,29.03,27.8925,27.3355,27.3355,27.9755,-0.6885,-0.173,5.6777,1.034,3.4328,-1.8707

PRICE_WINDOW_180_ROW_039=20251226,28.85,29.0,28.65,28.95,20168935,29.05,27.9775,27.3769,27.3769,28.0567,0.3466,0.3466,6.2385,0.729,3.476,-1.5306

PRICE_WINDOW_180_ROW_040=20251229,28.95,28.95,28.8,28.9,12886372,29.01,28.075,27.415,27.415,28.127,-0.1727,-0.6873,7.2356,0.4707,2.9386,-1.7007

PRICE_WINDOW_180_ROW_041=20251230,28.65,28.9,28.65,28.8,13849159,28.91,28.17,27.4488,27.4488,28.1831,-0.346,-1.7065,7.0632,0.5052,2.2364,-2.0408

PRICE_WINDOW_180_ROW_042=20251231,28.75,28.9,28.55,28.6,15852459,28.82,28.225,27.4762,27.4762,28.2178,-0.6944,-1.5491,4.0,0.589,1.3286,-2.7211

PRICE_WINDOW_180_ROW_043=20260102,28.6,28.9,28.6,28.8,11736786,28.81,28.3025,27.507,27.507,28.2663,0.6993,-0.1733,5.6881,0.4406,1.7578,-2.0408

PRICE_WINDOW_180_ROW_044=20260105,28.55,29.15,28.55,28.8,19517569,28.78,28.375,27.5364,27.5364,28.3108,0.0,-0.5181,5.3016,0.7249,1.4978,-2.0408

PRICE_WINDOW_180_ROW_045=20260106,28.8,29.1,28.8,29.0,14032484,28.8,28.45,27.5689,27.5689,28.3682,0.6944,0.346,5.4545,0.5196,1.9332,-1.3605

PRICE_WINDOW_180_ROW_046=20260107,29.0,29.0,28.8,28.95,19739024,28.83,28.5275,27.5989,27.5989,28.4167,-0.1724,0.5208,5.6569,0.7436,1.481,-1.5306

PRICE_WINDOW_180_ROW_047=20260108,28.85,29.2,28.8,29.2,15468090,28.95,28.615,27.633,27.633,28.482,0.8636,2.0979,6.3752,0.582,2.0444,-0.6803

PRICE_WINDOW_180_ROW_048=20260109,29.2,29.45,29.0,29.2,18824696,29.03,28.7025,27.6656,27.6656,28.5418,0.0,1.3889,6.3752,0.7061,1.7333,-0.8489

PRICE_WINDOW_180_ROW_049=20260112,29.0,29.15,28.65,28.75,20244681,29.02,28.77,27.6878,27.6878,28.5592,-1.5411,-0.1736,4.927,0.7619,-0.0695,-2.3769

PRICE_WINDOW_180_ROW_050=20260113,28.8,28.9,28.6,28.7,16063696,28.96,28.825,27.708,27.708,28.5709,-0.1739,-1.0345,3.9855,0.6129,-0.4337,-2.5467

PRICE_WINDOW_180_ROW_051=20260114,28.9,29.0,28.65,28.65,17000978,28.9,28.87,27.7265,27.7265,28.5775,-0.1742,-1.0363,3.2432,0.6666,-0.762,-2.7165

PRICE_WINDOW_180_ROW_052=20260115,28.75,29.0,28.65,29.0,28196302,28.86,28.9175,27.751,27.751,28.6127,1.2216,-0.6849,3.3868,1.1202,0.2853,-1.528

PRICE_WINDOW_180_ROW_053=20260116,29.0,29.4,28.85,29.3,24946534,28.88,28.9375,27.7802,27.7802,28.67,1.0345,0.3425,1.3841,1.0793,1.2527,-0.5093

PRICE_WINDOW_180_ROW_054=20260119,29.2,29.8,29.05,29.35,22311055,29.0,28.9625,27.8093,27.8093,28.7266,0.1706,2.087,1.7331,0.9978,1.3379,-1.5101

PRICE_WINDOW_180_ROW_055=20260120,29.2,29.4,29.1,29.1,17936151,29.08,28.9625,27.8327,27.8327,28.7578,-0.8518,1.3937,0.0,0.8696,0.4748,-2.349

PRICE_WINDOW_180_ROW_056=20260121,29.05,29.2,28.9,28.9,16934275,29.13,28.9425,27.8518,27.8518,28.7696,-0.6873,0.8726,-1.3652,0.878,-0.1468,-3.0201

PRICE_WINDOW_180_ROW_057=20260122,29.2,29.3,29.0,29.0,19780222,29.13,28.94,27.8719,27.8719,28.7888,0.346,0.0,-0.1721,1.0583,0.2073,-2.6846

PRICE_WINDOW_180_ROW_058=20260123,29.1,29.2,28.8,29.0,13938422,29.07,28.9475,27.8914,27.8914,28.8064,0.0,-1.0239,0.5199,0.7756,0.1814,-2.6846

PRICE_WINDOW_180_ROW_059=20260126,29.0,29.3,28.8,29.3,17347008,29.06,28.965,27.9153,27.9153,28.8475,1.0345,-0.1704,1.209,0.9729,1.1566,-1.6779

PRICE_WINDOW_180_ROW_060=20260127,29.3,29.35,29.1,29.1,15665635,29.06,28.975,27.935,27.935,28.8686,-0.6826,0.0,0.692,0.8718,0.4314,-2.349

PRICE_WINDOW_180_ROW_061=20260128,29.3,29.3,28.8,28.95,18028341,29.07,28.9825,27.9775,27.9516,28.8754,-0.5155,0.173,0.5208,0.9918,-0.1121,-2.8523

PRICE_WINDOW_180_ROW_062=20260129,28.95,29.2,28.7,29.15,16878614,29.1,29.01,28.0225,27.971,28.8983,0.6908,0.5172,1.9231,0.9259,0.4826,-2.1812

