date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
20251103,13.9,14.05,13.85,13.95,863808,,,,,,,,,,,
20251104,13.95,14.0,13.85,13.9,886830,,,,,,-0.3584,,,,,
20251105,13.8,13.9,13.55,13.9,1240710,,,,,,0.0,,,,,
20251106,13.9,14.35,13.9,14.25,2117073,,,,,,2.518,,,,,
20251107,14.2,14.4,14.15,14.15,730451,14.03,14.03,14.03,14.03,13.9829,-0.7018,,,0.6255,0.8553,-1.7361
20251110,14.2,14.2,13.9,14.0,735077,14.04,14.025,14.025,14.025,13.9843,-1.0601,0.3584,,0.6709,-0.1783,-2.7778
20251111,14.0,14.1,13.9,13.95,805686,14.05,14.0143,14.0143,14.0143,13.9814,-0.3571,0.3597,,0.7642,-0.4587,-3.125
20251112,14.0,14.4,14.0,14.3,1827446,14.13,14.05,14.05,14.05,14.008,2.509,2.8777,,1.5879,1.7794,-0.6944
20251113,14.35,14.35,14.05,14.1,1137326,14.1,14.0556,14.0556,14.0556,14.0157,-1.3986,-1.0526,,0.9895,0.3162,-2.0833
20251114,13.95,14.3,13.95,14.05,1146923,14.08,14.055,14.055,14.055,14.0185,-0.3546,-0.7067,,0.9981,-0.0356,-2.4306
20251117,14.05,14.15,13.85,13.9,1160186,14.06,14.0409,14.0409,14.0409,14.0086,-1.0676,-0.7143,,1.0087,-1.0036,-3.4722
20251118,13.85,13.85,13.55,13.6,2017869,13.99,14.0042,14.0042,14.0042,13.9746,-2.1583,-2.509,,1.6507,-2.886,-5.5556
20251119,13.7,13.7,13.1,13.2,2410190,13.77,13.9423,13.9423,13.9423,13.91,-2.9412,-7.6923,,1.8345,-5.3241,-8.3333
20251120,13.4,13.45,13.2,13.3,884908,13.61,13.8964,13.8964,13.8964,13.8592,0.7576,-5.6738,,0.6896,-4.292,-7.6389
