date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
20251103,16.05,16.25,15.95,16.05,230301,,,,,,,,,,,
20251104,16.1,16.1,15.75,15.75,294517,,,,,,-1.8692,,,,,
20251105,15.65,15.65,15.2,15.4,457018,,,,,,-2.2222,,,,,
20251106,15.45,15.6,15.3,15.5,296311,,,,,,0.6494,,,,,
20251107,15.35,15.4,15.15,15.3,323072,15.6,15.6,15.6,15.6,15.8807,-1.2903,,,1.0088,-1.9231,-5.8462
20251110,15.45,15.45,15.05,15.2,182316,15.43,15.5333,15.5333,15.5333,15.824,-0.6536,-5.296,,0.6133,-2.1459,-6.4615
20251111,15.35,15.65,15.35,15.5,224386,15.38,15.5286,15.5286,15.5286,15.797,1.9737,-1.5873,,0.7823,-0.184,-4.6154
20251112,15.55,16.1,15.55,15.9,421425,15.48,15.575,15.575,15.575,15.8056,2.5806,3.2468,,1.3878,2.0867,-2.1538
20251113,16.0,16.15,15.8,16.05,448309,15.59,15.6278,15.6278,15.6278,15.8259,0.9434,3.5484,,1.4021,2.7017,-1.2308
20251114,16.05,16.2,15.5,15.65,351206,15.66,15.63,15.63,15.63,15.8113,-2.4922,2.2876,,1.0877,0.128,-3.6923
20251117,16.3,17.2,16.3,16.5,1937283,15.92,15.7091,15.7091,15.7091,15.8687,5.4313,8.5526,,4.125,5.0347,-4.0698
20251118,16.5,16.5,15.9,15.9,679758,16.0,15.725,15.725,15.725,15.8713,-3.6364,2.5806,,1.3954,1.1129,-7.5581
20251119,15.9,16.1,15.45,15.65,436012,15.95,15.7192,15.7192,15.7192,15.8528,-1.5723,-1.5723,,0.9023,-0.4404,-9.0116
20251120,15.9,16.2,15.75,15.75,310867,15.89,15.7214,15.7214,15.7214,15.8443,0.639,-1.8692,,0.6601,0.1817,-8.4302
20251121,15.65,15.65,15.25,15.3,323692,15.82,15.6933,15.6933,15.6933,15.7989,-2.8571,-2.2364,,0.702,-2.5064,-11.0465
20251124,15.45,15.7,15.35,15.4,387077,15.6,15.675,15.675,15.675,15.7657,0.6536,-6.6667,,0.848,-1.7544,-10.4651
20251125,15.6,15.8,15.6,15.8,164817,15.58,15.6824,15.6824,15.6824,15.7685,2.5974,-0.6289,,0.3752,0.7502,-8.1395
20251126,15.95,16.25,15.95,16.0,303568,15.65,15.7,15.7,15.7,15.7878,1.2658,2.2364,,0.7031,1.9108,-6.9767
20251127,16.3,16.65,15.8,16.4,513482,15.78,15.7368,15.7368,15.7368,15.8388,2.5,4.127,,1.1775,4.214,-4.6512
20251128,16.45,17.15,16.3,16.95,1009578,16.11,15.7975,15.7975,15.7975,15.9314,3.3537,10.7843,,2.1723,7.2955,-1.4535
20251201,18.3,18.6,17.35,18.6,6083691,16.75,15.925,15.931,15.931,16.1538,9.7345,20.7792,15.8879,8.0321,16.7975,0.0
20251202,19.0,19.4,18.3,18.85,12302187,17.36,16.08,16.0636,16.0636,16.3785,1.3441,19.3038,19.6825,9.0604,17.2264,-2.8351
20251203,18.85,18.9,18.25,18.4,2741851,17.84,16.23,16.1652,16.1652,16.547,-2.3873,15.0,19.4805,1.8626,13.3703,-5.1546
20251204,18.4,19.3,18.35,19.05,4673565,18.37,16.4075,16.2854,16.2854,16.7555,3.5326,16.1585,22.9032,2.7639,16.1054,-1.8041
20251205,19.05,19.85,18.6,18.85,4840263,18.75,16.585,16.388,16.388,16.9301,-1.0499,11.2094,23.2026,2.5252,13.6569,-5.0378
20251208,18.75,18.75,18.15,18.4,1876588,18.71,16.745,16.4654,16.4654,17.0526,-2.3873,-1.0753,21.0526,0.9376,9.8835,-7.3048
20251209,18.7,18.8,18.3,18.65,1142430,18.67,16.9025,16.5463,16.5463,17.1857,1.3587,-1.061,20.3226,0.558,10.3387,-6.0453
20251210,18.95,19.1,18.25,18.25,1284361,18.64,17.02,16.6071,16.6071,17.2744,-2.1448,-0.8152,14.7799,0.6144,7.2268,-8.0605
20251211,19.35,20.05,19.3,20.05,7590524,18.84,17.22,16.7259,16.7259,17.5057,9.863,5.2493,24.9221,3.1012,16.4344,0.0
20251212,21.2,21.65,19.7,20.2,12533699,19.11,17.4475,16.8417,16.8417,17.7302,0.7481,7.1618,29.0735,4.1003,15.7759,-6.6975
20251215,19.85,22.2,19.5,22.2,8374380,19.87,17.7325,17.0145,17.0145,18.1027,9.901,20.6522,34.5455,2.4786,25.1939,0.0
20251216,22.5,23.85,22.05,22.25,30413518,20.59,18.05,17.1781,17.1781,18.4483,0.2252,19.3029,39.9371,6.2511,23.2687,-6.7086
20251217,22.15,22.45,21.1,21.3,7026245,21.2,18.3325,17.303,17.303,18.6859,-4.2697,16.7123,36.1022,1.3525,16.1871,-10.6918
20251218,21.4,21.4,20.35,20.55,3995773,21.3,18.5725,17.3985,17.3985,18.8413,-3.5211,2.4938,30.4762,0.7428,10.6475,-13.8365
20251219,20.95,21.5,20.5,21.35,4378160,21.53,18.875,17.5114,17.5114,19.0503,3.8929,5.6931,39.5425,0.7844,13.1126,-10.4822
20251222,21.2,22.1,20.8,21.75,4977694,21.44,19.1925,17.6292,17.6292,19.2753,1.8735,-2.027,41.2338,0.8566,13.3255,-8.805
20251223,21.8,22.05,21.3,21.75,2768904,21.34,19.49,17.7405,17.7405,19.4815,0.0,-2.2472,37.6582,0.466,11.5957,-8.805
20251224,22.0,22.05,21.3,21.3,2103850,21.34,19.755,17.8342,17.8342,19.6331,-2.069,0.0,33.125,0.3488,7.8208,-10.6918
20251226,21.3,21.95,21.3,21.75,2372757,21.58,20.0225,17.9346,17.9346,19.8095,2.1127,5.8394,32.622,0.3874,8.6278,-8.805
20251229,21.85,22.45,21.65,21.7,3931397,21.65,20.26,18.0288,18.0288,19.967,-0.2299,1.6393,28.0236,0.627,7.1076,-9.0147
20251230,21.6,21.6,20.7,21.45,3843398,21.59,20.4025,18.1122,18.1122,20.0906,-1.1521,-1.3793,15.3226,0.6241,5.1342,-10.0629
20251231,21.75,22.0,20.8,20.8,2204790,21.4,20.5,18.1762,18.1762,20.1497,-3.0303,-4.3678,10.3448,0.39,1.4634,-12.7883
20260102,21.0,21.5,20.8,20.8,1454539,21.3,20.62,18.2372,18.2372,20.2039,0.0,-2.3474,13.0435,0.2602,0.8729,-12.7883
20260105,21.1,21.3,20.3,20.3,2304881,21.01,20.6825,18.2841,18.2841,20.2119,-2.4038,-6.6667,6.5617,0.4213,-1.8494,-14.8847
20260106,20.45,20.5,19.95,20.35,1831273,20.74,20.7575,18.33,18.33,20.2234,0.2463,-6.2212,7.9576,0.3442,-1.9631,-14.6751
20260107,20.5,21.1,20.35,21.05,1787880,20.66,20.89,18.3891,18.3891,20.2923,3.4398,-1.8648,14.4022,0.3363,0.7659,-11.74
20260108,20.95,20.95,20.0,20.0,1712291,20.5,20.9575,18.4234,18.4234,20.268,-4.9881,-3.8462,7.2386,0.3204,-4.5688,-16.1426
20260109,20.05,20.4,19.6,20.3,1121580,20.4,21.06,18.4625,18.4625,20.2706,1.5,-2.4038,11.2329,0.2102,-3.6087,-14.8847
20260112,22.0,22.1,21.3,21.4,3468429,20.62,21.1275,18.5224,18.5224,20.3647,5.4187,5.4187,6.7332,0.6761,1.2898,-10.2725
20260113,21.5,21.85,21.05,21.5,2394484,20.85,21.1925,18.582,18.582,20.4593,0.4673,5.6511,6.4356,0.5179,1.451,-9.8532
20260114,21.7,22.35,21.6,22.05,3924264,21.05,21.185,18.65,18.65,20.5919,2.5581,4.7506,-0.6757,0.8917,4.0831,-7.5472
20260115,22.3,23.0,21.95,22.8,4060336,21.61,21.2125,18.7298,18.7298,20.7759,3.4014,14.0,2.4719,1.3169,7.4838,-4.4025
20260116,23.0,23.05,22.35,22.4,3324743,22.03,21.2675,18.7991,18.7991,20.9112,-1.7544,10.3448,5.1643,1.1472,5.325,-6.0797
20260119,22.45,23.3,22.3,22.85,3256000,22.32,21.3825,18.8741,18.8741,21.0728,2.0089,6.7757,11.1922,1.138,6.8631,-4.1929
20260120,24.0,24.9,23.65,24.3,9214176,22.88,21.53,18.9727,18.9727,21.3417,6.3457,13.0233,13.8173,2.9696,12.8658,-2.4096
20260121,23.8,23.9,22.2,22.4,4668595,22.95,21.5625,19.0339,19.0339,21.4299,-7.8189,1.5873,2.9885,1.5121,3.8841,-10.0402
20260122,22.85,22.9,21.05,21.1,4919158,22.61,21.53,19.0702,19.0702,21.4024,-5.8036,-7.4561,-2.9885,1.5397,-1.9972,-15.261
20260123,21.7,23.2,21.2,23.2,6935396,22.77,21.625,19.1414,19.1414,21.5522,9.9526,3.5714,8.9202,2.0181,7.2832,-6.8273
20260126,23.95,25.5,22.4,25.5,19741993,23.3,21.8125,19.2492,19.2492,21.8812,9.9138,11.5974,17.2414,4.5858,16.9054,0.0
20260127,28.0,28.05,27.85,28.05,8672858,24.05,22.13,19.3958,19.3958,22.3953,10.0,15.4321,29.2627,1.9095,26.751,0.0
20260128,29.7,30.0,27.6,28.95,34933802,25.36,22.505,19.6108,19.5525,22.9415,3.2086,29.2411,34.965,5.7301,28.6381,-3.5
20260129,28.85,28.85,26.25,26.9,13481561,26.52,22.81,19.7967,19.671,23.2714,-7.0812,27.4882,29.3269,2.0241,17.9307,-10.3333
20260130,26.5,26.65,24.7,24.75,6999958,26.83,23.0075,19.9525,19.7516,23.3946,-7.9926,6.681,18.9904,1.009,7.5736,-17.5
20260202,24.35,24.65,23.35,23.7,4078526,26.47,23.1775,20.0892,19.8133,23.42,-4.2424,-7.0588,16.7488,0.5805,2.2543,-21.0
20260203,24.25,25.0,23.6,23.7,4551632,25.6,23.345,20.2292,19.8731,23.4434,0.0,-15.508,16.4619,0.6355,1.5207,-21.0
20260204,23.8,24.65,23.2,24.15,2571274,24.64,23.5,20.3783,19.9379,23.5023,1.8987,-16.5803,14.7268,0.357,2.766,-19.5
20260205,23.9,24.95,23.45,23.45,2786213,23.95,23.6725,20.5108,19.9903,23.4979,-2.8986,-12.8253,17.25,0.384,-0.9399,-21.8333
20260206,23.4,23.45,22.45,22.7,2327173,23.54,23.7925,20.6242,20.0301,23.4314,-3.1983,-8.2828,11.8227,0.3181,-4.5918,-24.3333
20260209,23.7,23.7,22.85,22.85,1229318,23.37,23.865,20.7375,20.071,23.383,0.6608,-3.5865,6.7757,0.1707,-4.2531,-23.8333
20260210,22.6,24.05,22.5,23.5,2284319,23.33,23.965,20.8683,20.12,23.3927,2.8446,-0.8439,9.3023,0.3174,-1.9403,-21.6667
20260211,23.05,23.65,22.9,22.9,2094141,23.08,24.0075,20.975,20.1592,23.3517,-2.5532,-5.176,3.8549,0.2947,-4.6131,-23.6667
20260223,23.0,23.9,22.3,23.55,2177020,23.1,24.045,21.1025,20.2062,23.3682,2.8384,0.4264,3.2895,0.3105,-2.0586,-21.5
20260224,23.6,24.2,23.55,23.75,1455717,23.31,24.1125,21.2375,20.2548,23.4,0.8493,4.6256,6.0268,0.2104,-1.5034,-20.8333
20260225,24.0,24.55,22.95,23.1,2609578,23.36,24.125,21.36,20.2932,23.375,-2.7368,1.0941,1.0941,0.3789,-4.2487,-23.0
20260226,23.3,24.9,23.15,24.65,3918161,23.59,24.1425,21.5158,20.3513,23.4813,6.71,4.8936,1.4403,0.5917,2.1021,-17.8333
20260302,23.6,24.2,23.3,23.9,2401172,23.79,24.2175,21.6575,20.398,23.5161,-3.0426,4.3668,6.6964,0.3689,-1.311,-20.3333
20260303,24.4,26.25,23.1,25.1,10152760,24.1,24.4175,21.8125,20.4591,23.6481,5.0209,6.5817,18.9573,1.4996,2.7951,-16.3333
20260304,24.65,27.5,22.6,27.35,18696790,24.82,24.625,22.0017,20.5474,23.9566,8.9641,15.1579,17.8879,2.5409,11.066,-8.8333
20260305,28.5,30.05,26.0,27.3,42283576,25.66,24.715,22.1833,20.6329,24.2352,-0.1828,18.1818,7.0588,4.9832,10.4592,-9.1514
20260306,26.8,28.4,26.25,26.55,9724345,26.04,24.64,22.3433,20.7069,24.4281,-2.7473,7.7079,-5.3476,1.139,7.7516,-11.6473
20260309,24.0,25.3,23.9,23.9,4481102,26.04,24.3875,22.4317,20.7463,24.3841,-9.9812,0.0,-17.4439,0.6388,-1.999,-20.4659
20260310,24.75,24.85,23.35,23.55,4153390,25.73,24.22,22.51,20.7805,24.3146,-1.4644,-6.1753,-12.4535,0.6342,-2.7663,-21.6306
20260311,23.6,25.1,23.6,24.9,3227645,25.24,24.2275,22.6183,20.8301,24.3634,5.7325,-8.958,0.6061,0.5075,2.7758,-17.1381
20260312,24.4,25.35,24.05,24.05,3126092,24.59,24.245,22.7017,20.8685,24.3373,-3.4137,-11.9048,1.4768,0.4952,-0.8043,-19.9667
20260313,23.7,24.7,23.2,24.1,1835957,24.1,24.265,22.7892,20.9065,24.3175,0.2079,-9.2279,1.6878,0.2972,-0.68,-19.8003
20260316,24.2,24.55,23.55,23.7,1851890,24.06,24.2425,22.8775,20.939,24.266,-1.6598,-0.8368,-1.8634,0.3016,-2.2378,-21.1314
20260317,24.2,26.05,24.0,26.05,5073733,24.56,24.3725,23.0008,20.9977,24.4147,9.9156,10.6157,11.0874,0.8111,6.8828,-13.3111
20260318,27.25,27.7,25.3,25.35,8283638,24.65,24.505,23.1192,21.0472,24.4927,-2.6871,1.8072,11.674,1.2641,3.4483,-15.6406
20260319,25.1,26.35,24.85,25.35,2812316,24.91,24.63,23.2075,21.0955,24.5641,0.0,5.4054,10.9409,0.424,2.9233,-15.6406
20260320,25.5,25.95,24.3,24.3,2781876,24.95,24.67,23.2758,21.1311,24.5421,-4.142,0.8299,3.4043,0.4179,-1.4998,-19.1348
20260323,23.5,24.15,23.05,23.1,1991934,24.83,24.68,23.2908,21.1527,24.4219,-4.9383,-2.5316,0.8734,0.2995,-6.4019,-23.1281
20260324,23.75,23.95,22.7,23.05,1877419,24.23,24.655,23.3042,21.1734,24.3076,-0.2165,-11.5163,-2.1231,0.2829,-6.5098,-23.2945
20260325,23.5,23.6,23.15,23.4,898121,23.84,24.6375,23.3392,21.1973,24.232,1.5184,-7.6923,-1.4737,0.1359,-5.0228,-22.1298
20260326,23.7,24.25,22.9,23.0,1551108,23.37,24.6325,23.38,21.2165,24.1293,-1.7094,-9.2702,-0.4329,0.2366,-6.6274,-23.4609
20260327,23.1,23.1,22.15,22.95,1283565,23.1,24.5475,23.4067,21.2347,24.031,-0.2174,-5.5556,-6.8966,0.1998,-6.5078,-23.6273
20260330,22.4,22.6,21.9,22.3,1146957,22.94,24.4675,23.4158,21.2458,23.8868,-2.8322,-3.4632,-6.6946,0.1803,-8.8587,-25.7903
20260331,22.4,23.05,22.1,22.3,1377721,22.79,24.3275,23.425,21.2567,23.7545,0.0,-3.2538,-11.1554,0.2326,-8.3342,-25.7903
20260401,23.0,23.3,22.65,22.65,969678,22.64,24.0925,23.4475,21.2709,23.6625,1.5695,-3.2051,-17.1846,0.1925,-5.9873,-24.6256
20260402,23.0,23.0,21.95,21.95,1018105,22.43,23.825,23.4508,21.2778,23.5198,-3.0905,-4.5652,-19.5971,0.3424,-7.8699,-26.9551
20260407,22.25,22.55,21.8,22.05,822504,22.25,23.6,23.4567,21.2855,23.3973,0.4556,-3.9216,-16.9492,0.3253,-6.5678,-26.6223
20260408,22.25,23.0,22.25,23.0,901258,22.39,23.555,23.4825,21.3025,23.3642,4.3084,3.139,-3.7657,0.3836,-2.3562,-23.4609
20260409,23.2,23.6,22.9,23.15,1075641,22.56,23.535,23.5217,21.3206,23.3463,0.6522,3.8117,-1.6985,0.49,-1.6359,-22.9617
20260410,23.4,23.7,23.25,23.3,760114,22.69,23.455,23.5633,21.3398,23.3425,0.6479,2.8698,-6.4257,0.3669,-0.6608,-22.4626
20260413,23.0,23.0,22.2,22.45,1492342,22.79,23.375,23.5992,21.3505,23.2681,-3.6481,2.2779,-6.6528,0.7498,-3.9572,-25.2912
20260414,22.6,24.65,22.4,23.9,6094196,23.16,23.365,23.6583,21.3748,23.3208,6.4588,8.39,-0.8299,2.7661,2.2897,-20.4659
20260415,24.0,24.45,23.4,23.45,2530572,23.25,23.3525,23.6983,21.3943,23.3315,-1.8828,1.9565,-1.0549,1.1312,0.4175,-21.9634
20260416,23.55,23.65,23.0,23.0,1775700,23.22,23.2,23.7483,21.4093,23.3039,-1.919,-0.6479,-11.7083,0.8569,-0.8621,-23.4609
20260417,23.15,23.45,22.95,23.1,1023587,23.18,23.0875,23.795,21.425,23.2869,0.4348,-0.8584,-8.8757,0.5989,0.0541,-23.1281
20260420,23.3,23.5,23.0,23.05,1011499,23.3,22.9725,23.8225,21.4399,23.2672,-0.2165,2.6726,-9.073,0.6247,0.3374,-23.2945
20260421,23.1,23.3,22.95,23.1,1347774,23.14,22.9125,23.8492,21.455,23.2532,0.2169,-3.3473,-4.9383,0.8709,0.8183,-23.1281
20260422,23.3,24.2,23.15,23.45,2359238,23.14,22.93,23.8725,21.473,23.2696,1.5152,0.0,1.5152,1.5067,2.2678,-21.9634
20260423,23.7,23.85,21.7,22.25,2442615,22.99,22.89,23.8633,21.4799,23.1847,-5.1173,-3.2609,-3.4707,1.5323,-2.796,-25.9567
20260424,22.25,22.45,21.4,21.7,1191867,22.71,22.805,23.8517,21.4819,23.0609,-2.4719,-6.0606,-7.265,0.7408,-4.8454,-27.787
20260427,21.9,21.9,20.9,21.25,1098617,22.35,22.7175,23.825,21.4798,22.91,-2.0737,-7.8091,-7.6087,0.6926,-6.4598,-29.2845
20260428,21.4,22.05,21.2,22.0,734354,22.13,22.67,23.7867,21.4843,22.8342,3.5294,-4.7619,-4.1394,0.4711,-2.9554,-26.7887
20260429,22.1,22.6,21.85,22.0,1059123,21.84,22.655,23.78,21.4888,22.7647,0.0,-6.1834,-1.3453,0.6814,-2.8912,-26.7887
20260430,22.05,22.5,21.9,22.0,598203,21.79,22.64,23.795,21.4932,22.701,0.0,-1.1236,-1.3453,0.3948,-2.8269,-26.7887
20260504,22.35,22.5,22.0,22.2,663325,21.89,22.6175,23.7783,21.4992,22.6592,0.9091,2.3041,-1.9868,0.4422,-1.8459,-26.1231
20260505,22.3,22.7,22.05,22.7,894110,22.18,22.655,23.7317,21.5092,22.6626,2.2523,6.8235,3.4169,0.5985,0.1986,-24.4592
