# PRICE_WINDOW_136

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,44.1,44.65,43.6,44.5,18000,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,44.0,44.5,43.1,43.1,23000,,,,,,-3.1461,,,,,,

PRICE_WINDOW_180_ROW_003=20251105,43.15,43.3,41.6,42.15,44000,,,,,,-2.2042,,,,,,

PRICE_WINDOW_180_ROW_004=20251106,42.5,44.4,42.0,42.85,204000,,,,,,1.6607,,,,,,

PRICE_WINDOW_180_ROW_005=20251107,42.9,43.5,42.7,42.9,27000,43.1,43.9862,43.1,43.1,43.1,0.1167,,,0.4272,-2.4694,-0.464,-3.9194

PRICE_WINDOW_180_ROW_006=20251110,43.2,44.0,43.0,43.0,19000,42.8,43.904,43.0833,43.0833,43.0833,0.2331,-3.3708,,0.3403,-2.0591,-0.1934,-3.6954

PRICE_WINDOW_180_ROW_007=20251111,43.35,43.35,42.9,42.9,16000,42.76,43.8204,43.0571,43.0571,43.0571,-0.2326,-0.464,,0.3191,-2.1003,-0.365,-3.9194

PRICE_WINDOW_180_ROW_008=20251112,42.9,42.9,41.55,42.1,15000,42.75,43.677,42.9375,42.9375,42.9375,-1.8648,-0.1186,,0.3279,-3.6106,-1.9505,-5.7111

PRICE_WINDOW_180_ROW_009=20251113,42.1,42.1,42.1,42.1,16000,42.6,43.5456,42.8444,42.8444,42.8444,0.0,-1.7503,,0.377,-3.3197,-1.7376,-5.7111

PRICE_WINDOW_180_ROW_010=20251114,42.1,42.3,42.1,42.2,14000,42.46,43.4334,42.78,42.78,42.78,0.2375,-1.6317,,0.3535,-2.8399,-1.3558,-5.4871

PRICE_WINDOW_180_ROW_011=20251117,42.9,44.0,42.9,43.2,26000,42.5,43.414,42.8182,42.8182,42.8182,2.3697,0.4651,,0.6777,-0.4929,0.8917,-3.2475

PRICE_WINDOW_180_ROW_012=20251118,43.2,43.55,42.15,42.15,13000,42.35,43.3087,42.7625,42.7625,42.7625,-2.4306,-1.7483,,0.3586,-2.6754,-1.4323,-5.5991

PRICE_WINDOW_180_ROW_013=20251119,43.0,43.0,41.5,41.5,26000,42.23,43.1579,42.6654,42.6654,42.6654,-1.5421,-1.4252,,0.7332,-3.8416,-2.7315,-7.0549

PRICE_WINDOW_180_ROW_014=20251120,41.55,42.6,41.5,42.6,7000,42.33,43.1114,42.6607,42.6607,42.6607,2.6506,1.1876,,0.2094,-1.1863,-0.1423,-4.5913

PRICE_WINDOW_180_ROW_015=20251121,42.5,45.5,42.5,44.25,270000,42.74,43.2063,42.7667,42.7667,42.7667,3.8732,4.8578,,5.4878,2.4156,3.4684,-2.7473

PRICE_WINDOW_180_ROW_016=20251124,45.0,45.2,44.65,44.7,35000,43.04,43.3308,42.8875,42.8875,42.8875,1.0169,3.4722,,0.7245,3.1599,4.2262,-1.7582

PRICE_WINDOW_180_ROW_017=20251125,44.6,45.25,44.6,44.6,14000,43.53,43.4366,42.9882,42.9882,42.9882,-0.2237,5.8126,,0.3024,2.6785,3.7493,-1.978

PRICE_WINDOW_180_ROW_018=20251126,44.9,45.0,44.6,45.0,17000,44.23,43.5668,43.1,43.1,43.1,0.8969,8.4337,,0.3806,3.2895,4.4084,-1.0989

PRICE_WINDOW_180_ROW_019=20251127,44.9,45.0,44.9,45.0,6000,44.71,43.6863,43.2,43.2,43.2,0.0,5.6338,,0.1407,3.0072,4.1667,-1.0989

PRICE_WINDOW_180_ROW_020=20251128,45.45,45.5,45.3,45.5,12000,44.96,43.8374,43.315,43.315,43.315,1.1111,2.8249,,0.292,3.7926,5.0444,0.0

PRICE_WINDOW_180_ROW_021=20251201,46.5,48.0,45.5,45.5,60000,45.12,43.976,43.365,43.419,43.419,0.0,1.7897,2.2472,1.3889,3.4656,4.9233,-5.2083

PRICE_WINDOW_180_ROW_022=20251202,44.5,45.5,44.5,45.05,3000,45.21,44.0655,43.4625,43.4932,43.4932,-0.989,1.009,4.5244,0.0711,2.2342,3.6526,-6.1458

PRICE_WINDOW_180_ROW_023=20251203,45.25,45.55,44.7,44.9,19000,45.19,44.135,43.6,43.5543,43.5543,-0.333,-0.2222,6.5243,0.464,1.7333,2.9817,-6.4583

PRICE_WINDOW_180_ROW_024=20251204,45.0,45.0,44.9,44.9,8000,45.17,44.1988,43.7025,43.6104,43.6104,0.0,-0.2222,4.7841,0.2568,1.5865,2.7401,-6.4583

PRICE_WINDOW_180_ROW_025=20251205,45.1,45.1,44.75,44.75,14000,45.02,44.2447,43.795,43.656,43.656,-0.3341,-1.6484,4.3124,0.459,1.1421,2.1806,-6.7708

PRICE_WINDOW_180_ROW_026=20251208,45.1,45.1,44.85,44.85,14000,44.89,44.2951,43.8875,43.7019,43.7019,0.2235,-1.4286,4.3023,0.4628,1.2526,2.1931,-6.5625

PRICE_WINDOW_180_ROW_027=20251209,45.15,45.15,44.55,44.8,9000,44.84,44.3372,43.9825,43.7426,43.7426,-0.1115,-0.5549,4.4289,0.301,1.0438,1.8587,-6.6667

PRICE_WINDOW_180_ROW_028=20251210,45.15,45.15,44.5,44.5,10000,44.76,44.3508,44.1025,43.7696,43.7696,-0.6696,-0.8909,5.7007,0.3373,0.3365,0.9013,-7.2917

PRICE_WINDOW_180_ROW_029=20251211,44.75,44.75,44.25,44.25,11000,44.63,44.3424,44.21,43.7862,43.7862,-0.5618,-1.4477,5.1069,0.3741,-0.2083,0.0905,-7.8125

PRICE_WINDOW_180_ROW_030=20251212,44.7,45.1,44.65,44.65,75000,44.61,44.368,44.3325,43.815,43.815,0.904,-0.2235,5.8057,2.3112,0.6356,0.7162,-6.9792

PRICE_WINDOW_180_ROW_031=20251215,45.05,45.2,44.65,44.65,28000,44.57,44.3915,44.405,43.8419,43.8419,0.0,-0.4459,3.3565,0.8602,0.5823,0.5517,-6.9792

PRICE_WINDOW_180_ROW_032=20251216,44.2,44.2,44.0,44.0,8000,44.41,44.3589,44.4975,43.8469,43.8469,-1.4558,-1.7857,4.3891,0.2477,-0.8091,-1.118,-8.3333

PRICE_WINDOW_180_ROW_033=20251217,43.6,43.65,43.55,43.55,9000,44.22,44.2915,44.6,43.8379,43.8379,-1.0227,-2.1348,4.9398,0.2862,-1.6741,-2.3543,-9.2708

PRICE_WINDOW_180_ROW_034=20251218,44.05,44.05,43.95,43.95,8000,44.16,44.263,44.6675,43.8412,43.8412,0.9185,-0.678,3.169,0.254,-0.7072,-1.6063,-8.4375

PRICE_WINDOW_180_ROW_035=20251219,43.95,43.95,43.65,43.65,33000,43.96,44.2119,44.6375,43.8357,43.8357,-0.6826,-2.2396,-1.3559,1.6794,-1.271,-2.2123,-9.0625

PRICE_WINDOW_180_ROW_036=20251222,44.45,44.8,44.2,44.3,26000,43.89,44.2193,44.6175,43.8486,43.8486,1.4891,-0.7839,-0.8949,1.3542,0.1826,-0.7116,-7.7083

PRICE_WINDOW_180_ROW_037=20251223,44.2,44.5,44.2,44.5,8000,43.99,44.2427,44.6125,43.8662,43.8662,0.4515,1.1364,-0.2242,0.4233,0.5816,-0.2522,-7.2917

PRICE_WINDOW_180_ROW_038=20251224,44.5,44.65,43.6,44.65,12000,44.21,44.2766,44.595,43.8868,43.8868,0.3371,2.5258,-0.7778,0.6434,0.8433,0.1233,-6.9792

PRICE_WINDOW_180_ROW_039=20251226,44.65,45.5,44.65,45.4,6000,44.5,44.3702,44.615,43.9256,43.9256,1.6797,3.2992,0.8889,0.3217,2.3209,1.7595,-5.4167

PRICE_WINDOW_180_ROW_040=20251229,44.1,44.1,44.0,44.0,4000,44.57,44.3394,44.54,43.9275,43.9275,-3.0837,0.8018,-3.2967,0.2192,-0.7654,-1.2124,-8.3333

PRICE_WINDOW_180_ROW_041=20251230,43.95,43.95,43.1,43.15,8000,44.34,44.2403,44.4225,43.9085,43.9085,-1.9318,-2.5959,-5.1648,0.5112,-2.4644,-2.8645,-10.1042

PRICE_WINDOW_180_ROW_042=20251231,43.4,44.95,43.15,44.95,10000,44.43,44.2994,44.4175,43.9333,43.9333,4.1715,1.0112,-0.222,0.625,1.4686,1.1989,-6.3542

PRICE_WINDOW_180_ROW_043=20260102,45.05,45.05,43.55,44.0,12000,44.3,44.2745,44.3725,43.9349,43.9349,-2.1135,-1.4558,-2.0045,0.7668,-0.6199,-0.8395,-8.3333

PRICE_WINDOW_180_ROW_044=20260105,44.3,45.15,44.0,44.45,17000,44.11,44.2891,44.35,43.9466,43.9466,1.0227,-2.0925,-1.0022,1.0559,0.3633,0.2255,-7.3958

PRICE_WINDOW_180_ROW_045=20260106,44.5,44.5,44.05,44.05,6000,44.12,44.2692,44.315,43.9489,43.9489,-0.8999,0.1136,-1.5642,0.3822,-0.4951,-0.598,-8.2292

PRICE_WINDOW_180_ROW_046=20260107,44.05,44.55,44.0,44.35,13000,44.36,44.2759,44.29,43.9576,43.9576,0.681,2.781,-1.1148,0.8307,0.1674,0.1355,-7.6042

PRICE_WINDOW_180_ROW_047=20260108,44.5,44.5,44.0,44.1,15000,44.19,44.2612,44.255,43.9606,43.9606,-0.5637,-1.891,-1.5625,0.9404,-0.3643,-0.3502,-8.125

PRICE_WINDOW_180_ROW_048=20260109,43.8,43.8,43.6,43.6,4000,44.11,44.2061,44.21,43.9531,43.9531,-1.1338,-0.9091,-2.0225,0.2556,-1.3712,-1.3798,-9.1667

PRICE_WINDOW_180_ROW_049=20260112,44.0,44.6,43.9,44.35,17000,44.09,44.2181,44.215,43.9612,43.9612,1.7202,-0.225,0.226,1.0658,0.2982,0.3053,-7.6042

PRICE_WINDOW_180_ROW_050=20260113,44.35,44.5,44.25,44.35,44000,44.15,44.2291,44.2,43.969,43.969,0.0,0.681,-0.6719,3.0556,0.2733,0.3394,-7.6042

PRICE_WINDOW_180_ROW_051=20260114,44.4,44.4,44.4,44.4,2000,44.16,44.2434,44.1875,43.9775,43.9775,0.1127,0.1127,-0.5599,0.1527,0.3541,0.4809,-7.5

PRICE_WINDOW_180_ROW_052=20260115,44.45,44.5,44.0,44.4,41000,44.22,44.2564,44.2075,43.9856,43.9856,0.0,0.6803,0.9091,2.7797,0.3245,0.4354,-7.5

PRICE_WINDOW_180_ROW_053=20260116,45.0,48.8,44.9,48.35,320000,45.17,44.5975,44.4475,44.0679,44.0679,8.8964,10.8945,11.0218,10.5611,8.414,8.78,-0.9221

PRICE_WINDOW_180_ROW_054=20260119,48.0,48.1,47.0,47.0,149000,45.7,44.7977,44.6,44.1222,44.1222,-2.7921,5.9752,6.9397,3.9893,4.916,5.3812,-3.6885

PRICE_WINDOW_180_ROW_055=20260120,45.85,47.1,45.85,46.55,16000,46.14,44.9438,44.745,44.1664,44.1664,-0.9574,4.9605,6.6438,0.4384,3.5739,4.034,-4.6107

PRICE_WINDOW_180_ROW_056=20260121,46.8,47.2,46.7,46.7,35000,46.6,45.0901,44.865,44.2116,44.2116,0.3222,5.1802,5.4176,0.9472,3.5704,4.09,-4.3033

PRICE_WINDOW_180_ROW_057=20260122,46.65,48.75,46.65,46.7,107000,47.06,45.2243,44.975,44.2553,44.2553,0.0,5.1802,4.9438,2.5537,3.2631,3.8355,-4.3033

PRICE_WINDOW_180_ROW_058=20260123,46.7,46.7,45.25,46.25,13000,46.64,45.3098,45.055,44.2897,44.2897,-0.9636,-4.3433,3.5834,0.3099,2.0752,2.6523,-5.2254

PRICE_WINDOW_180_ROW_059=20260126,46.25,46.9,46.15,46.55,27000,46.55,45.4131,45.1125,44.328,44.328,0.6486,-0.9574,2.533,0.6279,2.5034,3.1865,-4.6107

PRICE_WINDOW_180_ROW_060=20260127,46.15,46.15,45.1,45.1,12000,46.26,45.387,45.1675,44.3408,44.3408,-3.1149,-3.1149,2.5,0.2765,-0.6324,-0.1494,-7.582

PRICE_WINDOW_180_ROW_061=20260128,45.25,45.8,45.1,45.1,13000,45.94,45.3631,45.265,44.3508,44.3533,0.0,-3.4261,4.5191,0.2978,-0.58,-0.3645,-7.582

PRICE_WINDOW_180_ROW_062=20260129,45.05,45.1,45.05,45.1,3000,45.62,45.3412,45.2725,44.3842,44.3653,0.0,-3.4261,0.3337,0.0693,-0.5319,-0.381,-7.582

PRICE_WINDOW_180_ROW_063=20260130,45.1,45.1,44.65,44.65,8000,45.3,45.2836,45.305,44.4258,44.3698,-0.9978,-3.4595,1.4773,0.1856,-1.3991,-1.4458,-8.5041

PRICE_WINDOW_180_ROW_064=20260202,45.05,45.05,44.2,44.25,9000,44.84,45.1974,45.295,44.4492,44.368,-0.8959,-4.9409,-0.4499,0.2108,-2.0962,-2.3071,-9.3238

PRICE_WINDOW_180_ROW_065=20260203,44.5,44.5,44.5,44.5,2000,44.72,45.1393,45.3175,44.4758,44.37,0.565,-1.3304,1.0216,0.0471,-1.4163,-1.8039,-8.8115

PRICE_WINDOW_180_ROW_066=20260204,44.65,45.8,44.6,45.8,14000,44.86,45.1944,45.39,44.5225,44.3917,2.9213,1.5521,3.2694,0.329,1.34,0.9033,-6.1475

PRICE_WINDOW_180_ROW_067=20260205,45.0,45.0,44.6,44.7,7000,44.78,45.1532,45.42,44.5525,44.3963,-2.4017,-0.8869,1.3605,0.1661,-1.0037,-1.5852,-8.4016

PRICE_WINDOW_180_ROW_068=20260206,44.7,45.05,44.7,45.05,8000,44.86,45.1446,45.4925,44.6017,44.4059,0.783,0.8959,3.3257,0.1889,-0.2095,-0.9727,-7.6844

PRICE_WINDOW_180_ROW_069=20260209,45.05,45.05,44.7,44.9,10000,44.99,45.1242,45.52,44.6483,44.413,-0.333,1.4689,1.2401,0.2381,-0.4969,-1.362,-7.9918

PRICE_WINDOW_180_ROW_070=20260210,44.9,45.3,44.5,44.5,41000,44.99,45.0722,45.5275,44.6867,44.4143,-0.8909,0.0,0.3382,0.9797,-1.2695,-2.2569,-8.8115

PRICE_WINDOW_180_ROW_071=20260211,45.05,45.05,44.0,44.2,18000,44.67,44.9995,45.5175,44.7033,44.4113,-0.6742,-3.4934,-0.4505,0.422,-1.7767,-2.8945,-9.4262

PRICE_WINDOW_180_ROW_072=20260223,44.2,44.95,44.2,44.55,15000,44.64,44.962,45.525,44.7433,44.4132,0.7919,-0.3356,0.3378,0.3628,-0.9164,-2.1417,-8.709

PRICE_WINDOW_180_ROW_073=20260224,45.05,45.95,45.05,45.95,8000,44.82,45.0444,45.405,44.8175,44.4342,3.1425,1.9978,-4.9638,0.3107,2.0105,1.2003,-5.8402

PRICE_WINDOW_180_ROW_074=20260225,44.6,45.5,44.3,44.65,17000,44.77,45.0115,45.2875,44.8517,44.4372,-2.8292,-0.5568,-5.0,0.8877,-0.8031,-1.4077,-8.5041

PRICE_WINDOW_180_ROW_075=20260226,44.65,45.15,44.5,44.8,14000,44.83,44.9939,45.2,44.8608,44.442,0.3359,0.6742,-3.7594,0.7349,-0.4309,-0.885,-8.1967

PRICE_WINDOW_180_ROW_076=20260302,44.5,45.1,44.5,45.0,17000,44.99,44.9944,45.115,44.8658,44.4493,0.4464,1.81,-3.6403,0.9366,0.0125,-0.2549,-7.7869

PRICE_WINDOW_180_ROW_077=20260303,45.0,45.0,45.0,45.0,2000,45.08,44.9949,45.03,44.8725,44.4565,0.0,1.0101,-3.6403,0.155,0.0114,-0.0666,-7.7869

PRICE_WINDOW_180_ROW_078=20260304,45.35,45.35,44.9,44.9,13000,44.87,44.987,44.9625,44.8708,44.4622,-0.2222,-2.2851,-2.9189,1.0078,-0.1933,-0.139,-7.9918

PRICE_WINDOW_180_ROW_079=20260305,45.25,45.25,44.3,45.25,42000,44.99,45.0089,44.8975,44.875,44.4722,0.7795,1.3438,-2.7927,3.0769,0.5357,0.7851,-7.2746

PRICE_WINDOW_180_ROW_080=20260306,45.2,45.35,45.2,45.35,12000,45.1,45.0373,44.91,44.8725,44.4831,0.221,1.2277,0.5543,0.8791,0.6943,0.9797,-7.0697

PRICE_WINDOW_180_ROW_081=20260309,45.5,45.6,44.95,44.95,21000,45.09,45.03,44.9025,44.8633,44.4889,-0.882,-0.1111,-0.3326,1.4947,-0.1777,0.1058,-7.8893

PRICE_WINDOW_180_ROW_082=20260310,45.2,45.55,45.05,45.55,9000,45.2,45.0734,44.925,44.8717,44.5018,1.3348,1.2222,0.9978,0.6272,1.0575,1.3912,-6.6598

PRICE_WINDOW_180_ROW_083=20260311,46.0,46.35,45.8,46.25,29000,45.47,45.1714,45.005,44.8942,44.5229,1.5368,3.0067,3.5834,1.8831,2.3878,2.7664,-5.2254

PRICE_WINDOW_180_ROW_084=20260312,46.25,46.55,46.2,46.55,24000,45.73,45.2863,45.12,44.9217,44.547,0.6486,2.8729,5.1977,1.4861,2.7905,3.1693,-4.6107

PRICE_WINDOW_180_ROW_085=20260313,46.0,46.45,45.9,46.45,13000,45.95,45.3833,45.2175,44.95,44.5694,-0.2148,2.4256,4.382,0.7784,2.3505,2.7257,-4.8156

PRICE_WINDOW_180_ROW_086=20260316,46.45,47.3,46.45,46.95,12000,46.35,45.5138,45.275,44.985,44.5971,1.0764,4.4494,2.5109,0.7229,3.1555,3.6996,-3.791

PRICE_WINDOW_180_ROW_087=20260317,46.95,47.0,45.55,45.55,10000,46.35,45.5168,45.3175,44.9975,44.608,-2.9819,0.0,1.9016,0.597,0.0728,0.513,-6.6598

PRICE_WINDOW_180_ROW_088=20260318,47.15,50.1,47.0,50.0,147000,47.1,45.8904,45.565,45.0892,44.6693,9.7695,8.1081,10.9878,6.2025,8.9552,9.7333,-0.1996

PRICE_WINDOW_180_ROW_089=20260319,50.3,55.0,50.1,55.0,729000,48.79,46.6496,46.07,45.2683,44.7854,10.0,18.1525,22.4944,12.2213,17.9003,19.3835,0.0

