date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20250829,87.6,92.1,85.0,92.0,17728791.0,92.0,92.0,92.0,92.0,92.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.1086
20250901,87.6,92.1,85.0,92.0,17728791.0,92.0,92.0,92.0,92.0,92.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.1086
20250902,87.6,92.1,85.0,92.0,17728791.0,92.0,92.0,92.0,92.0,92.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.1086
20250903,87.6,92.1,85.0,92.0,17728791.0,92.0,92.0,92.0,92.0,92.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.1086
20250904,87.6,92.1,85.0,92.0,17728791.0,92.0,92.0,92.0,92.0,92.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.1086
20250905,87.6,92.1,85.0,92.0,17728791.0,92.0,92.0,92.0,92.0,92.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.1086
20250909,87.6,92.1,85.0,92.0,17728791.0,92.0,92.0,92.0,92.0,92.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.1086
20250910,87.6,92.1,85.0,92.0,17728791.0,92.0,92.0,92.0,92.0,92.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.1086
20250911,87.6,92.1,85.0,92.0,17728791.0,92.0,92.0,92.0,92.0,92.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.1086
20250917,87.6,92.1,85.0,92.0,17728791.0,92.0,92.0,92.0,92.0,92.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.1086
20250918,87.6,92.1,85.0,92.0,17728791.0,92.0,92.0,92.0,92.0,92.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.1086
20250919,87.6,92.1,85.0,92.0,17728791.0,92.0,92.0,92.0,92.0,92.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.1086
20250922,87.6,92.1,85.0,92.0,17728791.0,92.0,92.0,92.0,92.0,92.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.1086
20250923,87.6,92.1,85.0,92.0,17728791.0,92.0,92.0,92.0,92.0,92.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.1086
20250924,87.6,92.1,85.0,92.0,17728791.0,92.0,92.0,92.0,92.0,92.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.1086
20250925,87.6,92.1,85.0,92.0,17728791.0,92.0,92.0,92.0,92.0,92.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.1086
20250926,87.6,92.1,85.0,92.0,17728791.0,92.0,92.0,92.0,92.0,92.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.1086
20250930,87.6,92.1,85.0,92.0,17728791.0,92.0,92.0,92.0,92.0,92.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.1086
20251001,87.6,92.1,85.0,92.0,17728791.0,92.0,92.0,92.0,92.0,92.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.1086
20251002,87.6,92.1,85.0,92.0,17728791.0,92.0,92.0,92.0,92.0,92.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.1086
20251003,87.6,92.1,85.0,92.0,17728791.0,92.0,92.0,92.0,92.0,92.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.1086
20251007,87.6,92.1,85.0,92.0,17728791.0,92.0,92.0,92.0,92.0,92.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.1086
20251008,87.6,92.1,85.0,92.0,17728791.0,92.0,92.0,92.0,92.0,92.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.1086
20251009,87.6,92.1,85.0,92.0,17728791.0,92.0,92.0,92.0,92.0,92.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.1086
20251013,87.6,92.1,85.0,92.0,17728791.0,92.0,92.0,92.0,92.0,92.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.1086
20251014,87.6,92.1,85.0,92.0,17728791.0,92.0,92.0,92.0,92.0,92.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.1086
20251016,87.6,92.1,85.0,92.0,17728791.0,92.0,92.0,92.0,92.0,92.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.1086
20251020,87.6,92.1,85.0,92.0,17728791.0,92.0,92.0,92.0,92.0,92.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.1086
20251021,87.6,92.1,85.0,92.0,17728791.0,92.0,92.0,92.0,92.0,92.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.1086
20251022,87.6,92.1,85.0,92.0,17728791.0,92.0,92.0,92.0,92.0,92.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.1086
20251023,87.6,92.1,85.0,92.0,17728791.0,92.0,92.0,92.0,92.0,92.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.1086
20251027,87.6,92.1,85.0,92.0,17728791.0,92.0,92.0,92.0,92.0,92.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.1086
20251028,87.6,92.1,85.0,92.0,17728791.0,92.0,92.0,92.0,92.0,92.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.1086
20251029,87.6,92.1,85.0,92.0,17728791.0,92.0,92.0,92.0,92.0,92.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.1086
20251030,87.6,92.1,85.0,92.0,17728791.0,92.0,92.0,92.0,92.0,92.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.1086
20251031,87.6,92.1,85.0,92.0,17728791.0,92.0,92.0,92.0,92.0,92.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.1086
20251103,45.8,45.8,44.0,44.0,4869000.0,82.4,88.0,89.6,91.2,91.6,-52.1739,-52.1739,-52.1739,0.285,-50.0,-50.8929,-52.2258
20251104,43.9,43.9,42.5,42.5,3428000.0,72.5,84.2083,87.125,90.375,91.1875,-3.4091,-53.8043,-53.8043,0.2094,-49.5299,-51.2195,-53.8545
20251105,42.2,43.35,41.6,43.35,2454000.0,62.77,80.8035,84.6925,89.5642,90.7821,2.0,-52.8804,-52.8804,0.1572,-46.3513,-48.8148,-52.9316
20251106,43.6,43.6,42.7,42.95,1561000.0,52.96,77.649,82.24,88.7467,90.3733,-0.9227,-53.3152,-53.3152,0.1055,-44.687,-47.7748,-53.3659
20251107,42.9,43.05,41.9,41.9,1888000.0,42.94,74.6699,79.735,87.9117,89.9558,-2.4447,-54.4565,-54.4565,0.1348,-43.8864,-47.4509,-54.506
20251110,41.6,41.8,40.35,40.8,2173000.0,42.3,71.8474,77.175,87.0583,89.5292,-2.6253,-7.2727,-55.6522,0.1643,-43.213,-47.1331,-55.7003
20251111,41.25,41.45,40.65,40.75,1321000.0,41.95,69.256,74.6125,86.2042,89.1021,-0.1225,-4.1176,-55.7065,0.1065,-41.1603,-45.3845,-55.7546
20251112,41.1,41.4,40.85,40.9,1006000.0,41.46,66.893,72.0575,85.3525,88.6762,0.3681,-5.6517,-55.5435,0.0869,-38.8576,-43.2398,-55.5917
20251113,41.45,44.75,41.15,44.4,10141000.0,41.75,65.0186,69.6775,84.5592,88.2796,8.5575,3.376,-51.7391,0.906,-31.7118,-36.2779,-51.7915
20251114,42.85,43.2,42.2,42.75,4410000.0,41.92,63.1629,67.215,83.7383,87.8692,-3.7162,2.0286,-53.5326,0.4189,-32.3178,-36.3981,-53.5831
20251117,42.4,42.75,41.1,41.1,2747000.0,41.98,61.3243,64.67,82.89,87.445,-3.8596,0.7353,-55.3261,0.2809,-32.9792,-36.4466,-55.3746
20251118,40.8,41.0,39.85,40.4,2542000.0,41.91,59.5806,62.09,82.03,87.015,-1.7032,-0.8589,-56.087,0.2819,-32.1927,-34.9332,-56.1346
20251119,40.4,40.65,39.35,39.45,1744000.0,41.62,57.903,59.4625,81.1542,86.5771,-2.3515,-3.5452,-57.1196,0.2122,-31.8689,-33.6557,-57.1661
20251120,40.25,40.9,40.2,40.7,1149000.0,40.88,56.4695,56.8975,80.2992,86.1496,3.1686,-8.3333,-55.7609,0.1555,-27.9256,-28.4679,-55.8089
20251121,40.0,40.4,39.2,39.6,1401000.0,40.25,55.0637,54.2775,79.4258,85.7129,-2.7027,-7.3684,-56.9565,0.2131,-28.0833,-27.0416,-57.0033
20251124,39.7,39.85,39.2,39.25,1134000.0,39.88,53.7459,51.64,78.5467,85.2733,-0.8838,-4.5012,-57.337,0.1974,-26.9711,-23.993,-57.3833
20251125,39.85,40.25,39.55,39.8,656000.0,39.76,52.5837,49.03,77.6767,84.8383,1.4013,-1.4851,-56.7391,0.1341,-24.3112,-18.8252,-56.7861
20251126,40.1,40.75,40.1,40.65,950000.0,40.0,51.5892,46.4625,76.8208,84.4104,2.1357,3.0418,-55.8152,0.2345,-21.2045,-12.5101,-55.8632
20251127,40.95,40.95,40.3,40.3,791000.0,39.92,50.6485,43.8775,75.9592,83.9796,-0.861,-0.9828,-56.1957,0.2468,-20.4319,-8.1534,-56.2432
20251128,40.5,40.8,40.15,40.3,1058000.0,40.06,49.7861,41.2925,75.0975,83.5488,0.0,1.7677,-56.1957,0.4462,-19.0537,-2.4036,-56.2432
20251201,40.6,40.6,39.65,39.7,871000.0,40.15,48.9456,41.0775,74.2258,83.1129,-1.4888,1.1465,-9.7727,0.4012,-18.8895,-3.3534,-56.8947
20251202,39.85,39.9,39.65,39.65,872000.0,40.12,48.171,40.935,73.3533,82.6767,-0.1259,-0.3769,-6.7059,0.4267,-17.689,-3.1391,-56.949
20251203,39.7,40.2,39.7,39.95,505000.0,39.98,47.4859,40.765,72.4858,82.2429,0.7566,-1.722,-7.8431,0.2595,-15.8697,-1.9993,-56.6232
20251204,39.95,40.8,39.8,39.95,1257000.0,39.91,46.8579,40.615,71.6183,81.8092,0.0,-0.8685,-6.9849,0.651,-14.7422,-1.6373,-56.6232
20251205,40.2,40.3,39.55,39.75,890000.0,39.8,46.2656,40.5075,70.7475,81.3738,-0.5006,-1.3648,-5.1313,0.4732,-14.083,-1.87,-56.8404
20251208,39.85,40.2,39.75,40.15,694000.0,39.89,45.7559,40.475,69.8833,80.9417,1.0063,1.1335,-1.5931,0.3841,-12.2518,-0.803,-56.4061
20251209,39.7,42.8,39.25,42.3,7538000.0,40.42,45.4679,40.5525,69.055,80.5275,5.3549,6.6835,3.8037,3.5594,-6.9674,4.3092,-54.0717
20251210,42.0,43.2,41.75,42.7,7028000.0,40.97,45.2373,40.6425,68.2333,80.1167,0.9456,6.8836,4.401,2.9055,-5.6088,5.0624,-53.6374
20251211,43.05,44.35,42.35,42.55,10360000.0,41.49,45.0133,40.55,67.4092,79.7046,-0.3513,6.5081,-4.1667,4.2636,-5.4725,4.9322,-53.8002
20251212,42.7,44.1,42.4,43.3,7408000.0,42.2,44.8706,40.5775,66.5975,79.2988,1.7626,8.9308,1.2865,2.8716,-3.5002,6.7094,-52.9859
20251215,42.4,44.35,42.35,43.5,5030000.0,42.87,44.7563,40.6975,65.7892,78.8946,0.4619,8.3437,5.8394,1.8672,-2.8071,6.8862,-52.7687
20251216,43.35,46.05,43.35,45.3,13131000.0,43.47,44.8016,40.9425,65.0108,78.5054,4.1379,7.0922,12.1287,4.0737,1.1124,10.643,-50.8143
20251217,46.6,48.7,46.2,46.75,29349000.0,44.28,44.964,41.3075,64.2567,78.1283,3.2009,9.4848,18.5044,6.3752,3.972,13.1756,-49.24
20251218,46.1,47.0,44.9,44.9,8517000.0,44.75,44.9587,41.5175,63.4717,77.7358,-3.9572,5.5229,10.3194,1.713,-0.1305,8.1472,-51.2486
20251219,46.05,47.8,45.65,47.0,16053000.0,45.49,45.1288,41.8875,62.7217,77.3608,4.6771,8.545,18.6869,2.814,4.1464,12.2053,-48.9685
20251222,47.6,47.6,46.5,47.0,7840000.0,46.19,45.2847,42.275,61.9717,76.9858,0.0,8.046,19.7452,1.298,3.7878,11.1768,-48.9685
20251223,47.4,48.2,46.3,46.85,6738000.0,46.5,45.4152,42.6275,61.2192,76.6096,-0.3191,3.4216,17.7136,1.0621,3.1594,9.9056,-49.1314
20251224,47.2,47.75,45.6,45.75,5659000.0,46.3,45.4431,42.8825,60.4483,76.2242,-2.3479,-2.139,12.5461,0.8601,0.6754,6.6869,-50.3257
20251226,46.05,46.6,45.7,45.85,2947000.0,46.49,45.477,43.16,59.6792,75.8396,0.2186,2.1158,13.7717,0.4407,0.8202,6.2326,-50.2172
20251229,46.35,47.2,45.0,45.1,5816000.0,46.11,45.4456,43.4,58.8975,75.4488,-1.6358,-4.0426,11.9107,0.8398,-0.7604,3.9171,-51.0315
20251230,44.85,45.2,44.55,44.9,2444000.0,45.69,45.4001,43.66,58.1125,75.0562,-0.4435,-4.4681,13.0982,0.349,-1.1015,2.8401,-51.2486
20251231,45.15,45.2,43.65,43.85,3852000.0,45.09,45.2709,43.87,57.31,74.655,-2.3385,-6.4034,10.5927,0.5385,-3.1387,-0.0456,-52.3887
20260102,44.1,44.8,43.85,44.7,2043000.0,44.88,45.2233,44.1075,56.5217,74.2608,1.9384,-2.2951,11.8899,0.2826,-1.1572,1.3433,-51.4658
20260105,45.05,45.15,43.2,43.6,3350000.0,44.43,45.0881,44.29,55.715,73.8575,-2.4609,-4.9073,9.1364,0.4568,-3.3004,-1.5579,-52.6602
20260106,44.5,47.75,43.4,47.4,13988000.0,44.89,45.2807,44.6725,54.9717,73.4858,8.7156,5.0998,19.2453,1.7509,4.6803,6.1055,-48.5342
20260107,46.8,47.4,46.15,47.25,7476000.0,45.36,45.4448,45.0275,54.2258,73.1129,-0.3165,5.2339,17.6837,0.8977,3.9722,4.9359,-48.6971
20260108,47.35,48.3,46.8,46.8,12318000.0,45.95,45.5578,45.2525,53.4725,72.7362,-0.9524,6.7275,10.6383,1.4378,2.7267,3.4197,-49.1857
20260109,47.0,48.2,46.5,48.0,10077000.0,46.61,45.7613,45.5175,52.7392,72.3696,2.5641,7.3826,12.4122,1.1556,4.8922,5.4539,-47.8827
20260112,48.5,51.6,48.05,49.9,29047000.0,47.87,46.1062,45.885,52.0375,72.0188,3.9583,14.4495,17.2738,3.0088,8.2284,8.7501,-45.8198
