date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251103,46.9,50.0,46.5,49.0,1904000,,,,,,,,,,,,
20251104,49.2,49.2,45.95,45.95,1017000,,,,,,-6.2245,,,,,,
20251105,44.8,45.7,44.2,44.45,612000,,,,,,-3.2644,,,,,,
20251106,45.8,48.5,45.35,47.0,1419000,,,,,,5.7368,,,,,,
20251107,46.75,46.75,45.0,46.3,822000,46.54,48.1078,46.54,46.54,46.54,-1.4894,,,0.7118,-3.7579,-0.5157,-7.4
20251110,46.75,46.8,45.1,46.4,783000,46.02,47.9655,46.5167,46.5167,46.5167,0.216,-5.3061,,0.7165,-3.2639,-0.2508,-7.2
20251111,46.65,50.9,46.5,49.5,4344000,46.73,48.0934,46.9429,46.9429,46.9429,6.681,7.7258,,2.7895,2.9247,5.4474,-2.7505
20251112,48.5,50.5,48.0,48.95,2666000,47.63,48.1648,47.1938,47.1938,47.1938,-1.1111,10.1237,,1.572,1.6303,3.7214,-3.831
20251113,49.2,53.8,48.4,53.8,6368000,48.99,48.6344,47.9278,47.9278,47.9278,9.9081,14.4681,,2.8749,10.6213,12.2522,0.0
20251114,53.0,57.9,50.2,50.2,11177000,49.77,48.7649,48.155,48.155,48.155,-6.6914,8.4233,,3.5925,2.943,4.2467,-13.2988
20251117,51.6,52.3,49.65,49.65,2734000,50.42,48.8386,48.2909,48.2909,48.2909,-1.0956,7.0043,,0.8886,1.6614,2.8144,-14.2487
20251118,49.0,53.0,48.5,50.2,2662000,50.56,48.9521,48.45,48.45,48.45,1.1078,1.4141,,0.875,2.5493,3.612,-13.2988
20251119,50.9,52.4,48.6,49.05,3373000,50.58,48.9602,48.4962,48.4962,48.4962,-2.2908,0.2043,,1.0995,0.1834,1.142,-15.285
20251120,50.6,52.0,48.6,48.8,1304000,49.58,48.9469,48.5179,48.5179,48.5179,-0.5097,-9.2937,,0.4433,-0.3001,0.5815,-15.7168
20251121,47.0,50.7,47.0,48.55,1535000,49.25,48.9138,48.52,48.52,48.52,-0.5123,-3.2869,,0.539,-0.7438,0.0618,-16.1485
20251124,49.6,50.9,48.7,48.7,1279000,49.06,48.896,48.5312,48.5312,48.5312,0.309,-1.9134,,0.4651,-0.4008,0.3477,-15.8895
20251125,49.3,49.9,47.05,47.05,825000,48.43,48.7422,48.4441,48.4441,48.4441,-3.3881,-6.2749,,0.3129,-3.4716,-2.8778,-18.7392
20251126,47.6,48.2,45.0,46.05,980000,47.83,48.5178,48.3111,48.3111,48.3111,-2.1254,-6.1162,,0.3851,-5.0864,-4.6803,-20.4663
20251127,46.4,50.4,46.2,49.3,1790000,47.93,48.583,48.3632,48.3632,48.3632,7.0575,1.0246,,0.7146,1.4759,1.9371,-14.8532
20251128,54.1,54.2,51.6,53.5,7059000,48.92,48.9927,48.62,48.62,48.62,8.5193,10.1957,,2.5832,9.1999,10.037,-7.5993
20251201,53.5,53.5,50.0,50.2,2403000,49.22,49.0933,48.68,48.6952,48.6952,-6.1682,3.0801,2.449,0.8714,2.2542,3.1224,-13.2988
20251202,51.0,51.1,49.45,49.9,978000,49.79,49.1606,48.8775,48.75,48.75,-0.5976,6.0574,8.5963,0.3549,1.5041,2.092,-13.8169
20251203,50.8,52.0,50.1,50.5,1788000,50.68,49.2722,49.18,48.8261,48.8261,1.2024,9.6634,13.6108,0.6353,2.4919,2.684,-12.7807
20251204,51.0,51.4,49.55,49.85,1224000,50.79,49.3203,49.3225,48.8688,48.8688,-1.2871,1.1156,6.0638,0.4364,1.0739,1.0695,-13.9033
20251205,50.1,50.3,49.15,49.2,514000,49.93,49.3103,49.4675,48.882,48.882,-1.3039,-8.0374,6.2635,0.1843,-0.2237,-0.5408,-15.0259
20251208,49.65,51.5,49.0,51.4,919000,50.17,49.4844,49.7175,48.9788,48.9788,4.4715,2.3904,10.7759,0.3287,3.871,3.3841,-11.2263
20251209,50.4,52.4,50.2,51.0,2523000,50.39,49.6107,49.7925,49.0537,49.0537,-0.7782,2.2044,3.0303,0.9327,2.8003,2.4251,-11.9171
20251210,51.1,53.4,50.6,52.5,2845000,50.79,49.8515,49.97,49.1768,49.1768,2.9412,3.9604,7.2523,1.0483,5.3127,5.063,-9.3264
20251211,53.0,53.2,51.2,52.0,2211000,51.22,50.0306,49.88,49.2741,49.2741,-0.9524,4.3129,-3.3457,0.8822,3.9365,4.2502,-10.19
20251212,52.8,53.2,50.8,50.8,1428000,51.54,50.0947,49.91,49.325,49.325,-2.3077,3.252,1.1952,0.7074,1.408,1.7832,-12.2625
20251215,49.6,51.8,49.5,50.8,1109000,51.42,50.1535,49.9675,49.3726,49.3726,0.0,-1.1673,2.3162,0.5724,1.2891,1.6661,-12.2625
20251216,50.8,51.3,49.0,49.45,653000,51.11,50.0948,49.93,49.375,49.375,-2.6575,-3.0392,-1.494,0.3555,-1.2872,-0.9613,-14.5941
20251217,49.45,51.8,49.4,50.2,874000,50.65,50.1036,49.9875,49.4,49.4,1.5167,-4.381,2.3445,0.5105,0.1924,0.4251,-13.2988
20251218,50.1,51.3,49.7,49.9,528000,50.23,50.0866,50.0425,49.4147,49.4147,-0.5976,-4.0385,2.2541,0.3156,-0.3726,-0.2848,-13.8169
20251219,50.4,51.2,49.4,49.5,443000,49.97,50.0377,50.09,49.4171,49.4171,-0.8016,-2.5591,1.9567,0.2737,-1.0747,-1.1779,-14.5078
20251222,50.0,51.2,49.65,50.0,693000,49.81,50.0346,50.155,49.4333,49.4333,1.0101,-1.5748,2.6694,0.436,-0.0691,-0.309,-13.6442
20251223,50.8,53.0,49.75,52.8,2117000,50.48,50.265,50.4425,49.5243,49.5243,5.6,6.7745,12.221,1.28,5.0432,4.6736,-8.8083
20251224,52.8,53.7,51.4,53.1,2994000,51.06,50.5013,50.795,49.6184,49.6184,0.5682,5.7769,15.3094,1.7063,5.1458,4.5378,-8.2902
20251226,53.8,55.0,52.7,53.6,4373000,51.8,50.7595,51.01,49.7205,49.7205,0.9416,7.4148,8.7221,2.3214,5.596,5.0774,-7.4266
20251229,53.6,53.6,50.7,50.7,947000,52.04,50.7546,50.87,49.745,49.745,-5.4104,2.4242,-5.2336,0.6001,-0.1075,-0.3342,-12.4352
20251230,50.7,51.4,49.9,50.0,621000,52.04,50.6917,50.86,49.7512,49.7512,-1.3807,0.0,-0.3984,0.417,-1.3645,-1.6909,-13.6442
20251231,50.3,51.3,49.9,50.0,509000,51.48,50.634,50.865,49.7571,49.7571,0.0,-5.303,0.2004,0.3473,-1.2522,-1.7006,-13.6442
20260102,50.9,54.2,50.6,53.6,3397000,51.58,50.8812,51.02,49.8465,49.8465,7.2,0.9416,6.1386,2.1971,5.3434,5.0568,-7.4266
