# PRICE_WINDOW_136

columns=date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
PRICE_WINDOW_180_ROW_029=20251211,10.35,10.4,10.1,10.25,35000,10.2,10.1525,10.219,10.219,10.2249,-0.4854,0.0,-0.9662,1.1006,0.9604,-5.9633

PRICE_WINDOW_180_ROW_030=20251212,10.3,10.3,10.25,10.3,32000,10.23,10.1575,10.2217,10.2217,10.2312,0.4878,1.4778,0.9804,1.0256,1.4029,-5.5046

PRICE_WINDOW_180_ROW_031=20251215,10.2,10.3,10.2,10.3,13000,10.27,10.1575,10.2242,10.2242,10.2369,0.0,1.9802,0.0,0.4207,1.4029,-5.5046

PRICE_WINDOW_180_ROW_032=20251216,10.2,10.25,10.2,10.25,10000,10.28,10.1675,10.225,10.225,10.238,-0.4854,0.4902,1.99,0.3448,0.8114,-5.9633

PRICE_WINDOW_180_ROW_033=20251217,10.25,10.35,10.2,10.35,27000,10.29,10.1825,10.2288,10.2288,10.2473,0.9756,0.4854,2.9851,0.9609,1.645,-5.0459

PRICE_WINDOW_180_ROW_034=20251218,10.45,10.45,10.1,10.35,35000,10.31,10.195,10.2324,10.2324,10.2559,0.0,0.9756,2.4752,1.1986,1.5204,-5.0459

PRICE_WINDOW_180_ROW_035=20251219,10.3,10.3,10.05,10.15,77000,10.28,10.195,10.23,10.23,10.2471,-1.9324,-1.4563,0.0,2.3876,-0.4414,-6.8807

PRICE_WINDOW_180_ROW_036=20251222,10.15,10.25,10.1,10.15,32000,10.25,10.1975,10.2278,10.2278,10.239,0.0,-1.4563,0.495,0.9741,-0.4658,-6.8807

PRICE_WINDOW_180_ROW_037=20251223,10.2,10.25,10.15,10.15,6000,10.23,10.2025,10.2257,10.2257,10.2316,0.0,-0.9756,0.995,0.1849,-0.5146,-6.8807

PRICE_WINDOW_180_ROW_038=20251224,10.2,10.2,10.0,10.05,82000,10.17,10.1975,10.2211,10.2211,10.2164,-0.9852,-2.8986,-0.9852,2.4405,-1.4464,-7.7982

PRICE_WINDOW_180_ROW_039=20251226,10.15,10.15,10.05,10.05,53000,10.11,10.1925,10.2167,10.2167,10.2026,0.0,-2.8986,-0.9852,1.5078,-1.3981,-7.7982

PRICE_WINDOW_180_ROW_040=20251229,10.15,10.25,10.1,10.15,50000,10.11,10.1975,10.215,10.215,10.1982,0.995,0.0,0.995,1.4663,-0.4658,-6.8807

PRICE_WINDOW_180_ROW_041=20251230,10.2,10.2,10.0,10.15,47000,10.11,10.2,10.2134,10.2134,10.1942,0.0,0.0,0.495,1.3314,-0.4902,-6.8807

PRICE_WINDOW_180_ROW_042=20251231,10.2,10.35,10.2,10.35,169000,10.15,10.21,10.2167,10.2167,10.2072,1.9704,1.9704,1.9704,3.912,1.3712,-5.0459

PRICE_WINDOW_180_ROW_043=20260102,10.4,10.45,10.25,10.25,128000,10.19,10.2125,10.2174,10.2174,10.2107,-0.9662,1.99,0.4902,2.6096,0.3672,-5.9633

PRICE_WINDOW_180_ROW_044=20260105,10.3,10.5,10.25,10.3,125000,10.24,10.215,10.2193,10.2193,10.2182,0.4878,2.4876,0.4878,2.317,0.8321,-5.5046

PRICE_WINDOW_180_ROW_045=20260106,10.35,10.35,10.25,10.35,83000,10.28,10.225,10.2222,10.2222,10.2291,0.4854,1.9704,1.9704,1.4323,1.2225,-5.0459

PRICE_WINDOW_180_ROW_046=20260107,10.55,11.35,10.55,11.35,892000,10.52,10.2875,10.2467,10.2467,10.3226,9.6618,11.8227,12.3762,8.8142,10.3281,0.0

PRICE_WINDOW_180_ROW_047=20260108,11.25,11.25,10.85,10.85,483000,10.62,10.32,10.2596,10.2596,10.3665,-4.4053,4.8309,6.3725,3.9189,5.1357,-4.4053

PRICE_WINDOW_180_ROW_048=20260109,10.8,11.05,10.75,10.8,137000,10.73,10.345,10.2708,10.2708,10.4026,-0.4608,5.3659,4.8544,1.089,4.3983,-4.8458

PRICE_WINDOW_180_ROW_049=20260112,10.8,10.85,10.55,10.8,267000,10.83,10.3725,10.2816,10.2816,10.4357,0.0,4.8544,5.3659,1.9432,4.1215,-4.8458

PRICE_WINDOW_180_ROW_050=20260113,10.9,11.05,10.6,10.8,162000,10.92,10.3975,10.292,10.292,10.4661,0.0,4.3478,4.8544,1.1258,3.8711,-4.8458

PRICE_WINDOW_180_ROW_051=20260114,10.7,10.9,10.7,10.9,106000,10.83,10.4275,10.3039,10.3039,10.5023,0.9259,-3.9648,5.8252,0.7136,4.5313,-3.9648

PRICE_WINDOW_180_ROW_052=20260115,11.0,11.5,11.0,11.4,488000,10.94,10.485,10.325,10.325,10.5771,4.5872,5.0691,11.2195,2.8298,8.7268,-0.8696

PRICE_WINDOW_180_ROW_053=20260116,11.4,11.65,11.2,11.45,286000,11.07,10.54,10.3462,10.3462,10.6498,0.4386,6.0185,10.628,1.5426,8.6338,-1.7167

PRICE_WINDOW_180_ROW_054=20260119,11.3,11.75,11.15,11.7,225000,11.25,10.6075,10.3713,10.3713,10.7373,2.1834,8.3333,13.0435,1.1544,10.2993,-0.4255

PRICE_WINDOW_180_ROW_055=20260120,11.9,11.9,11.4,11.65,130000,11.42,10.6825,10.3945,10.3945,10.8134,-0.4274,7.8704,14.7783,0.6581,9.0569,-2.1008

PRICE_WINDOW_180_ROW_056=20260121,11.45,11.65,11.3,11.55,69000,11.55,10.7525,10.4152,10.4152,10.8748,-0.8584,5.9633,13.7931,0.346,7.4169,-2.9412

PRICE_WINDOW_180_ROW_057=20260122,11.45,11.5,11.25,11.35,82000,11.54,10.8125,10.4316,10.4316,10.9144,-1.7316,-0.4386,11.8227,0.4035,4.9711,-4.6218

PRICE_WINDOW_180_ROW_058=20260123,11.35,11.55,11.3,11.35,79000,11.52,10.8775,10.4474,10.4474,10.9507,0.0,-0.8734,12.9353,0.3891,4.3438,-4.6218

PRICE_WINDOW_180_ROW_059=20260126,11.35,11.6,11.35,11.5,102000,11.48,10.95,10.4653,10.4653,10.9965,1.3216,-1.7094,14.4279,0.4964,5.0228,-3.3613

PRICE_WINDOW_180_ROW_060=20260127,11.5,11.6,11.35,11.6,106000,11.47,11.0225,10.4842,10.4842,11.0467,0.8696,-0.4292,14.2857,0.5089,5.2393,-2.521

PRICE_WINDOW_180_ROW_061=20260128,11.6,11.7,11.5,11.65,185000,11.49,11.0975,10.5008,10.5033,11.097,0.431,0.8658,14.7783,0.8597,4.9786,-2.1008

PRICE_WINDOW_180_ROW_062=20260129,11.8,12.2,11.75,11.85,332000,11.59,11.1725,10.5267,10.525,11.1598,1.7167,4.4053,14.4928,1.4865,6.064,-2.8689

PRICE_WINDOW_180_ROW_063=20260130,11.85,12.3,11.85,12.1,496000,11.74,11.265,10.5542,10.55,11.2381,2.1097,6.6079,18.0488,2.0517,7.4123,-1.626

PRICE_WINDOW_180_ROW_064=20260202,12.2,12.2,11.3,11.4,271000,11.72,11.32,10.5683,10.5633,11.2516,-5.7851,-0.8696,10.6796,1.0881,0.7067,-7.3171

PRICE_WINDOW_180_ROW_065=20260203,11.45,11.65,11.3,11.55,82000,11.71,11.38,10.5892,10.5785,11.2765,1.3158,-0.431,11.5942,0.3293,1.4938,-6.0976

PRICE_WINDOW_180_ROW_066=20260204,11.5,11.65,11.5,11.65,31000,11.71,11.395,10.6125,10.5947,11.3076,0.8658,0.0,2.6432,0.1505,2.2378,-5.2846

PRICE_WINDOW_180_ROW_067=20260205,11.4,11.5,11.4,11.5,27000,11.64,11.4275,10.6333,10.6082,11.3236,-1.2876,-2.9536,5.9908,0.1474,0.6344,-6.5041

PRICE_WINDOW_180_ROW_068=20260206,11.45,11.5,11.2,11.5,77000,11.52,11.4625,10.655,10.6213,11.3383,0.0,-4.9587,6.4815,0.4274,0.3272,-6.5041

PRICE_WINDOW_180_ROW_069=20260209,11.4,11.5,11.25,11.5,30000,11.54,11.4975,10.6742,10.6341,11.3518,0.0,0.8772,6.4815,0.1783,0.0217,-6.5041

PRICE_WINDOW_180_ROW_070=20260210,11.4,11.45,11.25,11.45,19000,11.52,11.53,10.695,10.6457,11.36,-0.4348,-0.8658,6.0185,0.1179,-0.6938,-6.9106

PRICE_WINDOW_180_ROW_071=20260211,11.5,11.6,11.25,11.6,27000,11.51,11.565,10.7167,10.6592,11.38,1.31,-0.4292,6.422,0.1718,0.3026,-5.6911

PRICE_WINDOW_180_ROW_072=20260223,11.5,11.7,11.35,11.7,78000,11.55,11.58,10.7442,10.6736,11.4067,0.8621,1.7391,2.6316,0.5706,1.0363,-4.878

PRICE_WINDOW_180_ROW_073=20260224,11.5,11.75,11.4,11.7,118000,11.59,11.5925,10.7717,10.6877,11.4311,0.0,1.7391,2.1834,0.9197,0.9273,-4.878

PRICE_WINDOW_180_ROW_074=20260225,11.7,11.7,11.4,11.4,148000,11.57,11.5775,10.7933,10.6973,11.4285,-2.5641,-0.8696,-2.5641,1.1892,-1.5331,-7.3171

PRICE_WINDOW_180_ROW_075=20260226,11.45,11.5,11.4,11.5,88000,11.58,11.57,10.8158,10.708,11.4345,0.8772,0.4367,-1.2876,0.7192,-0.605,-6.5041

PRICE_WINDOW_180_ROW_076=20260302,11.5,11.55,11.35,11.55,78000,11.57,11.57,10.84,10.7191,11.4441,0.4348,-0.431,0.0,0.6352,-0.1729,-6.0976

PRICE_WINDOW_180_ROW_077=20260303,11.45,11.6,11.4,11.6,58000,11.55,11.5825,10.8658,10.7305,11.4571,0.4329,-0.8547,2.2026,0.477,0.1511,-5.6911

PRICE_WINDOW_180_ROW_078=20260304,11.5,11.5,11.1,11.45,54000,11.5,11.5875,10.8875,10.7397,11.4565,-1.2931,-2.1368,0.8811,0.4487,-1.1866,-6.9106

PRICE_WINDOW_180_ROW_079=20260305,11.6,11.6,11.2,11.45,47000,11.51,11.585,10.9092,10.7487,11.456,0.0,0.4386,-0.4348,0.3997,-1.1653,-6.9106

PRICE_WINDOW_180_ROW_080=20260306,11.3,11.55,11.3,11.55,56000,11.52,11.5825,10.9342,10.7588,11.4638,0.8734,0.4348,-0.431,0.4865,-0.2806,-6.0976

PRICE_WINDOW_180_ROW_081=20260309,11.2,11.3,11.2,11.3,52000,11.47,11.565,10.9542,10.7654,11.4501,-2.1645,-2.1645,-3.0043,0.4795,-2.2914,-8.1301

PRICE_WINDOW_180_ROW_082=20260310,11.5,11.5,11.1,11.35,32000,11.42,11.54,10.9742,10.7726,11.4418,0.4425,-2.1552,-4.2194,0.3424,-1.6464,-7.7236

PRICE_WINDOW_180_ROW_083=20260311,11.45,11.45,11.2,11.45,23000,11.42,11.5075,10.995,10.7807,11.4425,0.8811,0.0,-5.3719,0.3295,-0.4997,-6.9106

PRICE_WINDOW_180_ROW_084=20260312,11.15,11.45,11.15,11.35,38000,11.4,11.505,11.0133,10.7875,11.4348,-0.8734,-0.8734,-0.4386,0.6535,-1.3472,-7.7236

PRICE_WINDOW_180_ROW_085=20260313,11.15,11.3,11.05,11.15,54000,11.32,11.485,11.03,10.7918,11.411,-1.7621,-3.4632,-3.4632,0.9515,-2.9168,-9.3496

PRICE_WINDOW_180_ROW_086=20260316,11.15,11.15,10.7,10.7,128000,11.2,11.4375,11.04,10.7907,11.3518,-4.0359,-5.3097,-8.1545,2.0779,-6.4481,-13.0081

PRICE_WINDOW_180_ROW_087=20260317,10.7,10.8,10.7,10.7,67000,11.07,11.3975,11.0483,10.7897,11.2975,0.0,-5.7269,-6.9565,1.0535,-6.1198,-13.0081

PRICE_WINDOW_180_ROW_088=20260318,10.8,10.85,10.7,10.7,123000,10.92,11.3575,11.055,10.7886,11.2477,0.0,-6.5502,-6.9565,1.8665,-5.7891,-13.0081

PRICE_WINDOW_180_ROW_089=20260319,10.85,10.85,10.75,10.8,58000,10.81,11.3225,11.0642,10.7888,11.2104,0.9346,-4.8458,-6.087,0.8618,-4.6147,-12.1951

PRICE_WINDOW_180_ROW_090=20260320,10.75,11.6,10.75,11.0,120000,10.78,11.3,11.0758,10.7911,11.1928,1.8519,-1.3453,-3.9301,1.6586,-2.6549,-10.5691

PRICE_WINDOW_180_ROW_091=20260323,11.25,11.45,10.85,10.85,75000,10.81,11.2625,11.085,10.7918,11.1643,-1.3636,1.4019,-6.4655,1.0033,-3.6626,-11.7886

PRICE_WINDOW_180_ROW_092=20260324,10.9,11.15,10.9,11.0,35000,10.87,11.2275,11.0975,10.794,11.1506,1.3825,2.8037,-5.9829,0.4821,-2.0263,-10.5691

PRICE_WINDOW_180_ROW_093=20260325,10.85,11.2,10.85,11.05,67000,10.94,11.195,11.1092,10.7968,11.1422,0.4545,3.271,-5.5556,0.9565,-1.2952,-10.1626

PRICE_WINDOW_180_ROW_094=20260326,11.0,11.1,11.0,11.05,45000,10.99,11.1775,11.1208,10.7995,11.1345,0.0,2.3148,-3.0702,0.6934,-1.1407,-10.1626

PRICE_WINDOW_180_ROW_095=20260327,11.05,11.15,10.9,11.15,22000,11.02,11.16,11.1375,10.8032,11.1358,0.905,1.3636,-3.0435,0.3571,-0.0896,-9.3496

PRICE_WINDOW_180_ROW_096=20260330,11.1,11.1,10.7,10.9,33000,11.03,11.1275,11.15,10.8042,11.1162,-2.2422,0.4608,-5.6277,0.556,-2.0445,-11.3821

PRICE_WINDOW_180_ROW_097=20260331,10.85,11.15,10.85,10.9,37000,11.01,11.0925,11.1625,10.8052,11.0981,0.0,-0.9091,-6.0345,0.6346,-1.7354,-11.3821

PRICE_WINDOW_180_ROW_098=20260401,11.0,11.0,10.85,11.0,43000,11.0,11.07,11.1783,10.8071,11.09,0.9174,-0.4525,-3.9301,0.7446,-0.6323,-10.5691

PRICE_WINDOW_180_ROW_099=20260402,10.85,10.85,10.6,10.7,50000,10.93,11.0325,11.1892,10.8061,11.0575,-2.7273,-3.1674,-6.5502,0.8636,-3.0138,-13.0081

PRICE_WINDOW_180_ROW_100=20260407,10.7,10.75,10.5,10.5,62000,10.8,10.98,11.195,10.803,11.011,-1.8692,-5.8296,-9.0909,1.0653,-4.3716,-14.6341

PRICE_WINDOW_180_ROW_101=20260408,10.75,10.8,10.6,10.75,27000,10.77,10.9525,11.205,10.8025,10.9893,2.381,-1.3761,-4.8673,0.4741,-1.8489,-12.6016

PRICE_WINDOW_180_ROW_102=20260409,10.6,10.6,10.4,10.45,59000,10.68,10.9075,11.2067,10.799,10.9443,-2.7907,-4.1284,-7.9295,1.012,-4.1944,-15.0407

PRICE_WINDOW_180_ROW_103=20260410,10.4,10.55,10.35,10.35,39000,10.55,10.8525,11.2083,10.7947,10.8948,-0.9569,-5.9091,-9.607,0.6599,-4.6303,-15.8537

PRICE_WINDOW_180_ROW_104=20260413,10.3,10.55,10.25,10.3,111000,10.47,10.8,11.2083,10.7899,10.8452,-0.4831,-3.7383,-9.2511,1.7689,-4.6296,-16.2602

PRICE_WINDOW_180_ROW_105=20260414,10.3,10.3,9.9,10.1,246000,10.39,10.7475,11.2042,10.7833,10.7831,-1.9417,-3.8095,-9.417,3.4001,-6.0247,-17.8862

PRICE_WINDOW_180_ROW_106=20260415,10.15,10.2,10.0,10.1,65000,10.26,10.7175,11.1833,10.7769,10.7262,0.0,-6.0465,-5.6075,0.9393,-5.7616,-17.8862

PRICE_WINDOW_180_ROW_107=20260416,10.1,10.2,10.0,10.2,102000,10.21,10.6925,11.1725,10.7715,10.6824,0.9901,-2.3923,-4.6729,1.4376,-4.606,-17.0732

PRICE_WINDOW_180_ROW_108=20260417,10.2,10.2,10.0,10.05,53000,10.15,10.66,11.16,10.7648,10.6297,-1.4706,-2.8986,-6.0748,0.7858,-5.7223,-18.2927

PRICE_WINDOW_180_ROW_109=20260420,10.0,10.1,10.0,10.05,72000,10.1,10.6225,11.1475,10.7583,10.5814,0.0,-2.4272,-6.9444,1.0565,-5.3895,-18.2927

PRICE_WINDOW_180_ROW_110=20260421,10.2,10.3,10.15,10.15,58000,10.11,10.58,11.1367,10.7527,10.5454,0.995,0.495,-7.7273,0.8916,-4.0643,-17.4797

PRICE_WINDOW_180_ROW_111=20260422,10.15,10.15,10.0,10.0,44000,10.09,10.5375,11.1217,10.7459,10.5,-1.4778,-0.9901,-7.8341,0.6929,-5.1008,-18.6992

PRICE_WINDOW_180_ROW_112=20260423,10.1,10.1,9.9,10.05,145000,10.06,10.49,11.0992,10.7397,10.4625,0.5,-1.4706,-8.6364,2.1014,-4.1945,-18.2927

PRICE_WINDOW_180_ROW_113=20260424,10.0,10.1,9.98,10.0,64000,10.05,10.4375,11.075,10.7332,10.4239,-0.4975,-0.4975,-9.5023,0.9296,-4.1916,-18.6992

PRICE_WINDOW_180_ROW_114=20260427,9.99,9.99,9.7,9.87,160000,10.014,10.3785,11.0445,10.7256,10.3778,-1.3,-1.791,-10.6787,2.1448,-4.8996,-19.7561

PRICE_WINDOW_180_ROW_115=20260428,9.78,9.96,9.77,9.88,49000,9.96,10.315,11.015,10.7183,10.3363,0.1013,-2.6601,-11.3901,0.6452,-4.2172,-19.6748

PRICE_WINDOW_180_ROW_116=20260429,9.94,9.94,9.8,9.8,59000,9.92,10.26,10.9858,10.7103,10.2916,-0.8097,-2.0,-10.0917,0.7638,-4.4834,-20.3252

PRICE_WINDOW_180_ROW_117=20260430,9.8,9.89,9.71,9.81,69000,9.872,10.2055,10.9602,10.7026,10.2515,0.102,-2.3881,-10.0,0.8751,-3.8754,-20.2439

PRICE_WINDOW_180_ROW_118=20260504,9.81,9.81,9.61,9.63,78000,9.798,10.137,10.9315,10.6936,10.1997,-1.8349,-3.7,-12.4545,0.9677,-5.0015,-21.7073

PRICE_WINDOW_180_ROW_119=20260505,9.63,9.63,9.5,9.56,118000,9.736,10.08,10.8992,10.684,10.1464,-0.7269,-3.1408,-10.6542,1.4048,-5.1587,-22.2764

PRICE_WINDOW_180_ROW_120=20260506,9.56,9.56,9.4,9.52,85000,9.664,10.031,10.8645,10.6743,10.0942,-0.4184,-3.6437,-9.3333,0.9982,-5.0942,-22.6016

PRICE_WINDOW_180_ROW_121=20260507,9.52,9.54,9.38,9.47,102000,9.598,9.967,10.8282,10.6645,10.0422,-0.5252,-3.3673,-11.907,1.1474,-4.9865,-23.0081

PRICE_WINDOW_180_ROW_122=20260508,9.68,9.68,9.41,9.42,32000,9.52,9.9155,10.7877,10.6572,9.9903,-0.528,-3.9755,-9.8565,0.3655,-4.9972,-23.4146

PRICE_WINDOW_180_ROW_123=20260511,9.46,9.68,9.42,9.61,211000,9.516,9.8785,10.7462,10.6502,9.9586,2.017,-0.2077,-7.1498,2.1945,-2.718,-21.2295

PRICE_WINDOW_180_ROW_124=20260512,9.7,9.7,9.6,9.64,71000,9.532,9.8455,10.7168,10.6426,9.9321,0.3122,0.8368,-6.4078,0.7541,-2.0872,-17.9574

PRICE_WINDOW_180_ROW_125=20260513,9.28,9.66,9.28,9.56,108000,9.54,9.8185,10.6837,10.6364,9.9011,-0.8299,0.4202,-5.3465,1.2378,-2.6328,-18.6383

PRICE_WINDOW_180_ROW_126=20260514,9.46,9.51,9.45,9.5,104000,9.546,9.7885,10.6478,10.6302,9.8676,-0.6276,0.3168,-5.9406,1.1659,-2.9473,-19.1489

PRICE_WINDOW_180_ROW_127=20260515,9.7,9.7,9.46,9.53,105000,9.568,9.755,10.615,10.6242,9.8395,0.3158,1.1677,-6.5686,1.1752,-2.3065,-18.8936

PRICE_WINDOW_180_ROW_128=20260518,9.58,9.58,9.45,9.53,13000,9.552,9.729,10.5822,10.6186,9.8137,0.0,-0.8325,-5.1741,0.1488,-2.0454,-18.8936

PRICE_WINDOW_180_ROW_129=20260519,9.4,9.52,9.39,9.48,64000,9.52,9.7005,10.5485,10.6113,9.7859,-0.5247,-1.6598,-5.6716,0.7361,-2.2731,-19.3191

PRICE_WINDOW_180_ROW_130=20260520,9.35,9.47,9.3,9.41,29000,9.49,9.6635,10.5145,10.6047,9.7546,-0.7384,-1.569,-7.2906,0.3392,-2.6233,-19.9149

PRICE_WINDOW_180_ROW_131=20260521,9.39,9.55,9.37,9.45,40000,9.48,9.636,10.4787,10.5977,9.7292,0.4251,-0.5263,-5.5,0.4689,-1.9303,-19.5745

PRICE_WINDOW_180_ROW_132=20260522,9.45,9.54,9.31,9.4,9,9.454,9.6035,10.4403,10.5923,9.7018,-0.5291,-1.3641,-6.4677,0.0001,-2.119,-20.0

PRICE_WINDOW_180_ROW_133=20260523,9.45,9.54,9.31,9.4,9,9.428,9.5735,10.402,10.5868,9.6766,0.0,-1.3641,-6.0,0.0001,-1.8123,-19.6581

PRICE_WINDOW_180_ROW_134=20260524,9.45,9.54,9.31,9.4,9,9.412,9.55,10.3687,10.581,9.6536,0.0,-0.8439,-4.7619,0.0001,-1.5707,-18.9655

PRICE_WINDOW_180_ROW_135=20260525,9.4,9.77,9.38,9.7,10,9.47,9.541,10.3387,10.5772,9.6574,3.1915,3.0818,-1.8219,0.0002,1.6665,-16.3793

PRICE_WINDOW_180_ROW_136=20260526,9.4,9.77,9.38,9.7,10,9.52,9.536,10.3078,10.5739,9.661,0.0,2.6455,-1.0204,0.0002,1.7198,-16.3793
