date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251103,164.0,165.5,154.0,155.5,7790635,,,,,,,,,,,,
20251104,155.5,155.5,148.5,149.0,3873938,,,,,,-4.1801,,,,,,
20251105,146.0,149.5,144.0,148.0,2839680,,,,,,-0.6711,,,,,,
20251106,149.0,149.0,144.5,148.5,2747765,,,,,,0.3378,,,,,,
20251107,147.0,148.5,142.5,145.0,2315625,149.2,153.1479,149.2,149.2,149.2,-2.3569,,,0.5917,-5.3203,-2.815,-12.3867
20251110,145.5,145.5,141.0,143.5,1805934,146.8,152.3439,148.25,148.25,148.25,-1.0345,-7.717,,0.507,-5.8052,-3.204,-13.2931
20251111,144.5,148.5,143.0,143.0,1630985,145.6,151.5652,147.5,147.5,147.5,-0.3484,-4.0268,,0.4963,-5.6512,-3.0508,-13.5952
20251112,144.0,146.0,142.5,143.5,980747,144.7,150.8931,147.0,147.0,147.0,0.3497,-3.0405,,0.3271,-4.8996,-2.381,-13.2931
20251113,143.0,146.0,141.0,145.0,1506515,144.0,150.402,146.7778,146.7778,146.7778,1.0453,-2.3569,,0.5319,-3.5917,-1.2112,-12.3867
20251114,142.5,144.0,137.0,137.0,2427582,142.4,149.2852,145.8,145.8,145.8,-5.5172,-5.5172,,0.8695,-8.2293,-6.0357,-17.2205
20251117,137.0,139.0,136.5,138.0,995611,141.3,148.3448,145.0909,145.0909,145.0909,0.7299,-3.8328,,0.3788,-6.9735,-4.8872,-16.6163
20251118,135.5,136.5,130.0,131.5,1533554,139.0,146.941,143.9583,143.9583,143.9583,-4.7101,-8.042,,0.6044,-10.5083,-8.6541,-20.5438
20251119,131.0,134.0,129.0,129.0,1347048,136.1,145.446,142.8077,142.8077,142.8077,-1.9011,-10.1045,,0.5508,-11.3073,-9.6687,-22.0544
20251120,134.0,136.0,132.0,136.0,932514,134.3,144.6588,142.3214,142.3214,142.3214,5.4264,-6.2069,,0.3989,-5.9857,-4.4417,-17.8248
20251121,131.5,133.0,127.0,128.0,1164939,132.5,143.2706,141.3667,141.3667,141.3667,-5.8824,-6.5693,,0.5156,-10.6585,-9.4553,-22.6586
20251124,130.0,133.0,129.0,132.5,736586,131.4,142.373,140.8125,140.8125,140.8125,3.5156,-3.9855,,0.3403,-6.9346,-5.9032,-19.9396
20251125,135.5,138.0,135.0,137.5,845523,132.6,141.9669,140.6176,140.6176,140.6176,3.7736,4.5627,,0.4052,-3.1465,-2.2171,-16.9184
20251126,138.0,141.0,138.0,140.0,832726,134.8,141.803,140.5833,140.5833,140.5833,1.8182,8.5271,,0.4128,-1.2715,-0.4149,-15.4079
20251127,141.5,144.0,140.0,140.0,825154,135.6,141.6528,140.5526,140.5526,140.5526,0.0,2.9412,,0.4222,-1.1668,-0.3932,-15.4079
20251128,140.5,143.0,139.5,141.5,635006,138.3,141.64,140.6,140.6,140.6,1.0714,10.5469,,0.3363,-0.0989,0.6401,-14.5015
20251201,141.5,144.5,139.5,139.5,1335017,139.7,141.4617,139.8,140.5476,140.5476,-1.4134,5.283,-10.2894,0.8527,-1.3867,-0.2146,-15.71
20251202,140.5,141.0,138.0,138.5,827331,139.9,141.2149,139.275,140.4545,140.4545,-0.7168,0.7273,-7.047,0.5854,-1.9225,-0.5565,-16.3142
20251203,140.0,142.5,138.5,141.5,995243,140.2,141.2386,138.95,140.5,140.5,2.1661,1.0714,-4.3919,0.7534,0.185,1.8352,-14.5015
20251204,140.5,141.0,137.0,138.0,1278503,139.8,140.9688,138.425,140.3958,140.3958,-2.4735,-1.4286,-7.0707,1.0248,-2.106,-0.307,-16.6163
20251205,138.0,138.5,134.5,137.0,1079230,138.9,140.638,138.025,140.26,140.26,-0.7246,-3.1802,-5.5172,0.9101,-2.5868,-0.7426,-17.2205
20251208,137.0,139.0,135.5,138.0,664770,138.6,140.4182,137.75,140.1731,140.1731,0.7299,-1.0753,-3.8328,0.589,-1.7221,0.1815,-16.6163
20251209,137.5,137.5,135.0,136.0,724558,138.1,140.05,137.4,140.0185,140.0185,-1.4493,-1.8051,-4.8951,0.6688,-2.8918,-1.0189,-17.8248
20251210,137.0,140.0,136.0,136.0,952011,137.0,139.7125,137.025,139.875,139.875,0.0,-3.8869,-5.2265,0.8799,-2.6573,-0.748,-17.8248
20251211,138.0,139.0,134.5,135.0,873304,136.4,139.3198,136.525,139.7069,139.7069,-0.7353,-2.1739,-6.8966,0.8315,-3.1006,-1.117,-18.429
20251212,135.5,137.5,133.0,133.5,628947,135.7,138.8348,136.35,139.5,139.5,-1.1111,-2.5547,-2.5547,0.6549,-3.8426,-2.0902,-19.3353
20251215,131.5,133.0,130.0,131.5,740086,134.4,138.2236,136.025,139.2419,139.2419,-1.4981,-4.7101,-4.7101,0.781,-4.8643,-3.3266,-20.5438
20251216,131.5,131.5,127.5,129.5,772731,133.1,137.4966,135.925,138.9375,138.9375,-1.5209,-4.7794,-1.5209,0.8496,-5.8159,-4.7269,-21.7523
20251217,130.0,132.0,129.0,129.5,431896,131.8,136.8302,135.95,138.6515,138.6515,0.0,-4.7794,0.3876,0.5,-5.3572,-4.7444,-21.7523
20251218,129.5,129.5,127.0,127.0,617881,130.2,136.011,135.5,138.3088,138.3088,-1.9305,-5.9259,-6.6176,0.7286,-6.6252,-6.2731,-23.2628
20251219,128.0,129.5,127.5,129.0,309217,129.3,135.4268,135.55,138.0429,138.0429,1.5748,-3.3708,0.7812,0.384,-4.7456,-4.8322,-22.0544
20251222,130.5,132.0,130.0,132.0,502844,129.4,135.1412,135.525,137.875,137.875,2.3256,0.3802,-0.3774,0.6336,-2.3244,-2.601,-20.2417
20251223,133.0,133.0,129.5,129.5,479401,129.4,134.6711,135.125,137.6486,137.6486,-1.8939,0.0,-5.8182,0.6183,-3.8398,-4.1628,-21.7523
20251224,131.0,131.5,128.0,128.5,441001,129.2,134.1569,134.55,137.4079,137.4079,-0.7722,-0.7722,-8.2143,0.5836,-4.2166,-4.4965,-22.3565
20251226,129.0,129.5,127.0,128.0,399701,129.4,133.6438,133.95,137.1667,137.1667,-0.3891,0.7874,-8.5714,0.5442,-4.223,-4.442,-22.6586
20251229,128.5,128.5,126.0,126.5,600232,128.9,133.0485,133.2,136.9,136.9,-1.1719,-1.938,-10.6007,0.8192,-4.9219,-5.03,-23.565
20251230,126.5,127.0,124.5,126.0,727109,127.7,132.4611,132.525,136.6341,136.6341,-0.3953,-4.5455,-9.6774,1.0353,-4.8777,-4.9236,-23.8671
20251231,126.0,127.5,125.0,126.0,534641,127.0,131.9227,131.9,136.381,136.381,0.0,-2.7027,-9.0253,0.7775,-4.4895,-4.4731,-23.8671
20260102,127.0,127.0,124.0,124.0,815931,126.1,131.2625,131.025,136.093,136.093,-1.5873,-3.5019,-12.3675,1.2022,-5.5328,-5.3616,-25.0755
20260105,126.0,126.0,121.0,123.0,1016874,125.1,130.5739,130.275,135.7955,135.7955,-0.8065,-3.9062,-10.8696,1.5277,-5.8005,-5.5843,-25.6798
20260106,123.5,126.5,123.5,125.5,753492,124.9,130.1511,129.7,135.5667,135.5667,2.0325,-0.7905,-8.3942,1.1604,-3.5736,-3.2382,-24.1692
20260107,126.0,128.5,125.5,128.0,1009827,125.3,129.9718,129.2,135.4022,135.4022,1.992,1.5873,-7.2464,1.5149,-1.5171,-0.9288,-22.6586
20260108,129.0,129.5,124.0,124.0,1013852,124.9,129.4742,128.6,135.1596,135.1596,-3.125,-1.5873,-8.8235,1.4887,-4.228,-3.577,-25.0755
20260109,124.5,124.5,121.0,124.0,827392,124.9,129.018,128.0,134.9271,134.9271,0.0,0.0,-8.8235,1.2261,-3.8894,-3.125,-25.0755
20260112,125.5,128.0,125.5,127.5,836454,125.8,128.8915,127.625,134.7755,134.7755,2.8226,3.6585,-5.5556,1.2429,-1.0796,-0.0979,-22.9607
20260113,129.0,129.0,122.5,123.0,1161061,125.3,128.4005,127.1,134.54,134.54,-3.5294,-1.992,-7.8652,1.6597,-4.206,-3.2258,-25.6798
20260114,124.5,127.0,123.5,125.5,971264,124.8,128.1588,126.8,134.3627,134.3627,2.0325,-1.9531,-4.5627,1.3658,-2.0746,-1.0252,-24.1692
20260115,126.5,127.0,124.0,124.5,683762,124.9,127.8539,126.55,134.1731,134.1731,-0.7968,0.4032,-3.861,0.9676,-2.6232,-1.6199,-24.7734
20260116,125.5,126.5,121.0,121.5,1335307,124.4,127.3244,126.15,133.934,133.934,-2.4096,-2.0161,-6.1776,1.776,-4.5745,-3.6861,-26.5861
20260119,122.0,125.5,122.0,125.5,1161373,124.0,127.1724,126.075,133.7778,133.7778,3.2922,-1.5686,-1.1811,1.4908,-1.3151,-0.4561,-24.1692
20260120,126.5,128.5,125.0,126.5,1404194,124.7,127.1164,125.95,133.6455,133.6455,0.7968,2.8455,-1.938,1.6841,-0.4849,0.4367,-23.565
20260121,125.5,126.5,122.0,122.0,1021887,124.0,126.69,125.45,133.4375,133.4375,-3.5573,-2.7888,-7.5758,1.1886,-3.7019,-2.7501,-26.284
20260122,126.5,127.5,123.0,123.5,973597,123.8,126.4242,125.15,133.2632,133.2632,1.2295,-0.8032,-4.6332,1.1008,-2.313,-1.3184,-25.3776
20260123,124.5,126.0,122.5,124.0,603876,124.3,126.2222,124.925,133.1034,133.1034,0.4049,2.0576,-3.5019,0.6765,-1.7605,-0.7404,-25.0755
20260126,123.5,131.5,123.5,128.5,2239526,124.9,126.412,124.95,133.0254,133.0254,3.629,2.3904,0.3906,2.2746,1.6518,2.8411,-22.3565
20260127,128.5,128.5,124.5,125.5,1166306,124.7,126.336,124.9,132.9,132.9,-2.3346,-0.7905,-0.7905,1.1515,-0.6617,0.4804,-24.1692
20260128,126.0,129.0,124.5,125.0,922892,125.3,126.2246,124.85,132.3917,132.7705,-0.3984,2.459,-0.7937,0.9024,-0.9702,0.1201,-19.6141
20260129,126.0,126.5,122.0,122.5,1413907,125.1,125.9143,124.675,131.95,132.6048,-2.0,-0.8097,-2.7778,1.3256,-2.7116,-1.7445,-18.0602
