date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20250407,27.0,27.0,27.0,27.0,2000.0,,,,,,,,,,,,
20250408,27.0,27.0,27.0,27.0,2000.0,,,,,,0.0,,,,,,
20250409,27.0,27.0,27.0,27.0,2000.0,,,,,,0.0,,,,,,
20250410,27.0,27.0,27.0,27.0,2000.0,,,,,,0.0,,,,,,
20250414,27.0,27.0,27.0,27.0,2000.0,27.0,27.0,27.0,27.0,27.0,0.0,,,1.0,0.0,0.0,0.0
20250415,27.0,27.0,27.0,27.0,2000.0,27.0,27.0,27.0,27.0,27.0,0.0,0.0,,1.0,0.0,0.0,0.0
20250416,27.0,27.0,27.0,27.0,2000.0,27.0,27.0,27.0,27.0,27.0,0.0,0.0,,1.0,0.0,0.0,0.0
20250417,27.0,27.0,27.0,27.0,2000.0,27.0,27.0,27.0,27.0,27.0,0.0,0.0,,1.0,0.0,0.0,0.0
20250418,27.0,27.0,27.0,27.0,2000.0,27.0,27.0,27.0,27.0,27.0,0.0,0.0,,1.0,0.0,0.0,0.0
20250421,27.0,27.0,27.0,27.0,2000.0,27.0,27.0,27.0,27.0,27.0,0.0,0.0,,1.0,0.0,0.0,0.0
20250422,27.0,27.0,27.0,27.0,2000.0,27.0,27.0,27.0,27.0,27.0,0.0,0.0,,1.0,0.0,0.0,0.0
20250423,27.0,27.0,27.0,27.0,2000.0,27.0,27.0,27.0,27.0,27.0,0.0,0.0,,1.0,0.0,0.0,0.0
20250424,27.0,27.0,27.0,27.0,2000.0,27.0,27.0,27.0,27.0,27.0,0.0,0.0,,1.0,0.0,0.0,0.0
20250425,27.0,27.0,27.0,27.0,2000.0,27.0,27.0,27.0,27.0,27.0,0.0,0.0,,1.0,0.0,0.0,0.0
20250428,27.0,27.0,27.0,27.0,2000.0,27.0,27.0,27.0,27.0,27.0,0.0,0.0,,1.0,0.0,0.0,0.0
20250429,27.0,27.0,27.0,27.0,2000.0,27.0,27.0,27.0,27.0,27.0,0.0,0.0,,1.0,0.0,0.0,0.0
20250430,27.0,27.0,27.0,27.0,2000.0,27.0,27.0,27.0,27.0,27.0,0.0,0.0,,1.0,0.0,0.0,0.0
20250502,27.0,27.0,27.0,27.0,2000.0,27.0,27.0,27.0,27.0,27.0,0.0,0.0,,1.0,0.0,0.0,0.0
20250505,27.0,27.0,27.0,27.0,2000.0,27.0,27.0,27.0,27.0,27.0,0.0,0.0,,1.0,0.0,0.0,0.0
20250506,27.0,27.0,27.0,27.0,2000.0,27.0,27.0,27.0,27.0,27.0,0.0,0.0,,1.0,0.0,0.0,0.0
20250507,27.0,27.0,27.0,27.0,2000.0,27.0,27.0,27.0,27.0,27.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20250508,27.0,27.0,27.0,27.0,2000.0,27.0,27.0,27.0,27.0,27.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20250509,27.0,27.0,27.0,27.0,2000.0,27.0,27.0,27.0,27.0,27.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20250512,27.0,27.0,27.0,27.0,2000.0,27.0,27.0,27.0,27.0,27.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20250513,27.0,27.0,27.0,27.0,2000.0,27.0,27.0,27.0,27.0,27.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20250514,27.0,27.0,27.0,27.0,2000.0,27.0,27.0,27.0,27.0,27.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20250515,27.0,27.0,27.0,27.0,2000.0,27.0,27.0,27.0,27.0,27.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20250516,27.0,27.0,27.0,27.0,2000.0,27.0,27.0,27.0,27.0,27.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20250519,27.0,27.0,27.0,27.0,2000.0,27.0,27.0,27.0,27.0,27.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20250520,27.0,27.0,27.0,27.0,2000.0,27.0,27.0,27.0,27.0,27.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20250522,27.0,27.0,27.0,27.0,2000.0,27.0,27.0,27.0,27.0,27.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20250523,27.0,27.0,27.0,27.0,2000.0,27.0,27.0,27.0,27.0,27.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20250526,27.0,27.0,27.0,27.0,2000.0,27.0,27.0,27.0,27.0,27.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20250527,27.0,27.0,27.0,27.0,2000.0,27.0,27.0,27.0,27.0,27.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20250528,27.0,27.0,27.0,27.0,2000.0,27.0,27.0,27.0,27.0,27.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20250529,27.0,27.0,27.0,27.0,2000.0,27.0,27.0,27.0,27.0,27.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
