date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20250829,12.3,12.3,12.05,12.2,54103.0,12.22,12.4816,12.53,12.6492,12.7238,0.8264,-1.2146,-2.7888,0.6585,-2.2562,-2.6337,-8.9552
20250901,12.15,12.2,12.0,12.0,56189.0,12.16,12.4415,12.4975,12.6342,12.7167,-1.6393,-2.439,-5.1383,0.6773,-3.5484,-3.9808,-10.4478
20250902,12.15,12.15,11.9,12.0,35088.0,12.11,12.4047,12.4575,12.6183,12.7097,0.0,-2.0408,-6.25,0.4215,-3.2624,-3.6725,-10.4478
20250903,12.0,12.1,11.9,12.0,73632.0,12.06,12.371,12.42,12.6067,12.7029,0.0,-2.0408,-5.8824,0.8914,-2.9986,-3.3816,-10.4478
20250904,12.1,12.1,12.0,12.05,43975.0,12.05,12.3442,12.3875,12.595,12.6967,0.4167,-0.4132,-5.1181,0.5322,-2.3834,-2.7245,-10.0746
20250905,12.2,12.25,12.0,12.1,34468.0,12.03,12.3239,12.3575,12.5867,12.691,0.4149,-0.8197,-4.7244,0.4204,-1.8165,-2.0838,-9.7015
20250909,11.95,12.0,11.85,12.0,43907.0,12.03,12.2969,12.3275,12.5783,12.6846,-0.8264,0.0,-4.7619,0.5758,-2.4142,-2.6567,-10.4478
20250910,12.0,12.1,11.7,12.1,156914.0,12.05,12.2805,12.3025,12.5683,12.6792,0.8333,0.8333,-3.9683,1.8896,-1.4696,-1.646,-9.7015
20250911,12.0,12.1,11.8,12.05,102125.0,12.06,12.2613,12.2775,12.5583,12.6734,-0.4132,0.4167,-3.9841,1.2162,-1.723,-1.853,-10.0746
20250917,11.85,11.9,11.7,11.75,235044.0,12.0,12.2187,12.2275,12.5467,12.665,-2.4896,-2.4896,-7.8431,2.5735,-3.8356,-3.9051,-12.3134
20250918,11.75,11.9,11.7,11.9,91302.0,11.96,12.1921,12.1825,12.5375,12.6581,1.2766,-1.6529,-7.0312,1.0302,-2.3958,-2.3189,-11.194
20250919,11.9,12.0,11.75,12.0,210429.0,11.96,12.1761,12.135,12.5308,12.6522,0.8403,0.0,-7.3359,2.3917,-1.4462,-1.1125,-10.4478
20250922,12.0,12.1,11.85,12.1,197657.0,11.96,12.1698,12.115,12.5217,12.6473,0.8333,0.0,-3.2,2.2272,-0.5732,-0.1238,-9.7015
20250923,12.05,12.2,11.8,12.2,362642.0,11.99,12.1723,12.11,12.5125,12.6434,0.8264,1.2448,-0.813,3.4799,0.2278,0.7432,-8.9552
20250924,12.15,12.2,11.7,12.2,676951.0,12.08,12.1746,12.095,12.495,12.6396,0.0,3.8298,-2.4,4.9727,0.2088,0.8681,-8.9552
20250925,12.1,12.1,11.85,11.85,81615.0,12.07,12.1475,12.07,12.47,12.6328,-2.8689,-0.4202,-4.0486,0.5861,-2.4493,-1.8227,-11.5672
20250926,11.85,11.9,11.75,11.75,65701.0,12.02,12.1144,12.0425,12.4483,12.6252,-0.8439,-2.0833,-4.4715,0.4846,-3.0081,-2.4289,-10.6464
20250930,11.75,11.85,11.7,11.7,69272.0,11.94,12.0799,12.015,12.4325,12.6174,-0.4255,-3.3058,-4.4898,0.5084,-3.1447,-2.6217,-11.0266
20251001,11.75,11.95,11.7,11.95,100231.0,11.89,12.0691,12.0,12.4192,12.6118,2.1368,-2.0492,-2.449,0.7331,-0.9864,-0.4167,-9.1255
20251002,11.9,12.0,11.8,12.0,122814.0,11.85,12.0633,11.995,12.4025,12.6067,0.4184,-1.6393,-0.8264,0.8729,-0.5247,0.0417,-8.7452
20251003,11.9,12.0,11.9,12.0,90462.0,11.88,12.058,11.985,12.3925,12.6008,0.0,1.2658,-1.6393,0.6347,-0.4812,0.1252,-7.6923
20251007,12.05,12.05,11.9,12.0,12480.0,11.93,12.0532,11.985,12.3808,12.6042,0.0,2.1277,0.0,0.0889,-0.4413,0.1252,-7.6923
20251008,12.0,12.0,11.85,12.0,41026.0,11.99,12.0488,11.985,12.3683,12.6142,0.0,2.5641,0.0,0.2917,-0.4046,0.1252,-7.6923
20251009,11.9,11.9,11.85,11.85,34118.0,11.97,12.0322,11.9775,12.355,12.6142,-1.25,-0.8368,-1.25,0.2461,-1.5142,-1.0645,-8.8462
20251013,11.8,11.95,11.75,11.8,54793.0,11.93,12.0128,11.965,12.34,12.6104,-0.4219,-1.6667,-2.0747,0.3936,-1.7718,-1.379,-9.2308
20251014,11.85,11.85,11.55,11.55,121830.0,11.84,11.9743,11.9375,12.3233,12.6042,-2.1186,-3.75,-4.5455,0.8486,-3.5432,-3.2461,-11.1538
20251016,11.8,11.8,11.55,11.55,45784.0,11.75,11.9389,11.915,12.3075,12.5992,0.0,-3.75,-3.75,0.3187,-3.2575,-3.0634,-11.1538
20251020,11.45,11.45,11.2,11.35,144194.0,11.62,11.8898,11.8775,12.2867,12.5925,-1.7316,-5.4167,-6.1983,1.0082,-4.5403,-4.4412,-12.6923
20251021,11.45,11.45,11.3,11.4,45136.0,11.53,11.849,11.845,12.2683,12.5842,0.4405,-3.7975,-5.3942,0.322,-3.7895,-3.7569,-12.3077
20251022,11.4,11.55,11.35,11.55,56334.0,11.48,11.8241,11.835,12.2517,12.5787,1.3158,-2.1186,-1.7021,0.4292,-2.3182,-2.4081,-11.1538
20251023,11.5,11.5,11.35,11.5,35930.0,11.47,11.7971,11.815,12.2325,12.5733,-0.4329,-0.4329,-3.3613,0.2797,-2.5184,-2.6661,-11.5385
20251027,11.5,11.5,11.15,11.15,246684.0,11.39,11.7432,11.7725,12.2075,12.5629,-3.0435,-3.4632,-7.0833,1.8935,-5.0512,-5.2877,-14.2308
20251028,11.2,11.35,11.2,11.2,30552.0,11.36,11.6979,11.7275,12.1875,12.5538,0.4484,-1.3216,-7.438,0.2506,-4.2564,-4.498,-13.8462
20251029,11.25,11.25,11.1,11.1,146805.0,11.3,11.6481,11.6725,12.1625,12.5421,-0.8929,-2.6316,-9.0164,1.321,-4.7053,-4.9047,-14.6154
20251030,11.25,11.25,11.05,11.1,41615.0,11.21,11.6024,11.6175,12.1342,12.53,0.0,-3.8961,-9.0164,0.5243,-4.3302,-4.4545,-14.6154
20251031,11.1,11.2,10.95,11.0,97806.0,11.11,11.5522,11.575,12.1025,12.5146,-0.9009,-4.3478,-7.173,1.2199,-4.7801,-4.9676,-15.3846
20251103,11.0,11.1,10.95,11.0,33952.0,11.08,11.5062,11.5375,12.07,12.4996,0.0,-1.3453,-6.383,0.432,-4.3993,-4.6587,-15.3846
20251104,10.95,11.1,10.95,11.05,73459.0,11.05,11.4682,11.505,12.0383,12.4837,0.4545,-1.3393,-5.5556,0.9322,-3.6464,-3.9548,-14.6718
20251105,11.2,11.2,11.0,11.1,19331.0,11.05,11.4375,11.4625,12.0117,12.4683,0.4525,0.0,-7.113,0.2586,-2.9507,-3.1625,-14.2857
20251106,11.05,11.3,11.05,11.3,66663.0,11.09,11.426,11.4275,11.99,12.4533,1.8018,1.8018,-5.8333,0.9265,-1.103,-1.1157,-12.7413
20251107,11.35,11.5,11.25,11.4,49810.0,11.17,11.4239,11.3975,11.9708,12.4375,0.885,3.6364,-5.0,0.7124,-0.2089,0.0219,-11.9691
20251110,11.4,11.45,11.3,11.45,32700.0,11.26,11.426,11.37,11.9508,12.4217,0.4386,4.0909,-4.5833,0.461,0.2097,0.7036,-11.583
20251111,11.45,11.5,11.35,11.4,25507.0,11.33,11.4239,11.34,11.9275,12.4033,-0.4367,3.1674,-5.0,0.3636,-0.209,0.5291,-11.9691
