# PRICE_WINDOW_135

columns=date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
PRICE_WINDOW_180_ROW_014=20251121,7.16,7.18,7.12,7.16,14843736,7.176,7.1986,7.1986,7.1986,7.2002,-0.4172,-0.6935,,0.5483,-0.5358,-2.8494

PRICE_WINDOW_180_ROW_015=20251124,7.2,7.28,7.18,7.27,26562418,7.188,7.2033,7.2033,7.2033,7.206,1.5363,0.8322,,0.9823,0.9255,-1.3569

PRICE_WINDOW_180_ROW_016=20251125,7.28,7.29,7.22,7.23,7326868,7.202,7.205,7.205,7.205,7.208,-0.5502,0.9777,,0.2839,0.347,-1.8996

PRICE_WINDOW_180_ROW_017=20251126,7.24,7.27,7.18,7.25,36689652,7.22,7.2076,7.2076,7.2076,7.2115,0.2766,1.257,,1.3872,0.5876,-1.6282

PRICE_WINDOW_180_ROW_018=20251127,7.27,7.27,7.22,7.25,5552757,7.232,7.21,7.21,7.21,7.2147,0.0,0.8345,,0.2196,0.5548,-1.6282

PRICE_WINDOW_180_ROW_019=20251128,7.25,7.26,7.24,7.26,13015763,7.252,7.2126,7.2126,7.2126,7.2185,0.1379,1.3966,,0.5282,0.6567,-1.4925

PRICE_WINDOW_180_ROW_020=20251201,7.26,7.28,7.25,7.27,12815279,7.252,7.2155,7.2155,7.2155,7.2228,0.1377,0.0,,0.5329,0.7553,-1.3569

PRICE_WINDOW_180_ROW_021=20251202,7.27,7.33,7.26,7.32,26293983,7.27,7.221,7.2205,7.2205,7.2309,0.6878,1.2448,1.5257,1.0744,1.371,-0.6784

PRICE_WINDOW_180_ROW_022=20251203,7.33,7.35,7.26,7.29,10592926,7.278,7.229,7.2236,7.2236,7.2358,-0.4098,0.5517,2.244,0.4376,0.8438,-1.0855

PRICE_WINDOW_180_ROW_023=20251204,7.29,7.3,7.25,7.26,6100500,7.28,7.2315,7.2252,7.2252,7.2378,-0.4115,0.1379,0.6935,0.2952,0.3941,-1.4925

PRICE_WINDOW_180_ROW_024=20251205,7.26,7.29,7.25,7.27,8827727,7.282,7.237,7.2271,7.2271,7.2405,0.1377,0.1377,1.5363,0.4611,0.456,-1.3569

PRICE_WINDOW_180_ROW_025=20251208,7.32,7.59,7.32,7.57,60103370,7.342,7.2575,7.2408,7.2408,7.268,4.1265,4.1265,5.7263,2.9023,4.3059,-0.2635

PRICE_WINDOW_180_ROW_026=20251209,7.6,7.74,7.56,7.6,30437780,7.398,7.2735,7.2546,7.2546,7.2956,0.3963,3.8251,4.3956,1.571,4.4889,-1.8088

PRICE_WINDOW_180_ROW_027=20251210,7.6,7.68,7.56,7.6,13424533,7.46,7.29,7.2674,7.2674,7.321,0.0,4.2524,4.5392,0.7178,4.2524,-1.8088

PRICE_WINDOW_180_ROW_028=20251211,7.63,7.69,7.61,7.67,14028962,7.542,7.31,7.2818,7.2818,7.3501,0.9211,5.6474,5.5021,0.7707,4.9248,-0.9044

PRICE_WINDOW_180_ROW_029=20251212,7.7,7.83,7.69,7.78,25987128,7.644,7.3385,7.299,7.299,7.3859,1.4342,7.0151,7.9057,1.3729,6.0162,-0.6386

PRICE_WINDOW_180_ROW_030=20251215,7.76,7.82,7.7,7.81,20253905,7.692,7.3685,7.316,7.316,7.4212,0.3856,3.1704,8.3218,1.0765,5.9917,-0.2554

PRICE_WINDOW_180_ROW_031=20251216,7.78,7.91,7.78,7.86,26873271,7.744,7.4035,7.3335,7.3335,7.4578,0.6402,3.4211,9.7765,1.405,6.166,-0.6321

PRICE_WINDOW_180_ROW_032=20251217,7.9,8.0,7.9,7.97,23592398,7.818,7.444,7.3534,7.3534,7.5005,1.3995,4.8684,11.3128,1.1928,7.0661,-0.375

PRICE_WINDOW_180_ROW_033=20251218,7.97,8.06,7.78,7.88,29885984,7.86,7.4785,7.3694,7.3694,7.5321,-1.1292,2.7379,9.5967,1.4465,5.3687,-2.2333

PRICE_WINDOW_180_ROW_034=20251219,7.88,8.0,7.81,8.0,24215431,7.904,7.5205,7.3879,7.3879,7.5711,1.5228,2.8278,11.7318,1.1461,6.3759,-0.7444

PRICE_WINDOW_180_ROW_035=20251222,8.0,8.01,7.89,7.89,22585897,7.92,7.5515,7.4023,7.4023,7.5977,-1.375,1.0243,8.5282,1.0791,4.4826,-2.1092

PRICE_WINDOW_180_ROW_036=20251223,7.89,7.93,7.74,7.88,17901842,7.924,7.584,7.4156,7.4156,7.6212,-0.1267,0.2545,8.9903,0.8342,3.903,-2.2333

PRICE_WINDOW_180_ROW_037=20251224,7.88,7.96,7.78,7.96,21462811,7.922,7.6195,7.4303,7.4303,7.6494,1.0152,-0.1255,9.7931,1.037,4.4688,-1.2407

PRICE_WINDOW_180_ROW_038=20251226,7.97,8.04,7.89,8.04,42197511,7.954,7.659,7.4463,7.4463,7.682,1.005,2.0305,10.8966,1.873,4.9745,-0.2481

PRICE_WINDOW_180_ROW_039=20251229,8.0,8.02,7.96,7.98,14025040,7.95,7.695,7.46,7.46,7.7068,-0.7463,-0.25,9.9174,0.6211,3.7037,-0.9926

PRICE_WINDOW_180_ROW_040=20251230,7.98,8.04,7.82,8.03,18407225,7.978,7.733,7.4742,7.4742,7.7338,0.6266,1.7744,10.4539,0.8052,3.8407,-0.3722

PRICE_WINDOW_180_ROW_041=20251231,8.0,8.03,7.91,8.0,17492342,8.002,7.767,7.4871,7.4871,7.7559,-0.3736,1.5228,9.2896,0.7802,2.9999,-0.7444

PRICE_WINDOW_180_ROW_042=20260102,7.99,8.02,7.9,8.01,19658415,8.012,7.803,7.4995,7.4995,7.7771,0.125,0.6281,9.8765,0.8595,2.6528,-0.6203

PRICE_WINDOW_180_ROW_043=20260105,8.01,8.04,7.94,8.0,16440506,8.004,7.84,7.5112,7.5112,7.7957,-0.1248,-0.4975,10.1928,0.7029,2.0408,-0.7444

PRICE_WINDOW_180_ROW_044=20260106,8.0,8.01,7.92,7.96,10548065,8.0,7.8745,7.5214,7.5214,7.8094,-0.5,-0.2506,9.4911,0.4493,1.0858,-1.2407

PRICE_WINDOW_180_ROW_045=20260107,7.94,7.95,7.83,7.85,18020877,7.964,7.8885,7.5287,7.5287,7.8128,-1.3819,-2.2416,3.6988,0.8432,-0.4881,-2.6055

PRICE_WINDOW_180_ROW_046=20260108,7.82,7.85,7.79,7.8,11840337,7.924,7.8985,7.5346,7.5346,7.8117,-0.6369,-2.5,2.6316,0.5792,-1.2471,-3.2258

PRICE_WINDOW_180_ROW_047=20260109,7.79,7.83,7.77,7.79,8298365,7.88,7.908,7.54,7.54,7.8099,-0.1282,-2.7466,2.5,0.4111,-1.4922,-3.3499

PRICE_WINDOW_180_ROW_048=20260112,7.8,7.8,7.7,7.74,13743131,7.828,7.9115,7.5442,7.5442,7.8041,-0.6418,-3.25,0.9126,0.6813,-2.1677,-3.9702

PRICE_WINDOW_180_ROW_049=20260113,7.75,7.77,7.7,7.73,8511889,7.782,7.909,7.548,7.548,7.7979,-0.1292,-2.8894,-0.6427,0.4411,-2.2632,-4.0943

PRICE_WINDOW_180_ROW_050=20260114,7.72,7.76,7.68,7.71,14153319,7.754,7.904,7.5512,7.5512,7.7906,-0.2587,-1.7834,-1.2804,0.7452,-2.4545,-4.3424

PRICE_WINDOW_180_ROW_051=20260115,7.69,7.78,7.69,7.76,7659009,7.746,7.899,7.5553,7.5553,7.788,0.6485,-0.5128,-1.2723,0.4247,-1.7597,-3.7221

PRICE_WINDOW_180_ROW_052=20260116,7.77,7.83,7.76,7.78,8075137,7.744,7.8895,7.5596,7.5596,7.7874,0.2577,-0.1284,-2.3839,0.468,-1.3879,-3.4739

PRICE_WINDOW_180_ROW_053=20260119,7.78,7.96,7.74,7.9,14242687,7.776,7.8905,7.566,7.566,7.7967,1.5424,2.0672,0.2538,0.8646,0.1204,-1.9851

PRICE_WINDOW_180_ROW_054=20260120,7.9,7.93,7.85,7.87,7874951,7.804,7.884,7.5717,7.5717,7.8028,-0.3797,1.8111,-1.625,0.503,-0.1776,-2.3573

PRICE_WINDOW_180_ROW_055=20260121,7.86,7.94,7.8,7.89,12361840,7.84,7.884,7.5775,7.5775,7.8101,0.2541,2.3346,0.0,0.8162,0.0761,-2.1092

PRICE_WINDOW_180_ROW_056=20260122,7.89,7.99,7.89,7.93,11884604,7.874,7.8865,7.5838,7.5838,7.8201,0.507,2.1907,0.6345,0.8006,0.5516,-1.6129

PRICE_WINDOW_180_ROW_057=20260123,7.95,7.98,7.85,7.89,16263836,7.896,7.883,7.5891,7.5891,7.8259,-0.5044,1.4139,-0.8794,1.1151,0.0888,-2.1092

PRICE_WINDOW_180_ROW_058=20260126,7.95,7.99,7.85,7.97,19867665,7.91,7.8795,7.5957,7.5957,7.8379,1.0139,0.8861,-0.8706,1.4751,1.1486,-1.1166

PRICE_WINDOW_180_ROW_059=20260127,7.97,8.0,7.95,7.99,13997979,7.934,7.88,7.6024,7.6024,7.8506,0.2509,1.5248,0.1253,1.0394,1.3959,-0.8685

PRICE_WINDOW_180_ROW_060=20260128,7.98,7.98,7.87,7.93,11096235,7.942,7.875,7.6078,7.6078,7.8572,-0.7509,0.507,-1.2453,0.8469,0.6984,-1.6129

PRICE_WINDOW_180_ROW_061=20260129,7.93,7.97,7.86,7.97,14598522,7.95,7.8735,7.6205,7.6138,7.8666,0.5044,0.5044,-0.375,1.1267,1.2256,-1.1166

PRICE_WINDOW_180_ROW_062=20260130,7.96,7.96,7.83,7.83,12080010,7.938,7.8645,7.6322,7.6173,7.8636,-1.7566,-0.7605,-2.2472,0.9604,-0.4387,-2.8536

PRICE_WINDOW_180_ROW_063=20260202,7.87,7.87,7.7,7.76,10280456,7.896,7.8525,7.6413,7.6195,7.8549,-0.894,-2.6349,-3.0,0.8379,-1.178,-3.7221

PRICE_WINDOW_180_ROW_064=20260203,7.8,7.9,7.8,7.87,10642120,7.872,7.848,7.6532,7.6234,7.8562,1.4175,-1.5019,-1.1307,0.867,0.2803,-2.3573

PRICE_WINDOW_180_ROW_065=20260204,7.87,7.95,7.85,7.91,9889595,7.868,7.851,7.6657,7.6278,7.8607,0.5083,-0.2522,0.7643,0.8333,0.7515,-1.861

PRICE_WINDOW_180_ROW_066=20260205,7.85,7.96,7.85,7.96,13512437,7.866,7.859,7.677,7.6329,7.869,0.6321,-0.1255,2.0513,1.1306,1.2852,-1.2407

PRICE_WINDOW_180_ROW_067=20260206,7.89,7.96,7.86,7.95,10015168,7.89,7.867,7.6883,7.6376,7.8757,-0.1256,1.5326,2.0539,0.832,1.055,-1.3648

PRICE_WINDOW_180_ROW_068=20260209,7.97,8.02,7.9,7.96,17340639,7.93,7.878,7.6998,7.6424,7.8827,0.1258,2.5773,2.8424,1.4193,1.0409,-1.2407

PRICE_WINDOW_180_ROW_069=20260210,7.98,7.99,7.93,7.98,16101423,7.952,7.8905,7.7127,7.6472,7.8908,0.2513,1.3977,3.2342,1.2782,1.1343,-0.9926

PRICE_WINDOW_180_ROW_070=20260211,7.97,8.02,7.95,8.02,33349023,7.974,7.906,7.7262,7.6526,7.9016,0.5013,1.3906,4.0208,2.46,1.4419,-0.4963

PRICE_WINDOW_180_ROW_071=20260223,8.02,8.19,8.02,8.14,38458084,8.01,7.925,7.7425,7.6594,7.9215,1.4963,2.2613,4.8969,2.5475,2.7129,-0.6105

PRICE_WINDOW_180_ROW_072=20260224,8.14,8.16,8.07,8.15,13390524,8.05,7.9435,7.759,7.6662,7.9405,0.1229,2.5157,4.7558,0.8716,2.5996,-0.4884

PRICE_WINDOW_180_ROW_073=20260225,8.14,8.24,8.08,8.21,21089913,8.1,7.959,7.776,7.6737,7.963,0.7362,3.1407,3.9241,1.3429,3.1537,-0.3641

PRICE_WINDOW_180_ROW_074=20260226,8.2,8.35,8.2,8.26,32736592,8.156,7.9785,7.7943,7.6816,7.9877,0.609,3.5088,4.9555,1.9316,3.5282,-1.0778

PRICE_WINDOW_180_ROW_075=20260302,8.17,8.24,8.16,8.22,20127277,8.196,7.995,7.8102,7.6888,8.0071,-0.4843,2.4938,4.1825,1.161,2.8143,-1.5569

PRICE_WINDOW_180_ROW_076=20260303,8.19,8.31,8.17,8.17,10888048,8.202,8.007,7.8258,7.6951,8.0207,-0.6083,0.3686,3.0265,0.6299,2.0357,-2.1557

PRICE_WINDOW_180_ROW_077=20260304,8.12,8.13,7.9,7.96,21637422,8.164,8.0105,7.8377,7.6986,8.0156,-2.5704,-2.3313,0.8872,1.2326,-0.6304,-4.6707

PRICE_WINDOW_180_ROW_078=20260305,8.01,8.1,7.98,8.06,13310170,8.134,8.015,7.8512,7.7032,8.0193,1.2563,-1.827,1.1292,0.7726,0.5614,-3.4731

PRICE_WINDOW_180_ROW_079=20260306,8.0,8.09,7.98,8.06,6537150,8.094,8.0185,7.8645,7.7077,8.0227,0.0,-2.4213,0.8761,0.3879,0.5176,-3.4731

PRICE_WINDOW_180_ROW_080=20260309,7.87,7.95,7.75,7.88,18368729,8.026,8.016,7.8747,7.7099,8.0108,-2.2333,-4.1363,-0.6305,1.0669,-1.6966,-5.6287

PRICE_WINDOW_180_ROW_081=20260310,7.97,8.03,7.92,7.99,10760245,7.99,8.017,7.8858,7.7133,8.0091,1.3959,-2.2032,0.2509,0.632,-0.3368,-4.3114

PRICE_WINDOW_180_ROW_082=20260311,7.97,8.1,7.97,7.97,15597778,7.992,8.024,7.8972,7.7165,8.0058,-0.2503,0.1256,1.788,0.9068,-0.673,-4.5509

PRICE_WINDOW_180_ROW_083=20260312,7.94,7.96,7.85,7.92,12107931,7.964,8.032,7.9082,7.7189,7.9987,-0.6274,-1.737,2.0619,0.7002,-1.3944,-5.1497

PRICE_WINDOW_180_ROW_084=20260313,7.87,8.01,7.86,7.9,9494797,7.932,8.0335,7.9187,7.7211,7.9904,-0.2525,-1.9851,0.3812,0.5509,-1.6618,-5.3892

PRICE_WINDOW_180_ROW_085=20260316,7.91,7.96,7.73,7.73,17439774,7.902,8.0245,7.9213,7.7212,7.9687,-2.1519,-1.9036,-2.2756,0.9902,-3.67,-7.4251

PRICE_WINDOW_180_ROW_086=20260317,7.71,7.8,7.68,7.68,10223605,7.84,8.0105,7.9227,7.7207,7.9447,-0.6468,-3.8798,-3.5176,0.5859,-4.1258,-8.024

PRICE_WINDOW_180_ROW_087=20260318,7.73,7.76,7.66,7.69,9111262,7.784,7.9975,7.9242,7.7203,7.9235,0.1302,-3.5132,-3.2704,0.5235,-3.845,-7.9042

PRICE_WINDOW_180_ROW_088=20260319,7.67,7.69,7.56,7.58,9246327,7.716,7.9785,7.9227,7.7188,7.8948,-1.4304,-4.2929,-4.7739,0.5439,-4.9947,-9.2216

PRICE_WINDOW_180_ROW_089=20260320,7.58,7.63,7.54,7.54,8400413,7.644,7.9565,7.9187,7.7167,7.8653,-0.5277,-4.557,-5.5138,0.5056,-5.2347,-9.7006

PRICE_WINDOW_180_ROW_090=20260323,7.48,7.48,7.36,7.47,16233488,7.592,7.929,7.913,7.714,7.8323,-0.9284,-3.3635,-6.8579,1.0302,-5.7889,-10.5389

PRICE_WINDOW_180_ROW_091=20260324,7.5,7.57,7.46,7.53,7014041,7.562,7.8985,7.9075,7.712,7.8071,0.8032,-1.9531,-7.4939,0.4944,-4.6654,-9.8204

PRICE_WINDOW_180_ROW_092=20260325,7.68,7.68,7.58,7.66,4115770,7.556,7.874,7.9023,7.7114,7.7949,1.7264,-0.3901,-6.0123,0.2999,-2.7178,-8.2635

PRICE_WINDOW_180_ROW_093=20260326,7.72,7.74,7.66,7.7,6052777,7.58,7.8485,7.8993,7.7113,7.787,0.5222,1.5831,-6.2119,0.4667,-1.8921,-7.7844

PRICE_WINDOW_180_ROW_094=20260327,7.67,7.74,7.61,7.7,5125397,7.612,7.8205,7.8943,7.7112,7.7797,0.0,2.122,-6.7797,0.4422,-1.5408,-7.7844

PRICE_WINDOW_180_ROW_095=20260330,7.58,7.73,7.58,7.68,7781964,7.654,7.7935,7.8908,7.7108,7.7714,-0.2597,2.8112,-6.5693,0.7092,-1.4563,-8.024

PRICE_WINDOW_180_ROW_096=20260331,7.62,7.68,7.59,7.64,6927693,7.676,7.767,7.8868,7.7101,7.7605,-0.5208,1.4608,-6.4871,0.643,-1.6351,-8.503

PRICE_WINDOW_180_ROW_097=20260401,7.69,7.75,7.68,7.73,6848916,7.69,7.7555,7.883,7.7103,7.7579,1.178,0.9138,-2.8894,0.6825,-0.3288,-7.4251

PRICE_WINDOW_180_ROW_098=20260402,7.76,7.78,7.67,7.69,4334488,7.688,7.737,7.8772,7.7101,7.7523,-0.5175,-0.1299,-4.5906,0.4522,-0.6075,-7.9042

PRICE_WINDOW_180_ROW_099=20260407,7.7,7.76,7.67,7.76,5005168,7.7,7.722,7.8735,7.7106,7.7529,0.9103,0.7792,-3.7221,0.5263,0.4921,-7.0659

PRICE_WINDOW_180_ROW_100=20260408,7.82,7.84,7.74,7.76,7699230,7.716,7.716,7.869,7.7111,7.7535,0.0,1.0417,-1.5228,0.8578,0.5702,-7.0659

PRICE_WINDOW_180_ROW_101=20260409,7.77,7.84,7.7,7.8,19610419,7.748,7.7065,7.8657,7.712,7.7574,0.5155,2.0942,-2.378,2.0821,1.2133,-6.5868

PRICE_WINDOW_180_ROW_102=20260410,7.79,7.84,7.72,7.73,15916852,7.748,7.6945,7.861,7.7122,7.7551,-0.8974,0.0,-3.0113,1.6871,0.4614,-7.4251

PRICE_WINDOW_180_ROW_103=20260413,7.73,7.77,7.7,7.7,17074431,7.75,7.6835,7.856,7.712,7.7505,-0.3881,0.13,-2.7778,1.7634,0.2147,-7.7844

PRICE_WINDOW_180_ROW_104=20260414,7.75,7.9,7.72,7.89,16141727,7.776,7.683,7.8548,7.7138,7.7621,2.4675,1.6753,-0.1266,1.6117,2.6943,-5.509

PRICE_WINDOW_180_ROW_105=20260415,7.88,7.99,7.85,7.91,12022022,7.806,7.692,7.8558,7.7156,7.7744,0.2535,1.933,2.3286,1.2337,2.8341,-5.2695

PRICE_WINDOW_180_ROW_106=20260416,7.93,7.98,7.85,7.91,9704214,7.828,7.7035,7.8577,7.7175,7.7857,0.0,1.4103,2.9948,0.9985,2.6806,-5.2695

PRICE_WINDOW_180_ROW_107=20260417,7.96,7.96,7.84,7.87,4921805,7.856,7.7125,7.859,7.7189,7.7928,-0.5057,1.8111,2.3407,0.5176,2.0421,-5.7485

PRICE_WINDOW_180_ROW_108=20260420,7.87,7.96,7.8,7.88,12565033,7.892,7.7275,7.8613,7.7204,7.8,0.1271,2.3377,3.9578,1.2987,1.9735,-5.6287

PRICE_WINDOW_180_ROW_109=20260421,7.93,7.95,7.87,7.9,8500818,7.894,7.7455,7.8642,7.722,7.8084,0.2538,0.1267,4.7745,0.8782,1.9947,-5.3892

PRICE_WINDOW_180_ROW_110=20260422,7.94,7.96,7.89,7.9,10066754,7.892,7.767,7.8673,7.7236,7.816,0.0,-0.1264,5.7564,1.0742,1.7124,-5.3892

PRICE_WINDOW_180_ROW_111=20260423,7.89,7.94,7.77,7.78,10406055,7.866,7.7795,7.8677,7.7241,7.813,-1.519,-1.6435,3.3201,1.0907,0.0064,-6.8263

PRICE_WINDOW_180_ROW_112=20260424,7.78,7.85,7.76,7.82,8558147,7.856,7.7875,7.8683,7.725,7.8136,0.5141,-0.6353,2.0888,0.8766,0.4173,-6.3473

PRICE_WINDOW_180_ROW_113=20260427,7.79,7.9,7.73,7.85,8547022,7.85,7.795,7.8675,7.7261,7.8166,0.3836,-0.3807,1.9481,0.8644,0.7056,-5.988

PRICE_WINDOW_180_ROW_114=20260428,7.85,7.94,7.78,7.84,5771773,7.838,7.802,7.867,7.7271,7.8186,-0.1274,-0.7595,1.8182,0.5818,0.4871,-6.1078

PRICE_WINDOW_180_ROW_115=20260429,7.84,7.9,7.77,7.82,4636649,7.822,7.809,7.8658,7.7279,7.8187,-0.2551,-1.0127,1.8229,0.4749,0.1409,-6.3473

PRICE_WINDOW_180_ROW_116=20260430,7.78,7.82,7.71,7.71,6025397,7.808,7.8125,7.8622,7.7278,7.8096,-1.4066,-0.8997,0.9162,0.62,-1.312,-7.6647

PRICE_WINDOW_180_ROW_117=20260504,7.71,7.73,7.58,7.58,9691814,7.76,7.805,7.857,7.7265,7.7905,-1.6861,-3.0691,-1.9405,0.9829,-2.8828,-9.2216

PRICE_WINDOW_180_ROW_118=20260505,7.58,7.61,7.53,7.61,3542624,7.712,7.801,7.851,7.7255,7.7755,0.3958,-3.0573,-1.0403,0.3607,-2.4484,-8.8623

PRICE_WINDOW_180_ROW_119=20260506,7.67,7.71,7.6,7.69,7002059,7.682,7.7975,7.846,7.7252,7.7683,1.0512,-1.9133,-0.9021,0.7058,-1.3786,-7.9042

PRICE_WINDOW_180_ROW_120=20260507,7.69,7.86,7.69,7.81,14698167,7.68,7.8,7.844,7.7259,7.7718,1.5605,-0.1279,0.6443,1.4311,0.1282,-6.4671

PRICE_WINDOW_180_ROW_121=20260508,7.81,7.83,7.75,7.83,6736625,7.704,7.8015,7.8417,7.7311,7.7767,0.2561,1.5564,0.3846,0.6998,0.3653,-6.2275

PRICE_WINDOW_180_ROW_122=20260511,7.84,7.87,7.8,7.82,7612756,7.752,7.806,7.8415,7.7368,7.7803,-0.1277,3.1662,1.1643,0.8265,0.1793,-6.3473

PRICE_WINDOW_180_ROW_123=20260512,7.79,7.79,7.69,7.7,7296418,7.77,7.806,7.8405,7.7409,7.7736,-1.5345,1.1827,0.0,0.8365,-1.3579,-7.7844

PRICE_WINDOW_180_ROW_124=20260513,7.69,7.79,7.62,7.73,6435258,7.778,7.798,7.8382,7.7457,7.7699,0.3896,0.5202,-2.0279,0.7813,-0.872,-7.4251

PRICE_WINDOW_180_ROW_125=20260514,7.73,7.77,7.67,7.7,7090681,7.756,7.7875,7.8347,7.7502,7.7641,-0.3881,-1.4085,-2.6549,0.8874,-1.1236,-7.7844

PRICE_WINDOW_180_ROW_126=20260515,7.71,7.75,7.67,7.72,14329357,7.734,7.778,7.8307,7.7538,7.7604,0.2597,-1.4049,-2.402,1.7429,-0.7457,-7.5449

PRICE_WINDOW_180_ROW_127=20260518,7.74,7.74,7.68,7.69,5843318,7.708,7.769,7.8263,7.7573,7.7546,-0.3886,-1.6624,-2.2872,0.7068,-1.0169,-7.9042

PRICE_WINDOW_180_ROW_128=20260519,7.69,7.82,7.69,7.75,9411962,7.718,7.7625,7.8228,7.7613,7.7542,0.7802,0.6494,-1.6497,1.1605,-0.161,-7.1856

PRICE_WINDOW_180_ROW_129=20260520,7.75,7.77,7.67,7.7,3596860,7.712,7.7525,7.8182,7.7654,7.7497,-0.6452,-0.3881,-2.5316,0.4573,-0.6772,-7.7844

PRICE_WINDOW_180_ROW_130=20260521,7.72,7.72,7.66,7.66,4587041,7.704,7.7405,7.8122,7.7692,7.7422,-0.5195,-0.5195,-3.038,0.6043,-1.04,-8.2635

PRICE_WINDOW_180_ROW_131=20260522,7.72,7.74,7.61,7.63,7897344,7.686,7.733,7.8037,7.7731,7.7329,-0.3916,-1.1658,-1.928,1.0578,-1.332,-8.6228

PRICE_WINDOW_180_ROW_132=20260523,7.72,7.74,7.61,7.63,7897344,7.674,7.7235,7.795,7.777,7.7243,0.0,-0.7802,-2.4297,1.0625,-1.2106,-8.6228

PRICE_WINDOW_180_ROW_133=20260524,7.72,7.74,7.61,7.63,7897344,7.65,7.7125,7.7853,7.7807,7.7164,0.0,-1.5484,-2.8025,1.0672,-1.0697,-8.6228

PRICE_WINDOW_180_ROW_134=20260525,7.63,7.63,7.48,7.5,13515677,7.61,7.6955,7.7727,7.7835,7.6984,-1.7038,-2.5974,-4.3367,1.7356,-2.5404,-9.7473

PRICE_WINDOW_180_ROW_135=20260526,7.63,7.63,7.48,7.5,13515677,7.578,7.6795,7.7607,7.7854,7.6819,0.0,-2.0888,-4.0921,1.642,-2.3374,-9.7473
