# PRICE_WINDOW_136

columns=date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,20.05,20.15,20.05,20.05,325567,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,20.1,20.3,19.85,20.0,793923,,,,,,-0.2494,,,,,

PRICE_WINDOW_180_ROW_003=20251105,19.9,19.95,19.7,19.9,537060,,,,,,-0.5,,,,,

PRICE_WINDOW_180_ROW_004=20251106,20.05,20.5,20.0,20.5,658494,,,,,,3.0151,,,,,

PRICE_WINDOW_180_ROW_005=20251107,20.45,20.65,20.3,20.5,584026,20.19,20.19,20.19,20.19,20.1082,0.0,,,1.0073,1.5354,-0.7264

PRICE_WINDOW_180_ROW_006=20251110,20.5,20.5,20.25,20.4,255938,20.26,20.225,20.225,20.225,20.1325,-0.4878,1.7456,,0.4867,0.8653,-1.2107

PRICE_WINDOW_180_ROW_007=20251111,20.4,20.45,20.35,20.45,201828,20.35,20.2571,20.2571,20.2571,20.1589,0.2451,2.25,,0.4209,0.952,-0.9685

PRICE_WINDOW_180_ROW_008=20251112,20.55,21.25,20.5,21.1,1372403,20.59,20.3625,20.3625,20.3625,20.2374,3.1785,6.0302,,2.3216,3.6219,-0.7059

PRICE_WINDOW_180_ROW_009=20251113,21.2,21.3,21.0,21.2,661574,20.73,20.4556,20.4556,20.4556,20.3176,0.4739,3.4146,,1.1045,3.6393,-0.4695

PRICE_WINDOW_180_ROW_010=20251114,21.15,21.4,20.9,21.25,480355,20.88,20.535,20.535,20.535,20.3953,0.2358,3.6585,,0.8182,3.4819,-0.7009

PRICE_WINDOW_180_ROW_011=20251117,21.2,21.2,20.4,20.45,580687,20.89,20.5273,20.5273,20.5273,20.3998,-3.7647,0.2451,,0.99,-0.3764,-4.4393

PRICE_WINDOW_180_ROW_012=20251118,20.25,20.4,20.15,20.25,411893,20.85,20.5042,20.5042,20.5042,20.3874,-0.978,-0.978,,0.7201,-1.2396,-5.3738

PRICE_WINDOW_180_ROW_013=20251119,20.65,20.7,20.05,20.15,355969,20.66,20.4769,20.4769,20.4769,20.3676,-0.4938,-4.5024,,0.641,-1.5965,-5.8411

PRICE_WINDOW_180_ROW_014=20251120,20.4,20.4,20.15,20.25,176965,20.47,20.4607,20.4607,20.4607,20.3578,0.4963,-4.4811,,0.3349,-1.0298,-5.3738

PRICE_WINDOW_180_ROW_015=20251121,20.4,20.4,20.1,20.3,385138,20.28,20.45,20.45,20.45,20.353,0.2469,-4.4706,,0.7424,-0.7335,-5.1402

PRICE_WINDOW_180_ROW_016=20251124,20.45,20.65,20.3,20.65,812995,20.32,20.4625,20.4625,20.4625,20.3777,1.7241,0.978,,1.5135,0.9163,-3.5047

PRICE_WINDOW_180_ROW_017=20251125,20.65,20.65,20.15,20.25,371528,20.32,20.45,20.45,20.45,20.3671,-1.937,0.0,,0.7044,-0.978,-5.3738

PRICE_WINDOW_180_ROW_018=20251126,20.35,20.5,20.35,20.5,152380,20.39,20.4528,20.4528,20.4528,20.3782,1.2346,1.737,,0.3008,0.2309,-4.2056

PRICE_WINDOW_180_ROW_019=20251127,20.3,20.55,20.2,20.3,380255,20.4,20.4447,20.4447,20.4447,20.3716,-0.9756,0.2469,,0.7606,-0.7079,-5.1402

