# PRICE_WINDOW_136

columns=date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
PRICE_WINDOW_180_ROW_016=20251124,63.8,63.9,62.4,63.4,180169776,63.92,62.675,62.675,62.675,62.4164,-0.627,0.4754,,7.4314,1.1568,-6.4897

PRICE_WINDOW_180_ROW_017=20251125,62.8,65.0,62.3,65.0,28343802,64.26,62.8118,62.8118,62.8118,62.6317,2.5237,2.6856,,1.1576,3.4838,-4.1298

PRICE_WINDOW_180_ROW_018=20251126,65.5,67.5,65.2,67.4,15720517,64.92,63.0667,63.0667,63.0667,63.029,3.6923,5.1482,,0.6551,6.871,-0.59

PRICE_WINDOW_180_ROW_019=20251127,67.4,68.5,66.6,68.1,10108088,65.54,63.3316,63.3316,63.3316,63.4516,1.0386,4.7692,,0.4344,7.5293,-0.5839

PRICE_WINDOW_180_ROW_020=20251128,68.7,68.7,67.6,68.3,5825641,66.44,63.58,63.58,63.58,63.8556,0.2937,7.0533,,0.2601,7.4237,-0.5822

PRICE_WINDOW_180_ROW_021=20251201,67.9,67.9,65.8,66.2,9451722,67.0,63.89,63.7048,63.7048,64.051,-3.0747,4.4164,10.3333,0.4183,3.6156,-3.639

PRICE_WINDOW_180_ROW_022=20251202,66.2,66.9,64.6,65.4,5869347,67.08,64.17,63.7818,63.7818,64.1634,-1.2085,0.6154,9.3645,0.2598,1.9168,-4.8035

PRICE_WINDOW_180_ROW_023=20251203,65.8,66.5,65.1,65.9,7673826,66.78,64.44,63.8739,63.8739,64.3081,0.7645,-2.2255,8.9256,0.338,2.2657,-4.0757

PRICE_WINDOW_180_ROW_024=20251204,66.0,66.5,65.1,65.7,3563180,66.3,64.68,63.95,63.95,64.4241,-0.3035,-3.5242,7.8818,0.1572,1.577,-4.3668

PRICE_WINDOW_180_ROW_025=20251205,65.6,65.9,65.0,65.8,5293133,65.8,64.92,64.024,64.024,64.5388,0.1522,-3.6603,7.8689,0.2332,1.3555,-4.2213

PRICE_WINDOW_180_ROW_026=20251208,65.8,66.5,65.3,66.0,3609517,65.76,65.16,64.1,64.1,64.6606,0.304,-0.3021,7.8431,0.1596,1.2891,-3.9301

PRICE_WINDOW_180_ROW_027=20251209,66.0,66.7,65.3,65.6,5548065,65.8,65.39,64.1556,64.1556,64.7388,-0.6061,0.3058,7.541,0.2456,0.3212,-4.5124

PRICE_WINDOW_180_ROW_028=20251210,65.6,65.8,64.0,64.0,4866773,65.42,65.38,64.15,64.15,64.6773,-2.439,-2.8832,-0.3115,0.2208,-2.1107,-6.8413

PRICE_WINDOW_180_ROW_029=20251211,64.2,64.3,63.0,63.2,4385125,64.92,65.275,64.1172,64.1172,64.5542,-1.25,-3.8052,-3.2159,0.2017,-3.1789,-8.0058

PRICE_WINDOW_180_ROW_030=20251212,63.7,64.0,63.2,63.6,3050261,64.48,65.145,64.1,64.1,64.4747,0.6329,-3.3435,-3.9275,0.1463,-2.3716,-7.4236

PRICE_WINDOW_180_ROW_031=20251215,62.8,64.3,62.4,63.1,3403064,63.9,65.145,64.0677,64.0677,64.3601,-0.7862,-4.3939,0.0,0.1687,-3.1392,-8.1514

PRICE_WINDOW_180_ROW_032=20251216,62.6,62.8,60.6,60.8,17716519,62.94,65.02,63.9656,63.9656,64.0634,-3.645,-7.3171,-3.9494,0.89,-6.4903,-11.4993

PRICE_WINDOW_180_ROW_033=20251217,61.3,61.9,59.7,59.8,24205634,62.1,64.805,63.8394,63.8394,63.7081,-1.6447,-6.5625,-6.7083,1.2108,-7.7232,-12.9549

PRICE_WINDOW_180_ROW_034=20251218,59.9,60.7,59.4,59.7,16807654,61.4,64.54,63.7176,63.7176,63.3741,-0.1672,-5.538,-8.1538,0.8577,-7.4992,-13.1004

PRICE_WINDOW_180_ROW_035=20251219,60.0,60.5,59.2,59.2,23252708,60.52,64.31,63.5886,63.5886,63.0263,-0.8375,-6.9182,-7.21,1.2275,-7.9459,-13.8282

PRICE_WINDOW_180_ROW_036=20251222,60.0,60.3,59.0,59.0,18506226,59.7,64.09,63.4611,63.4611,62.6908,-0.3378,-6.4976,-6.9401,1.7041,-7.942,-14.1194

PRICE_WINDOW_180_ROW_037=20251223,59.3,59.6,58.2,58.2,20053746,59.18,63.75,63.3189,63.3189,62.3165,-1.3559,-4.2763,-10.4615,1.9198,-8.7059,-15.2838

PRICE_WINDOW_180_ROW_038=20251224,58.5,58.9,57.9,57.9,17009503,58.8,63.275,63.1763,63.1763,61.9485,-0.5155,-3.1773,-14.095,1.6184,-8.4947,-15.7205

PRICE_WINDOW_180_ROW_039=20251226,58.0,58.4,57.2,57.2,20276891,58.3,62.73,63.0231,63.0231,61.5528,-1.209,-4.1876,-16.0059,1.8403,-8.8156,-16.7394

PRICE_WINDOW_180_ROW_040=20251229,57.5,58.1,57.1,57.4,11962837,57.94,62.185,62.8825,62.8825,61.2067,0.3497,-3.0405,-15.959,1.0563,-7.6948,-16.4483

PRICE_WINDOW_180_ROW_041=20251230,57.4,57.8,56.6,57.8,10426533,57.7,61.765,62.7585,62.7585,60.9228,0.6969,-2.0339,-12.6888,0.9167,-6.4195,-15.8661

PRICE_WINDOW_180_ROW_042=20251231,57.9,59.0,57.6,58.2,11904613,57.7,61.405,62.65,62.65,60.6959,0.692,0.0,-11.0092,1.0196,-5.2194,-15.2838

PRICE_WINDOW_180_ROW_043=20260102,58.6,59.4,58.0,59.2,13343935,57.96,61.07,62.5698,62.5698,60.5713,1.7182,2.2453,-10.1669,1.1158,-3.0621,-13.8282

PRICE_WINDOW_180_ROW_044=20260105,59.3,59.8,58.8,59.5,12684501,58.42,60.76,62.5,62.5,60.482,0.5068,4.021,-9.4368,1.0217,-2.0737,-13.3916

PRICE_WINDOW_180_ROW_045=20260106,59.4,61.3,59.3,60.8,13994860,59.1,60.51,62.4622,62.4622,60.5085,2.1849,5.9233,-7.5988,1.0891,0.4793,-11.4993

PRICE_WINDOW_180_ROW_046=20260107,61.2,61.9,60.6,61.3,17334685,59.8,60.275,62.437,62.437,60.5744,0.8224,6.0554,-7.1212,1.2806,1.7005,-10.7715

PRICE_WINDOW_180_ROW_047=20260108,61.3,63.7,61.0,63.5,15363168,60.86,60.17,62.4596,62.4596,60.8182,3.5889,9.1065,-3.2012,1.0952,5.5343,-7.5691

PRICE_WINDOW_180_ROW_048=20260109,63.4,64.3,62.6,64.2,11285267,61.86,60.18,62.4958,62.4958,61.1001,1.1024,8.4459,0.3125,0.7865,6.68,-6.5502

PRICE_WINDOW_180_ROW_049=20260112,64.2,64.5,62.9,63.6,9099177,62.68,60.2,62.5184,62.5184,61.3084,-0.9346,6.8908,0.6329,0.6239,5.6478,-7.4236

PRICE_WINDOW_180_ROW_050=20260113,64.3,65.0,63.8,64.2,7903688,63.36,60.23,62.552,62.552,61.5494,0.9434,5.5921,0.9434,0.5331,6.5914,-6.5502

PRICE_WINDOW_180_ROW_051=20260114,64.3,65.9,64.1,65.6,10507806,64.22,60.355,62.6118,62.6118,61.8869,2.1807,7.0147,3.962,0.6921,8.6902,-4.5124

PRICE_WINDOW_180_ROW_052=20260115,65.4,65.4,64.2,65.2,6512331,64.56,60.575,62.6615,62.6615,62.163,-0.6098,2.6772,7.2368,0.4454,7.6352,-5.0946

PRICE_WINDOW_180_ROW_053=20260116,65.4,65.4,64.2,64.5,8000574,64.62,60.81,62.6962,62.6962,62.3577,-1.0736,0.4673,7.8595,0.5793,6.0681,-6.1135

PRICE_WINDOW_180_ROW_054=20260119,64.2,64.8,63.7,64.1,8309018,64.72,61.03,62.7222,62.7222,62.5029,-0.6202,0.7862,7.3702,0.6207,5.0303,-6.6958

PRICE_WINDOW_180_ROW_055=20260120,64.0,64.6,63.3,63.7,6615513,64.62,61.255,62.74,62.74,62.6027,-0.624,-0.7788,7.6014,0.5269,3.9915,-7.278

PRICE_WINDOW_180_ROW_056=20260121,63.2,63.7,62.7,63.2,6508048,64.14,61.465,62.7482,62.7482,62.6525,-0.7849,-3.6585,7.1186,0.5444,2.8227,-8.0058

PRICE_WINDOW_180_ROW_057=20260122,63.9,64.5,63.4,64.1,5079551,63.92,61.76,62.7719,62.7719,62.7731,1.4241,-1.6871,10.1375,0.4533,3.7889,-6.6958

PRICE_WINDOW_180_ROW_058=20260123,64.2,64.4,63.0,63.5,4487532,63.72,62.04,62.7845,62.7845,62.8337,-0.936,-1.5504,9.6718,0.4242,2.3533,-7.5691

PRICE_WINDOW_180_ROW_059=20260126,63.6,63.7,62.8,63.3,4407987,63.56,62.345,62.7932,62.7932,62.8725,-0.315,-1.248,10.6643,0.4504,1.5318,-7.8603

PRICE_WINDOW_180_ROW_060=20260127,63.5,65.5,63.4,64.1,6983743,63.64,62.68,62.815,62.815,62.9748,1.2638,0.6279,11.6725,0.7322,2.2655,-6.6958

PRICE_WINDOW_180_ROW_061=20260128,64.8,65.2,64.5,65.0,6280518,64.0,63.04,62.8983,62.8508,63.1436,1.4041,2.8481,12.4567,0.6731,3.1091,-5.3857

PRICE_WINDOW_180_ROW_062=20260129,65.5,65.8,64.5,65.3,6805982,64.24,63.395,62.99,62.8903,63.3233,0.4615,1.8721,12.1993,0.7499,3.005,-4.9491

PRICE_WINDOW_180_ROW_063=20260130,65.4,65.4,63.8,64.3,6643530,64.4,63.65,63.0533,62.9127,63.4047,-1.5314,1.2598,8.6149,0.7601,1.0212,-6.4047

PRICE_WINDOW_180_ROW_064=20260202,63.8,64.6,63.2,64.6,5605871,64.66,63.905,63.115,62.9391,63.5043,0.4666,2.0537,8.5714,0.6684,1.0876,-5.968

PRICE_WINDOW_180_ROW_065=20260203,64.7,64.9,63.5,64.0,4725360,64.64,64.065,63.165,62.9554,63.5456,-0.9288,-0.156,5.2632,0.5964,-0.1015,-6.8413

PRICE_WINDOW_180_ROW_066=20260204,63.9,64.5,63.0,64.2,4244301,64.48,64.21,63.215,62.9742,63.6001,0.3125,-1.2308,4.7308,0.5839,-0.0156,-6.5502

PRICE_WINDOW_180_ROW_067=20260205,64.2,64.2,62.9,63.1,3877533,64.04,64.19,63.25,62.9761,63.5585,-1.7134,-3.3691,-0.6299,0.5792,-1.6981,-8.1514

PRICE_WINDOW_180_ROW_068=20260206,62.8,63.2,62.0,63.0,4059981,63.78,64.13,63.23,62.9765,63.5119,-0.1585,-2.0218,-1.8692,0.6411,-1.762,-8.2969

PRICE_WINDOW_180_ROW_069=20260209,63.8,64.0,63.2,63.4,2468380,63.54,64.12,63.1983,62.9826,63.5026,0.6349,-1.8576,-0.3145,0.4113,-1.1229,-7.7147

PRICE_WINDOW_180_ROW_070=20260210,64.0,64.6,63.8,64.5,4571729,63.64,64.135,63.17,63.0043,63.5857,1.735,0.7812,0.4673,0.7835,0.5691,-6.1135

PRICE_WINDOW_180_ROW_071=20260211,64.9,65.2,64.3,64.5,5435539,63.7,64.08,63.1933,63.0254,63.6619,0.0,0.4673,-1.6768,0.9739,0.6554,-6.1135

PRICE_WINDOW_180_ROW_072=20260223,65.5,66.2,64.7,65.2,7499055,64.12,64.08,63.225,63.0556,63.7901,1.0853,3.3281,0.0,1.3319,1.7478,-5.0946

PRICE_WINDOW_180_ROW_073=20260224,65.2,66.9,65.0,66.6,8979737,64.84,64.185,63.2667,63.1041,64.0242,2.1472,5.7143,3.2558,1.5811,3.7626,-3.0568

PRICE_WINDOW_180_ROW_074=20260225,67.0,68.7,66.5,68.5,8532386,65.86,64.405,63.325,63.177,64.3972,2.8529,8.0442,6.8643,1.4994,6.3582,-0.2911

PRICE_WINDOW_180_ROW_075=20260226,69.0,70.6,67.8,70.0,13477766,66.96,64.72,63.4283,63.268,64.8641,2.1898,8.5271,9.8901,2.2337,8.1582,-0.8499

PRICE_WINDOW_180_ROW_076=20260302,69.0,69.0,67.2,67.6,7625876,67.58,64.94,63.4983,63.325,65.0921,-3.4286,4.8062,6.962,1.2523,4.0961,-4.2493

PRICE_WINDOW_180_ROW_077=20260303,67.5,67.9,66.5,67.5,5547231,68.04,65.11,63.54,63.3792,65.2928,-0.1479,3.5276,5.3042,0.9074,3.6707,-4.3909

PRICE_WINDOW_180_ROW_078=20260304,66.5,68.0,64.8,67.5,11631935,68.22,65.31,63.5417,63.4321,65.4767,0.0,1.3514,6.2992,1.7978,3.3532,-4.3909

PRICE_WINDOW_180_ROW_079=20260305,68.5,70.9,68.0,70.7,12058890,68.66,65.68,63.585,63.5241,65.912,4.7407,3.2117,11.6904,1.7597,7.6431,-0.2821

PRICE_WINDOW_180_ROW_080=20260306,70.1,72.0,70.0,72.0,9272749,69.06,66.075,63.6467,63.63,66.4193,1.8388,2.8571,12.3245,1.3309,8.9671,0.0

PRICE_WINDOW_180_ROW_081=20260309,68.5,69.9,67.4,69.9,7676823,69.52,66.32,63.7083,63.7074,66.7094,-2.9167,3.4024,7.5385,1.0909,5.3981,-2.9167

PRICE_WINDOW_180_ROW_082=20260310,72.0,73.8,70.7,72.1,10760417,70.44,66.66,63.82,63.8098,67.1586,3.1474,6.8148,10.4135,1.4873,8.1608,-2.3035

PRICE_WINDOW_180_ROW_083=20260311,74.2,74.2,70.9,72.8,14185423,71.5,67.085,63.935,63.9181,67.6287,0.9709,7.8519,13.2193,1.8636,8.519,-1.8868

PRICE_WINDOW_180_ROW_084=20260312,72.6,73.8,72.2,73.5,7388142,72.06,67.53,64.065,64.0321,68.118,0.9615,3.9604,13.7771,0.9594,8.8405,-0.9434

PRICE_WINDOW_180_ROW_085=20260313,73.0,74.5,72.2,74.5,10668535,72.56,68.055,64.21,64.1553,68.6498,1.3605,3.4722,16.4062,1.3339,9.4703,0.0

PRICE_WINDOW_180_ROW_086=20260316,77.4,81.9,77.4,81.9,27316078,74.96,68.94,64.475,64.3616,69.754,9.9329,17.1674,27.5701,2.9848,18.799,0.0

PRICE_WINDOW_180_ROW_087=20260317,82.8,90.0,82.3,90.0,38712882,78.54,70.285,64.8817,64.6563,71.4412,9.8901,24.8266,42.6307,3.5538,28.0501,0.0

PRICE_WINDOW_180_ROW_088=20260318,91.8,96.8,91.8,93.1,42442256,82.6,71.79,65.3667,64.9795,73.2461,3.4444,27.8846,47.7778,3.3125,29.6838,-3.8223

PRICE_WINDOW_180_ROW_089=20260319,92.6,96.6,91.1,93.0,32787301,86.5,73.27,65.8633,65.2944,74.8922,-0.1074,26.5306,46.6877,2.2883,26.9278,-3.9256

PRICE_WINDOW_180_ROW_090=20260320,94.9,94.9,89.3,91.4,26934605,89.88,74.615,66.3267,65.5844,76.2679,-1.7204,22.6846,41.7054,1.7437,22.4955,-5.5785

PRICE_WINDOW_180_ROW_091=20260323,89.4,93.4,88.6,90.7,18566732,91.64,75.925,66.7867,65.8604,77.4706,-0.7659,10.7448,40.6202,1.153,19.46,-6.3017

PRICE_WINDOW_180_ROW_092=20260324,93.0,94.5,89.8,90.7,30456297,91.78,77.2,67.285,66.1304,78.573,0.0,0.7778,39.1104,1.7655,17.487,-6.3017

PRICE_WINDOW_180_ROW_093=20260325,95.0,97.8,94.2,95.8,35772768,92.32,78.66,67.885,66.4495,80.0086,5.6229,2.9001,43.8438,1.9242,21.79,-2.045

PRICE_WINDOW_180_ROW_094=20260326,97.6,98.4,94.3,95.1,19200024,92.74,79.99,68.475,66.7543,81.2662,-0.7307,2.2581,38.8321,1.004,18.8899,-3.3537

PRICE_WINDOW_180_ROW_095=20260327,94.1,94.1,90.6,92.1,13979713,92.88,81.095,69.0233,67.0211,82.169,-3.1546,0.7659,31.5714,0.73,13.5705,-6.4024

PRICE_WINDOW_180_ROW_096=20260330,90.7,92.3,89.7,90.4,13751771,92.82,82.235,69.5467,67.2646,82.8549,-1.8458,-0.3308,33.7278,0.7068,9.9289,-8.1301

PRICE_WINDOW_180_ROW_097=20260331,89.6,90.4,86.5,88.0,22571746,92.28,83.26,70.0433,67.4784,83.2837,-2.6549,-2.9768,30.3704,1.1115,5.693,-10.5691

PRICE_WINDOW_180_ROW_098=20260401,92.6,92.9,88.4,89.9,15924350,91.1,84.38,70.5767,67.7071,83.8351,2.1591,-6.1587,33.1852,0.776,6.5418,-8.6382

PRICE_WINDOW_180_ROW_099=20260402,90.8,90.9,87.4,88.0,12365975,89.68,85.245,71.09,67.9121,84.1821,-2.1135,-7.4658,24.4696,0.6021,3.2319,-10.5691

PRICE_WINDOW_180_ROW_100=20260407,90.0,90.8,88.4,89.1,10526887,89.08,86.1,71.6183,68.124,84.592,1.25,-3.2573,23.75,0.511,3.4843,-9.4512

PRICE_WINDOW_180_ROW_101=20260408,92.0,92.0,89.5,91.9,13389254,89.38,87.2,72.1867,68.3594,85.201,3.1425,1.6593,31.4735,0.6411,5.3899,-6.6057

PRICE_WINDOW_180_ROW_102=20260409,92.4,93.6,90.6,91.3,11143657,90.04,88.16,72.7383,68.5843,85.7092,-0.6529,3.75,26.6297,0.5331,3.5617,-7.2154

PRICE_WINDOW_180_ROW_103=20260410,93.2,95.0,90.8,91.5,12886161,90.36,89.095,73.2767,68.8068,86.1918,0.2191,1.7798,25.6868,0.6184,2.6994,-7.0122

PRICE_WINDOW_180_ROW_104=20260413,93.9,97.7,91.8,96.6,26078982,92.08,90.25,73.895,69.074,87.0591,5.5738,9.7727,31.4286,1.1977,7.036,-1.8293

PRICE_WINDOW_180_ROW_105=20260414,97.6,101.0,96.0,96.5,40559023,93.56,91.35,74.49,69.3352,87.8459,-0.1035,8.3053,29.5302,1.7431,5.6377,-4.4554

PRICE_WINDOW_180_ROW_106=20260415,99.8,100.5,96.7,97.5,26216643,94.68,92.13,75.0933,69.6009,88.6504,1.0363,6.0936,19.0476,1.1294,5.8287,-3.4653

PRICE_WINDOW_180_ROW_107=20260416,98.5,98.5,95.6,98.2,17536296,96.06,92.54,75.6717,69.8682,89.4462,0.7179,7.5575,9.1111,0.7915,6.1163,-2.7723

PRICE_WINDOW_180_ROW_108=20260417,98.4,101.0,96.6,98.8,22356731,97.52,92.825,76.2483,70.1361,90.2257,0.611,7.9781,6.1224,1.057,6.4368,-2.1782

PRICE_WINDOW_180_ROW_109=20260420,100.0,103.0,100.0,100.5,18638899,98.3,93.2,76.8633,70.4147,91.0819,1.7206,4.0373,8.0645,0.9118,7.8326,-2.4272

PRICE_WINDOW_180_ROW_110=20260421,102.0,103.0,100.5,102.5,14951375,99.5,93.755,77.5017,70.7064,92.0334,1.99,6.2176,12.1444,0.7535,9.3275,-0.4854

PRICE_WINDOW_180_ROW_111=20260422,102.5,103.5,100.5,101.5,12922137,100.3,94.295,78.1,70.9838,92.8223,-0.9756,4.1026,11.9074,0.6606,7.6409,-1.9324

PRICE_WINDOW_180_ROW_112=20260423,102.0,102.5,93.0,96.2,20826197,99.9,94.57,78.6167,71.2089,93.1037,-5.2217,-2.0367,6.0639,1.0915,1.7236,-7.0531

PRICE_WINDOW_180_ROW_113=20260424,96.9,99.1,95.7,97.0,17569390,99.54,94.63,79.1583,71.4372,93.4284,0.8316,-1.8219,1.2526,0.967,2.5045,-6.2802

PRICE_WINDOW_180_ROW_114=20260427,97.7,99.0,95.3,95.5,6426646,98.54,94.65,79.6817,71.6482,93.6011,-1.5464,-4.9751,0.4206,0.3666,0.898,-7.7295

PRICE_WINDOW_180_ROW_115=20260428,97.0,100.5,95.0,99.5,16957946,97.94,95.02,80.2783,71.8904,94.0926,4.1885,-2.9268,8.0347,0.9592,4.7148,-3.8647

PRICE_WINDOW_180_ROW_116=20260429,99.7,102.0,98.2,102.0,15181576,98.04,95.6,80.925,72.15,94.7516,2.5126,0.4926,12.8319,0.8552,6.6946,-1.4493

PRICE_WINDOW_180_ROW_117=20260430,101.5,102.5,100.0,101.0,9514150,99.0,96.25,81.54,72.3966,95.2723,-0.9804,4.9896,14.7727,0.5564,4.9351,-2.4155

PRICE_WINDOW_180_ROW_118=20260504,103.0,105.0,101.5,104.5,10018958,100.5,96.98,82.2233,72.6686,96.0413,3.4653,7.732,16.2403,0.5962,7.7542,-0.4762

PRICE_WINDOW_180_ROW_119=20260505,104.5,104.5,102.0,102.5,3770069,101.9,97.705,82.8767,72.9193,96.5795,-1.9139,7.3298,16.4773,0.2303,4.9076,-2.381

PRICE_WINDOW_180_ROW_120=20260506,103.5,104.5,102.0,104.0,4524344,102.8,98.45,83.5417,73.1783,97.1979,1.4634,4.5226,16.7228,0.2815,5.6374,-0.9524

PRICE_WINDOW_180_ROW_121=20260507,104.0,104.0,101.5,103.5,6236133,103.1,99.03,84.1833,73.5408,97.723,-0.4808,1.4706,12.6224,0.3968,4.5138,-1.4286

PRICE_WINDOW_180_ROW_122=20260508,105.5,113.5,105.5,113.5,25183767,105.6,100.14,84.9867,73.9883,99.0378,9.6618,12.3762,24.3154,1.5339,13.3413,0.0

PRICE_WINDOW_180_ROW_123=20260511,115.0,117.5,111.5,114.0,35239439,107.5,101.265,85.815,74.4342,100.2846,0.4405,9.0909,24.5902,2.0096,12.5759,-2.9787

PRICE_WINDOW_180_ROW_124=20260512,114.0,116.0,111.5,114.0,13478986,109.8,102.135,86.6383,74.8767,101.4276,0.0,11.2195,18.0124,0.7973,11.617,-2.9787

PRICE_WINDOW_180_ROW_125=20260513,121.0,121.0,110.0,110.5,18188975,111.1,102.835,87.4133,75.2892,102.1836,-3.0702,6.25,14.5078,1.1522,7.4537,-8.6777

PRICE_WINDOW_180_ROW_126=20260514,110.5,115.5,109.0,111.0,12886951,112.6,103.51,88.1933,75.7042,102.9183,0.4525,7.2464,13.8462,0.8523,7.236,-8.2645

PRICE_WINDOW_180_ROW_127=20260515,114.0,114.0,109.0,110.0,8843141,111.9,104.1,88.975,76.1125,103.5085,-0.9009,-3.0837,12.0163,0.6022,5.6676,-9.0909

PRICE_WINDOW_180_ROW_128=20260518,109.5,116.5,108.5,110.5,11311534,111.2,104.685,89.7667,76.4983,104.0911,0.4545,-3.0702,11.8421,0.8003,5.5548,-8.6777

PRICE_WINDOW_180_ROW_129=20260519,109.5,112.5,108.0,108.5,10050851,110.1,105.085,90.5183,76.8583,104.4585,-1.81,-4.8246,7.9602,0.7334,3.2498,-10.3306

PRICE_WINDOW_180_ROW_130=20260520,114.0,119.0,113.0,119.0,16663912,111.8,105.91,91.4267,77.2983,105.6703,9.6774,7.6923,16.0976,1.2084,12.3596,-1.6529

PRICE_WINDOW_180_ROW_131=20260521,117.0,127.5,114.0,123.5,43255218,114.3,107.01,92.41,77.8017,107.1561,3.7815,11.2613,21.6749,2.826,15.4098,-3.1373

PRICE_WINDOW_180_ROW_132=20260522,125.0,126.0,117.5,118.0,15708033,115.9,108.1,93.29,78.2575,108.0598,-4.4534,7.2727,22.6611,1.0437,9.1582,-7.451

PRICE_WINDOW_180_ROW_133=20260523,125.0,126.0,117.5,118.0,15708033,117.4,109.15,94.1467,78.7067,108.8881,0.0,6.7873,21.6495,1.0502,8.1081,-7.451

PRICE_WINDOW_180_ROW_134=20260524,125.0,126.0,117.5,118.0,15708033,119.3,110.275,94.9717,79.1483,109.6474,0.0,8.7558,23.5602,1.0186,7.0052,-7.451

PRICE_WINDOW_180_ROW_135=20260525,118.5,124.5,117.0,123.5,13828123,120.2,111.475,95.8633,79.6458,110.8018,4.661,3.7815,24.1206,0.9059,10.7872,-3.1373

PRICE_WINDOW_180_ROW_136=20260526,118.5,124.5,117.0,123.5,13828123,120.2,112.55,96.795,80.1467,111.86,0.0,0.0,21.0784,0.9099,9.729,-3.1373
