# PRICE_WINDOW_136

columns=date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,137.0,139.5,134.0,135.0,1755000,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,136.0,137.0,131.5,131.5,1483000,,,,,,-2.5926,,,,,

PRICE_WINDOW_180_ROW_003=20251105,129.0,130.5,124.5,127.0,2090000,,,,,,-3.4221,,,,,

PRICE_WINDOW_180_ROW_004=20251106,129.0,132.0,128.0,130.0,1451000,,,,,,2.3622,,,,,

PRICE_WINDOW_180_ROW_005=20251107,128.5,136.0,127.0,128.5,7710000,130.4,130.4,130.4,130.4,133.2915,-1.1538,,,2.6606,-1.4571,-7.8853

PRICE_WINDOW_180_ROW_006=20251110,129.0,135.0,126.0,133.0,5357000,130.0,130.8333,130.8333,130.8333,133.2673,3.5019,-1.4815,,1.6196,1.6561,-4.6595

PRICE_WINDOW_180_ROW_007=20251111,128.5,133.0,127.5,130.5,2689000,129.8,130.7857,130.7857,130.7857,133.0366,-1.8797,-0.7605,,0.8353,-0.2185,-6.4516

PRICE_WINDOW_180_ROW_008=20251112,130.5,132.5,128.5,129.0,2216000,130.2,130.5625,130.5625,130.5625,132.7003,-1.1494,1.5748,,0.7163,-1.1967,-7.5269

PRICE_WINDOW_180_ROW_009=20251113,128.0,134.5,126.0,132.5,2690000,130.7,130.7778,130.7778,130.7778,132.6836,2.7132,1.9231,,0.8823,1.3169,-5.0179

PRICE_WINDOW_180_ROW_010=20251114,128.0,133.5,127.5,127.5,2231000,130.5,130.45,130.45,130.45,132.2516,-3.7736,-0.7782,,0.7519,-2.2614,-8.6022

PRICE_WINDOW_180_ROW_011=20251117,126.0,131.0,126.0,127.0,1924000,129.3,130.1364,130.1364,130.1364,131.814,-0.3922,-4.5113,,0.6698,-2.4101,-8.9606

PRICE_WINDOW_180_ROW_012=20251118,125.0,126.0,118.0,121.5,2474000,127.5,129.4167,129.4167,129.4167,130.9545,-4.3307,-6.8966,,0.8714,-6.1172,-12.9032

PRICE_WINDOW_180_ROW_013=20251119,121.5,122.5,118.5,119.0,1001000,125.5,128.6154,128.6154,128.6154,129.9583,-2.0576,-7.7519,,0.371,-7.4761,-14.6953

PRICE_WINDOW_180_ROW_014=20251120,121.5,124.0,120.5,121.5,1114000,123.3,128.1071,128.1071,128.1071,129.2534,2.1008,-8.3019,,0.431,-5.1575,-12.9032

PRICE_WINDOW_180_ROW_015=20251121,118.5,121.0,118.0,119.0,1245000,121.6,127.5,127.5,127.5,128.399,-2.0576,-6.6667,,0.4989,-6.6667,-14.6953

PRICE_WINDOW_180_ROW_016=20251124,120.5,122.0,118.5,120.5,856000,120.3,127.0625,127.0625,127.0625,127.7407,1.2605,-5.1181,,0.3577,-5.1648,-13.6201

PRICE_WINDOW_180_ROW_017=20251125,122.0,123.5,120.0,121.5,774000,120.3,126.7353,126.7353,126.7353,127.2207,0.8299,0.0,,0.3369,-4.1309,-12.9032

PRICE_WINDOW_180_ROW_018=20251126,122.0,126.0,121.5,123.5,1696000,121.2,126.5556,126.5556,126.5556,126.9106,1.6461,3.7815,,0.749,-2.4144,-11.4695

PRICE_WINDOW_180_ROW_019=20251127,124.0,125.5,123.5,124.0,849000,121.7,126.4211,126.4211,126.4211,126.6681,0.4049,2.0576,,0.3877,-1.9151,-11.1111

PRICE_WINDOW_180_ROW_020=20251128,124.0,132.0,124.0,130.5,3433000,124.0,126.625,126.625,126.625,126.9874,5.2419,9.6639,,1.5245,3.0602,-6.4516

PRICE_WINDOW_180_ROW_021=20251201,129.5,135.5,128.0,132.0,2527000,126.3,126.475,126.881,126.881,127.4051,1.1494,9.5436,-2.2222,1.1033,4.3685,-5.3763

PRICE_WINDOW_180_ROW_022=20251202,131.5,133.5,130.5,130.5,1164000,128.1,126.425,127.0455,127.0455,127.663,-1.1364,7.4074,-0.7605,0.5117,3.2233,-6.4516

PRICE_WINDOW_180_ROW_023=20251203,130.5,135.5,129.5,130.0,2010000,129.4,126.575,127.1739,127.1739,127.8578,-0.3831,5.2632,2.3622,0.8852,2.7059,-6.81
