date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
20251103,22.7,23.3,22.35,22.35,2491017,,,,,,,,,,,
20251104,22.4,22.4,21.4,21.4,2340114,,,,,,-4.2506,,,,,
20251105,20.95,21.95,20.8,21.75,1686958,,,,,,1.6355,,,,,
20251106,21.65,21.8,21.35,21.45,923453,,,,,,-1.3793,,,,,
20251107,21.55,21.75,21.1,21.65,1179437,21.72,21.72,21.72,21.72,22.1199,0.9324,,,0.6841,-0.3223,-7.0815
20251110,21.65,21.7,21.0,21.15,836302,21.48,21.625,21.625,21.625,22.0391,-2.3095,-5.3691,,0.5306,-2.1965,-9.2275
20251111,21.45,22.0,21.2,21.7,2152402,21.54,21.6357,21.6357,21.6357,22.0108,2.6005,1.4019,,1.2978,0.2971,-6.867
20251112,21.85,22.3,21.85,22.05,2130291,21.6,21.6875,21.6875,21.6875,22.0141,1.6129,1.3793,,1.2403,1.6715,-5.3648
20251113,22.3,22.4,21.9,22.15,1217128,21.74,21.7389,21.7389,21.7389,22.0254,0.4535,3.2634,,0.7324,1.8911,-4.9356
20251114,21.9,22.25,21.5,21.5,903207,21.71,21.715,21.715,21.715,21.9816,-2.9345,-0.6928,,0.5695,-0.9901,-7.7253
20251117,21.4,21.9,21.05,21.05,1133632,21.69,21.6545,21.6545,21.6545,21.904,-2.093,-0.4728,,0.7338,-2.7918,-9.6567
20251118,20.95,21.35,20.8,21.0,1087215,21.55,21.6,21.6,21.6,21.8287,-0.2375,-3.2258,,0.7216,-2.7778,-9.8712
20251119,20.85,21.25,20.55,20.6,1334205,21.26,21.5231,21.5231,21.5231,21.7263,-1.9048,-6.576,,0.8933,-4.2888,-11.588
20251120,21.0,21.2,20.7,20.8,486962,20.99,21.4714,21.4714,21.4714,21.6491,0.9709,-6.0948,,0.3425,-3.1271,-10.7296
