date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
20251103,38.2,38.2,38.2,38.2,7166,,,,,,,,,,,
20251104,38.2,38.2,37.95,37.95,23073,,,,,,-0.6545,,,,,
20251105,37.95,38.2,37.9,37.95,24089,,,,,,0.0,,,,,
20251106,38.0,38.05,37.95,38.05,26611,,,,,,0.2635,,,,,
20251107,37.95,37.95,37.9,37.95,26841,38.02,38.02,38.02,38.02,38.1342,-0.2628,,,1.2452,-0.1841,-0.6545
20251110,38.6,38.6,38.6,38.6,2520,38.1,38.1167,38.1167,38.1167,38.173,1.7128,1.0471,,0.1371,1.268,0.0
20251111,37.0,38.6,37.0,38.6,22453,38.23,38.1857,38.1857,38.1857,38.2086,0.0,1.7128,,1.1839,1.0849,0.0
20251112,38.6,38.6,38.05,38.3,5080,38.3,38.2,38.2,38.2,38.2162,-0.7772,0.9223,,0.2948,0.2618,-0.7772
20251113,39.25,39.8,38.4,39.0,97804,38.49,38.2889,38.2889,38.2889,38.2815,1.8277,2.4967,,3.7356,1.8572,-2.0101
20251114,39.0,39.5,38.5,39.2,47361,38.74,38.38,38.38,38.38,38.358,0.5128,3.2938,,1.6735,2.1365,-1.5075
20251117,40.0,40.0,39.35,39.55,39165,38.93,38.4864,38.4864,38.4864,38.4574,0.8929,2.4611,,1.3373,2.7637,-1.125
20251118,40.15,40.15,39.5,39.65,25281,39.14,38.5833,38.5833,38.5833,38.5568,0.2528,2.7202,,0.8732,2.7646,-1.2453
20251119,40.35,40.35,39.25,39.25,7337,39.33,38.6346,38.6346,38.6346,38.6145,-1.0088,2.4804,,0.2688,1.5928,-2.7261
20251120,39.25,39.25,38.5,38.95,25962,39.32,38.6571,38.6571,38.6571,38.6425,-0.7643,-0.1282,,0.9546,0.7576,-3.4696
20251121,38.25,38.8,38.2,38.8,9315,39.24,38.6667,38.6667,38.6667,38.6556,-0.3851,-1.0204,,0.3582,0.3448,-3.8414
20251124,39.1,40.1,38.6,38.85,21509,39.1,38.6781,38.6781,38.6781,38.6718,0.1289,-1.7699,,0.8362,0.4444,-3.7175
20251125,38.6,38.65,38.5,38.65,18707,38.9,38.6765,38.6765,38.6765,38.67,-0.5148,-2.5221,,0.7391,-0.0684,-4.2131
20251126,38.8,38.85,38.8,38.85,6720,38.82,38.6861,38.6861,38.6861,38.685,0.5175,-1.0191,,0.2768,0.4236,-3.7175
20251127,38.2,38.7,38.2,38.7,24017,38.77,38.6868,38.6868,38.6868,38.6862,-0.3861,-0.6418,,0.9898,0.034,-4.0892
20251128,38.6,38.6,38.6,38.6,1723,38.73,38.6825,38.6825,38.6825,38.6791,-0.2584,-0.5155,,0.0745,-0.2133,-4.3371
20251201,39.6,39.6,39.6,39.6,2626,38.88,38.7525,38.7262,38.7262,38.7558,2.5907,1.9305,3.6649,0.1146,2.187,-1.8587
20251202,39.35,39.35,38.6,38.75,9087,38.9,38.7925,38.7273,38.7273,38.7553,-2.1465,0.2587,2.108,0.4091,-0.1096,-3.9653
20251203,38.35,38.6,38.35,38.6,4010,38.85,38.825,38.7217,38.7217,38.7424,-0.3871,-0.6435,1.7128,0.1891,-0.5795,-4.3371
20251204,39.55,39.55,38.45,38.95,9471,38.9,38.87,38.7312,38.7312,38.7597,0.9067,0.646,2.3653,0.4654,0.2058,-3.4696
20251205,38.6,38.85,38.55,38.85,10306,38.95,38.915,38.736,38.736,38.7672,-0.2567,0.6477,2.3715,0.5279,-0.167,-3.7175
20251208,38.75,38.75,38.75,38.75,1614,38.78,38.9225,38.7365,38.7365,38.7658,-0.2574,-2.1465,0.3886,0.0829,-0.4432,-3.9653
20251209,38.75,38.75,38.75,38.75,1005,38.78,38.93,38.737,38.737,38.7645,0.0,0.0,0.3886,0.0546,-0.4624,-3.9653
20251210,38.6,38.65,38.5,38.5,33526,38.76,38.94,38.7286,38.7286,38.7424,-0.6452,-0.2591,0.5222,1.6909,-1.1299,-4.5849
20251211,37.95,38.45,37.95,38.45,41265,38.66,38.9125,38.719,38.719,38.718,-0.1299,-1.2837,-1.4103,2.4273,-1.1886,-4.7088
20251212,38.05,38.4,38.0,38.0,34157,38.49,38.8525,38.695,38.695,38.6582,-1.1704,-2.1879,-3.0612,2.0904,-2.1942,-5.824
20251215,38.45,38.45,38.2,38.2,2020,38.38,38.785,38.679,38.679,38.62,0.5263,-1.4194,-3.4134,0.1395,-1.5083,-5.3284
20251216,37.85,38.25,37.85,38.25,24217,38.28,38.715,38.6656,38.6656,38.5892,0.1309,-1.2903,-3.5309,1.6783,-1.2011,-5.2045
20251217,37.85,37.85,37.85,37.85,2833,38.15,38.645,38.6409,38.6409,38.5276,-1.0458,-1.6883,-3.5669,0.1994,-2.0572,-6.1958
20251218,37.85,39.3,37.8,38.6,30355,38.18,38.6275,38.6397,38.6397,38.5336,1.9815,0.3901,-0.8986,2.1045,-0.0712,-4.3371
20251219,38.1,38.5,38.0,38.5,25938,38.28,38.6125,38.6357,38.6357,38.5308,-0.2591,1.3158,-0.7732,1.7003,-0.2914,-4.5849
20251222,38.1,38.6,38.1,38.15,7309,38.27,38.5775,38.6222,38.6222,38.4991,-0.9091,-0.1309,-1.8018,0.5025,-1.1082,-5.4523
20251223,38.1,38.15,38.1,38.15,3578,38.25,38.5525,38.6095,38.6095,38.47,0.0,-0.2614,-1.2937,0.2595,-1.044,-5.4523
20251224,38.35,38.55,37.95,38.0,34584,38.28,38.51,38.5934,38.5934,38.4308,-0.3932,0.3963,-2.1879,2.278,-1.3243,-5.824
20251226,38.0,38.4,38.0,38.3,17729,38.22,38.49,38.5859,38.5859,38.4199,0.7895,-0.7772,-1.0336,1.1925,-0.4936,-5.0805
20251229,38.65,38.9,38.5,38.5,11136,38.22,38.485,38.5837,38.5837,38.4266,0.5222,0.0,-0.2591,0.726,0.039,-4.5849
20251230,38.1,38.75,38.0,38.1,17115,38.21,38.41,38.572,38.572,38.3994,-1.039,-0.1311,-3.7879,1.0655,-0.8071,-5.5762
20251231,38.5,38.5,37.9,37.9,15625,38.16,38.3675,38.556,38.556,38.3578,-0.5249,-0.6553,-2.1935,0.9533,-1.2185,-6.0719
20260102,37.9,38.0,37.9,37.9,45006,38.14,38.3325,38.5407,38.5407,38.3196,0.0,-0.2632,-1.8135,2.4407,-1.1283,-6.0719
20260105,37.95,38.3,37.65,38.3,45016,38.14,38.3,38.5352,38.5352,38.318,1.0554,0.0,-1.6688,2.2267,0.0,-5.0805
20260106,38.3,38.55,38.15,38.5,40169,38.14,38.2825,38.5344,38.5344,38.3332,0.5222,0.0,-0.9009,1.8503,0.5681,-4.5849
20260107,38.6,38.7,38.55,38.55,78219,38.23,38.2725,38.5348,38.5348,38.3512,0.1299,1.1811,-0.5161,3.0626,0.7251,-4.461
20260108,39.85,39.85,38.2,38.2,20582,38.29,38.245,38.5277,38.5277,38.3386,-0.9079,0.7916,-1.4194,0.7761,-0.1177,-5.3284
