# PRICE_WINDOW_134

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,18.0,18.55,17.9,18.05,508000,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,18.15,18.2,16.7,16.7,822000,,,,,,-7.4792,,,,,,

PRICE_WINDOW_180_ROW_003=20251105,16.45,17.6,16.45,17.25,321000,,,,,,3.2934,,,,,,

PRICE_WINDOW_180_ROW_004=20251106,17.5,17.55,17.2,17.55,194000,,,,,,1.7391,,,,,,

PRICE_WINDOW_180_ROW_005=20251107,17.7,18.7,17.45,18.5,721000,17.61,17.9066,17.61,17.61,17.61,5.4131,,,1.4049,3.3137,5.0539,-1.0695

PRICE_WINDOW_180_ROW_006=20251110,18.5,18.7,17.6,18.5,483000,17.7,17.9561,17.7583,17.7583,17.7583,0.0,2.4931,,0.9505,3.0292,4.1764,-1.0695

PRICE_WINDOW_180_ROW_007=20251111,18.5,18.9,18.1,18.5,431000,18.06,18.0014,17.8643,17.8643,17.8643,0.0,10.7784,,0.867,2.7697,3.5586,-2.1164

PRICE_WINDOW_180_ROW_008=20251112,18.4,18.95,18.4,18.45,431000,18.3,18.0388,17.9375,17.9375,17.9375,-0.2703,6.9565,,0.8816,2.2796,2.8571,-2.6385

PRICE_WINDOW_180_ROW_009=20251113,18.4,19.2,18.25,18.8,466000,18.55,18.1022,18.0333,18.0333,18.0333,1.897,7.1225,,0.9582,3.8546,4.2514,-2.0833

PRICE_WINDOW_180_ROW_010=20251114,18.35,18.75,18.0,18.0,300000,18.45,18.0937,18.03,18.03,18.03,-4.2553,-2.7027,,0.6414,-0.5179,-0.1664,-6.25

PRICE_WINDOW_180_ROW_011=20251117,18.8,18.85,18.05,18.4,284000,18.43,18.1192,18.0636,18.0636,18.0636,2.2222,-0.5405,,0.6297,1.5496,1.8621,-4.1667

PRICE_WINDOW_180_ROW_012=20251118,18.1,18.3,17.8,17.85,210000,18.3,18.0968,18.0458,18.0458,18.0458,-2.9891,-3.5135,,0.4873,-1.3637,-1.0852,-7.0312

PRICE_WINDOW_180_ROW_013=20251119,17.85,18.0,17.4,17.75,184000,18.16,18.0679,18.0231,18.0231,18.0231,-0.5602,-3.794,,0.4467,-1.7594,-1.5152,-7.5521

PRICE_WINDOW_180_ROW_014=20251120,18.3,18.4,17.65,17.65,298000,17.93,18.0331,17.9964,17.9964,17.9964,-0.5634,-6.117,,0.738,-2.1243,-1.925,-8.0729

PRICE_WINDOW_180_ROW_015=20251121,17.6,17.85,17.35,17.4,255000,17.81,17.9803,17.9567,17.9567,17.9567,-1.4164,-3.3333,,0.6474,-3.2275,-3.1001,-9.375

PRICE_WINDOW_180_ROW_016=20251124,17.65,18.15,17.0,17.15,231000,17.56,17.9111,17.9062,17.9062,17.9062,-1.4368,-6.7935,,0.6021,-4.2494,-4.2234,-10.6771

PRICE_WINDOW_180_ROW_017=20251125,17.35,17.8,17.3,17.55,172000,17.5,17.881,17.8853,17.8853,17.8853,2.3324,-1.6807,,0.4633,-1.8513,-1.8747,-8.5937

PRICE_WINDOW_180_ROW_018=20251126,17.65,17.7,17.25,17.3,130000,17.41,17.8326,17.8528,17.8528,17.8528,-1.4245,-2.5352,,0.3633,-2.9867,-3.0963,-9.8958

PRICE_WINDOW_180_ROW_019=20251127,17.45,17.8,17.25,17.4,263000,17.36,17.7966,17.8289,17.8289,17.8289,0.578,-1.4164,,0.7454,-2.2283,-2.4059,-9.375

PRICE_WINDOW_180_ROW_020=20251128,17.4,17.65,17.4,17.45,93000,17.37,17.7677,17.81,17.81,17.81,0.2874,0.2874,,0.2737,-1.788,-2.0213,-9.1146

PRICE_WINDOW_180_ROW_021=20251201,17.45,17.45,16.85,16.95,239000,17.33,17.6995,17.755,17.769,17.769,-2.8653,-1.1662,-6.0942,0.7322,-4.2348,-4.5339,-11.7188

PRICE_WINDOW_180_ROW_022=20251202,16.95,17.15,16.9,17.05,94000,17.23,17.6454,17.7725,17.7364,17.7364,0.59,-2.849,2.0958,0.3241,-3.3743,-4.0653,-11.1979

PRICE_WINDOW_180_ROW_023=20251203,17.05,17.15,17.0,17.05,59000,17.18,17.5958,17.7625,17.7065,17.7065,0.0,-1.4451,-1.1594,0.2131,-3.1018,-4.0113,-11.1979

PRICE_WINDOW_180_ROW_024=20251204,17.2,18.25,17.2,17.9,270000,17.28,17.6211,17.78,17.7146,17.7146,4.9853,2.8736,1.9943,0.9619,1.5825,0.6749,-6.7708

PRICE_WINDOW_180_ROW_025=20251205,18.0,18.15,17.45,17.6,140000,17.31,17.6194,17.735,17.71,17.71,-1.676,0.8596,-4.8649,0.5563,-0.11,-0.7612,-8.3333

PRICE_WINDOW_180_ROW_026=20251208,17.6,17.7,17.35,17.45,81000,17.41,17.6053,17.6825,17.7,17.7,-0.8523,2.9499,-5.6757,0.3498,-0.8819,-1.3149,-9.1146

