date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
20251103,64.4,64.4,64.1,64.1,2122,,,,,,,,,,,
20251104,64.1,64.1,64.0,64.0,3927,,,,,,-0.156,,,,,
20251105,63.7,63.8,63.7,63.8,8412,,,,,,-0.3125,,,,,
20251106,63.8,63.8,63.8,63.8,2570,,,,,,0.0,,,,,
20251107,64.8,64.8,64.6,64.6,3571,64.06,64.06,64.06,64.06,64.0913,1.2539,,,0.8667,0.843,-0.3086
20251110,64.3,64.6,64.3,64.5,20557,64.14,64.1333,64.1333,64.1333,64.1254,-0.1548,0.624,,2.9967,0.5717,-0.463
20251111,64.5,64.8,64.3,64.3,5505,64.2,64.1571,64.1571,64.1571,64.1399,-0.3101,0.4687,,0.8258,0.2227,-0.7716
20251112,64.2,64.6,64.2,64.2,9304,64.28,64.1625,64.1625,64.1625,64.1449,-0.1555,0.627,,1.3299,0.0584,-0.9259
20251113,64.3,64.7,64.2,64.5,9027,64.42,64.2,64.2,64.2,64.1745,0.4673,1.0972,,1.25,0.4673,-0.463
20251114,64.1,64.3,64.0,64.2,21074,64.34,64.2,64.2,64.2,64.1766,-0.4651,-0.6192,,2.4485,0.0,-0.9259
20251117,64.3,64.8,64.3,64.6,23227,64.36,64.2364,64.2364,64.2364,64.2119,0.6231,0.155,,2.3377,0.5661,-0.3086
20251118,64.5,64.8,64.3,64.6,31897,64.42,64.2667,64.2667,64.2667,64.2443,0.0,0.4666,,2.7109,0.5187,-0.3086
20251119,64.5,64.5,64.4,64.5,11114,64.48,64.2846,64.2846,64.2846,64.2656,-0.1548,0.4673,,0.9486,0.335,-0.463
20251120,64.8,64.9,64.4,64.9,6011,64.56,64.3286,64.3286,64.3286,64.3184,0.6202,0.6202,,0.5316,0.8883,0.0
20251121,64.9,65.0,64.3,64.8,11600,64.68,64.36,64.36,64.36,64.3586,-0.1541,0.9346,,1.024,0.6837,-0.3077
20251124,64.5,64.8,64.5,64.8,6310,64.72,64.3875,64.3875,64.3875,64.3954,0.0,0.3096,,0.5729,0.6407,-0.3077
20251125,64.8,64.8,64.4,64.4,2011,64.68,64.3882,64.3882,64.3882,64.3957,-0.6173,-0.3096,,0.1918,0.0183,-0.9231
20251126,64.9,65.3,64.8,64.9,9026,64.76,64.4167,64.4167,64.4167,64.4378,0.7764,0.6202,,0.8676,0.7503,-0.6126
20251127,64.9,64.9,64.7,64.7,5637,64.72,64.4316,64.4316,64.4316,64.4596,-0.3082,-0.3082,,0.5552,0.4166,-0.9188
20251128,64.7,64.7,64.6,64.6,2817,64.68,64.44,64.44,64.44,64.4713,-0.1546,-0.3086,,0.2879,0.2483,-1.072
20251201,64.7,64.9,64.3,64.8,9896,64.68,64.475,64.4571,64.4571,64.4987,0.3096,0.0,1.092,0.9726,0.5041,-0.7657
20251202,64.8,65.2,64.5,65.1,108655,64.82,64.53,64.4864,64.4864,64.5488,0.463,1.087,1.7187,7.0505,0.8833,-0.3063
20251203,65.1,65.5,64.9,65.5,16331,64.94,64.615,64.5304,64.5304,64.6281,0.6144,0.9245,2.6646,1.0331,1.3697,0.0
20251204,65.8,65.8,65.0,65.4,28375,65.08,64.695,64.5667,64.5667,64.6924,-0.1527,1.0819,2.5078,1.6596,1.0897,-0.6079
20251205,64.8,65.0,64.8,65.0,2020,65.16,64.715,64.584,64.584,64.718,-0.6116,0.6192,0.6192,0.1187,0.4404,-1.2158
20251208,64.9,65.4,64.2,65.4,52392,65.28,64.76,64.6154,64.6154,64.7749,0.6154,0.9259,1.3953,2.815,0.9883,-0.6079
20251209,64.7,64.9,64.4,64.8,53658,65.22,64.785,64.6222,64.6222,64.777,-0.9174,-0.4608,0.7776,2.5528,0.0232,-1.5198
20251210,64.8,64.8,64.4,64.5,4865,65.02,64.8,64.6179,64.6179,64.7539,-0.463,-1.5267,0.4673,0.2339,-0.463,-1.9757
20251211,64.6,64.6,64.3,64.3,54810,64.8,64.79,64.6069,64.6069,64.7161,-0.3101,-1.682,-0.3101,2.3741,-0.7563,-2.2796
