# PRICE_WINDOW_136

columns=date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,162.5,162.5,154.0,158.0,1147220,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,158.0,158.0,154.0,154.5,617031,,,,,,-2.2152,,,,,

PRICE_WINDOW_180_ROW_003=20251105,153.5,155.0,152.5,154.5,382118,,,,,,0.0,,,,,

PRICE_WINDOW_180_ROW_004=20251106,155.0,158.0,153.0,157.5,349772,,,,,,1.9417,,,,,

PRICE_WINDOW_180_ROW_005=20251107,155.5,158.5,154.0,156.5,398559,156.2,156.2,156.2,156.2,157.3671,-0.6349,,,0.6884,0.1921,-3.6923

PRICE_WINDOW_180_ROW_006=20251110,157.0,157.5,153.0,154.5,300495,155.5,155.9167,155.9167,155.9167,157.1281,-1.278,-2.2152,,0.5643,-0.9086,-4.9231

PRICE_WINDOW_180_ROW_007=20251111,154.0,156.5,153.0,154.0,426802,155.4,155.6429,155.6429,155.6429,156.8675,-0.3236,-0.3236,,0.8249,-1.0555,-5.2308

PRICE_WINDOW_180_ROW_008=20251112,155.5,156.5,150.0,150.5,656712,154.6,155.0,155.0,155.0,156.3368,-2.2727,-2.589,,1.2279,-2.9032,-7.3846

PRICE_WINDOW_180_ROW_009=20251113,152.0,153.5,148.5,149.5,634036,153.0,154.3889,154.3889,154.3889,155.7671,-0.6645,-5.0794,,1.1615,-3.1666,-8.0

PRICE_WINDOW_180_ROW_010=20251114,149.0,152.5,146.5,148.5,517468,151.4,153.8,153.8,153.8,155.1615,-0.6689,-5.1118,,0.9529,-3.446,-8.6154

PRICE_WINDOW_180_ROW_011=20251117,149.0,151.5,147.5,150.0,253617,150.5,153.4545,153.4545,153.4545,154.7314,1.0101,-2.9126,,0.4908,-2.2512,-7.6923

PRICE_WINDOW_180_ROW_012=20251118,149.5,149.5,144.0,145.5,523223,148.8,152.7917,152.7917,152.7917,153.9621,-3.0,-5.5195,,1.0115,-4.7723,-10.4615

PRICE_WINDOW_180_ROW_013=20251119,147.5,147.5,143.0,144.5,342425,147.6,152.1538,152.1538,152.1538,153.1736,-0.6873,-3.9867,,0.6797,-5.0303,-11.0769

PRICE_WINDOW_180_ROW_014=20251120,147.0,150.0,145.5,148.0,289280,147.3,151.8571,151.8571,151.8571,152.7425,2.4221,-1.0033,,0.5922,-2.54,-8.9231

PRICE_WINDOW_180_ROW_015=20251121,147.5,150.0,145.5,149.5,377931,147.5,151.7,151.7,151.7,152.4723,1.0135,0.6734,,0.7855,-1.4502,-8.0

PRICE_WINDOW_180_ROW_016=20251124,152.5,162.5,152.5,162.0,2163744,149.9,152.3438,152.3438,152.3438,153.2662,8.3612,8.0,,3.6907,6.3385,-0.3077

PRICE_WINDOW_180_ROW_017=20251125,161.5,162.0,158.0,159.0,865777,152.6,152.7353,152.7353,152.7353,153.7441,-1.8519,9.2784,,1.4365,4.1017,-2.1538

PRICE_WINDOW_180_ROW_018=20251126,160.5,168.0,159.5,167.0,1550620,157.1,153.5278,153.5278,153.5278,154.8487,5.0314,15.5709,,2.366,8.7751,-0.5952

PRICE_WINDOW_180_ROW_019=20251127,168.0,168.5,162.5,163.0,644622,160.1,154.0263,154.0263,154.0263,155.528,-2.3952,10.1351,,0.9844,5.8261,-3.2641

PRICE_WINDOW_180_ROW_020=20251128,164.0,164.0,159.5,162.0,801259,162.6,154.425,154.425,154.425,156.0673,-0.6135,8.3612,,1.2101,4.9053,-3.8576

PRICE_WINDOW_180_ROW_021=20251201,162.0,163.5,160.0,163.0,315343,162.8,154.675,154.8333,154.8333,156.645,0.6173,0.6173,3.1646,0.5082,5.3823,-3.2641

PRICE_WINDOW_180_ROW_022=20251202,163.5,163.5,161.0,162.0,267220,163.4,155.05,155.1591,155.1591,157.0913,-0.6135,1.8868,4.8544,0.4431,4.4824,-3.8576

PRICE_WINDOW_180_ROW_023=20251203,163.0,163.0,157.0,157.0,684019,161.4,155.175,155.2391,155.2391,157.0837,-3.0864,-5.988,1.6181,1.1066,1.1761,-6.8249

PRICE_WINDOW_180_ROW_024=20251204,157.5,158.0,154.0,154.5,492543,159.7,155.025,155.2083,155.2083,156.8684,-1.5924,-5.2147,-1.9048,0.7877,-0.3387,-8.3086

PRICE_WINDOW_180_ROW_025=20251205,154.5,156.0,153.5,155.5,212452,158.4,154.975,155.22,155.22,156.7543,0.6472,-4.0123,-0.639,0.3449,0.3388,-7.7151

PRICE_WINDOW_180_ROW_026=20251208,156.0,156.0,152.0,155.5,861307,156.9,155.025,155.2308,155.2308,156.6498,0.0,-4.6012,0.6472,1.3374,0.3064,-7.7151

PRICE_WINDOW_180_ROW_027=20251209,157.5,160.5,154.5,160.5,893307,156.6,155.35,155.4259,155.4259,156.9707,3.2154,-0.9259,4.2208,1.3386,3.3151,-4.7478

PRICE_WINDOW_180_ROW_028=20251210,158.5,165.0,158.5,163.0,695717,157.8,155.975,155.6964,155.6964,157.4731,1.5576,3.8217,8.3056,1.0395,4.5039,-3.2641

PRICE_WINDOW_180_ROW_029=20251211,163.0,163.0,157.5,160.0,468984,158.9,156.5,155.8448,155.8448,157.6837,-1.8405,3.5599,7.0234,0.7095,2.2364,-5.0445

PRICE_WINDOW_180_ROW_030=20251212,160.5,163.0,158.0,158.0,262515,159.4,156.975,155.9167,155.9167,157.71,-1.25,1.6077,6.3973,0.4049,0.653,-6.2315

PRICE_WINDOW_180_ROW_031=20251215,157.5,159.5,155.5,155.5,294854,159.4,157.25,155.9032,155.9032,157.5259,-1.5823,0.0,3.6667,0.4534,-1.1129,-7.7151

PRICE_WINDOW_180_ROW_032=20251216,154.0,154.5,149.5,150.5,749731,157.4,157.5,155.7344,155.7344,156.9404,-3.2154,-6.2305,3.4364,1.1331,-4.4444,-10.6825

PRICE_WINDOW_180_ROW_033=20251217,151.5,152.0,146.0,146.0,681674,154.0,157.575,155.4394,155.4394,156.0287,-2.99,-10.4294,1.0381,1.0045,-7.3457,-13.3531

PRICE_WINDOW_180_ROW_034=20251218,147.5,148.0,144.0,145.0,505986,151.0,157.425,155.1324,155.1324,155.1096,-0.6849,-9.375,-2.027,0.7339,-7.8926,-13.9466

PRICE_WINDOW_180_ROW_035=20251219,146.0,147.5,145.5,145.5,254375,148.5,157.225,154.8571,154.8571,154.3088,0.3448,-7.9114,-2.6756,0.3723,-7.4575,-13.6499

PRICE_WINDOW_180_ROW_036=20251222,146.5,148.0,145.5,145.5,493308,146.5,156.4,154.5972,154.5972,153.5748,0.0,-6.4309,-10.1852,0.8225,-6.9693,-13.6499

