date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20250825,8.9,8.93,8.75,8.79,97412.0,8.79,8.79,8.79,8.79,8.79,0.0,0.0,0.0,1.0,0.0,0.0,-1.5677
20250826,8.9,8.93,8.75,8.79,97412.0,8.79,8.79,8.79,8.79,8.79,0.0,0.0,0.0,1.0,0.0,0.0,-1.5677
20250827,8.9,8.93,8.75,8.79,97412.0,8.79,8.79,8.79,8.79,8.79,0.0,0.0,0.0,1.0,0.0,0.0,-1.5677
20250828,8.9,8.93,8.75,8.79,97412.0,8.79,8.79,8.79,8.79,8.79,0.0,0.0,0.0,1.0,0.0,0.0,-1.5677
20250829,8.9,8.93,8.75,8.79,97412.0,8.79,8.79,8.79,8.79,8.79,0.0,0.0,0.0,1.0,0.0,0.0,-1.5677
20250901,8.9,8.93,8.75,8.79,97412.0,8.79,8.79,8.79,8.79,8.79,0.0,0.0,0.0,1.0,0.0,0.0,-1.5677
20250902,8.9,8.93,8.75,8.79,97412.0,8.79,8.79,8.79,8.79,8.79,0.0,0.0,0.0,1.0,0.0,0.0,-1.5677
20250903,8.9,8.93,8.75,8.79,97412.0,8.79,8.79,8.79,8.79,8.79,0.0,0.0,0.0,1.0,0.0,0.0,-1.5677
20250904,8.9,8.93,8.75,8.79,97412.0,8.79,8.79,8.79,8.79,8.79,0.0,0.0,0.0,1.0,0.0,0.0,-1.5677
20250905,8.9,8.93,8.75,8.79,97412.0,8.79,8.79,8.79,8.79,8.79,0.0,0.0,0.0,1.0,0.0,0.0,-1.5677
20250909,8.9,8.93,8.75,8.79,97412.0,8.79,8.79,8.79,8.79,8.79,0.0,0.0,0.0,1.0,0.0,0.0,-1.5677
20250910,8.9,8.93,8.75,8.79,97412.0,8.79,8.79,8.79,8.79,8.79,0.0,0.0,0.0,1.0,0.0,0.0,-1.5677
20250911,8.9,8.93,8.75,8.79,97412.0,8.79,8.79,8.79,8.79,8.79,0.0,0.0,0.0,1.0,0.0,0.0,-1.5677
20250917,8.9,8.93,8.75,8.79,97412.0,8.79,8.79,8.79,8.79,8.79,0.0,0.0,0.0,1.0,0.0,0.0,-1.5677
20250918,8.9,8.93,8.75,8.79,97412.0,8.79,8.79,8.79,8.79,8.79,0.0,0.0,0.0,1.0,0.0,0.0,-1.5677
