# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20250903,40.35,40.65,39.35,40.2,1486413.0,40.2,40.2,40.2,40.2,40.2,0.0,0.0,0.0,1.0,0.0,0.0,-1.107

PRICE_WINDOW_180_ROW_002=20250904,40.35,40.65,39.35,40.2,1486413.0,40.2,40.2,40.2,40.2,40.2,0.0,0.0,0.0,1.0,0.0,0.0,-1.107

PRICE_WINDOW_180_ROW_003=20250905,40.35,40.65,39.35,40.2,1486413.0,40.2,40.2,40.2,40.2,40.2,0.0,0.0,0.0,1.0,0.0,0.0,-1.107

PRICE_WINDOW_180_ROW_004=20250909,40.35,40.65,39.35,40.2,1486413.0,40.2,40.2,40.2,40.2,40.2,0.0,0.0,0.0,1.0,0.0,0.0,-1.107

PRICE_WINDOW_180_ROW_005=20250910,40.35,40.65,39.35,40.2,1486413.0,40.2,40.2,40.2,40.2,40.2,0.0,0.0,0.0,1.0,0.0,0.0,-1.107

PRICE_WINDOW_180_ROW_006=20250911,40.35,40.65,39.35,40.2,1486413.0,40.2,40.2,40.2,40.2,40.2,0.0,0.0,0.0,1.0,0.0,0.0,-1.107

PRICE_WINDOW_180_ROW_007=20250917,40.35,40.65,39.35,40.2,1486413.0,40.2,40.2,40.2,40.2,40.2,0.0,0.0,0.0,1.0,0.0,0.0,-1.107

PRICE_WINDOW_180_ROW_008=20250918,40.35,40.65,39.35,40.2,1486413.0,40.2,40.2,40.2,40.2,40.2,0.0,0.0,0.0,1.0,0.0,0.0,-1.107

PRICE_WINDOW_180_ROW_009=20250919,40.35,40.65,39.35,40.2,1486413.0,40.2,40.2,40.2,40.2,40.2,0.0,0.0,0.0,1.0,0.0,0.0,-1.107

PRICE_WINDOW_180_ROW_010=20250922,40.35,40.65,39.35,40.2,1486413.0,40.2,40.2,40.2,40.2,40.2,0.0,0.0,0.0,1.0,0.0,0.0,-1.107

PRICE_WINDOW_180_ROW_011=20250923,40.35,40.65,39.35,40.2,1486413.0,40.2,40.2,40.2,40.2,40.2,0.0,0.0,0.0,1.0,0.0,0.0,-1.107

