# PRICE_WINDOW_134

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,39.25,39.85,39.2,39.6,22000,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,39.35,39.5,38.7,38.7,50000,,,,,,-2.2727,,,,,,

PRICE_WINDOW_180_ROW_003=20251105,38.7,38.7,38.0,38.5,68000,,,,,,-0.5168,,,,,,

PRICE_WINDOW_180_ROW_004=20251106,38.55,39.2,38.25,39.0,34000,,,,,,1.2987,,,,,,

PRICE_WINDOW_180_ROW_005=20251107,38.95,39.25,38.95,39.1,21000,38.98,39.3777,38.98,38.98,38.98,0.2564,,,0.5385,-0.7052,0.3079,-1.8821

PRICE_WINDOW_180_ROW_006=20251110,38.6,38.9,38.45,38.65,29000,38.79,39.3171,38.925,38.925,38.925,-1.1509,-2.399,,0.7768,-1.6966,-0.7065,-3.0113

PRICE_WINDOW_180_ROW_007=20251111,39.0,40.75,38.55,40.1,165000,39.07,39.3823,39.0929,39.0929,39.0929,3.7516,3.6176,,2.9692,1.8224,2.5763,-1.5951

PRICE_WINDOW_180_ROW_008=20251112,39.2,39.2,37.6,38.25,337000,39.02,39.2879,38.9875,38.9875,38.9875,-4.6135,-0.6494,,3.7135,-2.6419,-1.8916,-6.135

PRICE_WINDOW_180_ROW_009=20251113,38.25,38.5,37.7,38.0,136000,38.82,39.1806,38.8778,38.8778,38.8778,-0.6536,-2.5641,,1.42,-3.0133,-2.2578,-6.7485

PRICE_WINDOW_180_ROW_010=20251114,37.85,38.0,36.3,36.9,183000,38.38,38.9906,38.68,38.68,38.68,-2.8947,-5.6266,,1.7512,-5.3617,-4.6019,-9.4479

PRICE_WINDOW_180_ROW_011=20251117,36.5,37.35,36.45,37.0,52000,38.05,38.8247,38.5273,38.5273,38.5273,0.271,-4.2691,,0.5214,-4.6998,-3.9641,-9.2025

PRICE_WINDOW_180_ROW_012=20251118,36.5,36.65,36.25,36.25,54000,37.28,38.6101,38.3375,38.3375,38.3375,-2.027,-9.601,,0.563,-6.1127,-5.4451,-11.0429

PRICE_WINDOW_180_ROW_013=20251119,36.25,36.45,36.15,36.25,29000,36.88,38.4135,38.1769,38.1769,38.1769,0.0,-5.2288,,0.3195,-5.632,-5.0474,-11.0429

