# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20250903,15.35,15.65,15.35,15.35,94736.0,15.45,15.5933,15.6275,15.92,16.2688,0.0,-1.6026,-2.8481,0.5421,-1.5601,-1.7757,-16.1202

PRICE_WINDOW_180_ROW_002=20250904,15.35,15.65,15.35,15.65,107704.0,15.44,15.598,15.6075,15.8967,16.2629,1.9544,-0.3185,-2.4922,0.6843,0.3334,0.2723,-14.4809

PRICE_WINDOW_180_ROW_003=20250905,15.75,15.75,15.4,15.5,80985.0,15.43,15.5898,15.5925,15.88,16.2557,-0.9585,-0.3215,-1.8987,0.5168,-0.5762,-0.5932,-15.3005

PRICE_WINDOW_180_ROW_004=20250909,15.4,15.5,15.25,15.3,137403.0,15.43,15.5657,15.5725,15.8567,16.2467,-1.2903,0.0,-2.5478,0.8652,-1.7068,-1.7499,-16.3934

PRICE_WINDOW_180_ROW_005=20250910,15.3,15.45,15.2,15.3,197954.0,15.42,15.5435,15.5625,15.8292,16.238,0.0,-0.3257,-1.2903,1.2336,-1.5668,-1.6867,-16.3934

PRICE_WINDOW_180_ROW_006=20250911,15.3,15.3,14.95,15.0,260441.0,15.35,15.4982,15.535,15.8,16.2266,-1.9608,-2.2801,-3.537,1.604,-3.2148,-3.4438,-18.0328

PRICE_WINDOW_180_ROW_007=20250917,14.85,14.85,14.7,14.8,70129.0,15.18,15.4401,15.495,15.765,16.2136,-1.3333,-5.4313,-5.1282,0.4548,-4.1454,-4.4853,-14.4509

PRICE_WINDOW_180_ROW_008=20250918,14.7,14.8,14.7,14.75,63304.0,15.03,15.3826,15.4475,15.7275,16.2005,-0.3378,-4.8387,-6.051,0.4167,-4.1121,-4.5153,-14.4928

PRICE_WINDOW_180_ROW_009=20250919,14.7,14.7,14.6,14.65,65655.0,14.9,15.3215,15.385,15.695,16.1866,-0.678,-4.2484,-7.8616,0.4576,-4.3828,-4.7774,-15.0725

PRICE_WINDOW_180_ROW_010=20250922,14.65,14.7,14.6,14.65,94417.0,14.77,15.2655,15.335,15.6583,16.173,0.0,-4.2484,-6.3898,0.7082,-4.0323,-4.4669,-15.0725

PRICE_WINDOW_180_ROW_011=20250923,14.65,14.65,14.45,14.5,131717.0,14.67,15.2018,15.285,15.62,16.1583,-1.0239,-3.3333,-6.4516,0.9824,-4.6163,-5.1358,-15.942

PRICE_WINDOW_180_ROW_012=20250924,14.5,14.85,14.5,14.75,175948.0,14.66,15.1641,15.2425,15.5825,16.1461,1.7241,-0.3378,-5.4487,1.279,-2.7308,-3.2311,-14.4928

PRICE_WINDOW_180_ROW_013=20250925,15.05,16.2,15.05,16.2,3173743.0,14.95,15.2504,15.2625,15.5733,16.1466,9.8305,9.8305,2.5316,11.1824,6.2265,6.1425,-6.087

PRICE_WINDOW_180_ROW_014=20250926,16.2,16.35,15.6,15.8,1712602.0,15.18,15.2962,15.265,15.5633,16.1436,-2.4691,7.8498,0.3175,4.7764,3.2934,3.5047,-5.9524

PRICE_WINDOW_180_ROW_015=20250930,15.9,16.75,15.7,15.9,843371.0,15.43,15.3465,15.28,15.5542,16.1415,0.6329,8.5324,1.9231,2.154,3.6064,4.0576,-5.3571

PRICE_WINDOW_180_ROW_016=20251001,15.8,15.8,15.45,15.65,340204.0,15.66,15.3718,15.2825,15.5408,16.1374,-1.5723,7.931,0.3205,0.8424,1.8096,2.4047,-6.8452

PRICE_WINDOW_180_ROW_017=20251002,15.6,15.7,15.3,15.35,198196.0,15.78,15.37,15.265,15.5225,16.1308,-1.9169,4.0678,-2.2293,0.4874,-0.1302,0.5568,-8.631

PRICE_WINDOW_180_ROW_018=20251003,15.4,15.7,15.25,15.3,138378.0,15.6,15.3642,15.2525,15.51,16.1192,-0.3257,-5.5556,-1.6077,0.3412,-0.4177,0.3114,-8.9286

PRICE_WINDOW_180_ROW_019=20251007,15.35,16.0,15.35,15.55,452754.0,15.55,15.3797,15.265,15.5058,16.1233,1.634,-1.5823,1.634,1.0761,1.1076,1.867,-7.4405

PRICE_WINDOW_180_ROW_020=20251008,15.65,16.25,15.55,15.65,434141.0,15.5,15.4022,15.28,15.5117,16.1408,0.6431,-1.5723,1.9544,0.9896,1.6089,2.4215,-6.8452

