date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20260522,8.77,8.79,8.76,8.77,26399871.0,,,,,,,,,,,,
20260525,8.77,8.78,8.73,8.75,27483785.0,,,,,,-0.2281,,,,,,
20260526,8.75,8.77,8.75,8.75,19374071.0,,,,,,0.0,,,,,,
20260527,8.77,8.77,8.75,8.77,20751574.0,,,,,,0.2286,,,,,,
20260528,8.77,8.83,8.76,8.76,27072106.0,8.76,8.7665,8.76,8.76,8.76,-0.114,,,1.1179,-0.0739,0.0,-0.7928
20260529,8.76,8.78,8.76,8.78,14742078.0,8.762,8.7676,8.7633,8.7633,8.7633,0.2283,0.114,,0.6512,0.1413,0.1902,-0.5663
20260601,8.8,8.81,8.77,8.8,25159445.0,8.772,8.7703,8.7686,8.7686,8.7686,0.2278,0.5714,,1.094,0.3385,0.3584,-0.3398
20260602,8.73,8.77,8.7,8.76,49527463.0,8.774,8.7694,8.7675,8.7675,8.7675,-0.4545,0.1143,,1.8822,-0.1078,-0.0855,-0.7928
20260603,8.78,8.78,8.75,8.76,56562405.0,8.772,8.7687,8.7667,8.7667,8.7667,0.0,-0.114,,1.9061,-0.0988,-0.076,-0.7928
20260604,8.73,8.77,8.7,8.76,49527463.0,8.772,8.7679,8.766,8.766,8.766,0.0,0.0,,1.5644,-0.0906,-0.0684,-0.7928
20260605,8.69,8.71,8.65,8.71,69327707.0,8.758,8.7631,8.7609,8.7609,8.7609,-0.5708,-0.7973,,1.976,-0.6061,-0.5811,-1.359
20260611,8.74,8.77,8.72,8.77,32879415.0,8.752,8.7637,8.7617,8.7617,8.7617,0.6889,-0.3409,,0.9421,0.0721,0.0951,-0.6795
20260612,8.81,8.81,8.76,8.8,28815166.0,8.76,8.7667,8.7646,8.7646,8.7646,0.3421,0.4566,,0.8369,0.3797,0.4037,-0.3398
